4/30/2018,178.57,IQTR560929982,IQ27618100,Private Company,IQ36018
6/20/2018,40.03,IQTR571428419,IQ108757359,Private Company,IQ20384612
6/19/2018,4421.41,IQTR571219767,IQ333273375,Private Company,IQ3615375
5/24/2018,221.28,IQTR567515280,IQ52311839,Private Company,IQ4481845
6/4/2018,66,IQTR569783824,IQ83111033,Private Company,IQ569792677
4/26/2018,100,IQTR578201931,IQ30767238,Private Company,IQ5532747
6/29/2018,209.23,IQTR572425649,IQ116727048,Private Company,IQ6774285
6/12/2018,74.08,IQTR570609598,IQ272462992,Private Company,IQ272485300
5/16/2018,77.75,IQTR565364305,IQ7731431,Private Company,IQ543253007
6/15/2018,456.01,IQTR570904879,IQ570904860,Private Company,IQ770165
5/15/2018,70.7,IQTR565076268,IQ411957694,Private Company,IQ253665025
6/25/2018,492.99,IQTR571899703,IQ61356746,Private Company,IQ189488
6/13/2018,625.01,IQTR575136877,IQ167810595,Private Company,IQ19707
6/22/2018,35.67,IQTR571636728,IQ571636663,Private Company,IQ407494263
5/28/2018,322.58,IQTR568134970,IQ99492806,Private Company,IQ31822
5/16/2018,1692.44,IQTR565363987,IQ24160,Private Company,IQ215548781
6/19/2018,2068.85,IQTR571171198,IQ100846258,Private Company,IQ4161841
4/17/2018,137.46,IQTR559448826,IQ559448556,Assets/Products,IQ33424519
4/23/2018,15.6875,IQTR560250266,IQ560250220,Assets/Products,IQ560305339
4/23/2018,15.6875,IQTR560250266,IQ560250220,Assets/Products,IQ2015431
4/23/2018,15.6875,IQTR560250266,IQ560250220,Assets/Products,IQ329091517
4/23/2018,15.6875,IQTR560250266,IQ560250220,Assets/Products,IQ4534437
5/14/2018,2135.83,IQTR564610226,IQ290112314,Private Company,IQ272485300
6/16/2018,141.39,IQTR571038921,IQ113745878,Public Company,IQ286752405
4/23/2018,381.966666666667,IQTR560227224,IQ119114829,Private Company,IQ29618
4/23/2018,381.966666666667,IQTR560227224,IQ119114829,Private Company,IQ23307
4/23/2018,381.966666666667,IQTR560227224,IQ119114829,Private Company,IQ23893
4/2/2018,853.44,IQTR557918737,IQ557918645,Private Company,IQ23771
6/5/2018,460,IQTR569799051,IQ569799018,Private Company,IQ185801
5/29/2018,109.31,IQTR568361822,IQ6648124,Private Company,IQ1963060
5/23/2018,326.42,IQTR567037847,IQ567037231,Assets/Products,IQ223615948
5/14/2018,245.3,IQTR564607749,IQ564607700,Private Company,IQ253665025
5/17/2018,46.98,IQTR567382439,IQ567368095,Assets/Products,IQ403426173
6/7/2018,60.47,IQTR570085376,IQ262558975,Private Company,IQ189488
5/29/2018,64.81,IQTR568155213,IQ568155181,Assets/Products,IQ312471911
5/3/2018,501.84,IQTR562107856,IQ562107580,Assets/Products,IQ43566128
6/5/2018,55.66,IQTR569829448,IQ214948,Private Company,IQ251719973
5/1/2018,197.08,IQTR561275861,IQ45284233,Private Company,IQ213752974
4/30/2018,114.13,IQTR561980514,IQ256366243,Private Company,IQ46103274
6/30/2018,145.705,IQTR600907521,IQ28445986,Private Company,IQ167095
6/30/2018,145.705,IQTR600907521,IQ28445986,Private Company,IQ22315
5/3/2018,44,IQTR573024403,IQ99320372,Private Company,IQ5577950
6/29/2018,41.85,IQTR572403166,IQ572403129,Assets/Products,IQ228733949
6/28/2018,27.11,IQTR572220798,IQ546986029,Private Company,IQ143475526
5/7/2018,457.98,IQTR562952737,IQ562952625,Assets/Products,IQ562952576
4/21/2018,875.805,IQTR560114657,IQ32782828,Private Company,IQ51962298
4/21/2018,875.805,IQTR560114657,IQ32782828,Private Company,IQ23183
6/21/2018,87.97,IQTR571422975,IQ134540160,Private Company,IQ433880069
4/10/2018,851.46,IQTR558785605,IQ250788,Private Company,IQ34583003
5/10/2018,1368.61,IQTR563919049,IQ225199094,Private Company,IQ285467
6/12/2018,155.92,IQTR570609589,IQ10877956,Private Company,IQ1876050
6/13/2018,250,IQTR570719173,IQ570719013,Assets/Products,-
6/4/2018,187.34,IQTR569708120,IQ569708109,Assets/Products,IQ378115
5/2/2018,868.71,IQTR561606365,IQ182335800,Private Company,IQ26290
6/8/2018,35.45,IQTR570162028,IQ570162010,Private Company,IQ11129575
4/27/2018,50.58,IQTR561824649,IQ561824083,Private Company,IQ215619526
4/11/2018,636.73,IQTR558864011,IQ224286324,Private Company,IQ347983
6/6/2018,84.98,IQTR570074615,IQ145911406,Private Company,IQ22049
5/9/2018,46.49,IQTR563718892,IQ266759548,Public Company,-
4/25/2018,656.56,IQTR560532634,IQ4373255,Private Company,IQ288195
6/4/2018,308.23,IQTR569605178,IQ998067,Private Company,IQ569605101
5/30/2018,404.87,IQTR568776421,IQ568775092,Private Company,IQ301283598
4/26/2018,85.08,IQTR560547305,IQ108757359,Private Company,IQ20384612
5/3/2018,92,IQTR562061485,IQ412801419,Private Company,IQ231680117
5/17/2018,50,IQTR565656856,IQ565656393,Assets/Products,-
5/15/2018,84.28,IQTR565075705,IQ268439755,Private Company,IQ29753
5/2/2018,33.41,IQTR561751013,IQ406475482,Private Company,IQ154924
4/9/2018,7057.07,IQTR558560216,IQ259659904,Private Company,IQ382553
5/11/2018,29.33,IQTR565333681,IQ408937030,Public Company,-
4/24/2018,43.91,IQTR560306901,IQ134043232,Private Company,IQ100252318
5/7/2018,28.69,IQTR562759470,IQ414053893,Private Company,IQ30660707
5/7/2018,101.64,IQTR562780991,IQ410378307,Private Company,IQ38444119
4/3/2018,305.63,IQTR558027852,IQ996403,Private Company,IQ4260487
5/2/2018,59.84,IQTR561617470,IQ561615462,Assets/Products,IQ269400433
5/1/2018,56.25,IQTR561276007,IQ561275927,Assets/Products,IQ320908
4/20/2018,223,IQTR560129070,IQ22714628,Private Company,IQ1047570
4/2/2018,142.39,IQTR585479169,IQ28445986,Private Company,IQ569782659
4/2/2018,142.39,IQTR585479169,IQ28445986,Private Company,IQ585481878
4/13/2018,19.425,IQTR559311544,IQ59002532,Private Company,IQ130737465
4/13/2018,19.425,IQTR559311544,IQ59002532,Private Company,IQ20384612
4/26/2018,520.44,IQTR560649847,IQ36013,Private Company,IQ107911
4/16/2018,222.34,IQTR559355195,IQ165600334,Private Company,IQ317627
4/12/2018,108.14,IQTR558982422,IQ558982343,Assets/Products,IQ334227332
4/10/2018,150.04,IQTR558790006,IQ274415527,Private Company,IQ29618
4/9/2018,174.47,IQTR558659604,IQ421064259,Private Company,IQ26837269
4/9/2018,30.03,IQTR558674071,IQ558674011,Assets/Products,IQ24821
4/4/2018,73.17,IQTR558194881,IQ44299224,Private Company,IQ771431
4/3/2018,57.05,IQTR557960801,IQ6528574,Private Company,IQ27512986
4/3/2018,40.75,IQTR558013207,IQ137304290,Private Company,IQ317627
4/3/2018,101.88,IQTR558062404,IQ558062332,Assets/Products,IQ646944
4/3/2018,19.75,IQTR558095580,IQ244226515,Private Company,IQ115570312
4/3/2018,19.75,IQTR558095580,IQ244226515,Private Company,IQ25598953
6/6/2018,111.66,IQTR587643948,IQ4532847,Private Company,IQ36142373
5/8/2018,239.89,IQTR564296921,IQ339667739,Private Company,IQ419881198
