nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ692910,0.0,0.0,0.43478260869565216,0.04347826086956523,1.9119333376194505,0.37777777777777777,0.37777777777777777,5.583333333333333,71.41977259522633
IQ347535,0.0,0.0,0.3333333333333333,0.03333333333333334,1.4046661591752678,0.0,0.0,4.0,101.02100997773273
IQ105594,0.0,0.0,0.43478260869565216,0.04347826086956523,2.1871554247991334,0.37777777777777777,0.37777777777777777,6.333333333333334,57.63797867861166
IQ23350734,0.0,0.0,0.5555555555555556,0.05555555555555558,2.229028059098601,0.7333333333333334,0.7333333333333334,5.583333333333333,55.58800659384793
IQ4730866,0.0,0.0,0.3125,0.03125000000000001,1.6732413857271433,0.0,0.0,3.8666666666666667,84.36309286143337
IQ4503232,0.0,0.0,0.3125,0.03125000000000001,1.5691148203491938,0.0,0.0,3.8666666666666667,90.49262512752078
IQ551274,0.0,0.0,0.2702702702702703,0.02702702702702705,0.8608304920747943,0.0,0.0,3.466666666666667,149.53163655009328
IQ469127,0.0,0.0,0.35714285714285715,0.03571428571428573,1.0127411655037382,0.2,0.2,4.666666666666666,132.85587606374003
IQ23307,0.0,0.0,0.3125,0.03125000000000001,2.1156194013444454,0.0,0.0,3.8666666666666667,61.15500619325648
IQ29589,0.0,0.0,0.47619047619047616,0.04761904761904764,1.638635197884513,0.5111111111111112,0.5111111111111112,5.833333333333333,86.36100784123327
IQ21591,0.0,0.0,0.3125,0.031250000000000014,1.5221641731567321,0.0,0.0,3.8666666666666667,93.38172899668834
IQ35475,0.0,0.0,1.0,1.0,115.09000000000002,0.0,0.0,1.0,0.0
IQ33498,0.0,0.0,1.0,1.0,115.09000000000002,0.0,0.0,1.0,0.0
IQ610365,0.0,0.0,0.75,0.25000000000000006,38.37402631716204,0.6666666666666666,0.6666666666666666,2.5,19.23698789925938
IQ356369,0.0,0.0,0.5,0.16666666666666666,24.752907471172776,0.0,0.0,1.8333333333333333,34.670645696834754
IQ11382380,0.0,0.0,0.5,0.16666666666666669,15.803900300845127,0.0,0.0,1.8333333333333333,50.2922304836086
IQ596117,0.0,0.0,0.75,0.25,38.37402631716205,0.6666666666666666,0.6666666666666666,2.5,19.23698789925938
IQ21820867,0.0,0.0,1.0,1.0,31.929999999999996,0.0,0.0,1.0,0.0
IQ4907277,0.0,0.0,1.0,1.0,31.929999999999996,0.0,0.0,1.0,0.0
IQ4165626,0.0,0.0,1.0,1.0,188.93,0.0,0.0,1.0,0.0
IQ4206463,0.0,0.0,1.0,1.0,188.93,0.0,0.0,1.0,0.0
IQ114070,0.0,0.0,1.0,0.5,42.565758572099185,1.0,1.0,1.5,13.9307901767767
IQ11670209,0.0,0.0,0.6666666666666666,0.3333333333333333,21.390888705298988,0.0,0.0,2.0,28.075014689811017
IQ4993799,0.0,0.0,0.6666666666666666,0.3333333333333333,42.1401999534988,0.0,0.0,1.5,14.146664798241
IQ153894,0.0,0.0,0.6666666666666666,0.3333333333333333,17.45773915157409,0.0,0.0,1.5,3.8535817914333483
IQ31232183,0.0,0.0,1.0,0.5,26.7432864723955,1.0,1.0,2.0,1.4257174295417392
IQ4644490,0.0,0.0,0.6666666666666666,0.3333333333333333,18.216097406303508,0.0,0.0,1.5,3.6487337969806575
IQ926926,0.0,0.0,1.0,1.0,70.92,0.0,0.0,1.0,0.0
IQ4058333,0.0,0.0,1.0,1.0,70.92,0.0,0.0,1.0,0.0
IQ32586,0.0,0.0,0.5,0.125,22.355485449742833,0.0,0.0,2.333333333333333,39.5824451937508
IQ26449,0.0,0.0,0.8,0.2,40.78949338524693,0.8333333333333333,0.8333333333333333,3.5,17.27895889069929
IQ882300,0.0,0.0,0.4444444444444444,0.1111111111111111,38.90153577381203,0.0,0.0,2.1666666666666665,19.31848561202675
IQ874491,0.0,0.0,0.6666666666666666,0.16666666666666666,40.075300763146295,0.5,0.5,3.0,18.054678708803724
IQ825199,0.0,0.0,0.5,0.125,13.427417417867355,0.0,0.0,2.333333333333333,58.58882726365187
IQ882334,0.0,0.0,0.4666666666666667,0.03333333333333333,6.0123286789765755,0.5824175824175825,0.5824175824175825,8.083333333333332,37.122796002454166
IQ9550353,0.0,0.0,0.34146341463414637,0.024390243902439025,4.321409851493421,0.14285714285714288,0.14285714285714288,6.033333333333332,77.04566295654071
IQ13375232,0.0,0.0,0.32558139534883723,0.023255813953488372,3.920986091978412,0.0,0.0,5.366666666666666,87.12685510687932
IQ5456418,0.0,0.0,0.3684210526315789,0.02631578947368421,3.5057995414079177,0.14285714285714288,0.14285714285714288,6.25,98.52106164439097
IQ11106408,0.0,0.0,0.3111111111111111,0.022222222222222223,4.1331005417658835,0.0,0.0,5.233333333333333,81.69712657653939
IQ655427,0.0,0.0,0.25925925925925924,0.018518518518518517,2.6641475729277238,0.0,0.0,4.466666666666668,126.55999643107856
IQ19947,0.0,0.0,0.5185185185185185,0.037037037037037035,6.086080585713307,0.7142857142857143,0.7142857142857143,5.583333333333333,35.170211582937036
IQ863968,0.0,0.0,0.35,0.025,5.120963597741059,0.0,0.0,5.233333333333333,58.3580807216004
IQ429043,0.0,0.0,0.3111111111111111,0.022222222222222223,4.1331005417658835,0.0,0.0,6.033333333333333,81.69712657653939
IQ2445974,0.0,0.0,0.34146341463414637,0.024390243902439025,5.345876581121014,0.14285714285714288,0.14285714285714288,4.383333333333334,53.20039829637357
IQ20408110,0.0,0.0,0.25,0.017857142857142856,1.8988171889942518,0.0,0.0,5.8999999999999995,163.13465785768312
IQ4469416,0.0,0.0,0.32558139534883723,0.023255813953488372,5.139077626341955,0.14285714285714288,0.14285714285714288,4.466666666666667,57.94359891865578
IQ13011780,0.0,0.0,0.25925925925925924,0.018518518518518517,1.5865656057211497,0.0,0.0,4.6,184.0432436114453
IQ591326,0.0,0.0,0.27450980392156865,0.0196078431372549,2.3355667483334406,0.0,0.0,7.833333333333332,140.41280727802626
IQ20438129,0.0,0.0,0.4375,0.03125,5.379931960435779,0.4945054945054945,0.4945054945054945,8.5,52.415207521061426
IQ11737122,0.0,0.0,0.36666666666666664,0.016853932584269666,3.1727156891939456,0.0,0.0,9.233333333333334,292.48618802197245
IQ3198944,0.0,0.0,0.36666666666666664,0.016853932584269666,4.207058392309802,0.0,0.0,9.233333333333334,172.41886475235265
IQ260494,0.0,0.0,0.4230769230769231,0.019480519480519484,4.572186195358724,0.3333333333333333,0.3333333333333333,11.483333333333334,126.70775948674729
IQ382553,0.01818181818181818,0.003406324942365795,0.5641025641025641,0.026086956521739132,4.630940648059145,0.8311688311688312,0.8311688311688312,15.666666666666666,118.55799449334505
IQ8174837,0.0,0.0,0.36666666666666664,0.016853932584269666,3.5309232863999607,0.0,0.0,9.233333333333334,250.030425198041
IQ12144489,0.0,0.0,0.36666666666666664,0.016853932584269666,2.0921365297850234,0.0,0.0,9.233333333333334,450.3482331767683
IQ29868742,0.0,0.0,0.36666666666666664,0.016853932584269666,1.4062619173287132,0.0,0.0,9.233333333333334,608.8853906521892
IQ13157695,0.0,0.0,0.36666666666666664,0.016853932584269666,3.9298197311732443,0.0,0.0,9.233333333333334,204.46865582800697
IQ9858139,0.0,0.0,0.2391304347826087,0.010948905109489052,1.6728727469083453,0.0,0.0,6.252380952380953,537.6850171790198
IQ687140,0.0,0.0,0.4782608695652174,0.022058823529411763,4.583443363936188,0.5194805194805194,0.5194805194805194,12.416666666666668,125.1715329462412
IQ28163,1.0,0.18734787183011872,0.3728813559322034,0.019354838709677427,4.331539014732588,0.0,0.09090909090909091,9.733333333333334,157.50459049636794
IQ624041,0.0,0.0,0.2222222222222222,0.01016949152542373,0.8405756760165728,0.0,0.0,5.976190476190477,845.8497298247861
IQ31191,0.0,0.0,0.3013698630136986,0.013824884792626729,2.110248735862393,0.0,0.0,7.7,447.0552138294632
IQ103678,0.0,0.0,0.28205128205128205,0.012931034482758622,1.8747274080965048,0.1774891774891775,0.1774891774891775,8.099999999999998,492.6886629194508
IQ120286,0.0,0.0,0.30985915492957744,0.014218009478672987,4.126708732701745,0.09090909090909091,0.09090909090909091,8.366666666666667,181.82969473747917
IQ25281,0.0,0.0,0.36065573770491804,0.01657458563535912,2.1227590378589,0.24675324675324675,0.24675324675324675,9.283333333333333,444.7995537989403
IQ729380,0.0,0.0,0.3283582089552239,0.015075376884422112,2.7940988904300013,0.0,0.0,8.116666666666665,341.0476206138761
IQ3037208,0.0,0.0,0.2222222222222222,0.01016949152542373,1.5804064240754119,0.0,0.0,5.976190476190477,560.6233545988795
IQ685347,0.0,0.0,0.3283582089552239,0.015075376884422112,4.041829983373362,0.0,0.0,8.116666666666665,191.644701775734
IQ595206,0.0,0.0,0.36666666666666664,0.016853932584269666,2.5091109198989074,0.0,0.0,9.233333333333334,381.56962412946035
IQ343534,0.0,0.0,0.3013698630136986,0.013824884792626729,4.084895998033191,0.0,0.0,7.7,186.67823768671946
IQ12419294,0.0,0.0,0.3283582089552239,0.015075376884422112,4.353148592238862,0.0,0.0,8.116666666666665,154.86175179678315
IQ983882,1.0,0.18734787183011872,0.3728813559322034,0.01935483870967742,4.531679370032792,0.0,0.0,9.733333333333334,132.14804328380436
IQ793619,0.0,0.0,0.5714285714285714,0.07142857142857142,3.2512439465102787,0.5357142857142857,0.5357142857142857,5.0,43.43909148890519
IQ8728880,0.0,0.0,0.6153846153846154,0.0769230769230769,3.6820150571842625,0.7857142857142857,0.7857142857142857,6.166666666666666,36.24733627324589
IQ4481332,0.0,0.0,0.3333333333333333,0.04166666666666666,2.41955452739113,0.0,0.0,3.333333333333333,59.75558115888188
IQ290203,0.0,0.0,0.4,0.04999999999999998,3.1685781892220546,0.0,0.0,3.8333333333333335,44.88598131101097
IQ53342471,0.0,0.0,0.4,0.04999999999999999,3.5357269149997443,0.0,0.0,3.8333333333333335,38.63713264749024
IQ6297413,0.0,0.0,0.4,0.04999999999999999,2.381366695244031,0.0,0.0,3.8333333333333335,60.6323561314111
IQ107637,0.0,0.0,0.4,0.04999999999999999,1.9102941732057188,0.0,0.0,3.8333333333333335,72.9757930017601
IQ875074,0.0,0.0,0.47058823529411764,0.05882352941176464,2.8780271064725937,0.46428571428571425,0.46428571428571425,4.833333333333334,50.221263460445584
IQ12432769,0.0,0.0,0.3333333333333333,0.04166666666666664,2.2700095226526535,0.0,0.0,3.333333333333333,63.279987225990446
IQ184666,0.0,0.0,0.6666666666666666,0.3333333333333333,26.8944215302124,0.0,0.0,1.5,4.984738513780939
IQ881503,0.0,0.0,1.0,0.5,46.11830961011403,1.0,1.0,2.0,1.9520297852843058
IQ1080613,0.0,0.0,0.6666666666666666,0.3333333333333333,35.88389626470384,0.0,0.0,1.5,3.4934915718253077
IQ344945,0.0,0.0,1.0,1.0,58.989999999999995,0.0,0.0,1.0,0.0
IQ904817,0.0,0.0,1.0,1.0,58.989999999999995,0.0,0.0,1.0,0.0
IQ8910163,0.0,0.0,0.6666666666666666,0.3333333333333333,16.544117647058822,0.0,0.0,1.5,4.068305680637964
IQ687223,0.0,0.0,1.0,0.5,26.162790697674417,1.0,1.0,2.0,1.4892205269125791
IQ223507853,0.0,0.0,0.6666666666666666,0.3333333333333333,18.442622950819672,0.0,0.0,1.5,3.540872459970534
IQ33405,0.0,0.0,0.5555555555555556,0.1111111111111111,16.838906544422375,0.0,0.0,3.0,15.648928550099532
IQ32250,0.0,0.0,0.5555555555555556,0.1111111111111111,18.697149491478342,0.0,0.0,3.0,13.462969554920688
IQ36635,0.0,0.0,0.5555555555555556,0.1111111111111111,16.397688106665083,0.0,0.0,3.0,16.190053180342392
IQ27290714,0.0,0.0,0.5555555555555556,0.1111111111111111,13.761449040532796,0.0,0.0,3.0,19.699725355983272
IQ27321,0.0,0.0,1.0,0.2,24.588556007062934,1.0,1.0,5.0,6.563747314849457
IQ419148,0.0,0.0,0.5555555555555556,0.1111111111111111,8.368019216907843,0.0,0.0,3.0,29.884160863177733
IQ4096332,0.0,0.0,0.38461538461538464,0.02564102564102564,2.795469760497064,0.0,0.0,5.083333333333333,149.45532507127163
IQ5503045,0.0,0.0,0.38461538461538464,0.02564102564102564,3.819372786152786,0.0,0.0,6.333333333333332,105.7280317760589
IQ11314442,0.0,0.0,0.40540540540540543,0.02702702702702703,4.644979272843085,0.13333333333333336,0.13333333333333336,6.333333333333332,75.91784591844274
IQ22475837,0.0,0.0,0.36585365853658536,0.024390243902439025,4.233381884045716,0.0,0.0,6.999999999999999,90.54862876338487
IQ559067,0.0,0.0,0.45454545454545453,0.030303030303030304,3.1505907513205775,0.37142857142857144,0.37142857142857144,6.333333333333333,132.83552833772785
IQ125899,0.0,0.0,0.3191489361702128,0.02127659574468085,1.84942013079846,0.0,0.0,8.333333333333332,208.87531322711502
IQ28873794,0.0,0.0,0.36585365853658536,0.024390243902439025,3.48164498416371,0.0,0.0,5.583333333333333,118.88478441300516
IQ25500557,0.0,0.0,0.36585365853658536,0.024390243902439025,2.573914846948714,0.0,0.0,10.333333333333336,160.99601664302446
IQ1061327,0.0,0.0,0.3191489361702128,0.02127659574468085,2.273485057743352,0.0,0.0,5.583333333333333,178.58752364368422
IQ22111,0.0,0.0,0.6,0.04,5.2688283263207385,0.7333333333333334,0.7333333333333334,10.0,52.891354375193096
IQ12455020,0.0,0.0,0.36585365853658536,0.024390243902439025,4.948718471002084,0.0,0.0,6.333333333333333,65.00778190002868
IQ20334605,0.0,0.0,0.36585365853658536,0.024390243902439025,4.518272998842454,0.0,0.0,6.333333333333333,80.41144655781554
IQ28717906,0.0,0.0,0.36585365853658536,0.024390243902439025,1.6581139804930471,0.0,0.0,6.333333333333333,225.5832777584574
IQ4858705,0.0,0.0,0.29411764705882354,0.0196078431372549,4.0812102255921126,0.0,0.0,6.333333333333333,96.04103610970809
IQ2231152,0.0,0.0,0.3191489361702128,0.02127659574468085,1.8494201307984595,0.0,0.0,5.583333333333333,208.8753132271137
IQ423967,0.0,0.0,0.5555555555555556,0.037037037037037035,5.22656799331842,0.6571428571428573,0.6571428571428573,6.333333333333333,54.55327588818282
IQ31343,0.0,0.0,0.12164579606440072,0.000616237867816978,0.09028276966383199,0.0,0.0,28.86498778998776,5640.598979520632
IQ701244,0.0,0.0,0.13627254509018036,0.0006693440428380193,0.09670744606881797,0.0,0.0,32.07940115440114,4830.526545662453
IQ162847,0.0,0.0,0.14255765199161424,0.0007002801120448208,0.09673059931640586,0.0,0.0,37.98468475968479,4827.572431867635
IQ99861,0.0,0.0,0.15560640732265446,0.000764525993883794,0.09196352307073115,0.0,0.0,36.06839826839827,5429.808659905281
IQ102719,0.0,0.0,0.14156835530881332,0.0006954102920723252,0.05967807863774379,0.0,0.0,37.08468475968479,9863.817982426866
IQ2117908,0.0,0.0,0.1642512077294686,0.0008071025020177604,0.09255658972408501,0.0,0.0,47.18518426018434,5355.337990967511
IQ3544105,0.0,0.0,0.13783783783783785,0.0006770480704130006,0.08857916491546593,0.0,0.0,33.201850926850916,5854.228216342488
IQ21937,0.0,0.0,0.10054213898472154,0.000493583415597237,0.025941236918990206,0.0,0.0,24.44800754800753,18668.173558784823
IQ6196530,0.0,0.0,0.1349206349206349,0.0006626905235255152,0.05283601918199003,0.0,0.0,30.586724386724367,11059.308383836424
IQ774953,0.0,0.0,0.11135371179039301,0.0005467468562055781,0.06279981828950984,0.0,0.0,27.49324841824842,9364.457849355675
IQ23009,0.0,0.0,0.1033434650455927,0.0005073566717402343,0.016331818927750284,0.0,0.0,26.42687214746039,24697.350124583787
IQ9004381,0.0,0.0,0.11467116357504216,0.0005630630630630641,0.059405202421289334,0.0,0.0,29.87471278721277,9908.692037572902
IQ11354309,0.0,0.0,0.12371134020618557,0.0006075334143377898,0.08996459664962232,0.0,0.0,29.887382062382038,5680.485810932816
IQ381958,0.0,0.0,0.13572854291417166,0.0006666666666666674,0.08213922824063818,0.0,0.0,31.446067821067807,6668.961021118027
IQ691795,0.0,0.0,0.12193664076509265,0.000616998303254667,0.08918185670962943,0.0,0.0,29.248321123321094,5778.6265040400385
IQ24170106,0.0,0.0,0.1642512077294686,0.0008071025020177601,0.058335664973229284,0.0,0.0,47.18518426018434,10086.618262151782
IQ21949253,0.0,0.0,0.1642512077294686,0.0008071025020177601,0.10088251344847647,0.0,0.0,47.18518426018434,4289.627446036079
IQ1029032,0.0,0.0,0.11171960569550932,0.0005485463521667594,0.040628055394389,0.029266879165459288,0.029266879165459288,29.493248418248427,13706.389698482548
IQ97426,0.0,0.0,0.13572854291417166,0.0006666666666666674,0.09504892991131018,0.0,0.0,31.446067821067807,5041.219178328793
IQ25199661,0.0,0.0,0.11295681063122924,0.0005546311702717718,0.045930671913059516,0.0,0.0,26.900752025752027,12454.277280476685
IQ522205,0.0,0.0,0.16478190630048464,0.0008097165991902868,0.08535239237095597,0.01955954795711388,0.01955954795711388,48.51851759351767,6260.338453970851
IQ23473,0.0,0.0,0.15680245964642583,0.0007704160246533146,0.10015422826414615,0.0,0.0,37.45743145743149,4385.407659503087
IQ154589,0.0,0.0,0.11617312072892938,0.0005704506560182582,0.055423722473135345,0.06688882449531537,0.06688882449531537,32.04122821622821,10588.764419425108
IQ29962,0.0,0.0,0.15644171779141106,0.0007686395080707158,0.1002402619024841,0.00980392156862745,0.00980392156862745,37.35876623376626,4374.130327741963
IQ24224955,0.0,0.0,0.12164579606440072,0.0006162378678169786,0.06812274198116912,0.0,0.0,28.86498778998776,8564.483936069659
IQ878399,0.0,0.0,0.11480022509848059,0.0005636978579481406,0.03554466836346611,0.00980392156862745,0.00980392156862745,27.248781773781758,15114.31257123631
IQ4779192,0.0,0.0,0.18411552346570398,0.0009049773755656143,0.09678159344184047,0.42804018158987733,0.42804018158987733,45.829761904761924,4821.06472060331
IQ287910,0.0,0.0,0.14804063860667635,0.0007272727272727289,0.10405796225992087,0.0,0.0,35.9089937839938,3861.859937857933
IQ25142765,0.0,0.0,0.14156835530881332,0.0006954102920723248,0.0864351127539909,0.0,0.0,37.08468475968477,6123.729923564846
IQ437800,0.0,0.0,0.1642512077294686,0.0008071025020177598,0.08895945108642041,0.0,0.0,47.18518426018434,5806.520219738308
IQ99236,0.0,0.0,0.1464465183058148,0.0007194244604316565,0.09043623550286149,0.11180334202646576,0.11180334202646576,41.4465895215896,5621.36003798144
IQ162702,0.0,0.0,0.14255765199161424,0.00070028011204482,0.08535424091385584,0.0,0.0,37.98468475968479,6260.104839481961
IQ410040,0.0,0.0,0.1642512077294686,0.0008071025020177601,0.07580316540996646,0.0,0.0,47.18518426018434,7497.027815827841
IQ27814516,0.0,0.0,0.14156835530881332,0.0006954102920723246,0.07716719909981332,0.0,0.0,37.08468475968479,7315.557792791389
IQ2697054,0.0,0.0,0.14156835530881332,0.0006954102920723245,0.07110009542631998,0.0,0.0,37.08468475968479,8140.296233486012
IQ12422516,0.0,0.0,0.12142857142857143,0.0005963029218843179,0.06618861248264298,0.0,0.0,28.781432456432437,8848.45161268786
IQ340196,0.0,0.0,0.10402855685874554,0.0005107252298263571,0.03751191287754354,0.00980392156862745,0.00980392156862745,26.551759351759344,14540.796100691234
IQ5853871,0.0,0.0,0.11467116357504216,0.0005630630630630641,0.0644063898827034,0.0,0.0,29.87471278721277,9116.707580394068
IQ18733,0.0,0.0,0.20138203356367226,0.0009900990099009934,0.10560881124363505,0.49497730126533374,0.49497730126533374,48.01468253968258,3645.160805688904
IQ9466547,0.0,0.0,0.13618157543391188,0.0006688963210702356,0.09499705568552518,0.0,0.0,31.818517593517583,5047.783302253887
IQ961321,0.0,0.0,0.15680245964642583,0.0007704160246533148,0.08784052936922034,0.0,0.0,37.45743145743149,5946.955779224586
IQ108941,0.0,0.0,0.11467116357504216,0.000563063063063064,0.024121827413165663,0.0,0.0,26.58211510711509,19545.263679459862
IQ22255,0.0,0.0,0.1642512077294686,0.0008071025020177593,0.087481046988164,0.0,0.0,47.18518426018434,5992.123544587797
IQ30829982,0.0,0.0,0.1642512077294686,0.0008071025020177593,0.07495905043718729,0.0,0.0,47.18518426018434,7610.380282243463
IQ6153030,0.0,0.0,0.1642512077294686,0.0008071025020177589,0.0715290394214725,0.0,0.0,47.18518426018434,8080.35710521428
IQ35673079,0.0,0.0,0.11295681063122924,0.0005546311702717715,0.044502664764749615,0.0,0.0,26.900752025752027,12773.499661691192
IQ129616,0.0,0.0,0.13811780636425186,0.0006784260515603806,0.07777993493604378,0.057954216169226316,0.057954216169226316,35.41987734487737,7234.679187976758
IQ21531,0.0,0.0,0.1272613849033063,0.0006250000000000028,0.0581191198654249,0.01955954795711388,0.01955954795711388,32.226667776667746,10123.04890067238
IQ10877673,0.0,0.0,0.1642512077294686,0.0008071025020177594,0.08088647387590342,0.0,0.0,47.18518426018434,6829.9775761244455
IQ327481,0.0,0.0,0.1431578947368421,0.0007032348804500726,0.09693560588725657,0.029266879165459288,0.029266879165459288,39.98468475968481,4801.39835015249
IQ4361216,0.0,0.0,0.12895069532237674,0.0006333122229259035,0.05685064369383299,0.00980392156862745,0.00980392156862745,30.384379509379503,10339.322094130377
IQ10636242,0.0,0.0,0.12781954887218044,0.0006277463904582561,0.08829421283487601,0.0,0.0,32.952733377733374,5889.989628705297
IQ980152,0.0,0.0,0.1033434650455927,0.0005073566717402343,0.016331818927750284,0.0,0.0,26.42687214746039,24697.350124583787
IQ11669714,0.0,0.0,0.1152542372881356,0.0005659309564233199,0.04735705661917914,0.0,0.0,29.45789488289488,12147.005863674458
IQ31344,0.0,0.0,0.17215189873417722,0.0008460236886632844,0.07912796324835378,0.0,0.0,42.61060606060612,7058.0275299085615
IQ25181995,0.0,0.0,0.14156835530881332,0.0006954102920723248,0.08100464103461365,0.0,0.0,37.08468475968479,6814.741359346133
IQ8141878,0.0,0.0,0.15863141524105753,0.0007794232268121599,0.09541731960637109,0.09485173379696707,0.09485173379696707,40.57543290043293,4994.562634182876
IQ699359,0.0,0.0,0.09479553903345725,0.00046533271288971823,0.03904614333829031,0.0,0.0,23.981007881007862,14119.494208352506
IQ261825,0.0,0.0,0.13877551020408163,0.0007053429730206327,0.10043724193296812,0.043610547667342806,0.03887762001352265,36.1185175935176,4348.273228482955
IQ135579,0.0,0.0,0.09444444444444444,0.0004636068613815546,0.029172405661521978,0.00980392156862745,0.00980392156862745,23.58815073815072,17299.777661207387
IQ28062,0.0,0.0,0.15692307692307692,0.0007710100231303014,0.09959412231053329,0.029266879165459288,0.029266879165459288,38.69209956709958,4458.597191257112
IQ117807,0.0,0.0,0.14804063860667635,0.0007272727272727286,0.0960808040429735,0.0,0.0,35.9089937839938,4910.336358595511
IQ2847849,0.0,0.0,0.12193664076509265,0.0006169983032546667,0.09854528892435678,0.0,0.0,29.248321123321094,4594.66721863395
IQ2219961,0.0,0.0,0.12895069532237674,0.0006333122229259033,0.0696081690233026,0.00980392156862745,0.00980392156862745,30.3843795093795,8351.009898818487
IQ35556336,0.0,0.0,0.16451612903225807,0.0008084074373484262,0.07581493273945729,0.00980392156862745,0.00980392156862745,47.85185092685101,7495.453495686107
IQ315782,0.0,0.0,0.1642512077294686,0.0008071025020177597,0.09333158881652041,0.0,0.0,47.18518426018434,5257.8955354709
IQ809542,0.0,0.0,0.11467116357504216,0.0005630630630630643,0.06048716927579641,0.0,0.0,29.874712787212772,9731.965839471151
IQ915717,0.0,0.0,0.16451612903225807,0.0008084074373484266,0.07760680345366475,0.00980392156862745,0.00980392156862745,47.85185092685101,7257.493423859055
IQ26914880,0.0,0.0,0.12371134020618557,0.0006075334143377897,0.08996459664962245,0.0,0.0,29.887382062382034,5680.485810932816
IQ112650720,0.0,0.0,0.11467116357504216,0.0005630630630630643,0.056222500324695536,0.0,0.0,29.874712787212772,10448.300178648435
IQ326028,0.0,0.0,0.12439024390243902,0.0006108735491753221,0.04445849634217939,0.0,0.0,30.97654290154289,12783.568765434133
IQ432429,0.0,0.0,0.12135633551457466,0.0005959475566150185,0.07673509785860763,0.0,0.0,28.36498778998776,7372.826246329708
IQ138462518,0.0,0.0,0.1642512077294686,0.0008071025020177593,0.09522166319050869,0.0,0.0,47.18518426018434,5019.351576741352
IQ855196,0.0,0.0,0.12142857142857143,0.0005963029218843174,0.06725366514144478,0.0,0.0,28.781432456432437,8691.204923104691
IQ3183211,0.0,0.0,0.09479553903345725,0.0004653327128897181,0.046654372526357984,0.0,0.0,23.981007881007862,12296.988726118641
IQ22187,0.0,0.0,0.14437367303609341,0.0007092198581560294,0.04528936008363839,0.0,0.0,32.51681096681096,12596.14577248228
