nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ279414280,0.0,0.0,0.13535699788011366,6.702849543169572e-05,0.00618703289941604,0.0,0.0,473.1337424830042,281270.95449878304
IQ116541,0.0,0.0,0.09644865820343886,5.438099322312023e-05,0.007147629738188172,0.0,0.0,306.4699556893034,236166.91444979532
IQ129616,0.0,0.0,0.11588214851141058,6.419315803108125e-05,0.0071802308420237165,0.0039946684438520496,0.0039946684438520496,377.2013588535648,234717.4935680055
IQ32892996,0.0,0.0,0.15652219266677098,8.388538305416146e-05,0.005669055522989117,0.0,0.0,587.2488654319544,308188.81030323013
IQ5432299,0.0,0.0,0.10502187226596675,5.3273984871014945e-05,0.006872037293878183,0.0,0.0,342.62067778282875,248602.36807200662
IQ20343925,0.0,0.0,0.15655485419166362,8.391353953178967e-05,0.009894413805931838,0.0013324447406420081,0.0013324447406420081,588.165532098621,118510.40551000938
IQ327481,0.0,0.0,0.13552815788285236,6.71545309124132e-05,0.01029286925754042,0.001998667110963012,0.001998667110963012,477.30040914967094,99201.96912385253
IQ280490,0.0,0.0,0.06348769806850156,2.6236509668506222e-05,0.0018909041633099254,0.0006664445184938354,0.0006664445184938354,203.88448731794574,688232.2238880238
IQ127572680,0.0,0.0,0.12743640918934987,7.490420123127883e-05,0.00922478692555671,0.0,0.0,432.7936267765598,148078.3792576274
IQ59073146,0.0,0.0,0.10664534470504619,6.875563643619551e-05,0.0049489092282652474,0.0,0.0,346.5962923686211,350084.67356617074
IQ699359,0.0,0.0,0.10075203115557645,5.752804001921461e-05,0.004580803713615952,0.0,0.0,326.30255301973256,374172.9137227088
IQ618430218,0.0,0.0,0.10663397647727677,4.7867438601028395e-05,0.0011015910649746867,0.0006664445184938354,0.0006664445184938354,350.9156218953011,938507.6693209242
IQ263384242,0.0,0.0,0.14242999525391553,8.074656923824092e-05,0.006482876323069142,0.0,0.0,482.26253148296723,266811.81040893245
IQ142672715,0.0,0.0,0.1181914851719113,6.36592306181383e-05,0.005936374100739833,0.0,0.0,388.8640524508156,294016.87064139463
IQ24554,0.0,0.0,0.11729070585476432,8.013669431833627e-05,0.008334299396431894,0.07372028267313195,0.01356059091413973,396.047765959532,185396.2282866323
IQ30275105,0.0,0.0,0.07922595633464452,3.634086277732144e-05,0.005063202256126394,0.0,0.0,248.78008697809162,343013.8997977649
IQ3097587,0.0,0.0,0.08855642115203022,5.5510282896880985e-05,0.005534892543045781,0.0,0.0,298.3251421480121,315554.0046132125
IQ117807,0.0,0.0,0.12759353741496599,6.907707151140371e-05,0.009110914199211074,0.0,0.0,429.9498122577461,152914.77437634763
IQ809542,0.0,0.0,0.11181489623309364,6.69575440547618e-05,0.005723837760796122,0.0006664445184938354,0.0006664445184938354,375.0219550057752,305231.7485870085
IQ4817199,0.0,0.0,0.11585977916763185,7.22142189089174e-05,0.006960802872456024,0.0,0.0,378.3654732522386,244559.52196136388
IQ274108170,0.0,0.0,0.15652219266677098,8.388538305416151e-05,0.006981417554667976,0.0,0.0,587.2488654319544,243625.9111929825
IQ226607367,0.0,0.0,0.13535699788011366,6.702849543169572e-05,0.010608997301997054,0.0,0.0,473.1337424830042,82039.85532464941
IQ326028,0.0,0.0,0.12626220127903062,6.230664882562914e-05,0.003693161270157298,0.0,0.0,422.64737719281106,443146.5667287695
IQ9638648,0.0,0.0,0.1444872412132884,7.661865624704014e-05,0.008727649952795043,0.0,0.0,502.8159547152185,169001.69109480397
IQ828596,0.0,0.0,0.14242999525391553,8.07465692382409e-05,0.010956861628709541,0.0,0.0,482.26253148296723,59289.13852999758
IQ24655991,0.0,0.0,0.1193193113593893,5.5868955572306966e-05,0.005030184822177178,0.0,0.0,402.1213532167856,345038.26891878503
IQ716912,0.0,0.0,0.10576211453744494,5.349698847251937e-05,0.0029267743679257975,0.0013326668888148394,0.0013326668888148394,343.02983591056267,522071.14148174564
IQ1059011,0.0,0.0,0.09459416863672183,6.007732019089808e-05,0.006541727485722017,0.0,0.0,303.50542723100546,264002.9585315357
IQ24586891,0.0,0.0,0.08686213783322239,4.0412387500972775e-05,0.004406296557793458,0.0013324447406420081,0.0013324447406420081,277.71631030928154,386386.45728448115
IQ83490624,0.0,0.0,0.09055248785492291,4.558608084801731e-05,0.004896901991401618,0.002663112295901366,0.002663112295901366,291.39212422853956,353362.4429894433
IQ22239281,0.0,0.0,0.10670981047541159,6.497785815568403e-05,0.0053041710408826825,0.0013326668888148394,0.0013326668888148394,343.7041731144659,328661.12859119143
IQ47014591,0.0,0.0,0.11476538299743776,7.367047509311237e-05,0.009202055156156021,0.0,0.0,383.26606156571273,149046.72332147165
IQ537468807,0.0,0.0,0.12065776777098745,6.944495149358985e-05,0.005053330474801146,0.0,0.0,409.8112522066845,343617.63399719424
IQ970554,0.0,0.0,0.10491906443380065,6.42380836370736e-05,0.007464995296268777,0.0,0.0,344.9770220921143,222225.46951679396
IQ103375,0.0,0.0,0.1567183664943339,8.405460592172658e-05,0.01096409760071827,0.007980450960790848,0.007980450960790848,593.5821987652871,58740.83318654869
IQ319512522,0.0,0.0,0.11844338319453764,6.713687311172379e-05,0.005465642961757889,0.0,0.0,392.5021476889112,319427.3187530405
IQ7958351,0.0,0.0,0.10794187468527444,6.171918986391983e-05,0.009259173757586883,0.0,0.0,351.9482160598258,146610.54591790106
IQ116120601,0.0,0.0,0.0627732340452235,2.7320522864657376e-05,0.004413250576604931,0.0,0.0,199.67176203097583,385888.93982636963
IQ653652514,0.0,0.0,0.13539363861944506,6.705546319254541e-05,0.0048603391230996945,0.0,0.0,473.8837424830042,355690.27010920574
IQ6562238,0.0,0.0,0.15660387204508688,8.39558097067302e-05,0.010441901470005708,0.003329778962568033,0.003329778962568033,590.1655320986209,91384.82216778088
IQ2801673,0.0,0.0,0.12118397674042966,6.50851243834709e-05,0.009496962258326436,0.0,0.0,412.6468860173187,136342.28655639262
IQ308415852,0.0,0.0,0.09111057137652559,5.297214646542947e-05,0.005948853888848541,0.0,0.0,292.2152188497755,293370.4651425217
IQ556909,0.0,0.0,0.09827744301807702,5.059610709761637e-05,0.009315336558653527,0.011276019104742864,0.011276019104742864,323.23879355078896,144204.86774816058
IQ91092,0.0,0.0,0.148380716934487,9.684350553979214e-05,0.011022954642684945,0.017000009881266268,0.004470509830056648,507.9472706215367,54103.98507563023
IQ10346631,0.0,0.0,0.12025646163093569,5.648751163477805e-05,0.009255300176659475,0.0,0.0,416.7439722644042,146776.0796672325
IQ99081791,0.0,0.0,0.10669463504817435,6.496097405585263e-05,0.005302211646725517,0.0,0.0,342.37083978113264,328774.98845066695
IQ410386070,0.0,0.0,0.12118397674042966,6.508512438347088e-05,0.008936718139503804,0.0,0.0,412.6468860173187,160254.76936178803
IQ19455,0.0,0.0,0.11013652378156195,7.016141437160476e-05,0.008448955199447121,0.01887044239221846,0.07249672331445073,363.143695030459,180616.48315003962
IQ53462151,0.0,0.0,0.0893899678303348,4.4994508303525156e-05,0.00493464872938935,0.0,0.0,287.51394450922123,350979.6016221178
IQ2480879,0.0,0.0,0.08942726026580845,4.788256362113427e-05,0.005832516107096787,0.0006664445184938354,0.0006664445184938354,289.43742293848203,299447.43654983095
IQ130911294,0.0,0.0,0.1041110147441457,5.940552567861317e-05,0.00865457959190623,0.0,0.0,334.3291444838247,172049.27482192445
IQ5448616,0.0,0.0,0.10108801832451915,5.5885582633460654e-05,0.009610088869402088,0.0,0.0,332.41304236698807,131367.60580861408
IQ307429695,0.0,0.0,0.15652219266677098,8.388538305416148e-05,0.008802010607105743,0.0,0.0,587.2488654319544,165896.21250213482
IQ876021,0.0,0.0,0.10436082904437335,6.467820167274802e-05,0.0031583236680171487,0.0,0.0,335.6924842486359,495625.36742375226
IQ1221480,0.0,0.0,0.07977351870065659,4.4091936600704716e-05,0.002819023178341147,0.0152251471731645,0.0152251471731645,259.2685608249913,535341.0172525888
IQ30010,0.0,0.0,0.08939529341674114,4.499855767947947e-05,0.005427025782246357,0.0,0.0,287.76394450922123,321609.4027895386
IQ550054856,0.0,0.0,0.15652219266677098,8.388538305416151e-05,0.004998969382266815,0.0,0.0,587.2488654319544,346965.67596916214
IQ1529792,0.0,0.0,0.10848033545401967,6.128602157907495e-05,0.009507405252287634,0.0,0.0,357.00316498946427,135885.80593887478
IQ22512232,0.0,0.0,0.11715791528401327,6.324755471991639e-05,0.009443581383656427,0.0013324447406420081,0.0013324447406420081,389.27122397296483,138667.66057992462
IQ50209444,0.0,0.0,0.06277586026566259,2.732201576817039e-05,0.003271777842133569,0.0,0.0,199.9217620309758,483578.22591718414
IQ144100772,0.0,0.0,0.11272631658027196,6.862358876377697e-05,0.005864356552272173,0.0,0.0,381.18481014169873,297772.704451776
IQ20373998,0.0,0.0,0.1050292233927134,5.3279661710798754e-05,0.006603184257823967,0.0006664445184938354,0.0006664445184938354,343.2873444494953,261091.81809739783
IQ6509098,0.0,0.0,0.07599392251202836,3.482092210420249e-05,0.004282953489846891,0.0,0.0,242.58278284603415,395369.0904923886
IQ47551211,0.0,0.0,0.11382514697515646,6.062395124079236e-05,0.00629843016820337,0.0,0.0,370.6371488118012,275757.04355605354
IQ20271,0.0,0.0,0.10352559679867532,7.98558477624077e-05,0.007007386671643657,0.0005327218087797892,0.03155437076530045,338.96238183471036,242452.55985423477
IQ653652476,0.0,0.0,0.13539363861944506,6.705546319254542e-05,0.004860339123099704,0.0,0.0,473.8837424830042,355690.27010920574
IQ360762,0.0,0.0,0.09815529534898934,5.201037117439744e-05,0.007170449136218952,0.0,0.0,321.8787138214353,235151.93337836117
IQ276954616,0.0,0.0,0.11848079276718386,7.373662755353721e-05,0.006915372335466329,0.0,0.0,387.20578194165574,246623.98051660147
IQ369790636,0.0,0.0,0.10682376392695689,6.457395040182677e-05,0.004035636554346737,0.0,0.0,340.75465367965086,414355.2971826674
IQ604188112,0.0,0.0,0.15652219266677098,8.388538305416154e-05,0.007884478657534097,0.0,0.0,587.2488654319544,204270.9493478602
IQ293771938,0.0,0.0,0.12624626645913087,7.242795773402757e-05,0.005349085066633019,0.0,0.0,427.5983419358417,326063.3426718511
IQ1286505,0.0,0.0,0.0851226776343781,4.1713969000414026e-05,0.00443978224353082,0.0,0.0,268.62304148230675,383999.2366059658
IQ154172707,0.0,0.0,0.0851589103291714,5.6143831305696204e-05,0.005442154821062997,0.013527556687453375,0.06661823836498945,280.76524433169226,320752.6102378483
IQ24390580,0.0,0.0,0.07540011557498555,4.01513438121261e-05,0.003412066888830544,0.001998667110963012,0.001998667110963012,241.18158057094723,469410.1196862018
IQ694299,0.0,0.0,0.10075203115557645,5.752804001921477e-05,0.006019982747865776,0.0,0.0,326.30255301973256,289710.5979223548
IQ120229,0.0,0.0,0.1195474644464805,5.601918276750224e-05,0.009068326569510867,0.0,0.0,405.9023055977379,154715.06605375433
IQ4239588,0.0,0.0,0.11717163829454944,6.862672582648006e-05,0.009714008906027628,0.0006664445184938354,0.0006664445184938354,380.01960449681076,126733.55919227547
IQ29459424,0.0,0.0,0.09728345435684647,5.269005193907421e-05,0.0041539321031959535,0.0,0.0,308.7414308086111,405103.0537571578
IQ656453831,0.0,0.0,0.12468838291507396,6.500924683377438e-05,0.0042263913019067985,0.0,0.0,409.5087627413859,399592.3140090921
IQ111049,0.0,0.0,0.0683070059634907,3.228485283199034e-05,0.0034733323151037157,0.0,0.0,213.47642283872804,463456.11481588724
IQ4509196,0.0,0.0,0.09736867720060997,5.015453172528069e-05,0.004984158254470356,0.0006664445184938354,0.0006664445184938354,307.6534462441561,347884.8577483064
IQ31335,0.0,0.0,0.10395953857345758,6.015017345029481e-05,0.010001537185959431,0.00266377874041986,0.00266377874041986,335.43960624428627,113497.35707088915
IQ1501795,0.0,0.0,0.10738182989229614,6.642060093465607e-05,0.005584824181999828,0.0,0.0,349.7026771602983,312791.93076862855
IQ25104190,0.0,0.0,0.1036006490143957,5.3748318171509e-05,0.008510293126064541,0.0,0.0,332.0999366818225,178061.11021162217
IQ53311530,0.0,0.0,0.1424435162331498,8.07596113613418e-05,0.008550283211269362,0.0006664445184938354,0.0006664445184938354,482.9291981496339,176395.2386136819
IQ170571,0.0,0.0,0.09244940081944487,4.2905885229089626e-05,0.0025826959515206967,0.0013326668888148394,0.0013326668888148394,300.5920259607947,566979.1646226477
IQ35509596,0.0,0.0,0.134009109582924,7.382172548253997e-05,0.010802295235442919,0.0,0.0,441.82047325310015,70130.6340333568
IQ26393,0.0,0.0,0.11576592215407168,6.408619675183329e-05,0.0060777975960869274,0.0,0.0,373.3442159964219,286765.54199557315
IQ109128029,0.0,0.0,0.13535699788011366,6.70284954316958e-05,0.0035824834240010942,0.0,0.0,473.1337424830042,453174.04721189156
IQ320433,0.0,0.0,0.11544527793806501,6.396629409256762e-05,0.010016545365857103,0.0,0.0,373.8042168400907,112786.03283275275
IQ142236,0.0,0.0,0.09886019238371327,5.7854748139582205e-05,0.0018398595246039541,0.0,0.0,318.4423574275731,699591.1876574985
IQ23249647,0.0,0.0,0.11201522899481169,6.266989789300926e-05,0.005884523802081791,0.0,0.0,360.2434546662482,296716.5000152609
IQ316229764,0.0,0.0,0.12259487724171739,6.672219750048202e-05,0.008336385520394078,0.0,0.0,418.7153961234834,185309.20384494096
IQ9851739,0.0,0.0,0.12172466942483978,7.203382837566906e-05,0.010258348106582538,0.0019984449627901807,0.0019984449627901807,411.20785097255646,100956.95406985123
IQ318952834,0.0,0.0,0.12195221066319896,6.8516844732005e-05,0.007487113853823565,0.0,0.0,412.8546241125569,221266.72295324193
IQ7910779,0.0,0.0,0.13877456647398845,7.533423115836238e-05,0.00728744763142222,0.0,0.0,484.81093751020006,229979.92335901878
IQ285463921,0.0,0.0,0.10697226776930206,6.340497611483403e-05,0.0039970624799211445,0.0,0.0,342.7279829647457,417444.1759413381
IQ315910276,0.0,0.0,0.06447523901600602,3.163967840096952e-05,0.0018774493487919025,0.0,0.0,207.92465568662763,691184.2590724749
IQ59369996,0.0,0.0,0.12447117378681045,7.04277359996724e-05,0.00537885772584381,0.0,0.0,416.6750370329704,324353.9850407069
IQ614702449,0.0,0.0,0.15652219266677098,8.388538305416157e-05,0.007340239019198618,0.0,0.0,587.2488654319544,227662.91429220221
IQ21727,0.0,0.0,0.10405325751534274,6.181215254261031e-05,0.0095690492067469,0.0019980006664445183,0.0019980006664445183,337.39815610945516,133180.11633402877
IQ206240055,0.0,0.0,0.08855642115203022,5.5510282896880985e-05,0.006113285020551132,0.0,0.0,298.3251421480121,284970.6642149805
IQ4161818,0.0,0.0,0.10130641731087331,5.9275525031613005e-05,0.008983690772097189,0.0,0.0,324.5588741495837,158281.29993707815
IQ529673470,0.0,0.0,0.10674776793654181,6.502801706382819e-05,0.0027833437902278937,0.0,0.0,349.1682811641391,539884.9211662281
IQ8057387,0.0,0.0,0.09790552003131933,6.126349400418172e-05,0.006953568110763276,0.0,0.0,316.8906185833404,244887.63866682025
IQ9709757,0.0,0.0,0.07258610681114551,3.264415952266402e-05,0.003921581282218288,0.0,0.0,228.96863117749476,423595.90085462196
IQ426217,0.0,0.0,0.10108801832451915,5.5885582633460566e-05,0.007567163790757899,0.0,0.0,332.41304236698807,217809.31474177493
IQ3132974,0.0,0.0,0.1154808173317428,6.399904434610594e-05,0.008272154574197096,0.0,0.0,374.5708835067574,187990.0245491158
IQ310548533,0.0,0.0,0.09812320167407795,5.583339183727253e-05,0.0076047408732194625,0.0,0.0,320.5674536763523,216192.75904790123
IQ6477473,0.0,0.0,0.15652219266677098,8.388538305416159e-05,0.006741273436988502,0.0,0.0,587.2488654319544,254628.92967552322
IQ260981588,0.0,0.0,0.09790552003131933,6.126349400418173e-05,0.008437905865926283,0.0,0.0,316.8906185833404,181076.88263565308
IQ240347310,0.0,0.0,0.09179335025846512,5.005712244447961e-05,0.005128293371036878,0.0,0.0,297.3361754888204,339065.09312774194
IQ171865881,0.0,0.0,0.15653852172552293,8.389945893066242e-05,0.009656082225783805,0.0006664445184938354,0.0006664445184938354,587.9155320986212,129324.85568828562
IQ8728880,0.047619047619047616,2.0088507081513055e-05,0.10750492566720402,7.680629202108973e-05,0.008486030621880771,0.019717748316698674,0.025092080417638565,355.71183409813403,179071.83650935936
IQ62544409,0.0,0.0,0.12025646163093569,5.648751163477805e-05,0.009194553351591918,0.0,0.0,416.74397226440425,149365.95793540604
IQ33799137,0.0,0.0,0.08827509118719849,4.698127332996644e-05,0.0034013145795126413,0.0,0.0,285.39319246714626,470469.2326343573
IQ30664656,1.0,0.0004218586487117742,0.10544994553568292,7.178117228996613e-05,0.004713527843202099,0.0,0.005982005998000666,344.6722320335309,365240.8550752303
IQ97023,0.0,0.0,0.11392885615580274,8.725236713303815e-05,0.010736173740575679,0.027158316091092555,0.016592024880595357,397.001174071027,74369.84259227934
IQ7642677,0.0,0.0,0.0634850119523598,2.623513303186333e-05,0.001757888517939022,0.0,0.0,203.21782065127914,718789.7348480251
IQ4716964,0.0,0.0,0.11721282662188025,7.005030932785932e-05,0.010221607950345638,0.0,0.0,385.6932500291237,102804.51705372063
IQ4301437,0.0,0.0,0.10075203115557645,5.752804001921487e-05,0.006799283345267719,0.0,0.0,326.30255301973256,251944.62657146758
IQ1442519,0.0,0.0,0.09642386659383735,6.148362558361865e-05,0.006885230720394352,0.0,0.0,323.5339380176026,247999.08299026362
IQ553691091,0.0,0.0,0.13538142283574683,6.704647152813794e-05,0.004254793831150573,0.0,0.0,473.6337424830042,397463.20847442944
IQ664920,0.0,0.0,0.11235912988131341,6.704343879360242e-05,0.009461056768366805,0.0,0.0,376.90743747566523,137907.83546811817
IQ881495,0.0,0.0,0.15660387204508688,8.39558097067303e-05,0.009878101175747325,0.003330001110740864,0.003330001110740864,590.5821987652877,119264.57899937147
IQ631759,0.0,0.0,0.11556976162051835,6.408106688693489e-05,0.0108102538523267,0.004660446517827391,0.004660446517827391,379.4042168400906,69606.61089897742
IQ184257228,0.0,0.0,0.11932880034991451,5.5875198950322474e-05,0.003161920300236488,0.0,0.0,402.3213532167855,495234.83862762677
IQ19141,0.0,0.0,0.1451090372805957,8.675415095635744e-05,0.006140852731255049,0.049643978205757264,0.16067444185271576,514.3977423720045,283582.94075199746
IQ565881039,0.0,0.0,0.11313854853911404,6.780118049233986e-05,0.010741143200081129,0.0,0.0,373.11192126157266,74057.9026399458
IQ33218,0.0,0.0,0.11523692496736042,7.94863469649145e-05,0.009989195343608991,0.02476970273695036,0.0035499278018438296,389.15891870857024,114080.57325118654
IQ266019138,0.0,0.0,0.126983455337875,7.255136037487598e-05,0.009046976472635354,0.0,0.0,421.78780314542905,155616.05793206717
IQ78827579,0.0,0.0,0.10848033545401967,6.128602157907507e-05,0.006013991253532755,0.0,0.0,357.00316498946427,290017.3092953399
IQ331645970,0.0,0.0,0.06553403358591925,3.2364798759103175e-05,0.0015843844656605783,0.0,0.0,205.08784182319098,763931.1616762392
IQ426193,0.0,0.0,0.1066870489530378,4.789953819587897e-05,0.0046190271683933855,0.0,0.0,351.0862568159358,371570.20566733216
IQ131936,0.0,0.0,0.1295041643291762,8.97884221232292e-05,0.007603544100619555,0.015615609943593671,0.05741752749083639,430.1285722447514,216244.182986233
IQ36732,0.0,0.0,0.09642696484801748,5.705723171058174e-05,0.00238946712046676,0.002664445184938354,0.002664445184938354,311.5554739893728,595908.3920394371
IQ311227,0.0,0.0,0.09886019238371327,5.785474813958217e-05,0.004269896118588251,0.0,0.0,318.44235742757303,396338.0541618055
IQ882343,0.0,0.0,0.1395424532688552,7.83743966567178e-05,0.009153136575773135,0.0,0.0,492.3940377433001,151125.58416919212
IQ27877,0.0,0.0,0.078265178385145,3.618815526230489e-05,0.005646612405293354,0.0019986671109630126,0.001998667110963012,250.58485707603955,309408.5188380346
IQ47266395,0.0,0.0,0.10775583482944345,6.257464108311093e-05,0.004739229172113022,0.0,0.0,346.54309130411883,363544.6473336389
IQ224018555,0.0,0.0,0.10969369105928796,6.999533675033225e-05,0.006920273977633256,0.0,0.0,359.75527150438063,246400.77187928694
IQ6699924,0.0,0.0,0.07162804019380863,3.2581227660414126e-05,0.004622408808787384,0.0,0.0,229.26890176801822,371341.1460494372
IQ431493370,0.0,0.0,0.12259487724171739,6.67221975004821e-05,0.010033789541138314,0.0,0.0,418.7153961234834,111965.80746764402
IQ8033071,0.0,0.0,0.11627726761982254,6.865325899546046e-05,0.008877913173562934,0.008631789403532155,0.008631789403532155,381.96981945642955,162720.42743514644
IQ257139827,0.0,0.0,0.1195951062049177,8.008892526527231e-05,0.005494417655307818,0.007127721182886142,0.032070865267133174,389.0633671883668,317811.7615100388
IQ626120917,0.0,0.0,0.10906381741532199,6.587744127280624e-05,0.009881007368112257,0.0,0.0,357.6315341306426,119130.38609308154
