nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ130911294,0.0,0.0,0.10400521752474488,6.546347808675731e-05,0.009476296947614017,0.0,0.0,302.5635245645295,155311.73667795677
IQ307429695,0.0,0.0,0.1556525233966814,9.235095319585702e-05,0.009629048991392731,0.0,0.0,525.1291740122635,150003.96815268317
IQ876021,0.0,0.0,0.10402916346891788,7.138564710755566e-05,0.003482690573632306,0.0,0.0,302.9447973766851,447131.4903224828
IQ5448616,0.0,0.0,0.10085940697198556,6.171520905787275e-05,0.010508922454380967,0.0,0.0,300.70695931605263,118675.40668905356
IQ1221480,0.0,0.0,0.07953878652740289,4.874755471673357e-05,0.0031113165720586563,0.016115293576395743,0.016115293576395743,234.39048940810397,482808.9098935064
IQ30010,0.0,0.0,0.08964354209377687,4.970265347282358e-05,0.005964053944254761,0.0,0.0,261.24623219917305,290311.41478815634
IQ1529792,0.0,0.0,0.10884053316203629,6.763314355732938e-05,0.01038946875199071,0.0,0.0,324.70163514675846,123056.77498716266
IQ50209444,0.0,0.0,0.06220457987242439,3.006989856641006e-05,0.0036016051110187275,0.0,0.0,178.86159922915664,436748.3944843197
IQ22512232,0.0,0.0,0.11648191114548423,6.973229427102998e-05,0.010321428608216549,0.0014749258521725755,0.0014749258521725755,349.1070894963291,125527.66984793378
IQ144100772,0.0,0.0,0.11097011870650839,7.552967438719396e-05,0.006446234370025191,0.0,0.0,340.69511176817554,268588.1915716786
IQ20373998,0.0,0.0,0.1045023513992753,5.8793932373628226e-05,0.007247328762233525,0.0007377351530800443,0.0007377351530800443,308.3859077326175,235669.4442045912
IQ47551211,0.0,0.0,0.11393628645877112,6.687192714996327e-05,0.006916853261053715,0.0,0.0,335.8414472910986,248841.25606414073
IQ6509098,0.0,0.0,0.07582580482756691,3.846531183195155e-05,0.004715531406952669,0.0,0.0,219.06268348804778,356729.80981690704
IQ20271,0.0,0.0,0.10102478106949879,8.786396829226486e-05,0.007689830746504276,0.0005316845970272432,0.034442159250069077,301.0715032688325,218755.11290401526
IQ360762,0.0,0.0,0.0984529343404997,5.742621395817118e-05,0.007861601296221711,0.0,0.0,292.4346332288273,212375.29323187718
IQ276954616,0.0,0.0,0.11572117642036966,8.082756606213069e-05,0.007575466869152382,0.0,0.0,340.57546046574527,223056.62926986528
IQ369790636,0.0,0.0,0.10451846711388696,7.096464335139266e-05,0.004444842724427135,0.0,0.0,301.6928066214807,373842.4118131181
IQ604188112,0.0,0.0,0.1556525233966814,9.235095319585715e-05,0.008635918545104896,0.0,0.0,525.1291740122635,184560.53925281743
IQ293771938,0.0,0.0,0.12564304583584374,7.937204404940709e-05,0.0058781380533302644,0.0,0.0,382.865771728271,294369.0195293576
IQ1286505,0.0,0.0,0.07955279065672868,4.50302931022152e-05,0.004862180407284913,0.0,0.0,228.93526455036505,347943.10649405164
IQ154172707,0.0,0.0,0.08557989772081571,6.201835358314695e-05,0.005983038459595193,0.012504010649001463,0.07000153808251472,254.72638324008346,289423.02572753717
IQ24390580,0.0,0.0,0.07508863283846665,4.4366295634831274e-05,0.003764059771710321,0.001475198079166332,0.001475198079166332,217.2498538911935,423259.5971344275
IQ694299,0.0,0.0,0.10025146069077731,6.353004215685401e-05,0.0066161385275595105,0.0,0.0,294.5481141579427,261310.4493955402
IQ4239588,0.0,0.0,0.11660716589960858,7.575492512375292e-05,0.010619261455875982,0.0007377351530800443,0.0007377351530800443,343.10617446279235,114571.89122891682
IQ29459424,0.0,0.0,0.09645627268198961,5.817027053607053e-05,0.004573161909487717,0.0,0.0,277.0131088854377,365577.7810225087
IQ111049,0.0,0.0,0.06814811090721701,3.570122824654379e-05,0.0038295875277375557,0.0,0.0,192.7221778018589,418028.79812090576
IQ4509196,0.0,0.0,0.0973673813884998,5.541639555313537e-05,0.0054828455458230735,0.0007377351530800443,0.0007377351530800443,278.5126992460575,313889.07462684123
IQ31335,0.0,0.0,0.10383790409070016,6.627276298569882e-05,0.01093206244330115,0.0029484905693763688,0.0029484905693763688,303.6739863249911,102559.03850183079
IQ1501795,0.0,0.0,0.10715838570694494,7.333771646022752e-05,0.006138397219500829,0.0,0.0,316.19467005302727,282259.9448592778
IQ25104190,0.0,0.0,0.10077692279097432,5.8515210899251525e-05,0.009297707068549287,0.0,0.0,292.3653526384156,161505.15116983888
IQ53311530,0.0,0.0,0.14228730383666613,8.911090007826705e-05,0.009363839085400453,0.0,0.0,435.9135721090069,159212.40817548707
IQ170571,0.0,0.0,0.09177697281559971,4.735522548021964e-05,0.0028523101513894143,0.001475198079166332,0.001475198079166332,270.2005690731697,511231.3750024266
IQ35509596,0.0,0.0,0.13338253382533824,8.14917414461635e-05,0.011797036933773816,0.0,0.0,398.602330284955,63448.17037651193
IQ26393,0.0,0.0,0.11519503696779128,7.072782818513366e-05,0.006674785888510991,0.0,0.0,336.5359807675981,258838.8694769088
IQ109128029,0.0,0.0,0.1347080745341615,7.387565737912393e-05,0.00394678991727769,0.0,0.0,424.0051238793871,408951.8203576347
IQ320433,0.0,0.0,0.11193690903835832,6.940794000260391e-05,0.01091793439611139,0.0,0.0,327.66081400109886,103116.16493466661
IQ142236,0.0,0.0,0.09834578828992237,6.386041009317605e-05,0.002032098520765916,0.0,0.0,286.969772577783,631145.7041016249
IQ23249647,0.0,0.0,0.10605171536987051,6.619533166916117e-05,0.006269791720255202,0.0,0.0,308.04573571852893,276343.4889501651
IQ316229764,0.0,0.0,0.09661095470581947,4.657171936231184e-05,0.005461065521887873,0.0,0.0,288.3150730934011,315008.74712232314
IQ9851739,0.0,0.0,0.12125956076396655,7.935595058510168e-05,0.011208050438124562,0.002212116551265107,0.002212116551265107,370.9270286086444,91311.91644995009
IQ7910779,0.0,0.0,0.13757231300111641,8.27992951363619e-05,0.007962281160171315,0.0,0.0,433.48783561209905,208677.40493396323
IQ285463921,0.0,0.0,0.10679535158558204,6.996991059873951e-05,0.004400062966363135,0.0,0.0,308.6793956043945,376795.1998869711
IQ315910276,0.0,0.0,0.06432706909643128,3.499703463768587e-05,0.002074381839681618,0.0,0.0,188.01253876905588,623405.6622986705
IQ59369996,0.0,0.0,0.12355300337252757,7.747146187344246e-05,0.005913357944582949,0.0,0.0,373.604880800313,292698.2276489354
IQ614702449,0.0,0.0,0.1556525233966814,9.235095319585705e-05,0.00804568158654736,0.0,0.0,525.1291740122635,205635.57077551138
IQ21727,0.0,0.0,0.10412905703860188,6.830131563119511e-05,0.010469439372468255,0.0022115720972775937,0.0022115720972775937,305.7405046106275,120130.1326241359
IQ206240055,0.0,0.0,0.08862083619365173,6.141353914180111e-05,0.006728451501894255,0.0,0.0,271.66482064976685,256594.64069039462
IQ4161818,0.0,0.0,0.10141403561274877,6.546913565492828e-05,0.009831801000521582,0.0,0.0,294.45225495178886,142926.4604582625
IQ529673470,0.0,0.0,0.1065560883578335,7.168744116464501e-05,0.003070962046990482,0.0,0.0,315.0111573239275,487024.63741567143
IQ8057387,0.0,0.0,0.09820328914004202,6.760570923750048e-05,0.007625621097782686,0.0,0.0,287.97034751454163,221164.63536644017
IQ9709757,0.0,0.0,0.07261477473616543,3.6127017130548046e-05,0.00432251967844085,0.0,0.0,207.44999284128625,381996.61898832506
IQ3132974,0.0,0.0,0.11197389616290115,6.94465011112641e-05,0.009040757094317063,0.0,0.0,328.42748066776556,170420.1983104193
IQ426217,0.0,0.0,0.10085940697198556,6.171520905787277e-05,0.008296399513227644,0.0,0.0,300.70695931605263,196595.8920074866
IQ6477473,0.0,0.0,0.1556525233966814,9.235095319585708e-05,0.007395096029695666,0.0,0.0,525.1291740122635,229937.0829950362
IQ260981588,0.0,0.0,0.09820328914004202,6.760570923750052e-05,0.009234964993575373,0.0,0.0,287.97034751454163,163680.41854368875
IQ240347310,0.0,0.0,0.09177386594448206,5.5334305292188233e-05,0.005642955316481948,0.0,0.0,268.98467135570075,305805.1187894865
IQ8728880,0.047619047619047616,2.0088507081513055e-05,0.1068584942845881,8.470533011103535e-05,0.00930333442588,0.021208164711300968,0.027027512621124,321.63232667744927,161310.0624521826
IQ62544409,0.0,0.0,0.1197914365251204,6.233536231199949e-05,0.01005439225940033,0.0,0.0,374.66358459651605,135085.82318178288
IQ33799137,0.0,0.0,0.0876155387499192,5.1705474122489235e-05,0.0037353711022561405,0.0,0.0,255.16877370995124,425586.5485006428
IQ30664656,1.0,0.0004218586487117742,0.10563435162094763,7.920886729362034e-05,0.005189646279599529,0.0,0.006620016034169932,313.00380242392526,329395.5148281531
IQ97023,0.0,0.0,0.11347369302247709,9.617301982545722e-05,0.01172096385380159,0.027165568881612645,0.016164294435271908,357.3159077034068,67514.87033209763
IQ7642677,0.0,0.0,0.06316549779817797,2.8988033205165716e-05,0.001942826306577423,0.0,0.0,182.65866388396452,648254.805449343
IQ4716964,0.0,0.0,0.11374507006797013,7.630915925565293e-05,0.011140064174401415,0.0,0.0,339.0708067860915,94153.99098446392
IQ4301437,0.0,0.0,0.10025146069077731,6.3530042156854e-05,0.007465644760316648,0.0,0.0,294.5481141579427,227231.2682796737
IQ1442519,0.0,0.0,0.09646656940540156,6.79747311819864e-05,0.007572490648957981,0.0,0.0,294.28257257448246,223169.18260509614
IQ553691091,0.0,0.0,0.1347348541324984,7.389749428299922e-05,0.0046833808436213134,0.0,0.0,424.5051238793872,358699.6355468954
IQ881495,0.0,0.0,0.15572405077833304,9.241923323011652e-05,0.010790231046613663,0.0029493072503576382,0.0029493072503576382,527.7958406789301,108084.73531061283
IQ184257228,0.0,0.0,0.11883575154517162,6.163609855860246e-05,0.003485982871426092,0.0,0.0,361.24096554889695,446837.8386356578
IQ664920,0.0,0.0,0.11206647100161217,7.398933559944435e-05,0.01034790166708548,0.0,0.0,340.9833958310347,124568.26583186538
IQ78827579,0.0,0.0,0.10884053316203629,6.763314355732944e-05,0.006603146531133751,0.0,0.0,324.70163514675846,261860.71544094957
IQ19141,0.0,0.0,0.14338604749563655,9.53744012482811e-05,0.00674896472207517,0.052857685185348356,0.16266679007623716,459.4315724308359,255741.10232182796
IQ33218,0.0,0.0,0.1146833622403655,8.773192989527914e-05,0.01091924525844826,0.025825989206331536,0.0038299615751598314,351.71084872299986,103064.53850232765
IQ631759,0.0,0.0,0.11206647100161217,6.954309159902434e-05,0.011768850474406086,0.005158429304691424,0.005158429304691424,333.2608140010989,64978.46336708482
IQ266019138,0.0,0.0,0.12601096960118993,8.008125466790223e-05,0.009899867914747314,0.0,0.0,379.4038953865192,140538.26034889743
IQ331645970,0.0,0.0,0.06530641742146849,3.5781206125056404e-05,0.0017511940774952472,0.0,0.0,185.18376325081627,689027.8581416226
IQ426193,0.0,0.0,0.10630121946437673,5.287016652134538e-05,0.005083102069156237,0.0,0.0,315.6081941922858,335277.8684104707
IQ131936,0.0,0.0,0.1294713214575672,9.901221280266936e-05,0.008336425661838658,0.014953825241228855,0.05642993353577947,388.70157979275774,195165.85134193796
IQ36732,0.0,0.0,0.09396554712141693,5.9463635294262106e-05,0.0026306399067379427,0.0029493072503576382,0.0029493072503576382,275.7882623912035,538475.774535274
IQ311227,0.0,0.0,0.09834578828992237,6.386041009317599e-05,0.004701662351587028,0.0,0.0,286.969772577783,357577.575454408
IQ882343,0.0,0.0,0.13792226292226292,8.608847947136632e-05,0.010000668147419612,0.0,0.0,439.15941680868,136986.88209864663
IQ27877,0.0,0.0,0.07829829020332717,4.004787272957699e-05,0.00621213646804466,0.002212388778258863,0.002212388778258863,227.29226036246752,278924.19489871326
IQ47266395,0.0,0.0,0.10674068824316875,6.904688795586644e-05,0.005213368405607172,0.0,0.0,310.7827795570433,328104.5995253172
IQ224018555,0.0,0.0,0.10905945771984873,7.721319624086332e-05,0.0075947010435159015,0.0,0.0,324.2883211344888,222330.00076050387
IQ431493370,0.0,0.0,0.09661095470581947,4.6571719362311864e-05,0.006068577390082087,0.0,0.0,288.3150730934011,285455.90992857254
IQ8033071,0.0,0.0,0.11615252784918595,7.561040416030962e-05,0.009718978634771957,0.009551356302939643,0.009551356302939643,346.1060804176899,146870.52289505478
IQ257139827,0.0,0.0,0.11671258825555364,8.786169312388156e-05,0.006040470634209536,0.007560453351279583,0.034914200857242804,343.71501554001406,286753.0728465496
IQ20394693,0.0,0.0,0.09241520368160899,5.490160469402183e-05,0.010576275859672784,0.0007377351530800443,0.0007377351530800443,270.0540133971631,116177.54303811182
IQ658762,0.0,0.0,0.10884053316203629,6.763314355732942e-05,0.009694008298216686,0.0,0.0,324.70163514675846,147741.37867951067
IQ22049,0.0,0.0,0.10808547962682402,7.15493212646372e-05,0.005503386233337037,0.0007377351530800443,0.0007377351530800443,313.8499739768309,312837.60450848384
IQ896728,0.0,0.0,0.11900267766998815,6.969569312084528e-05,0.005506475255235639,0.0,0.0,348.7922351126686,312679.8528207709
IQ261274532,0.0,0.0,0.09991891493439481,6.550363069306083e-05,0.004566962730276505,0.0,0.0,298.01376516500363,365970.55550644395
IQ414149520,0.0,0.0,0.11883575154517162,6.163609855860239e-05,0.0014576868336733566,0.0014749258521725755,0.0014749258521725755,361.4731084060398,765548.7228392999
IQ61633032,0.0,0.0,0.12199621996219963,8.264701760836585e-05,0.009244128089351595,0.0,0.0,371.78989243900304,163362.70762587248
IQ553924,0.0,0.0,0.06316549779817797,2.8988033205165716e-05,0.002094491510172434,0.0,0.0,182.65866388396452,619801.6169194464
IQ884377,0.0,0.0,0.1072686265975547,7.890158655654e-05,0.009012306810809957,0.0,0.0,310.33512833055994,171409.05362422753
IQ25604209,0.0,0.0,0.12596412972772048,7.594300088448228e-05,0.010593265539545172,0.001475198079166332,0.001475198079166332,378.5663606989831,115544.03484391788
IQ874540,0.0,0.0,0.13298341999411362,8.43558653375473e-05,0.011684025530673877,0.020494064770968625,0.020494064770968625,402.6144480519481,69421.64003495073
IQ13647356,0.0,0.0,0.1556525233966814,9.235095319585693e-05,0.009400435734720632,0.0,0.0,525.1291740122635,157943.40453118575
IQ30808,0.0,0.0,0.12172234195402298,9.35474667679583e-05,0.011938102376818974,0.012581462440060937,0.04047470943171254,373.3697936652271,55281.41403685247
IQ9363193,0.0,0.0,0.0946644318737342,5.0749679724736686e-05,0.005320981761425527,0.0,0.0,275.6788686502697,322330.98422716337
IQ208447640,0.0,0.0,0.1347348541324984,7.38974942829992e-05,0.005591963267518442,0.0,0.0,424.5051238793871,308352.2307504738
IQ34177,0.0,0.0,0.11427728364877966,8.140087653399803e-05,0.01153198754491889,0.004422327513573919,0.004422327513573919,350.1191820563329,76887.50482171019
IQ21959621,0.0,0.0,0.09648716944869559,6.800246587801305e-05,0.00763404557097004,0.002212388778258863,0.002212388778258863,296.2825725744823,220847.69719942
IQ591198,0.0,0.0,0.075458568764439,4.625549205578772e-05,0.004711830764795375,0.0,0.0,223.11383468183186,356955.7253115816
IQ109960714,0.0,0.0,0.12379560710534727,7.127724895306446e-05,0.0063620868583158545,0.0,0.0,369.2740363566605,272260.6411586012
IQ13367168,0.0,0.0,0.10876193532857258,7.081576135956409e-05,0.0053612134988357905,0.0,0.0,322.4516351467586,320206.2149099826
IQ34870454,0.0,0.0,0.11206647100161217,7.398933559944439e-05,0.010655882997707634,0.0,0.0,340.9833958310347,113196.40660928217
IQ2433584,0.0,0.0,0.08864401791845143,6.14437269556439e-05,0.008509130545595578,0.0029493072503576382,0.0029493072503576382,274.331487316433,189031.31792622645
IQ34009973,0.0,0.0,0.08826881125256406,5.249468209746622e-05,0.00673460234506968,0.0,0.0,253.10709305314674,256338.46200683975
IQ621470902,0.0,0.0,0.09349243025140531,5.8050970706702615e-05,0.004044648980207754,0.0,0.0,269.9360268515447,401630.7413056855
IQ381958,0.0,0.0,0.11519503696779128,7.072782818513355e-05,0.008684593516802416,0.0,0.0,336.5359807675981,182850.55719936953
