nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ216060086,0.0,0.0,0.10711952971913782,0.00015531976064117739,0.008285985623350678,0.0,0.0,122.0320741350156,78121.81891399549
IQ41311090,0.0,0.0,0.11181818181818182,0.00015862946606291615,0.002695881890785374,0.0,0.0,120.94218212128445,158603.4271846625
IQ951773,0.0,0.0,0.1444509688784498,0.00021330921147567856,0.013615676206852523,0.002032520325203252,0.002032520325203252,187.31794455544411,50064.73534695372
IQ774953,0.0,0.0,0.10980917308336123,0.00018333058496441634,0.015102067579834821,0.0,0.0,121.80108171841931,44228.34799729379
IQ31340,0.0,0.0,0.05858188962314699,7.124694881384917e-05,0.0053065184043348,0.0,0.0,63.292348988812144,106121.85377530324
IQ41570917,0.0,0.0,0.12629957643434733,0.0001764592715527176,0.020194825662986,0.0,0.0,150.68178667737484,26169.863751230132
IQ121234,0.0,0.0,0.08951965065502183,0.00012022272959888321,0.013051887683161253,0.0,0.0,97.42397528082546,52421.438069254065
IQ47269083,0.0,0.0,0.05365906860071982,6.45527662214938e-05,0.003153017144086291,0.0,0.0,56.52692687382279,145123.07543768926
IQ20801,0.0,0.0,0.07993501218521527,0.00012441873139978283,0.016313219939798028,0.040147962517265046,0.040147962517265046,94.11504290474056,39772.770488120535
IQ24332383,0.0,0.0,0.08383029476912592,0.00011688395878451329,0.011213924008256394,0.0040629729796789315,0.0040629729796789315,95.21604003282764,60860.81712903936
IQ29364,0.0,0.0,0.07348767737117251,0.00010146289472219383,0.009457289761310184,0.008115607605720004,0.008115607605720004,80.57181328303689,70463.20528648658
IQ32484935,0.0,0.0,0.11190719890822245,0.00018435082488963547,0.013379677832444124,0.0,0.0,124.46535628973729,51040.21477285169
IQ686153,0.0,0.0,0.08420332021221975,0.00012022930042680529,0.0075580455020733545,0.002032520325203252,0.002032520325203252,91.58037436699986,83593.9440223646
IQ20641,0.0,0.0,0.11922937113776809,0.00019290364941785938,0.02296509838189649,0.023107604571298335,0.024547386877734494,132.9002931708814,15169.166420732108
IQ874685,0.0,0.0,0.09753196550698781,0.00013486368269014352,0.015485748189477754,0.0,0.0,104.85222167323587,42793.05165576671
IQ24758,0.0,0.0,0.08801431127012523,0.00011638306225579279,0.018860052791270367,0.002032520325203252,0.002032520325203252,98.83957347262326,30849.064740591417
IQ48974853,0.0,0.0,0.09142432407321378,0.00013191752531115143,0.012531018092629118,0.0,0.0,106.62259170138468,54685.141662141534
IQ877463,0.0,0.0,0.07749862172166654,0.00010510280496924199,0.011235806927155442,0.0,0.0,86.55915969789518,60752.091960406804
IQ792955,0.0,0.0,0.09652736904061213,0.0001286570021307027,0.020495526117840786,0.0040629729796789315,0.0040629729796789315,108.11471063336413,25090.876216420933
IQ34192,0.0,0.0,0.08094102163362672,0.00010450068145455105,0.015103438938776052,0.0,0.0,88.70446386968851,44223.1731209766
IQ27814516,0.0,0.0,0.12629957643434733,0.00017645927155271745,0.017342310651510505,0.0,0.0,150.68178667737482,36123.96862079363
IQ6636860,0.0,0.0,0.0777804126156035,0.00010561341722329955,0.012874763534387665,0.0,0.0,88.59368350741897,53181.33772204296
IQ106770,0.0,0.0,0.1003671970624235,0.00015102332048270647,0.014093561715745289,0.0,0.0,119.5468260626541,48133.992582838284
IQ29435244,0.0,0.0,0.10406091370558376,0.00014599892464462076,0.01318647244956279,0.0,0.0,112.44746234158032,51850.49485702712
IQ30373378,0.0,0.0,0.11289582377237264,0.00015169833688235044,0.012274739833762682,0.0,0.0,130.25985623853305,55832.8891912693
IQ26200,0.0,0.0,0.11344247175466912,0.00015267105457525442,0.017504641773577245,0.0,0.0,135.15985623853305,35556.018658534194
IQ31632,0.0,0.0,0.10602305786014438,0.0001457809984353229,0.009908131686987719,0.0,0.0,114.95904667228213,67814.21133769827
IQ96565,0.0,0.0,0.10462519936204147,0.0001561717141161666,0.019950722098675905,0.0060851549512443235,0.0060851549512443235,114.51083151884283,27036.77760070141
IQ2840808,0.0,0.0,0.10672451193058569,0.00016307819736511547,0.015661236902836457,0.0,0.0,118.84688330245639,42144.48040660307
IQ24650,0.0,0.0,0.10143284197505412,0.0001458958850493152,0.01799838309718343,0.0,0.0,109.93747567791704,33836.66398417123
IQ12422516,0.0,0.0,0.10417107770484861,0.0001462123931663408,0.014487940972189198,0.0,0.0,113.41412900824699,46581.49101908431
IQ8180564,0.0,0.0,0.10729473339875695,0.00016698689378990178,0.010555747026716493,0.0,0.0,118.22825576126714,64244.47784283709
IQ9934462,0.0,0.0,0.08575910754749869,0.00011492563615990724,0.0037795636009190455,0.0,0.0,92.16480554040167,130606.35343653195
IQ127294728,0.0,0.0,0.10714285714285714,0.0001553680240898031,0.006603092896980705,0.002032520325203252,0.002032520325203252,122.69874080168228,91895.14962154468
IQ6534971,0.0,0.0,0.06227059865839767,7.668306612877849e-05,0.005301567323022391,0.0,0.0,69.91870471036037,106184.9623771635
IQ30111163,0.0,0.0,0.08383029476912592,0.00011688395878451322,0.014767405205896105,0.0,0.0,93.79342098520861,45501.544774146896
IQ19143,0.0,0.0,0.14870787365875773,0.00023011897899182703,0.021159500689782847,0.15703816982521449,0.10130966263884408,173.72203809262598,22649.305624388766
IQ18733,0.0,0.0,0.15564694716861752,0.0002601646133841694,0.022715717888462664,0.2086894545582494,0.38343506273312983,180.62809592368302,16324.765563292198
IQ9466547,0.0,0.0,0.10817941952506596,0.0001557172849516892,0.020874401479978946,0.0060851549512443235,0.0060851549512443235,119.83000140983926,23709.321555917315
IQ108941,0.0,0.0,0.10090237899917966,0.00015665534418469445,0.00549114249832538,0.0,0.0,110.4284467252737,103824.25307183135
IQ20803,0.0,0.0,0.11352099676972774,0.00015281103350507015,0.022243306981897075,0.00609135796342704,0.00609135796342704,137.15985623853305,18376.02734293552
IQ22255,0.0,0.0,0.14440857058996184,0.0002132182486426976,0.019954249871923974,0.0,0.0,186.65127788877746,27024.298354734823
IQ66373596,0.0,0.0,0.10077836952068825,0.00015636140598623082,0.013744335294095708,0.0,0.0,110.3046372014642,49539.24200006463
IQ884422,0.0,0.0,0.10672451193058569,0.00016307819736511545,0.020170267197248907,0.0,0.0,125.1468260626541,26257.41423589569
IQ32507,0.0,0.0,0.1008610086100861,0.0001521261007483274,0.014801591823307796,0.047639133563258315,0.047639133563258315,147.3845163006929,45370.512116136204
IQ35673079,0.0,0.0,0.13085106382978723,0.00019698276576677495,0.01253610554634962,0.0,0.0,118.84688330245639,54662.59365964811
IQ1756150,0.0,0.0,0.10535331905781585,0.00015084107768408622,0.017343470406607227,0.002032520325203252,0.002032520325203252,131.68317279126103,36119.90522905544
IQ129616,0.0,0.0,0.11627082594824531,0.00017075436925405744,0.017205757090489982,0.012157903878123216,0.012157903878123216,141.07593162341632,36603.03202608655
IQ5844023,0.0,0.0,0.12646189435805166,0.00020394830737932083,0.021689403676470886,0.0,0.0,186.65127788877746,20617.633800380867
IQ32892996,0.0,0.0,0.14440857058996184,0.00021321824864269743,0.014118532684914673,0.0,0.0,106.66822252395025,48034.6448402387
IQ4369853,0.0,0.0,0.09678371200944232,0.0001347830452505776,0.007759872913818299,0.0,0.0,90.91370770033323,82011.94336088143
IQ927158,0.0,0.0,0.08418891170431211,0.0001202003972074706,0.00833576232301389,0.0,0.0,187.31794455544411,77769.86967435827
IQ10877673,0.0,0.0,0.1444509688784498,0.00021330921147567783,0.018314124161630203,0.002032520325203252,0.002032520325203252,154.0984533440415,32741.328594962062
IQ327481,0.0,0.0,0.12665722744239927,0.00017714697452653734,0.02230685596544785,0.00609135796342704,0.00609135796342704,126.04868962307063,18108.77266680466
IQ4361216,0.0,0.0,0.11198361215431887,0.00018455496204658033,0.01524666685999043,0.006089290292699468,0.006089290292699468,70.58537137702703,43684.510936689025
IQ280490,0.0,0.0,0.062278481012658225,7.669482851799246e-05,0.0054810992485201425,0.002032520325203252,0.002032520325203252,124.24190617174399,103946.524732873
IQ403719,0.0,0.0,0.10875331564986737,0.00015688994783390878,0.021671540894789773,0.03213573844792364,0.03213573844792364,120.34634523972768,20687.677999655665
IQ2468910,0.0,0.0,0.10769399146328117,0.0001740340042308025,0.016338726311843143,0.0,0.0,92.16480554040167,39681.07620371583
IQ59073146,0.0,0.0,0.08575910754749869,0.00011492563615990725,0.004764412337136404,0.0,0.0,116.00610606283998,113552.92539497836
IQ699359,0.0,0.0,0.10395098246355378,0.00015697705882224746,0.011942763821187861,0.0,0.0,87.5296719521641,57356.07149428766
IQ10969688,0.0,0.0,0.07411312796565489,0.00011105712513599245,0.014018926587203441,0.016200200150526426,0.016200200150526426,135.15985623853305,48431.81048387439
IQ50038911,0.0,0.0,0.11344247175466912,0.00015267105457525447,0.020893252484484162,0.0,0.0,143.9260515628165,23639.824139806915
IQ261825,0.0,0.0,0.12303075768942236,0.0002148296155172982,0.02362343643371927,0.01608468627921271,0.010139857248012968,158.56467698967694,11735.334559561448
IQ33382174,0.0,0.0,0.13568670711527855,0.00020655202786476712,0.023137972137804063,0.0,0.0,110.8643861427531,14329.514550572001
IQ37824961,0.0,0.0,0.0991236022967664,0.00015967518176891992,0.019097065756449375,0.0,0.0,119.69218212128445,30026.085456654077
IQ23460768,0.0,0.0,0.11169125993189558,0.00015837823151989677,0.010562291857993476,0.0,0.0,136.98195774813442,64209.686633738515
IQ117807,0.0,0.0,0.12055868659642245,0.0001640881943105167,0.020284380937458667,0.0,0.0,119.61875556933623,25849.909977312844
IQ809542,0.0,0.0,0.10300429184549356,0.00013614816631758148,0.013292334781686803,0.0,0.0,99.10294479473231,51405.18326118975
IQ9170796,0.0,0.0,0.0842754367934224,0.00011773717720129196,0.012251881885661365,0.0,0.0,136.75059385059413,55936.419134191514
IQ326028,0.0,0.0,0.11988304093567251,0.000166212589705195,0.009886555503794048,0.0,0.0,105.04587610961494,67937.73727634495
IQ40988441,0.0,0.0,0.09440660078672167,0.00013647484595728231,0.010450962312085206,0.0,0.0,186.65127788877746,64804.833012591305
IQ138462518,0.0,0.0,0.14440857058996184,0.00021321824864269743,0.021922641791811446,0.0,0.0,77.48664084050205,19691.1764371282
IQ13701564,0.0,0.0,0.06901388694066489,0.00010014646430742679,0.013691916414572817,0.002032520325203252,0.002032520325203252,104.69633115852196,49752.817595927205
IQ2718997,0.0,0.0,0.09341180937915322,0.00012010657048121171,0.012735615050006628,0.0,0.0,162.92936507936471,53785.33807041439
IQ9638648,0.0,0.0,0.13615608136156082,0.0001985942928594082,0.019997445820699993,0.0,0.0,107.55155585728356,26871.384973070533
IQ970554,0.0,0.0,0.09685992715818487,0.00013492853388007782,0.008949414503520166,0.0,0.0,114.60127972302921,73633.560301306
IQ117027613,0.0,0.0,0.10286431110181894,0.00016810112660806616,0.011587423806856631,0.0,0.0,95.88216560271543,59035.636174067426
IQ27332642,0.0,0.0,0.08833034111310592,0.00011915640873780496,0.008622304933372647,0.0,0.0,187.98461122211077,75793.35666645157
IQ6562238,0.0,0.0,0.1444933920704846,0.00021340025195462414,0.022518347908835286,0.0040629729796789315,0.0040629729796789315,140.6706099456102,17200.97144514199
IQ111901987,0.0,0.0,0.1236336223143611,0.00018992449905567545,0.0218351275814316,0.0,0.0,128.633172791261,20041.483353007574
IQ32688614,0.0,0.0,0.1161061946902655,0.0001704052000646017,0.012105306595520804,0.0,0.0,111.01253913355322,56604.972806037214
IQ556909,0.0,0.0,0.0983115196323309,0.00013633460969345425,0.020656603146284876,0.022169565541026722,0.022169565541026722,140.33166914784582,24506.86644431626
IQ91092,0.0,0.0,0.12229679343773303,0.00021379395413100938,0.02312147365295227,0.007879811092351063,0.004118800089323375,135.15985623853305,14411.205136691511
IQ10346631,0.0,0.0,0.11344247175466912,0.00015267105457525447,0.020666083854156657,0.0,0.0,136.36643070981313,24472.34584966157
IQ8101165,0.0,0.0,0.11464522894092974,0.00020137741721297118,0.020753384840587433,0.026757288736235594,0.022306031809046473,106.79633115852192,24153.654800763336
IQ18935,0.0,0.0,0.09364293871336125,0.00012048281068824798,0.003412778025050907,0.0,0.0,122.71774838508598,138646.5838020014
IQ6151993,0.0,0.0,0.10985821145472814,0.00018346512403845844,0.01578841064743622,0.004060905308951359,0.004060905308951359,75.18664084050205,41677.34556334149
IQ3133337,0.0,0.0,0.06893652795292139,9.998625199356263e-05,0.00958907803789106,0.0,0.0,85.39130255503802,69673.71451920315
IQ19455,0.0,0.0,0.07737673979712197,0.00010488233641426446,0.008578597306165853,0.0,0.0,103.15103413528361,76089.54985296322
IQ131477676,0.0,0.0,0.09613130128956623,0.00013907130707074318,0.012822974130527073,0.0,0.0,187.3179445554441,53405.40378953277
IQ1051434,0.0,0.0,0.1444509688784498,0.00021330921147567807,0.019149651304733974,0.002032520325203252,0.002032520325203252,105.80126446051388,29843.232927433735
IQ212018890,0.0,0.0,0.09725242142715952,0.0001486545975194017,0.015422304144309638,0.0,0.0,110.3046372014642,43028.70759465809
IQ29268147,0.0,0.0,0.10077836952068825,0.00015636140598623046,0.01160560725969376,0.0,0.0,122.28015939598741,58948.38630426762
IQ6767793,0.0,0.0,0.10055180870631514,0.00015143498433780128,0.014735859427926757,0.01816035200026466,0.01816035200026466,165.7592064797943,45622.65874083104
IQ104673,0.0,0.0,0.13706644379440033,0.00019564556932689196,0.022198714939358485,0.016200200150526426,0.016200200150526426,129.312237190914,18562.15932284205
IQ4248816,0.0,0.0,0.11235441881708153,0.00017664629681386697,0.01617857961435206,0.002032520325203252,0.002032520325203252,70.12006674675506,40258.06359276356
IQ1221480,0.0,0.0,0.06391685612211757,7.969268644259085e-05,0.003636191160572607,0.010133654235830252,0.010133654235830252,60.76155963329004,133612.29298587673
IQ139036,0.0,0.0,0.05669835782195333,6.892652426618285e-05,0.0032902703904881076,0.002032520325203252,0.002032520325203252,134.0895646020648,141610.27983596578
IQ4651452,0.0,0.0,0.11951900886675573,0.00017175062195808811,0.019571114761396415,0.0,0.0,117.98000140983929,28372.584427065238
IQ9747237,0.0,0.0,0.10798946444249341,0.00015533028319217784,0.01998798222133662,0.0,0.0,88.09368350741897,26904.90377051479
IQ30010,0.0,0.0,0.0777558277360727,0.00010556881928827031,0.010595926907091083,0.0,0.0,106.62259170138468,64031.27030802826
IQ1529792,0.0,0.0,0.09142432407321378,0.0001319175253111511,0.014533340019173014,0.0,0.0,86.55915969789518,46404.95986715287
IQ50090251,0.0,0.0,0.07749862172166654,0.00010510280496924176,0.010877976108198836,0.0,0.0,122.0320741350156,62559.6298307797
IQ144100772,0.0,0.0,0.10711952971913782,0.00015531976064117668,0.008130534295173186,0.0,0.0,127.87176100043789,79238.17626094943
IQ20356571,0.0,0.0,0.11220068415051311,0.0001504657649421797,0.010904896607676615,0.0,0.0,186.65127788877746,62421.389172812065
IQ35230850,0.0,0.0,0.14440857058996184,0.00021321824864269768,0.021640250033327084,0.0,0.0,101.76961146139895,20810.08525439198
IQ657860,0.0,0.0,0.08433321906067878,0.00011784817809591048,0.013042584708775656,0.008117675276447576,0.008117675276447576,120.34634523972767,52461.10677285791
IQ20335,0.0,0.0,0.10769399146328117,0.00017403400423080252,0.016338726311843157,0.0,0.0,81.69617288157507,39681.07620371583
IQ6509098,0.0,0.0,0.07606679035250463,9.744789179493048e-05,0.01114767314244737,0.0,0.0,93.88270669949432,61191.39248168537
IQ47551211,0.0,0.0,0.08380173735309146,0.00011682933688292484,0.011341963388258786,0.0,0.0,98.59342098520857,60227.88010765318
IQ25605,0.0,0.0,0.08400204883045928,0.00011721276579458068,0.012050225669653199,0.012164106890305932,0.012164106890305932,114.44494863581562,56858.33465047653
IQ20271,0.0,0.0,0.10335048839407625,0.00019069067208742985,0.016005436158400072,0.0007805215320784878,0.00760902827746487,133.07013346131026,40885.41510402174
IQ136739607,0.0,0.0,0.11884057971014493,0.00019103817582882414,0.022533750801239975,0.0,0.0,94.08227076071539,17133.663516072065
IQ4593569,0.0,0.0,0.0863157894736842,0.00012041870641086349,0.010871668181978328,0.0,0.0,152.43178667737484,62592.07663534725
IQ9817151,0.0,0.0,0.12649440802159662,0.00017683371894348606,0.01563627274750666,0.0040629729796789315,0.0040629729796789315,93.32440900173148,42236.45748798975
IQ2862785,0.0,0.0,0.08682608312009177,0.00013367409730222725,0.01679116019878643,0.0,0.0,94.47437336616098,38066.206843570355
IQ33198138,0.0,0.0,0.08383029476912592,0.00011688395878451296,0.008826913571084808,0.0,0.0,99.10294479473231,74430.91474427537
IQ360762,0.0,0.0,0.0842754367934224,0.00011773717720129181,0.012547437384348095,0.0,0.0,186.65127788877746,54612.402379364044
IQ7658035,0.0,0.0,0.14440857058996184,0.00021321824864269768,0.015348164211922461,0.0,0.0,128.5050943337712,43304.91347545007
IQ11614413,0.0,0.0,0.11232876712328767,0.00015069250557340127,0.011106664757018858,0.0,0.0,88.59368350741897,61397.08643140588
IQ4287835,0.0,0.0,0.0777804126156035,0.00010561341722329926,0.012544826971795063,0.0,0.0,116.4466054971862,54623.96053659387
IQ183195,0.0,0.0,0.10195834628535903,0.00013285452418937047,0.01617716828998199,0.0,0.0,136.72357534106771,40263.16206387523
IQ364553,0.0,0.0,0.12104809939721983,0.00018332159705265681,0.022341309973076418,0.002032520325203252,0.002032520325203252,148.5517052392052,17962.85988310322
IQ24967,0.0,0.0,0.1309207025013305,0.0002036923094255771,0.0232029448028936,0.002032520325203252,0.002032520325203252,116.00610606283998,14004.335103338424
IQ694299,0.0,0.0,0.10395098246355378,0.00015697705882224713,0.01500776833418077,0.0,0.0,98.17290680595659,44584.99932605844
IQ23350740,0.0,0.0,0.08799856912895725,0.00011635597852560723,0.017794910267478144,0.0,0.0,90.91370770033323,34543.974914885424
IQ1144647,0.0,0.0,0.08418891170431211,0.00012020039720747021,0.007995705111392094,0.0,0.0,186.65373237873192,80228.33528534557
IQ171116,0.0,0.0,0.15428033866415805,0.00025274196287712597,0.023834235336857013,0.15418006356180933,0.053627107990306754,118.84688330245639,10450.602171216125
IQ127623,0.0,0.0,0.10672451193058569,0.00016307819736511523,0.01926203634599935,0.0,0.0,93.90671919669634,29452.03930431451
IQ157111,0.0,0.0,0.08548345061245764,0.00010749290965973108,0.014007341824979619,0.0,0.0,136.98195774813442,48478.15673197878
IQ2524616,0.0,0.0,0.12055868659642245,0.00016408819431051658,0.01923256669497087,0.0,0.0,129.25936326745148,29554.67549027135
IQ4239588,0.0,0.0,0.11605142115815545,0.00017028912745327158,0.02139960385263621,0.002032520325203252,0.002032520325203252,107.85985607100186,21739.861271187197
IQ29459424,0.0,0.0,0.10103706746072492,0.00014574703096782303,0.010936995287592687,0.0,0.0,72.92221872666806,62257.04941862862
IQ111049,0.0,0.0,0.06846169901899395,9.226096794731055e-05,0.009442559997947379,0.0,0.0,102.5464983331087,70552.25632341437
IQ4509196,0.0,0.0,0.09511841469308845,0.0001344301836286605,0.01278344848961986,0.002032520325203252,0.002032520325203252,186.65127788877746,53576.99545454704
IQ51715174,0.0,0.0,0.14440857058996184,0.00021321824864269776,0.014539470044701304,0.0,0.0,92.16480554040169,46381.15686886066
