nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ349721,0.0,0.0,0.41304347826086957,0.011320754716981133,2.3132689264127695,0.0,0.0,16.83333333333334,1665.4872390260896
IQ882826,0.0,0.0,0.2992125984251969,0.008108108108108109,1.3235152035082551,0.0,0.0,12.233333333333336,2906.3505797941534
IQ32625483,0.0,0.0,0.41304347826086957,0.011320754716981131,2.7730619728115453,0.0,0.0,16.83333333333334,1231.2697392058012
IQ298754,0.0,0.0,0.3140495867768595,0.008522727272727276,0.9921861465957605,0.052631578947368425,0.052631578947368425,13.283333333333339,3588.1183579568624
IQ12367861,0.0,0.0,0.34545454545454546,0.009966777408637889,2.165701320484102,0.0,0.0,14.283333333333337,1814.0426448286914
IQ13190392,0.0,0.0,0.41304347826086957,0.011320754716981128,2.763501131727296,0.0,0.0,16.83333333333334,1240.1285783401856
IQ215561675,0.0,0.0,0.41304347826086957,0.011320754716981126,2.117673903412163,0.0,0.0,16.83333333333334,1864.006590891998
IQ30845265,0.0,0.0,0.3089430894308943,0.008379888268156416,0.8347476509071413,0.0,0.0,12.616666666666672,4026.218282171791
IQ246886,0.0,0.0,0.35185185185185186,0.010169491525423747,3.115680546165464,0.052631578947368425,0.052631578947368425,14.950000000000005,905.6127097727823
IQ36229,0.0,0.0,0.4222222222222222,0.01158301158301157,3.211300286864839,0.052631578947368425,0.052631578947368425,17.500000000000007,807.7285225276023
IQ282053,0.0,0.0,0.34545454545454546,0.00996677740863789,3.279356053815335,0.0,0.0,14.283333333333337,734.1790103455461
IQ29698,0.0,0.0,0.41304347826086957,0.011320754716981117,0.7107202159183147,0.0,0.0,16.83333333333334,4458.5968779454015
IQ1288518,0.0,0.0,0.41304347826086957,0.011320754716981116,2.627029659956086,0.0,0.0,16.83333333333334,1366.6754889186138
IQ31400,0.0,0.0,0.34545454545454546,0.00996677740863789,2.1076363842328463,0.0,0.0,14.283333333333337,1874.5628210965149
IQ34141,0.0,0.0,0.4222222222222222,0.011583011583011567,3.447600251242105,0.052631578947368425,0.052631578947368425,17.500000000000004,527.1398979571157
IQ43574914,0.0,0.0,0.41304347826086957,0.011320754716981116,2.343006360559988,0.0,0.0,16.83333333333334,1636.3268055331364
IQ29001576,0.0,0.0,0.34545454545454546,0.00996677740863789,2.197299811397471,0.0,0.0,14.283333333333337,1781.6355326380788
IQ385872,0.022222222222222223,0.0012054421886707849,0.5205479452054794,0.015789473684210565,3.3891124068183487,0.4210526315789474,0.4608819345661451,22.916666666666668,604.7471545169373
IQ998222,0.0,0.0,0.2992125984251969,0.0081081081081081,2.185759862360204,0.0,0.0,12.233333333333336,1793.4297961913173
IQ117649660,0.0,0.0,0.41304347826086957,0.011320754716981116,0.9379151370404856,0.0,0.0,16.833333333333336,3728.003930645864
IQ143627394,0.0,0.0,1.0,1.0,93.51000000000002,0.0,0.0,1.0,0.0
IQ244510755,0.0,0.0,1.0,1.0,93.51000000000002,0.0,0.0,1.0,0.0
IQ145824389,0.0,0.0,1.0,1.0,42.46,0.0,0.0,1.0,0.0
IQ249903573,0.0,0.0,1.0,1.0,42.46,0.0,0.0,1.0,0.0
IQ1004347,0.0,0.0,0.3783783783783784,0.02702702702702703,4.504541406828332,0.0,0.0,6.166666666666666,131.53406721707069
IQ94639,0.0,0.0,0.3783783783783784,0.02702702702702703,5.053944244211442,0.0,0.0,6.166666666666666,115.80956514170498
IQ2439301,0.0,0.0,0.2857142857142857,0.02040816326530612,4.310999587776836,0.0,0.0,4.949999999999999,137.50441483384378
IQ356288,0.0,0.0,0.3783783783783784,0.02702702702702703,6.086193504610993,0.0,0.0,6.166666666666666,89.46152215336896
IQ320596,0.0,0.0,0.42424242424242425,0.030303030303030304,7.630605730476946,0.26373626373626374,0.26373626373626374,7.083333333333333,51.41828312387117
IQ312235,0.0,0.0,0.4827586206896552,0.03448275862068966,7.418835880596466,0.4395604395604396,0.4395604395604396,7.583333333333333,56.98007111959535
IQ433088,0.0,0.0,0.5833333333333334,0.04166666666666667,7.870349442816739,0.8571428571428572,0.8571428571428572,10.333333333333336,44.726593022593626
IQ279253,0.0,0.0,0.3783783783783784,0.02702702702702703,5.384197012697899,0.0,0.0,6.166666666666666,107.03215601270506
IQ49276069,0.0,0.0,0.3888888888888889,0.027777777777777783,6.505240780769427,0.39560439560439564,0.39560439560439564,7.283333333333332,79.35735181368389
IQ4773858,0.0,0.0,0.2857142857142857,0.020408163265306124,1.7034163267530535,0.0,0.0,4.95,275.92622073098187
IQ26468,0.0,0.0,0.3783783783783784,0.027027027027027032,6.356618470440616,0.0,0.0,6.166666666666666,82.92667987662553
IQ366230,0.0,0.0,0.24561403508771928,0.01754385964912281,2.042736936041872,0.0,0.0,4.283333333333333,245.80313294548225
IQ325801,0.0,0.0,0.3181818181818182,0.02272727272727273,4.986985111264915,0.14285714285714288,0.14285714285714288,5.683333333333334,117.64360720456658
IQ46447160,0.0,0.0,0.2857142857142857,0.020408163265306124,3.583928591831437,0.0,0.0,4.950000000000001,162.76246536058161
IQ347496,0.0,0.0,0.3783783783783784,0.027027027027027032,7.227477702754838,0.0,0.0,6.166666666666666,61.82146283509192
IQ878525,0.0,0.0,1.0,1.0,235.14,0.0,0.0,1.0,0.0
IQ252932479,0.0,0.0,1.0,1.0,235.14,0.0,0.0,1.0,0.0
IQ145992058,0.0,0.0,1.0,1.0,62.98,0.0,0.0,1.0,0.0
IQ1801243,0.0,0.0,1.0,1.0,62.98,0.0,0.0,1.0,0.0
IQ1371007,0.0,0.0,1.0,1.0,81.39,0.0,0.0,1.0,0.0
IQ39361202,0.0,0.0,1.0,1.0,81.39,0.0,0.0,1.0,0.0
IQ266877629,0.0,0.0,0.6666666666666666,0.3333333333333333,42.07956426491411,0.0,0.0,1.5,3.713567484190144
IQ6489182,0.0,0.0,1.0,0.5,50.7402928290703,1.0,1.0,2.0,2.4971265198824093
IQ1371619,0.0,0.0,0.6666666666666666,0.3333333333333333,28.280459107639828,0.0,0.0,1.5,5.9487495174923755
IQ252347556,0.0,0.0,1.0,1.0,90.53,0.0,0.0,1.0,0.0
IQ12679188,0.0,0.0,1.0,1.0,90.53,0.0,0.0,1.0,0.0
IQ113139,0.0,0.0,0.4523809523809524,0.023809523809523808,3.679636872635809,0.0,0.0,9.25,110.62939201206517
IQ8084637,0.0,0.0,0.4523809523809524,0.023809523809523808,3.5523102590196634,0.0,0.0,9.25,118.4028373467756
IQ115038546,0.0,0.0,0.4523809523809524,0.023809523809523808,4.229792476111486,0.0,0.0,9.25,76.01532508326288
IQ94614,0.0,0.0,0.7916666666666666,0.041666666666666664,4.538040889685269,0.9590643274853801,0.9590643274853801,16.833333333333336,53.32211479310993
IQ79280057,0.0,0.0,0.4523809523809524,0.023809523809523808,2.076215739542495,0.0,0.0,9.25,224.94159012241303
IQ2756469,0.0,0.0,0.35185185185185186,0.018518518518518524,1.69678050300051,0.0,0.0,7.249999999999999,265.1116999166851
IQ139399,0.0,0.0,0.4523809523809524,0.023809523809523808,2.4235020556295432,0.0,0.0,9.25,194.89476646114375
IQ24602073,0.0,0.0,0.4523809523809524,0.023809523809523808,2.8888845891633204,0.0,0.0,9.25,160.7323624713014
IQ107989364,0.0,0.0,0.4523809523809524,0.023809523809523805,3.9710780305182802,0.0,0.0,9.25,92.70096940564731
IQ145786961,0.0,0.0,0.4523809523809524,0.023809523809523805,2.5368575259585464,0.0,0.0,9.25,186.04871878839577
IQ375114,0.0,0.0,0.4523809523809524,0.023809523809523805,2.2697877406412754,0.0,0.0,9.25,207.5844000874763
IQ6816684,0.0,0.0,0.4523809523809524,0.023809523809523805,1.4361665668824177,0.0,0.0,9.25,299.7180958491151
IQ7885539,0.0,0.0,0.4523809523809524,0.023809523809523805,2.6127328659497526,0.0,0.0,9.25,180.3381886060675
IQ20449,0.0,0.0,0.36538461538461536,0.01923076923076923,1.787158749696011,0.10526315789473684,0.10526315789473684,7.916666666666665,254.63092012261086
IQ155107,0.0,0.0,0.5277777777777778,0.027777777777777773,3.114148412748241,0.29239766081871343,0.29239766081871343,10.833333333333334,145.80274990777625
IQ595670,0.0,0.0,0.4523809523809524,0.023809523809523805,2.7280794634502215,0.0,0.0,9.25,171.9422144762364
IQ691010,0.0,0.0,0.2714285714285714,0.014285714285714284,1.13108657458337,0.0,0.0,5.866666666666666,352.35873011111414
IQ127869734,0.0,0.0,0.3275862068965517,0.017241379310344824,2.2737142602923734,0.0,0.0,6.866666666666666,207.24918809810944
IQ23459732,0.0,0.0,0.475,0.024999999999999994,4.261107055532921,0.10526315789473684,0.10526315789473684,9.916666666666668,73.89708934375751
IQ32542,0.0,0.0,0.4523809523809524,0.0238095238095238,3.3591359226484916,0.0,0.0,9.250000000000002,130.29983360339733
IQ39347275,0.0,0.0,0.07605921388463502,8.01537185114716e-05,0.011496700828859181,0.05482431244226296,0.0014914243102162566,125.82469009702348,46394.68170405183
IQ4239149,0.0,0.0,0.07929749866950506,7.58108328651583e-05,0.007721315692389861,0.0,0.0,127.03907721063551,81017.87811412303
IQ2117908,0.0,0.0,0.12487196200763571,0.0001297899384241521,0.01308818851647711,0.0,0.0,229.8734082180281,32486.91112894664
IQ951773,0.0,0.0,0.12489522212908634,0.00012982363802812352,0.008899286558346948,0.0014914243102162566,0.0014914243102162566,230.54007488469472,69179.02154611837
IQ36706995,0.0,0.0,0.06895665141152878,6.51341931320602e-05,0.010612510166232627,0.0,0.0,104.56138777593696,53890.20189533546
IQ774953,0.0,0.0,0.10015684517140937,0.00011654815837904257,0.009785968801694037,0.0,0.0,155.9754528721228,61071.020435234015
IQ29364,0.0,0.0,0.065703086722195,6.713554162678196e-05,0.006361735905378268,0.0059579062183489715,0.0059579062183489715,99.89761995405641,97132.96154761057
IQ874685,0.0,0.0,0.08613269959534973,8.714658363533868e-05,0.00995861841190402,0.0,0.0,131.83987380946652,59547.560109907514
IQ792955,0.0,0.0,0.08398572054863156,8.296981010666888e-05,0.01266134188424288,0.002981735617215934,0.002981735617215934,132.87748238719314,36367.21121190805
IQ29557,0.0,0.0,0.06154481619165634,5.9192516250136713e-05,0.008632434119195386,0.0,0.0,91.14985115127074,71735.89031125778
IQ27814516,0.0,0.0,0.11109270151603015,0.00011065916079713506,0.01100914856507273,0.0,0.0,187.8854685261421,50517.53940754572
IQ1716658,0.0,0.0,0.07918511957484499,7.56731485990585e-05,0.006008990021851683,0.002980622613999355,0.002980622613999355,125.33907721063554,101940.83917668868
IQ18733,0.0,0.0,0.13095703125,0.0001511317787868037,0.013823987351496498,0.16470236350958517,0.3971251126915757,219.96108584827473,25170.969534475444
IQ108941,0.0,0.0,0.09060810810810811,9.900887515774796e-05,0.0038276738059614744,0.0,0.0,137.8812236553104,142228.63721624625
IQ25534,0.0,0.0,0.052755812581140094,5.04830687748807e-05,0.007193311718719369,0.0,0.0,77.3740540927224,86890.43824560405
IQ35673079,0.0,0.0,0.11057969819411231,0.00012021995920620208,0.008256501819701329,0.0,0.0,179.48012017652067,75452.85439394318
IQ129616,0.0,0.0,0.09870454880023553,0.00010631542907617627,0.010899100205654048,0.008928511803399113,0.008928511803399113,160.52875579745464,51450.488300674144
IQ32892996,0.0,0.0,0.12487196200763571,0.0001297899384241518,0.009192891583219863,0.0,0.0,229.8734082180281,66434.05365701315
IQ5432299,0.0,0.0,0.058823529411764705,5.981924701001384e-05,0.008958221120745121,0.0,0.0,91.79025591626599,68622.5774808081
IQ327481,0.0,0.0,0.11127707244212098,0.00011090461302525313,0.013631898865871241,0.004470933920999032,0.004470933920999032,191.0521351928087,27190.195967815176
IQ280490,0.0,0.0,0.057874066721332704,5.196008751187201e-05,0.003785905639542582,0.0014914243102162566,0.0014914243102162566,89.10103895277264,143275.79116457357
IQ127572680,0.0,0.0,0.05898913473804601,6.0840718172932846e-05,0.010230303662066096,0.0,0.0,93.71327178928183,57177.847254183245
IQ59073146,0.0,0.0,0.08226993865030675,7.653746611739787e-05,0.003357968452892955,0.0,0.0,122.28643403682861,154982.2138131827
IQ699359,0.0,0.0,0.09397995654916252,0.00010057638693769413,0.007929732730618748,0.0,0.0,145.41411175795693,78808.7706355714
IQ142672715,0.0,0.0,0.07914773062621731,7.5627364912473e-05,0.007792810789110087,0.0,0.0,124.2057438773022,80253.66275834363
IQ24554,0.0,0.0,0.05896838309660965,5.257422599972535e-05,0.0038190128167472047,0.039487128117800266,0.039487128117800266,106.43858915637854,142444.51980770312
IQ117807,0.0,0.0,0.1031617816755135,0.00010311854927415503,0.012555804022502632,0.0,0.0,168.53018237203162,37301.930266824646
IQ809542,0.0,0.0,0.09232358003442341,8.791817815761169e-05,0.008701070705782705,0.0,0.0,149.51792634236452,71072.17835797135
IQ4817199,0.0,0.0,0.052859789506878474,4.619209249485475e-05,0.0034569379123530796,0.0,0.0,87.69306385460074,152102.4453991001
IQ226607367,0.0,0.0,0.1110375093152273,0.00011058573684812059,0.01387137970976987,0.0,0.0,187.1354685261421,24656.488609457916
IQ326028,0.0,0.0,0.10438234607301315,0.00010397654847295928,0.006651272363778376,0.0,0.0,169.54654435971722,93408.04005543538
IQ9638648,0.0,0.0,0.11651750803718829,0.00012077946238789516,0.012405025639140602,0.0,0.0,200.08450102958577,38624.40423560442
IQ716912,0.0,0.0,0.07338696437366607,6.87156434646248e-05,0.00486360312962292,0.0014914243102162566,0.0014914243102162566,113.01586046490931,120237.5670108718
IQ1059011,0.0,0.0,0.04787404948056121,4.116797327564796e-05,0.00334172279647101,0.0,0.0,76.98705311279598,155465.92246197443
IQ22239281,0.0,0.0,0.05023412624086908,4.352608847021451e-05,0.0031969983221522007,0.002981735617215934,0.002981735617215934,82.206440437269,159921.130296937
IQ7958351,0.0,0.0,0.07353989580477105,6.889554312457552e-05,0.00906317037882755,0.0,0.0,115.45871760776633,67638.59353769127
IQ970554,0.0,0.0,0.08479291811571293,8.783025040509003e-05,0.00606195550314335,0.0,0.0,135.03311676205394,101198.38855162384
IQ319512522,0.0,0.0,0.07929749866950506,7.581083286515813e-05,0.006970805949889009,0.0,0.0,127.03907721063551,89499.81918474531
IQ6562238,0.0,0.0,0.12494176837789993,0.00012989108976340518,0.013743318488973052,0.004470933920999032,0.004470933920999032,231.87340821802803,26031.123037263285
IQ556909,0.0,0.0,0.08671193016488846,8.794363834933792e-05,0.012758211603306239,0.022167685064609838,0.022167685064609838,138.8168579364506,35501.725379958
IQ91092,0.0,0.0,0.10356012047262336,0.00012834935318668426,0.014014933779402177,0.005717061155640084,0.0030140127104967334,170.47020737970345,23051.02412723715
IQ10346631,0.0,0.0,0.10072861113197626,9.72880234914472e-05,0.012781165768278436,0.0,0.0,167.8172564091058,35295.487827740806
IQ99081791,0.0,0.0,0.05022660024720027,4.351851170785174e-05,0.003196286395381893,0.0,0.0,80.87310710393565,159943.72274982673
IQ19455,0.0,0.0,0.07679972510165511,7.277635309749265e-05,0.006065053528228578,0.0,0.0,115.80538981959529,101155.19595391367
IQ130911294,0.0,0.0,0.06858984195181832,6.641108581467965e-05,0.007625544590073962,0.0,0.0,105.17065255565602,82052.49585952044
IQ1221480,0.0,0.0,0.05808463637544939,5.405802804517093e-05,0.002568134802570768,0.007441539506049173,0.007441539506049173,87.62463907061876,183083.29434974882
IQ30010,0.0,0.0,0.07707339502270245,7.310621814209078e-05,0.007427439362344452,0.0,0.0,118.50777077197624,84234.27574158888
IQ1529792,0.0,0.0,0.09065098357331171,9.031198908458692e-05,0.01004282644855731,0.0,0.0,144.4252806133684,58809.67908140263
IQ22512232,0.0,0.0,0.06242726130068432,6.493073251538658e-05,0.010631495587677743,0.0014914243102162566,0.0014914243102162566,99.44088234230188,53728.019156892246
IQ144100772,0.0,0.0,0.09257852951328961,9.9447085415888e-05,0.005546270509007456,0.0,0.0,153.0361898403192,108775.23755276468
IQ20373998,0.0,0.0,0.05882869050230314,5.9826404550957e-05,0.008751060385100614,0.0014914243102162566,0.0014914243102162566,92.45692258293265,70591.48160023875
IQ47551211,0.0,0.0,0.08314216628433257,8.058844392054451e-05,0.007936708009581267,0.0,0.0,127.53622681049838,78735.80105289552
IQ6509098,0.0,0.0,0.06895665141152878,6.513419313206032e-05,0.0074273483135676764,0.0,0.0,104.56138777593696,84235.29190235172
IQ20271,0.0,0.0,0.09198161739488304,0.0001186775435360388,0.010306233306931622,0.00027235147940346766,0.005375805536078,142.2169039753863,56520.8705268758
IQ360762,0.0,0.0,0.08348378260598892,8.101937278242146e-05,0.008724034794376764,0.0,0.0,132.7564649057363,70851.07861587721
IQ276954616,0.0,0.0,0.09789035696036207,0.00011522406730903369,0.010616882210312062,0.0,0.0,153.28350819492783,53852.8456829178
IQ694299,0.0,0.0,0.09397995654916252,0.0001005763869376942,0.009727945699007576,0.0,0.0,145.41411175795693,61586.44448328772
IQ4239588,0.0,0.0,0.09863195057369814,0.00010620251941197382,0.013134546427849126,0.0014914243102162566,0.0014914243102162566,158.6216129403118,32053.519962120703
IQ29459424,0.0,0.0,0.0909029284164859,9.387082577976581e-05,0.007321714229589252,0.0,0.0,135.619233330571,85422.87881672308
IQ111049,0.0,0.0,0.061655172413793105,6.159440849923969e-05,0.0063526488936003515,0.0,0.0,91.19187855335323,97252.94145260174
IQ4509196,0.0,0.0,0.08290059347181009,8.647809727069734e-05,0.008391711842968545,0.0014914243102162566,0.0014914243102162566,126.92843960785919,74099.37379666678
IQ31335,0.0,0.0,0.08253323485967504,8.286396092859449e-05,0.012939733296447922,0.005955680211915813,0.005955680211915813,127.35954738896697,33857.3817033273
IQ1501795,0.0,0.0,0.07525674841461362,6.989398117251783e-05,0.008194176093117879,0.0,0.0,112.51026205375854,76083.42255991108
IQ170571,0.0,0.0,0.08062285817351049,7.869343028531661e-05,0.004960076671044527,0.002981735617215934,0.002981735617215934,126.66857250428211,118500.07232354268
IQ26393,0.0,0.0,0.09848707403055229,0.00010597741803604971,0.009692602656009847,0.0,0.0,156.17161294031183,61901.292699886144
IQ142236,0.0,0.0,0.09184302445038012,0.00010024851223195604,0.003680158142842593,0.0,0.0,140.0430944515767,145997.2920643916
IQ320433,0.0,0.0,0.09522118866718739,0.00010418728039750229,0.01346699599496812,0.0,0.0,148.9143925653399,28852.701978736128
IQ23249647,0.0,0.0,0.10131459655485041,0.00010127218305502494,0.009290587423760528,0.0,0.0,151.70915355284546,65534.98806684612
IQ9851739,0.0,0.0,0.10402606469629974,0.00011367616148259676,0.013501645134719237,0.004469820917782453,0.004469820917782453,171.2406975620359,28508.112186812963
IQ7910779,0.0,0.0,0.11528541953232462,0.00011743649875415044,0.01028177004075709,0.0,0.0,192.88890095972135,56732.30649531404
IQ59369996,0.0,0.0,0.08447776237873252,7.992084758671255e-05,0.001836555401008248,0.0,0.0,123.96746159607625,222729.0785803034
IQ4161818,0.0,0.0,0.09109435500305686,0.00010088634550396872,0.012623231863972467,0.0,0.0,138.54040437419638,36705.67739760407
IQ9709757,0.0,0.0,0.05277242139231042,5.0503465334191414e-05,0.0060788405986963116,0.0,0.0,78.0407207593891,100963.28787916196
IQ6477473,0.0,0.0,0.12487196200763571,0.00012978993842415167,0.01038983848026687,0.0,0.0,229.8734082180281,55799.85074426162
IQ33799137,0.0,0.0,0.07259243219834353,6.668350632403517e-05,0.005800202464223833,0.0,0.0,111.61867763533773,104944.24129897995
IQ97023,0.0,0.0,0.10319353597537514,0.00012345637029241314,0.01315318581596898,0.19249973897424624,0.1644718243235723,174.21091726321538,31878.474829538914
IQ7642677,0.0,0.0,0.057869071764553574,5.195468837156312e-05,0.0035459384449119027,0.0,0.0,88.43437228610597,149606.33052041187
IQ1442519,0.0,0.0,0.05882869050230314,5.2425389887736795e-05,0.0037894653675431588,0.0,0.0,102.33144629923571,143185.9479793119
IQ881495,0.0,0.0,0.12496505451495667,0.0001299248419220143,0.013299007023653539,0.005959019221565551,0.005959019221565551,232.5400748846947,30492.1235503119
IQ184257228,0.0,0.0,0.10006715916722633,9.646217740825482e-05,0.005844496935119705,0.0,0.0,161.19582783767743,104296.5088717418
IQ78827579,0.0,0.0,0.09065098357331171,9.031198908458664e-05,0.007882463470984865,0.0,0.0,144.4252806133684,79304.87336223797
IQ664920,0.0,0.0,0.09435024273552381,9.882478422645979e-05,0.0128337422847725,0.0,0.0,150.02560306443235,34821.32386364992
IQ19141,0.0,0.0,0.11698508243915205,0.00013266925992762164,0.009638590662616004,0.08123477927949699,0.3350095161775018,206.78208579775912,62383.79558314434
IQ131936,0.0,0.0,0.11661883642055831,0.00013553942033826672,0.010524721104955182,0.02278827282733924,0.12346433381192473,188.8785138021584,54641.3719509169
IQ36732,0.0,0.0,0.07604627424293978,6.944687240115239e-05,0.0025345814220190947,0.0014914243102162566,0.0014914243102162566,111.97104342707908,184537.73015141414
IQ311227,0.0,0.0,0.09184302445038012,0.00010024851223195608,0.007484022478432652,0.0,0.0,140.04309445157674,83605.20248852577
IQ882343,0.0,0.0,0.06258458953656601,6.515919757453099e-05,0.010367216475099904,0.0,0.0,101.39564424706376,55994.71049226388
IQ27877,0.0,0.0,0.05571019068588758,5.4169357279281046e-05,0.007709571379552234,0.004470933920999032,0.004470933920999032,84.96032989440944,81144.07242798687
IQ47266395,0.0,0.0,0.0999701804085284,0.00010735445577235046,0.00810860645084884,0.0,0.0,152.64811709898376,76956.28689130238
IQ224018555,0.0,0.0,0.10110834652793485,0.00011577812230667529,0.010686158910755708,0.0,0.0,158.9625379705471,53261.551785865544
IQ658762,0.0,0.0,0.09065098357331171,9.031198908458654e-05,0.009709875069134542,0.0,0.0,144.4252806133684,61747.338219738864
IQ22049,0.0,0.0,0.07835232252410167,8.387763182543558e-05,0.0055698559303654135,0.0,0.0,117.95838443813453,108410.60974459267
IQ896728,0.0,0.0,0.10006715916722633,0.00010541210298977253,0.008422618668003342,0.0,0.0,159.2204736822904,73792.68740279668
IQ61633032,0.0,0.0,0.09950285671885434,0.00010249338737829785,0.009480817914071505,0.0,0.0,162.97853289753283,63802.98856431912
IQ553924,0.0,0.0,0.057869071764553574,5.195468837156312e-05,0.0037938643278622197,0.0,0.0,88.43437228610597,143075.07881862015
IQ874540,0.0,0.0,0.11495927989712816,0.00012291686565267556,0.014020307376560114,0.005952341202266075,0.005952341202266075,187.92399363043185,22989.41291395788
IQ13647356,0.0,0.0,0.12487196200763571,0.00012978993842415178,0.012197471498990323,0.0,0.0,229.8734082180281,40424.3181964222
IQ30808,0.0,0.0,0.10152168975698388,0.00011327748692433137,0.013999041869983155,0.0,0.0,157.7067486875906,23232.551654740277
IQ9363193,0.0,0.0,0.0555716712941859,5.539850833951403e-05,0.007193577513982718,0.0,0.0,85.14891564478172,86887.37231875242
IQ34177,0.0,0.0,0.08138617466771864,7.712845456905043e-05,0.01192523771014483,0.005959019221565551,0.005959019221565551,126.92592856194842,42758.079395777066
IQ21959621,0.0,0.0,0.05884417920926763,5.244188560553261e-05,0.003797284140745741,0.004470933920999032,0.004470933920999032,104.33144629923567,142989.00584738565
IQ109960714,0.0,0.0,0.10008956560680698,0.00010690661696467963,0.009381144784057016,0.0,0.0,163.84018988463532,64707.5134301584
IQ13367168,0.0,0.0,0.09054081425967186,9.300831391639977e-05,0.0069344818844389025,0.0,0.0,142.17528061336844,89934.20468510431
IQ39196131,0.0,0.0,0.07229890015095967,6.584847819550782e-05,0.001780839141294274,0.0,0.0,103.90050381114874,226661.0681788953
IQ381958,0.0,0.0,0.09848707403055229,0.0001059774180360497,0.011624146906072927,0.0,0.0,156.17161294031183,45316.09651599482
IQ1670513,0.0,0.0,0.12289222873900293,0.00013959345061563072,0.010874080839449084,0.017822045794348682,0.3372277315881443,205.71537751034552,51662.842553674236
IQ102274318,0.0,0.0,0.11105590062111802,0.00011061020066920827,0.007159069257248853,0.0,0.0,187.38546852614206,87286.41689020122
IQ22274837,0.0,0.0,0.09354726194628532,0.00010593189428854797,0.008382588946588597,0.0,0.0,147.10186149195786,74190.08823123256
IQ4181217,0.0,0.0,0.06247961608349252,6.3081049522277e-05,0.00876124632017647,0.0,0.0,93.41388958531672,70493.80843195616
IQ135238,0.0,0.0,0.12491849091755938,0.00012985735513666006,0.01255498802823916,0.002981735617215934,0.002981735617215934,231.2067415513614,37309.12650885292
