nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ144100772,0.0,0.0,0.1069886891426698,9.726985536604009e-05,0.00813197263470334,0.0,0.0,241.48236956541817,141050.5156344487
IQ20373998,0.0,0.0,0.09955763461636244,7.532122862067647e-05,0.008984283797956717,0.0010214504596527069,0.0010214504596527069,215.27143835696413,125028.90033577011
IQ47551211,0.0,0.0,0.09409390167715892,7.16852504540565e-05,0.008160744460651244,0.0,0.0,202.23086085740945,140487.78179838395
IQ6509098,0.0,0.0,0.07361455748552523,5.037669152266791e-05,0.006038528914259864,0.0,0.0,156.27000299721956,188345.45956446006
IQ20271,0.0,0.0,0.09967420077377316,0.00011245732849456984,0.009548236708786934,0.0009744886524008473,0.03567195207690577,219.5342557511284,115021.22907023452
IQ360762,0.0,0.0,0.09438418896119546,7.20156478783619e-05,0.009419915761986362,0.0,0.0,207.3939560955047,117265.63537280294
IQ276954616,0.0,0.0,0.11052156242944232,0.00010350660455549332,0.00940245232230492,0.0,0.0,239.69561426705314,117572.4470439415
IQ154172707,0.0,0.0,0.06233882008341558,4.457054591874179e-05,0.0041572331034845245,0.010185797506449962,0.010185797506449962,139.18342249352463,250717.9503401802
IQ293771938,0.0,0.0,0.1246657328409525,0.00010060946349272205,0.007488983530152881,0.0,0.0,276.14239077915374,154121.50362394596
IQ24390580,0.0,0.0,0.07255614022085526,5.8886651303620585e-05,0.0049257253963696495,0.0010214504596527069,0.0010214504596527069,153.70063770781564,221687.85310067647
IQ694299,0.0,0.0,0.09808636409177438,8.331765745724135e-05,0.008347075003298609,0.0,0.0,214.0214249257122,136884.01713301838
IQ4239588,0.0,0.0,0.10839838343575264,9.139325331419611e-05,0.0125373051532171,0.0010214504596527069,0.0010214504596527069,239.32715890061002,64073.561775912196
IQ29459424,0.0,0.0,0.09450263043583185,7.65101199827605e-05,0.005928401557070941,0.0,0.0,199.85615749190777,191306.46781441977
IQ111049,0.0,0.0,0.06566503454289356,4.7639422013471974e-05,0.005024362725495483,0.0,0.0,136.50922855353704,218378.28791559252
IQ4509196,0.0,0.0,0.09138429944926725,7.282263073113578e-05,0.007011153468198847,0.0010214504596527069,0.0010214504596527069,195.18081355760074,164556.86066565927
IQ31335,0.0,0.0,0.08919054343369927,6.742303308427347e-05,0.012275070780212586,0.004081104314780029,0.004081104314780029,191.09918932528007,68761.14119419287
IQ1501795,0.0,0.0,0.07823237973469714,6.113995762960933e-05,0.007015553728852648,0.0,0.0,167.71303926159445,164457.5008238744
IQ170571,0.0,0.0,0.08955770022412295,6.290016312201883e-05,0.0038099351514321433,0.0020423789722131026,0.0020423789722131026,193.03658431351977,266218.31907492137
IQ26393,0.0,0.0,0.10825454746503013,9.119322661833521e-05,0.008386342100392933,0.0,0.0,236.66049223394333,136133.20612279535
IQ320433,0.0,0.0,0.10497533776538709,8.87028368979408e-05,0.0129491689540851,0.0,0.0,227.3157743915863,56376.986526150446
IQ142236,0.0,0.0,0.09676781654640704,8.362122887507376e-05,0.002731597581460523,0.0,0.0,207.61265235452487,329750.7516039935
IQ23249647,0.0,0.0,0.1040714361645583,8.606045070389029e-05,0.007937521188701741,0.0,0.0,222.99760816239072,144900.31223508168
IQ9851739,0.0,0.0,0.11546853806687504,9.794846859349558e-05,0.012991578594759724,0.003062263590588877,0.003062263590588877,261.59927443986834,55553.96852727995
IQ7910779,0.0,0.0,0.13381629305631493,0.00010607790581669739,0.009808006964190406,0.0,0.0,306.12062129047246,110527.10954828908
IQ285463921,0.0,0.0,0.10034850348503485,8.946289118842802e-05,0.005678292030315101,0.0,0.0,215.8794580677318,198275.53708556204
IQ315910276,0.0,0.0,0.05433003135492106,3.603166793592677e-05,0.0015457464775157361,0.0,0.0,116.59761143659601,459745.00374590914
IQ206240055,0.0,0.0,0.08248030666835166,6.772158041984745e-05,0.0076631087575096705,0.0,0.0,192.07647333802498,150481.52878812846
IQ21727,0.0,0.0,0.08803165182987141,7.173725864348008e-05,0.01017872081912413,0.0030612196964042546,0.0030612196964042546,188.42882348559698,104207.92985854117
IQ59369996,0.0,0.0,0.09586760673717196,8.865569561026084e-05,0.005074186505471154,0.0,0.0,203.97387914503952,216737.00409903866
IQ4161818,0.0,0.0,0.09624459300039323,8.48264504209163e-05,0.011819461793669607,0.0,0.0,206.66372553875573,76652.71385076195
IQ8057387,0.0,0.0,0.09406677876531347,8.325790826173589e-05,0.00916432510350428,0.0,0.0,202.6439560955047,121791.42811827626
IQ9709757,0.0,0.0,0.05798389007344231,3.926841736755136e-05,0.004948298542458018,0.0,0.0,121.3836421162246,220923.23868656412
IQ426217,0.0,0.0,0.09426604400365894,7.130912825818127e-05,0.010015440224781775,0.0,0.0,207.55412796268055,106979.34983125949
IQ6477473,0.0,0.0,0.1498660543436663,0.00011718106068669997,0.009216693138329752,0.0,0.0,367.3187404099172,120857.72102019117
IQ260981588,0.0,0.0,0.09406677876531347,8.325790826173586e-05,0.010797282560314217,0.0,0.0,202.6439560955047,93822.05203141626
IQ240347310,0.0,0.0,0.08731716018551552,7.18464688992173e-05,0.0071912387927701975,0.0,0.0,188.9384908663083,160542.01885245828
IQ8728880,0.047619047619047616,2.5994873586745096e-05,0.10186244927687026,0.0001084860226572249,0.0112977651713586,0.020313528398880325,0.027322364441206056,229.2566133857536,85459.37238446104
IQ33799137,0.0,0.0,0.08544248559958108,6.587559913340347e-05,0.004890279551850528,0.0,0.0,182.44770887007795,222897.35126030564
IQ30664656,1.0,0.000545892345321647,0.09955763461636244,0.00010191202879263631,0.006664692358103528,0.0,0.008142374640052238,219.94364024778065,172593.23931255282
IQ97023,0.0,0.0,0.11252226883512442,0.00011851317837425343,0.013718449859407914,0.035981750795626696,0.017287931591526296,260.4455214161472,39948.59030167566
IQ7642677,0.0,0.0,0.06218241869918699,3.9180024826917304e-05,0.002627283706515699,0.0,0.0,131.86971305165238,337708.53979427135
IQ4301437,0.0,0.0,0.09808636409177438,8.33176574572413e-05,0.009312495674604706,0.0,0.0,214.0214249257122,119158.32621146852
IQ1442519,0.0,0.0,0.08918648082354012,7.70336394829823e-05,0.008440098537998599,0.0,0.0,206.29565209472406,135110.030360736
IQ881495,0.0,0.0,0.14995787700084245,0.00011729101497104646,0.012859366930891557,0.004082670156056962,0.004082670156056962,369.98540707658395,58098.50188619091
IQ184257228,0.0,0.0,0.11546853806687504,8.047770111185595e-05,0.004588887400729458,0.0,0.0,255.32092821179387,233647.29927933848
IQ78827579,0.0,0.0,0.10382861385088557,8.334117400357126e-05,0.00807959266695255,0.0,0.0,229.3956324334415,142079.4620747426
IQ664920,0.0,0.0,0.10394988320237843,8.272359101616609e-05,0.012108078732271136,0.0,0.0,233.3270641381317,71684.53253162133
IQ19141,0.0,0.0,0.13764499121265378,0.0001210622979947672,0.00852403539723017,0.06291496490282641,0.10742715053945842,323.8325359281224,133522.94824634056
IQ33218,0.0,0.0,0.08483903115386282,6.941110871703114e-05,0.011031488352530542,0.0020423789722131026,0.0020423789722131026,186.3981403843168,89911.30415877215
IQ331645970,0.0,0.0,0.06337800220107465,4.787030442319523e-05,0.0023611873948642392,0.0,0.0,131.41752461135067,360169.11656268156
IQ131936,0.0,0.0,0.12213835693344145,0.00012066260489000454,0.009273635888643973,0.013080530132828694,0.09084645725801359,274.62462488062204,119846.3076649405
IQ36732,0.0,0.0,0.07834820535392742,5.3811413496154184e-05,0.001834177300445866,0.0030627855376811875,0.0030627855376811875,165.4887387526851,417360.3028525423
IQ311227,0.0,0.0,0.09676781654640704,8.362122887507372e-05,0.006084974380390474,0.0,0.0,207.61265235452487,187115.22556472308
IQ882343,0.0,0.0,0.13303437967115098,0.0001083140708198121,0.011922745844901916,0.0,0.0,308.70373972432674,74885.30739490266
IQ27877,0.0,0.0,0.061551035805224606,4.253733927022474e-05,0.00661062195916299,0.0030627855376811875,0.0030627855376811875,131.8170726701554,173887.60409738915
IQ224018555,0.0,0.0,0.10711745719131244,9.996315585817784e-05,0.009447881156720898,0.0,0.0,235.1903038911546,116775.01340323406
IQ47266395,0.0,0.0,0.10434875293114475,8.996716408702896e-05,0.006697875272427496,0.0,0.0,224.61121318481935,171804.49571289882
IQ8033071,0.0,0.0,0.11250287290278096,9.76817447041049e-05,0.01173924511266808,0.010172226882049875,0.010172226882049875,249.08495382326532,78018.60409443497
IQ257139827,0.0,0.0,0.0855619646914875,6.257996601001651e-05,0.00484836101141545,0.0,0.0,180.80405896563065,224341.9138470674
IQ658762,0.0,0.0,0.10382861385088557,8.334117400357128e-05,0.011248716739373126,0.0,0.0,229.3956324334415,86280.58765850838
IQ22049,0.0,0.0,0.10145077720207255,9.099172887479821e-05,0.007033543258259782,0.0,0.0,217.8725599392003,164051.96000352997
IQ896728,0.0,0.0,0.1113892365456821,9.003253378660888e-05,0.007036063086580893,0.0,0.0,242.37922230418226,163995.24088135036
IQ261274532,0.0,0.0,0.09669135802469135,8.176830593775363e-05,0.0058741222260474905,0.0,0.0,211.5632608232839,192789.3719070006
IQ61633032,0.0,0.0,0.11568685376661743,9.934560010374525e-05,0.010807587846436643,0.0,0.0,262.01413712706153,93649.91304019102
IQ553924,0.0,0.0,0.06218241869918699,3.918002482691731e-05,0.002827205063043579,0.0,0.0,131.86971305165238,322818.24673696177
IQ884377,0.0,0.0,0.10797992610158275,0.00010210586010920243,0.01101751544924144,0.0,0.0,227.16790076538464,90144.62858716577
IQ874540,0.0,0.0,0.12461812627291242,0.00010722119893441122,0.013683609076765902,0.004079538473503095,0.004079538473503095,278.84709840382936,40788.64411293785
IQ13647356,0.0,0.0,0.1498660543436663,0.00011718106068669956,0.011406745915982234,0.0,0.0,367.3187404099172,83631.80549067333
IQ30808,0.0,0.0,0.11047167682238772,0.00010297440397954875,0.013679246135944689,0.0,0.0,241.83575188571197,40892.92175852976
IQ9363193,0.0,0.0,0.09056429232192414,6.566216867844137e-05,0.006780159668136574,0.0,0.0,192.40292373175555,169866.59714354487
IQ21959621,0.0,0.0,0.08921086203754329,7.706926103700209e-05,0.008495900303869621,0.0030627855376811875,0.0030627855376811875,208.29565209472406,134053.52053349244
IQ591198,0.0,0.0,0.07099089953228672,5.3739339791604455e-05,0.005667997687436406,0.0,0.0,157.1692315721108,198570.06634045913
IQ208447640,0.0,0.0,0.13039424613745337,9.537614307101683e-05,0.0071435791371036615,0.0,0.0,298.67718849777503,161594.4415827685
IQ34177,0.0,0.0,0.08486109305248558,6.944002817310014e-05,0.011523181575426044,0.005102032827340424,0.005102032827340424,188.39814038431678,81673.57587579585
IQ109960714,0.0,0.0,0.1163053163053163,9.076905845443443e-05,0.00803489833288258,0.0,0.0,255.39563165162727,142962.08098938735
IQ34870454,0.0,0.0,0.10394988320237843,8.272359101616598e-05,0.012411183396056003,0.0,0.0,233.32706413813168,66344.64562422202
IQ2433584,0.0,0.0,0.08250115872413938,6.774910888020011e-05,0.00925622665793593,0.0030627855376811875,0.0030627855376811875,194.07647333802498,120155.10996358572
IQ13367168,0.0,0.0,0.10372960372960373,8.678580990264148e-05,0.006706891306749336,0.0,0.0,227.1456324334415,171590.91525297984
IQ34009973,0.0,0.0,0.06766657450926182,4.9348803511967814e-05,0.007569345911469981,0.0,0.0,141.40091042846922,152431.5894876313
IQ39196131,0.0,0.0,0.09102319743387104,7.783843993899623e-05,0.004967594286859298,0.0,0.0,192.97026546425894,220273.06943421098
IQ83524476,0.0,0.0,0.09424789410348977,7.128879409113638e-05,0.013455165385106044,0.0010214504596527069,0.0010214504596527069,207.12079462934724,46012.177864150646
IQ381958,0.0,0.0,0.10825454746503013,9.119322661833534e-05,0.010615249139665776,0.0,0.0,236.66049223394333,96865.61739405504
IQ8084637,0.0,0.0,0.08902832719501659,7.153598420219335e-05,0.0117739944672357,0.0,0.0,195.75186320947907,77427.58510268453
IQ1670513,0.0,0.0,0.1351836509251588,0.00012663610264690935,0.009980056654523345,0.01341885077887521,0.20709973312845173,307.82305125215163,107582.24995800838
IQ102274318,0.0,0.0,0.1303768810760421,9.535795332341857e-05,0.005815349843421762,0.0,0.0,298.42718849777503,194413.10676918773
IQ22274837,0.0,0.0,0.10114681268726108,9.620120499408208e-05,0.00734836372176108,0.0,0.0,221.7053340192658,157121.57817577844
IQ242051563,0.0,0.0,0.09446159783867232,8.297596104449064e-05,0.007022229350221882,0.0,0.0,202.67252473749363,164306.88564667656
IQ4181217,0.0,0.0,0.06990610161019672,5.0744014704803206e-05,0.007779099315534754,0.0,0.0,146.7169549414185,148100.17505048445
IQ135238,0.0,0.0,0.14993491078949384,0.00011726350705952191,0.011868486523552248,0.0030627855376811875,0.0030627855376811875,369.31874040991727,75815.10210246134
IQ437800,0.0,0.0,0.14991195161166831,0.00011723601204766916,0.011947004522309278,0.002041857025120792,0.002041857025120792,368.2354070765839,74468.6165683024
IQ24178824,0.0,0.0,0.1158237207926649,8.081590277140873e-05,0.006542015513656096,0.0,0.0,257.1256901165558,175546.59647522072
IQ24657373,0.0,0.0,0.1498660543436663,0.00011718106068669941,0.008516007266318402,0.0,0.0,367.3187404099172,133674.19989980382
IQ1791975,0.0,0.0,0.07361455748552523,5.037669152266788e-05,0.009339902731799275,0.0,0.0,156.27000299721956,118674.17442522083
IQ877440,0.0,0.0,0.09138429944926725,7.282263073113587e-05,0.007147481767301708,0.0010214504596527069,0.0010214504596527069,195.18081355760074,161507.99516070675
IQ8709648,0.0,0.0,0.12076728551162648,0.00010587985390094211,0.007407558323263028,0.0,0.0,266.73363941699586,155851.85902566745
IQ2760918,0.0,0.0,0.07824488491048594,6.115491366493049e-05,0.010224334755209643,0.002041857025120792,0.002041857025120792,168.62970592826116,103436.58677144616
IQ105852475,0.0,0.0,0.11544130652673781,8.045180280729501e-05,0.005925994724421235,0.0,0.0,254.9875948784605,191371.8880183561
IQ20902923,0.0,0.0,0.08943497921710136,7.177072425420369e-05,0.009280010277896131,0.0,0.0,193.32156161673123,119733.3309482653
IQ4096332,0.0,0.0,0.13073379181411499,0.00012608178446021738,0.013172910481498105,0.022105368705457498,0.03416195913884994,299.60197902372687,51952.37072120212
IQ25839265,0.0,0.0,0.08627831144795982,6.315176150541129e-05,0.008694610418387247,0.0,0.0,185.63136040516096,130335.46517131479
IQ226571452,0.0,0.0,0.10394988320237843,8.272359101616591e-05,0.012546254202962324,0.0,0.0,233.32706413813168,63911.11936586664
IQ49616978,0.0,0.0,0.13039424613745337,9.537614307101676e-05,0.00985332896081606,0.0010214504596527069,0.0010214504596527069,298.9771884977751,109749.11521511861
IQ6998796,0.0,0.0,0.10565508309950356,9.775402645564753e-05,0.012345926273894399,0.0,0.0,227.26456756607672,67507.33848032955
IQ30829982,0.0,0.0,0.1498660543436663,0.00011718106068669937,0.009618066883645703,0.0,0.0,367.3187404099172,113806.941798704
IQ598809,0.0,0.0,0.10136149505616814,7.982173688472339e-05,0.011789283649766526,0.0,0.0,221.83234454743706,77167.22352935244
IQ51127288,0.0,0.0,0.10114681268726108,9.620120499408197e-05,0.012686356821637533,0.0,0.0,221.7053340192658,61343.079711936196
IQ336774,0.0,0.0,0.1029767539707584,8.866720046413083e-05,0.005023117043427309,0.018295289479686602,0.018295289479686602,233.32611993269848,218419.58041725095
IQ11669714,0.0,0.0,0.10712917874924768,9.998314511961512e-05,0.0076771289466266305,0.0010214504596527069,0.0010214504596527069,235.85697055782123,150191.89196173745
IQ32829547,0.0,0.0,0.09569424759298177,9.055749265945462e-05,0.009421461091575467,0.0,0.0,204.06002149725037,117238.50197990214
IQ143423,0.0,0.0,0.1303768810760421,9.535795332341853e-05,0.009522652829091122,0.0,0.0,298.42718849777503,115467.33158552826
IQ22560945,0.0,0.0,0.10315035296596776,8.279821632638453e-05,0.004850297174714459,0.001021450459652707,0.0010214504596527069,226.3853211502975,224274.84791559208
IQ2847849,0.0,0.0,0.10650565709312446,9.681688828597875e-05,0.013716867092368957,0.0,0.0,235.45956948538097,39987.0419874119
