nodes,clustering,weighted_clus,closeness,information,weighted_info,betweenness,weighted_bet,harmonic,snd_order
IQ906198,0,0,0.5,0.1,7.844033692721075,0.0,0.0,2.8333333333333335,29.05252762998845
IQ27559,0,0,0.625,0.125,18.93564512305216,0.4,0.4,3.5,9.612540012465713
IQ36060,0,0,0.4166666666666667,0.08333333333333333,13.939401368657277,0.0,0.0,2.5,16.82049447906379
IQ4493105,0,0,1.0,1.0,78.97,0.0,0.0,1.0,0.0
IQ2508428,0,0,1.0,1.0,78.97,0.0,0.0,1.0,0.0
IQ3136866,0,0,1.0,1.0,208.32,0.0,0.0,1.0,0.0
IQ336520,0,0,1.0,1.0,208.32,0.0,0.0,1.0,0.0
IQ6840981,0,0,0.25925925925925924,0.01904761904761906,1.407030049845056,0.0,0.0,4.583333333333334,115.85345081237743
IQ6678127,0,0,0.2692307692307692,0.025316455696202556,1.2765427134228655,0.005494505494505495,0.0,5.183333333333333,129.4753598712753
IQ20117,0,0,0.5185185185185185,0.039215686274509824,2.0717657551339586,0.7142857142857143,0.7142857142857143,8.5,54.151186126913366
IQ30517219,0,0,0.32558139534883723,0.02409638554216869,1.1519340738583965,0.0,0.0,5.4833333333333325,143.74237681526338
IQ2567756,0,0,0.35,0.025974025974025983,1.429905903579143,0.0,0.0,6.1499999999999995,113.57374678574133
IQ661684,0,0,0.27450980392156865,0.02020202020202021,0.4806422399697724,0.0,0.0,5.583333333333333,276.46733714651845
IQ28536,0,0,0.34146341463414637,0.025316455696202556,1.8726928663500062,0.27472527472527475,0.27472527472527475,4.6,72.7504060176949
IQ319512522,0,0,0.3111111111111111,0.022988505747126443,1.1275115888250273,0.0,0.0,6.45,146.7202611375542
IQ26277,0,0,0.4666666666666667,0.03508771929824566,2.008144513897547,0.576923076923077,0.5824175824175825,5.116666666666667,60.29747134078181
IQ12190335,0,0,0.34146341463414637,0.027210884353741523,1.3808430708398027,0.06593406593406594,0.06593406593406594,8.5,118.49905571675538
IQ2183048,0,0,0.25925925925925924,0.019047619047619077,1.207183537125543,0.0,0.0,6.1499999999999995,137.23796414986833
IQ124869,0,0,0.3684210526315789,0.02739726027397262,0.8230202663996785,0.14285714285714288,0.14285714285714288,6.249999999999999,191.36533951930352
IQ27133,0,0,0.4375,0.03278688524590166,1.8957526913144578,0.47252747252747257,0.47252747252747257,7.416666666666666,70.66705413431227
IQ6678169,0,0,0.34146341463414637,0.027210884353741527,1.3808430708398025,0.06593406593406594,0.06593406593406594,4.583333333333334,118.49905571675512
IQ30517232,0,0,0.32558139534883723,0.024096385542168686,1.1519340738583963,0.0,0.0,5.4833333333333325,143.7423768152637
IQ884200,0,0,1.0,1.0,80.5,0.0,0.0,1.0,0.0
IQ1318975,0,0,1.0,1.0,80.5,0.0,0.0,1.0,0.0
IQ30028068,0,0,1.0,1.0,34.11,0.0,0.0,1.0,0.0
IQ13529992,0,0,1.0,1.0,34.11,0.0,0.0,1.0,0.0
IQ552460,0,0,1.0,1.0,71.57,0.0,0.0,1.0,0.0
IQ377837,0,0,1.0,1.0,71.57,0.0,0.0,1.0,0.0
IQ184651,0,0,0.6666666666666666,0.3333333333333333,20.207432831018384,0.0,0.0,1.5,8.3559763725883
IQ874709,0,0,1.0,0.5,38.21775952127388,1.0,1.0,2.0,3.826038745561462
IQ29229,0,0,0.6666666666666666,0.3333333333333333,34.46992635960297,0.0,0.0,1.5,4.622826113259473
IQ324452,0,0,1.0,1.0,64.0,0.0,0.0,1.0,0.0
IQ12753512,0,0,1.0,1.0,64.0,0.0,0.0,1.0,0.0
IQ11689421,0,0,0.6666666666666666,0.3333333333333333,15.416615464050597,0.0,0.0,1.5,4.012529262542982
IQ34783,0,0,1.0,0.5,24.198666801742473,1.0,1.0,2.0,1.4691156139948613
IQ13525517,0,0,0.6666666666666666,0.3333333333333333,16.917985693037746,0.0,0.0,1.5,3.5624587511511985
IQ31365,0,0,1.0,1.0,65.96,0.0,0.0,1.0,0.0
IQ13406002,0,0,1.0,1.0,65.96,0.0,0.0,1.0,0.0
IQ9550353,0,0,1.0,1.0,90.31,0.0,0.0,1.0,0.0
IQ655427,0,0,1.0,1.0,90.31,0.0,0.0,1.0,0.0
IQ163087,0,0,0.6666666666666666,0.3333333333333333,12.315272836805235,0.0,0.0,1.5,6.871632127403883
IQ1461637,0,0,0.6666666666666666,0.3333333333333333,19.607824221313557,0.0,0.0,1.5,4.025568219794418
IQ22233,0,0,1.0,0.5,22.6928832671185,1.0,1.0,2.0,3.01411770130458
IQ12648647,0,0,1.0,1.0,77.24,0.0,0.0,1.0,0.0
IQ259627,0,0,1.0,1.0,77.24,0.0,0.0,1.0,0.0
IQ4877145,0,0,0.6666666666666666,0.3333333333333333,15.32213581684129,0.0,0.0,1.5,3.580335746058906
IQ30012,0,0,1.0,0.5,22.051348151457614,1.0,1.0,2.0,1.4560695210208616
IQ5687183,0,0,0.6666666666666666,0.3333333333333333,14.128074996421926,0.0,0.0,1.5,3.9726424701604377
IQ92614,0,0,0.6666666666666666,0.3333333333333333,5.908333333333334,0.0,0.0,1.5,3.7416573867739413
IQ126755,0,0,0.6666666666666666,0.3333333333333333,5.908333333333334,0.0,0.0,1.5,3.7416573867739413
IQ4639163,0,0,1.0,0.5,8.8625,1.0,1.0,2.0,1.4142135623730951
IQ7818162,0,0,1.0,1.0,53.39,0.0,0.0,1.0,0.0
IQ12545064,0,0,1.0,1.0,53.39,0.0,0.0,1.0,0.0
IQ6509098,0,0,0.6666666666666666,0.3333333333333333,14.492542142428956,0.0,0.0,1.5,9.507470609173556
IQ1791975,0,0,0.6666666666666666,0.3333333333333333,25.581960566724256,0.0,0.0,1.5,5.127767875486536
IQ124307,0,0,1.0,0.5,27.75437870982188,1.0,1.0,2.0,4.442656880047586
IQ1086467,0,0,0.6666666666666666,0.3333333333333333,25.726483623798078,0.0,0.0,1.5,4.086286494084089
IQ121234,0,0,0.6666666666666666,0.3333333333333333,16.00593321337602,0.0,0.0,1.5,7.0335923549386505
IQ556909,0,0,1.0,0.5,29.60118846968322,1.0,1.0,2.0,3.103841449790419
IQ20597,0,0,1.0,1.0,99.42,0.0,0.0,1.0,0.0
IQ22533942,0,0,1.0,1.0,99.42,0.0,0.0,1.0,0.0
IQ874131,0,0,1.0,1.0,36.18,0.0,0.0,1.0,0.0
IQ31512,0,0,1.0,1.0,36.18,0.0,0.0,1.0,0.0
IQ139937512,0,0,1.0,1.0,145.37,0.0,0.0,1.0,0.0
IQ315863401,0,0,1.0,1.0,145.37,0.0,0.0,1.0,0.0
IQ282005,0,0,1.0,0.3333333333333333,26.14307182905663,1.0,1.0,2.0,6.530817181409737
IQ411320,0,0,0.6,0.2,23.83266462359636,0.0,0.0,2.0,7.990237615416281
IQ5841981,0,0,0.6,0.2,19.067406962856364,0.0,0.0,3.0,11.125354084438047
IQ523506,0,0,0.6,0.2,10.32518929629338,0.0,0.0,2.0,19.43064340087661
IQ5456418,0,0,0.5,0.08333333333333333,11.122024498106894,0.3333333333333333,0.3333333333333333,3.6666666666666665,21.366832512388633
IQ11106408,0,0,0.4,0.06666666666666667,12.07582529333179,0.0,0.0,2.9166666666666665,19.562958016186336
IQ863968,0,0,0.42857142857142855,0.07142857142857142,14.526373168156274,0.0,0.0,3.0,15.410129176956408
IQ429043,0,0,0.4,0.06666666666666667,12.07582529333179,0.0,0.0,2.9166666666666665,19.562958016186336
IQ20438129,0,0,0.6,0.1,16.328269408132005,0.6,0.6,4.333333333333334,12.589334024244001
IQ591326,0,0,0.35294117647058826,0.058823529411764705,6.9022208016039315,0.0,0.0,2.6666666666666665,32.06292559015207
IQ19947,0,0,0.6666666666666666,0.1111111111111111,17.565382493031517,0.7333333333333333,0.7333333333333333,4.5,10.660569034538991
IQ11867474,0,0,1.0,1.0,75.01,0.0,0.0,1.0,0.0
IQ26273,0,0,1.0,1.0,75.01,0.0,0.0,1.0,0.0
IQ33304,0,0,0.35135135135135137,0.02702702702702703,0.7622876249742238,0.15384615384615385,0.15384615384615385,5.666666666666666,113.46414044875273
IQ18935,0,0,0.35135135135135137,0.02702702702702703,0.30886585426735264,0.0,0.0,5.366666666666666,293.19739703503313
