2/26/2016,110.15,IQTR326925943,IQ25116017,Private Company,IQ7902175
1/9/2016,32.68,IQTR323443860,IQ100164316,Private Company,IQ323443768
3/16/2016,555.34,IQTR328395773,IQ402498,Private Company,IQ125070
1/22/2016,45.48,IQTR327532365,IQ100707469,Private Company,IQ143627394
1/11/2016,33255.27,IQTR321836053,IQ261084576,Private Company,IQ385727
3/7/2016,104.03,IQTR327534848,IQ327534835,Assets/Products,IQ27867765
3/28/2016,50.34,IQTR329272735,IQ62392875,Public Company,IQ329575251
2/24/2016,31.2,IQTR326541332,IQ62405156,Private Company,IQ224237737
3/30/2016,233.355,IQTR329487970,IQ52171677,Private Company,IQ329487900
3/30/2016,233.355,IQTR329487970,IQ52171677,Private Company,IQ137559963
3/24/2016,53.57,IQTR330991407,IQ277879675,Private Company,IQ7321129
3/28/2016,100.75,IQTR329343349,IQ7688712,Private Company,IQ12424163
3/16/2016,162.5,IQTR328421243,IQ26321183,Private Company,IQ877859
3/16/2016,162.5,IQTR328421243,IQ26321183,Private Company,IQ32341665
3/30/2016,123.52,IQTR329493368,IQ24586891,Private Company,IQ402827501
3/30/2016,264.68,IQTR329493968,IQ437800,Private Company,IQ679534
3/22/2016,36,IQTR328858112,IQ58828675,Private Company,IQ1193884
2/1/2016,72.46,IQTR324288605,IQ324288581,Private Company,IQ207074711
1/6/2016,325.48,IQTR321834322,IQ146246520,Private Company,IQ4161751
3/15/2016,14.25,IQTR328345039,IQ114209080,Private Company,IQ430393999
3/15/2016,14.25,IQTR328345039,IQ114209080,Private Company,IQ5490252
3/8/2016,814.905,IQTR327686038,IQ356983,Private Company,IQ22111
3/8/2016,814.905,IQTR327686038,IQ356983,Private Company,IQ980152
3/9/2016,76.26,IQTR327796810,IQ327796232,Assets/Products,IQ31287387
2/29/2016,316.67,IQTR326965569,IQ260704680,Private Company,IQ113073
3/22/2016,535.23,IQTR328955808,IQ317232092,Private Company,IQ61317815
3/15/2016,180.03,IQTR328258038,IQ22226777,Private Company,IQ137717
3/7/2016,27.03,IQTR327563154,IQ130994283,Private Company,IQ269146261
3/23/2016,425.53,IQTR328992908,IQ361303,Private Company,IQ4730973
3/23/2016,425.53,IQTR328992908,IQ361303,Private Company,IQ770165
2/21/2016,62.35,IQTR328987299,IQ141194171,Private Company,IQ326237463
1/19/2016,313.4,IQTR322467625,IQ516482,Private Company,IQ24246
3/21/2016,27.59,IQTR328780700,IQ328780657,Private Company,IQ43003211
3/9/2016,108.94,IQTR328344663,IQ54721104,Private Company,IQ217389033
2/18/2016,3240.32,IQTR325987507,IQ134035286,Private Company,IQ325987885
2/16/2016,1205.9,IQTR325750603,IQ145491299,Private Company,IQ94614
2/22/2016,725.72,IQTR326277882,IQ1963060,Private Company,IQ24966055
2/2/2016,821.3,IQTR324399015,IQ11968863,Private Company,IQ313020795
1/7/2016,538.99,IQTR321567476,IQ6701888,Private Company,IQ91093
3/31/2016,57.07,IQTR329806946,IQ4210287,Private Company,IQ339745
3/11/2016,53.73,IQTR328238706,IQ328238453,Assets/Products,IQ1528824
3/1/2016,96.54,IQTR327038307,IQ30999690,Private Company,IQ5569508
2/25/2016,477.75,IQTR326676671,IQ3366476,Private Company,IQ274032825
2/25/2016,634.59,IQTR326676675,IQ6657117,Private Company,IQ274032825
2/10/2016,85.79,IQTR325312968,IQ248749548,Private Company,IQ33452793
2/1/2016,2551.47,IQTR324288551,IQ6482780,Private Company,IQ94614
3/31/2016,63.66,IQTR329715338,IQ329978494,Assets/Products,IQ225412600
3/29/2016,261.84,IQTR329387675,IQ329387134,Assets/Products,IQ141232
3/28/2016,17.755,IQTR329307710,IQ329307689,Assets/Products,IQ305355974
3/28/2016,17.755,IQTR329307710,IQ329307689,Assets/Products,IQ9962803
1/8/2016,1344.64,IQTR321718621,IQ348016,Private Company,IQ97023
3/23/2016,100.55,IQTR328973835,IQ29930581,Public Company,IQ402922319
2/4/2016,84.05,IQTR329654190,IQ34597293,Private Company,IQ23333
3/28/2016,39.29,IQTR329308383,IQ329308371,Private Company,IQ216879819
3/24/2016,59.11,IQTR329069911,IQ411941097,Private Company,IQ287401
2/18/2016,317.45,IQTR325961041,IQ30143314,Private Company,IQ6490262
1/19/2016,56.97,IQTR322524011,IQ322522938,Assets/Products,IQ243364886
1/25/2016,25.26,IQTR325424490,IQ134269179,Private Company,IQ32501489
3/20/2016,57,IQTR328764409,IQ328764211,Assets/Products,IQ12190335
3/20/2016,57,IQTR328764409,IQ328764211,Assets/Products,IQ128609911
3/3/2016,382.39,IQTR327378181,IQ32993441,Public Company,IQ24164591
1/28/2016,94.05,IQTR329277519,IQ290120,Private Company,IQ22253175
3/15/2016,25.89,IQTR328253252,IQ247202627,Private Company,IQ24225165
3/15/2016,135.02,IQTR328544455,IQ84064392,Private Company,IQ30589163
2/29/2016,43.27,IQTR326963030,IQ326962970,Private Company,IQ7797659
3/1/2016,23.3333333333333,IQTR327059701,IQ888327,Private Company,IQ327059329
3/1/2016,23.3333333333333,IQTR327059701,IQ888327,Private Company,IQ876021
3/1/2016,23.3333333333333,IQTR327059701,IQ888327,Private Company,IQ100759869
3/1/2016,23.3333333333333,IQTR327059701,IQ888327,Private Company,IQ20937
3/1/2016,23.3333333333333,IQTR327059701,IQ888327,Private Company,IQ54168503
3/1/2016,23.3333333333333,IQTR327059701,IQ888327,Private Company,IQ10089909
3/9/2016,120,IQTR327807717,IQ145523748,Private Company,IQ319756188
1/25/2016,376.62,IQTR323365639,IQ183980157,Private Company,IQ34177
3/3/2016,113,IQTR327430654,IQ327430380,Private Company,IQ137703
3/7/2016,72.8,IQTR327712457,IQ54722068,Private Company,IQ154924
3/1/2016,425.435,IQTR327171032,IQ327170440,Private Company,IQ327170800
3/1/2016,425.435,IQTR327171032,IQ327170440,Private Company,IQ327170806
2/25/2016,26.76,IQTR327124621,IQ327124441,Assets/Products,IQ884157
2/11/2016,33.56,IQTR325369181,IQ247475772,Private Company,IQ347535
3/1/2016,40.8,IQTR327068680,IQ327068664,Private Company,IQ118477522
3/1/2016,36.05,IQTR327124273,IQ106461398,Private Company,IQ126742990
2/26/2016,91.31,IQTR328334419,IQ306066764,Private Company,IQ24887246
2/9/2016,26.52,IQTR325147272,IQ325146937,Private Company,IQ327142
2/23/2016,68,IQTR326405723,IQ47371163,Private Company,IQ292476214
2/18/2016,171.35,IQTR326009700,IQ29325350,Private Company,IQ2334713
2/18/2016,171.35,IQTR326009700,IQ29325350,Private Company,IQ247847939
2/18/2016,171.35,IQTR326009700,IQ29325350,Private Company,IQ277914
2/17/2016,138.01,IQTR325783168,IQ325783140,Private Company,IQ881891
2/25/2016,43.51,IQTR326725231,IQ326725126,Assets/Products,IQ370279
1/8/2016,62.58,IQTR321811629,IQ106362236,Private Company,IQ29383125
1/5/2016,382.26,IQTR321348266,IQ79081769,Private Company,IQ32305
1/19/2016,76.23,IQTR322512302,IQ7865252,Private Company,IQ32717
2/8/2016,38.47,IQTR325093759,IQ52131650,Private Company,IQ23316169
2/1/2016,92,IQTR324362345,IQ324351735,Assets/Products,IQ325435360
2/5/2016,125.66,IQTR324758043,IQ40454305,Private Company,IQ874804
2/10/2016,150.64,IQTR325346313,IQ325346267,Assets/Products,IQ324452
2/2/2016,121.31,IQTR324399844,IQ42994065,Private Company,IQ398784
2/2/2016,34.5,IQTR324404751,IQ324404645,Assets/Products,IQ249997577
2/2/2016,155,IQTR324416884,IQ324416851,Assets/Products,IQ216952607
2/1/2016,36.78,IQTR324395306,IQ6789747,Private Company,IQ6761985
1/5/2016,31.7,IQTR321396498,IQ109920436,Private Company,IQ4377950
2/8/2016,26.84,IQTR325041649,IQ325041585,Assets/Products,IQ255743
1/5/2016,27.04,IQTR321284008,IQ321283234,Assets/Products,IQ31250755
1/11/2016,101,IQTR321860151,IQ66108297,Private Company,IQ340196
1/28/2016,33.15,IQTR324054461,IQ324054295,Private Company,IQ324054447
1/27/2016,55,IQTR323578234,IQ47052291,Private Company,IQ38554617
1/26/2016,138.47,IQTR323446539,IQ323446224,Private Company,IQ323644778
1/12/2016,42.91,IQTR321992193,IQ82515615,Private Company,IQ528955
1/20/2016,50.9,IQTR322782929,IQ322782822,Assets/Products,IQ223781219
2/25/2016,25.27,IQTR328508429,IQ42160671,Private Company,-
1/21/2016,25.24,IQTR323346334,IQ323520272,Assets/Products,IQ576101336
1/19/2016,36.51,IQTR322517812,IQ248889150,Private Company,IQ113049294
1/18/2016,39.045,IQTR322365914,IQ322365764,Assets/Products,IQ469252
1/18/2016,39.045,IQTR322365914,IQ322365764,Assets/Products,IQ322365886
3/10/2016,64.66,IQTR328176893,IQ327993525,Private Company,-
1/11/2016,367.26,IQTR321865297,IQ321865086,Private Company,IQ288502
1/12/2016,26.51,IQTR321971140,IQ321971040,Assets/Products,IQ97461
1/11/2016,114.69,IQTR321840676,IQ183608184,Private Company,IQ252447310
1/7/2016,439.94,IQTR321581800,IQ78940468,Private Company,IQ36478
1/5/2016,34.19,IQTR321318851,IQ232483963,Private Company,IQ25144982
1/5/2016,57.17,IQTR323420230,IQ27810962,Private Company,-
1/4/2016,57.33,IQTR321213744,IQ259882642,Private Company,IQ351308
1/4/2016,92.6,IQTR321210289,IQ117541108,Private Company,IQ49584989
1/22/2016,41.65,IQTR379729651,IQ379729080,Assets/Products,IQ244978297
3/10/2016,104.55,IQTR328005783,IQ118103988,Private Company,-
1/19/2016,72.1,IQTR331979105,IQ331979028,Assets/Products,IQ264642180
2/9/2016,39.57,IQTR325154076,IQ325154020,Assets/Products,-
2/12/2016,38.75,IQTR420255378,IQ274052024,Private Company,IQ22905683
3/1/2016,346.53,IQTR327764620,IQ52714354,Private Company,IQ140886654
