node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ5842289,0.0,9.25240562546262e-05,0.008888596016053572,1.5544617323010838e-11,0.0,0.0,0.0,0.0,3.290266693772795e-16,0.0,0.0,0.0,0.0,1.0,287.86984501995875
IQ225699397,0.0001850481125092524,0.0,0.010666315219264286,1.2323928059856185e-09,0.0,0.0,0.0,0.0,1.1318122271559923e-13,0.0001850481125092524,0.0,4.782450062351642e-05,4.782450062351642e-05,1.5,269.43588509014154
IQ606988090,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-4.300009432203506e-16,0.0,0.0,0.0,0.0,1.0,218.86109911423975
IQ688603943,9.25240562546262e-05,0.0,0.00977745561765893,5.596062236283903e-10,0.0,0.0,0.0,0.0,-9.746745796344697e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,2.0
IQ9426442,0.0,0.0003700962250185048,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-1.7221172260737625e-16,0.0,0.0,0.00014342213291176998,0.00014342213291176998,1.0,1.0
IQ993321,9.25240562546262e-05,0.0,0.00977745561765893,2.0672009347005964e-09,0.0,0.0,0.0,0.0,-1.4733726788458785e-13,9.25240562546262e-05,0.0,0.0,0.0,2.0,10.5
IQ145631086,0.0,0.0001850481125092524,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,4.2614956073652813e-16,0.0,0.0,1.7122986259762412e-08,1.7122986259762412e-08,2.0,3.6666666666666665
IQ687513489,9.25240562546262e-05,0.0,0.00977745561765893,7.561834542951854e-10,0.0,0.0,0.0,0.0,1.315434117520447e-13,9.25240562546262e-05,0.0,0.0,0.0,0.0,1.0
IQ97461,0.0,0.0016654330125832717,0.008888596016053572,1.5544617323010835e-11,0.0,0.0,0.0,0.0,-2.862786888394337e-17,0.0,0.0,2.6198168977436493e-06,2.6198168977436493e-06,1.0,2.0
IQ690153916,9.25240562546262e-05,0.0,0.00977745561765893,3.333232292573214e-10,0.0,0.0,0.0,0.0,-3.910134649088574e-15,9.25240562546262e-05,0.0,0.0,0.0,0.0,1.0
IQ3129354,9.25240562546262e-05,0.0007401924500370096,0.00977745561765893,2.0921500455040258e-10,0.0,0.0,0.0,0.0,-2.075357743220019e-15,9.25240562546262e-05,5.993045190916844e-08,0.00033441192165315994,0.00033441192165315994,1.0,8.5
IQ676030928,9.25240562546262e-05,0.0,0.009866341577819467,2.183430494474283e-09,0.0,0.0,0.0,0.0,-7.583896047411334e-14,0.0001233654083395016,0.0,0.0,0.0,1.0,4.5
IQ185648,0.0,0.0001850481125092524,0.008888596016053572,1.5544617323010838e-11,0.0,0.0,0.0,0.0,3.1814055355156404e-16,0.0,0.0,1.7122986259762412e-08,1.7122986259762412e-08,0.0,1.0
IQ331303918,9.25240562546262e-05,0.0,0.00977745561765893,2.3216818648956066e-09,0.0,0.0,0.0,0.0,3.05920719253636e-13,9.25240562546262e-05,0.0,0.0,0.0,0.0,1.0
IQ700190864,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-7.08139825979725e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ95148310,9.25240562546262e-05,0.0,0.00977745561765893,1.8863393121473655e-10,0.0,0.0,0.0,0.0,-4.92621396717157e-15,9.25240562546262e-05,0.0,0.0,0.0,1.0,1.5
IQ690356918,0.0,9.25240562546262e-05,0.008888596016053572,1.5544617323010838e-11,0.0,0.0,0.0,0.0,4.0962434162741477e-16,0.0,0.0,0.0,0.0,1.0,354.5086897364735
IQ51238029,9.25240562546262e-05,0.0,0.00977745561765893,7.980606533633765e-11,0.0,0.0,0.0,0.0,1.0569589277844187e-14,9.25240562546262e-05,0.0,0.0,0.0,0.0,2.0
IQ290082838,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,3.8864698144120935e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ58169391,0.0003700962250185048,0.0,0.012444034422475,3.9926349594153356e-10,0.0,0.0,0.0,0.0,2.025576067410159e-15,0.0003700962250185048,0.0,1.5410687633786171e-07,1.5410687633786171e-07,1.0,1.0
IQ587164467,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,1.3697925793903735e-16,0.0,0.0,0.0,0.0,0.0,6.5
IQ690743789,9.25240562546262e-05,0.0,0.00977745561765893,9.873940923576487e-11,0.0,0.0,0.0,0.0,5.171497897828387e-15,9.25240562546262e-05,0.0,0.0,0.0,1.0,351.8341199821823
IQ536785376,0.0,0.0001850481125092524,0.008888596016053572,1.5544617323010838e-11,0.0,0.0,0.0,0.0,-3.0923555588373537e-16,0.0,0.0,1.1986090381833688e-07,1.1986090381833688e-07,1.0,375.1841945421256
IQ873932,0.0001850481125092524,0.0,0.010666315219264286,3.7701914855230493e-10,0.0,0.0,0.0,0.0,1.7980735795403312e-16,0.0001850481125092524,0.0,2.0547583511714893e-07,2.0547583511714893e-07,1.0,1.0
IQ3536216,0.0,0.0001850481125092524,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,3.1455031235925715e-16,0.0,0.0,2.568447938964362e-07,2.568447938964362e-07,0.0,3.0
IQ291792580,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,3.1030610707148954e-16,0.0,0.0,0.0,0.0,0.0,230.1363895777656
IQ46008307,9.25240562546262e-05,0.0,0.00977745561765893,2.1947445198359006e-10,0.0,0.0,0.0,0.0,2.6005733252487118e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,12.833333333333336
IQ244717893,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,7.700815855475935e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ687812146,9.25240562546262e-05,0.0,0.00977745561765893,1.147161669203554e-09,0.0,0.0,0.0,0.0,3.668966426149077e-14,9.25240562546262e-05,0.0,0.0,0.0,2.0,389.2669378995613
IQ734865,9.25240562546262e-05,0.0010177646188008881,0.00977745561765893,1.212480151194846e-10,0.0,0.0,0.0,0.0,-1.0561675277707125e-14,9.25240562546262e-05,1.0273791755857447e-07,1.2842239694821809e-06,1.2842239694821809e-06,1.0,3.083333333333333
IQ269541559,0.0001850481125092524,0.0,0.009866341577819467,4.2596914850246624e-10,0.0,0.0,0.0,0.0,-5.994569743783632e-13,0.0001233654083395016,0.0,0.0,0.0,0.0,1.0
IQ686242423,9.25240562546262e-05,0.0,0.00977745561765893,4.818831370133361e-10,0.0,0.0,0.0,0.0,8.265670124547681e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,3.5
IQ263712791,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,4.163069654332003e-16,0.0,0.0,0.0,0.0,2.833333333333333,387.2970747175065
IQ687572530,9.25240562546262e-05,0.0,0.00977745561765893,9.685851053968057e-11,0.0,0.0,0.0,0.0,1.3916711408342114e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,331.36062280512465
-,0.0,0.02146558105107328,0.008888596016053572,1.554461732301084e-11,8.152949329419917e-05,4.076474664709959e-05,1.64533815977558e-07,8.2266907988779e-08,1.4480990229372237e-18,0.0,0.0,0.03418732805260327,0.050786058081032405,1.0,2.0
IQ171865881,0.0001850481125092524,9.25240562546262e-05,0.00977745561765893,3.509197360669698e-10,0.0,0.0,0.0,0.0,1.5189827174607686e-16,9.25240562546262e-05,8.561493129881206e-09,4.782450062351642e-05,4.782450062351642e-05,1.0,1.0
IQ22930310,0.0,0.0001850481125092524,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-6.83562671675866e-17,0.0,0.0,2.568447938964362e-07,2.568447938964362e-07,1.0,1.0
IQ145060184,0.0001850481125092524,0.0,0.010666315219264286,4.956556679615238e-10,0.0,0.0,0.0,0.0,2.5091562490891566e-14,0.0001850481125092524,0.0,2.739677801561986e-07,2.739677801561986e-07,1.0,1.0
IQ687456348,0.0,9.25240562546262e-05,0.008888596016053572,1.5544617323010838e-11,0.0,0.0,0.0,0.0,4.1626962539034793e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ47575453,9.25240562546262e-05,0.0,0.00977745561765893,1.756541757500225e-10,0.0,0.0,0.0,0.0,2.7938692196372853e-14,9.25240562546262e-05,0.0,0.0,0.0,1.5,16.666666666666668
IQ662294213,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,1.8572070008190436e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ108747575,9.25240562546262e-05,0.0,0.00977745561765893,1.3522262609287132e-10,0.0,0.0,0.0,0.0,9.240704273139131e-15,9.25240562546262e-05,0.0,0.0,0.0,0.0,2.0
IQ690166943,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-9.041820972499161e-17,0.0,0.0,0.0,0.0,1.0,1.5
IQ676279,9.25240562546262e-05,0.0,0.00977745561765893,7.76904429186759e-10,0.0,0.0,0.0,0.0,-2.8374451248867383e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,1.0
IQ53036657,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,4.9889610465731144e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ688654564,9.25240562546262e-05,0.0,0.00977745561765893,1.5466894236395788e-10,0.0,0.0,0.0,0.0,3.0712886640280714e-15,9.25240562546262e-05,0.0,0.0,0.0,0.0,1.0
IQ22329,0.0,0.000462620281273131,0.008888596016053572,1.5544617323010864e-11,0.0,0.0,0.0,0.0,4.071655753305173e-16,0.0,0.0,0.0013796006467542846,0.0005059499980034597,1.0,286.7983015522482
IQ302513256,9.25240562546262e-05,0.0,0.00977745561765893,3.2143159700521864e-10,0.0,0.0,0.0,0.0,5.2134201045218664e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,30.28333333333332
IQ21401,0.0,0.0012953367875647667,0.008888596016053572,1.554461732301077e-11,0.0,0.0,0.0,0.0,-1.41531626031768e-16,0.0,0.0,0.0057638381238244605,0.010608477645290763,0.0,6.0
IQ878634,9.25240562546262e-05,0.0,0.00977745561765893,1.2197861213366562e-10,0.0,0.0,0.0,0.0,-5.977295178201678e-15,9.25240562546262e-05,0.0,0.0,0.0,1.0,1.5
IQ60345166,0.0,0.0001850481125092524,0.008888596016053572,1.5544617323010835e-11,0.0,0.0,0.0,0.0,-3.144732997782411e-16,0.0,0.0,4.280746564940603e-07,4.280746564940603e-07,1.5,351.91523205036884
IQ3199016,9.25240562546262e-05,0.0,0.00977745561765893,3.394944423345567e-10,0.0,0.0,0.0,0.0,-4.2502803145360624e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,1.0
IQ106667,0.0,0.0011102886750555144,0.008888596016053572,1.5544617323010845e-11,0.0,0.0,0.0,0.0,-4.089443456100237e-17,0.0,0.0,0.0018625935586515552,0.0018514400123230705,1.0,1.0
IQ884259,0.0001850481125092524,0.0001850481125092524,0.010666315219264286,1.716390010954889e-09,0.0,0.0,0.0,0.0,-5.560759811456578e-14,0.0001850481125092524,3.4245972519524825e-08,0.00014342213291176998,0.00014342213291176998,1.0,1.0
IQ1570668,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-9.450544836791178e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ578345241,9.25240562546262e-05,0.0,0.00977745561765893,9.639217201999023e-11,0.0,0.0,0.0,0.0,-2.9393093192362475e-15,9.25240562546262e-05,0.0,0.0,0.0,0.0,2.0
IQ9261902,0.0,0.0001850481125092524,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-7.63375295203633e-17,0.0,0.0,0.0,0.0,1.0,21.06666666666666
IQ5885543,0.0001850481125092524,0.0,0.00977745561765893,3.5346905330794353e-10,0.0,0.0,0.0,0.0,-2.479213608673941e-14,9.25240562546262e-05,0.0,0.0,0.0,3.0,365.0177210044852
IQ51198843,0.0,0.0001850481125092524,0.008888596016053572,1.5544617323010845e-11,0.0,0.0,0.0,0.0,-2.3442193009731873e-16,0.0,0.0,1.7122986259762412e-08,1.7122986259762412e-08,1.5,3.3333333333333335
IQ688725738,9.25240562546262e-05,0.0,0.00977745561765893,1.3708798017163262e-10,0.0,0.0,0.0,0.0,-1.2223315547445365e-14,9.25240562546262e-05,0.0,0.0,0.0,0.0,1.0
IQ319092,0.0,0.0015729089563286454,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-3.264273395291328e-16,0.0,0.0,6.81494853138544e-06,6.81494853138544e-06,1.0,1.0
IQ683245912,9.25240562546262e-05,0.0,0.00977745561765893,9.839742765465863e-11,0.0,0.0,0.0,0.0,-1.1623457220440832e-14,9.25240562546262e-05,0.0,0.0,0.0,1.5,5.833333333333334
IQ22548461,0.0,0.000462620281273131,0.008888596016053572,1.5544617323010838e-11,0.0,0.0,0.0,0.0,8.44931591499702e-17,0.0,0.0,2.3972180763667377e-07,2.3972180763667377e-07,1.0,6.083333333333333
IQ272021637,9.25240562546262e-05,9.25240562546262e-05,0.00977745561765893,2.4952965868528503e-08,0.0,0.0,0.0,0.0,8.792140786209259e-13,9.25240562546262e-05,8.561493129881206e-09,8.561493129881207e-08,8.561493129881207e-08,0.0,1.0
IQ46100526,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,3.4922205661273734e-17,0.0,0.0,0.0,0.0,1.0,3.0
IQ677733893,9.25240562546262e-05,0.0,0.00977745561765893,2.0573301027004848e-10,0.0,0.0,0.0,0.0,2.6542196095223897e-15,9.25240562546262e-05,0.0,0.0,0.0,0.0,380.7283764609999
IQ60884175,0.0001850481125092524,0.0001850481125092524,0.010666315219264286,1.5056516339068302e-10,0.0,0.0,0.0,0.0,3.5240227640019698e-15,0.0001850481125092524,3.4245972519524825e-08,1.0273791755857447e-07,1.0273791755857447e-07,0.0,1.0
IQ690181502,9.25240562546262e-05,0.0,0.009955227537980001,9.633523208673605e-10,0.0,0.0,0.0,0.0,7.036242075864821e-14,0.00016654330125832716,0.0,0.0,0.0,0.0,1.0
IQ127800,0.0,0.0005551443375277572,0.008888596016053572,1.554461732301058e-11,0.0,0.0,0.0,0.0,-2.313468375080766e-16,0.0,0.0,1.9691434198726773e-06,1.9691434198726773e-06,2.0,361.7831500327999
IQ655210072,9.25240562546262e-05,0.0,0.00977745561765893,1.8171657650599394e-10,0.0,0.0,0.0,0.0,-1.634741778021956e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,188.88361113743278
IQ29002,0.0,0.001387860843819393,0.008888596016053572,1.5544617323010845e-11,0.0,0.0,0.0,0.0,-3.5649605685328433e-16,0.0,0.0,0.0007631030056525716,0.0007631030056525716,1.0,1.5
IQ279328,0.0001850481125092524,0.0,0.010666315219264286,2.7679569470071233e-08,0.0,0.0,0.0,0.0,-4.076340407533439e-12,0.0001850481125092524,0.0,0.0008083590583371237,0.0008083590583371237,1.5,6.666666666666666
IQ100458223,0.0,9.25240562546262e-05,0.008888596016053572,1.5544617323010845e-11,0.0,0.0,0.0,0.0,1.6840282418389671e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ23249722,9.25240562546262e-05,0.0,0.00977745561765893,2.829120352787974e-10,0.0,0.0,0.0,0.0,1.8546325904018166e-14,9.25240562546262e-05,0.0,0.0,0.0,1.0,4.833333333333334
IQ680955334,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-3.36933157879446e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ680955079,0.0001850481125092524,0.0,0.010666315219264286,1.8532292772493528e-10,0.0,0.0,0.0,0.0,-8.728959593838413e-15,0.0001850481125092524,0.0,1.7122986259762412e-08,1.7122986259762412e-08,1.0,1.0
IQ5774583,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,9.933765512292158e-17,0.0,0.0,0.0,0.0,1.5,440.6423394416015
IQ1444904,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,2.610884281807379e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ232510539,9.25240562546262e-05,0.0,0.00977745561765893,5.897627812350314e-11,0.0,0.0,0.0,0.0,5.050540060865391e-15,9.25240562546262e-05,0.0,0.0,0.0,0.0,4.5
IQ113872,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,1.8619510052280836e-16,0.0,0.0,0.0,0.0,1.0,2.5
IQ681870772,9.25240562546262e-05,0.0,0.00977745561765893,4.972567635457938e-10,0.0,0.0,0.0,0.0,3.776183680084319e-14,9.25240562546262e-05,0.0,0.0,0.0,0.0,2.0
IQ5529212,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-1.939606838984412e-17,0.0,0.0,0.0,0.0,0.0,245.21077066918502
IQ30300,9.25240562546262e-05,0.0001850481125092524,0.00977745561765893,1.4181354383782794e-10,0.0,0.0,0.0,0.0,-1.489836441996648e-14,9.25240562546262e-05,1.7122986259762412e-08,1.9348974473531527e-06,1.9348974473531527e-06,1.5,14.033333333333337
IQ306140818,9.25240562546262e-05,0.0,0.009866341577819467,6.372762160485162e-09,0.0,0.0,0.0,0.0,-2.3256829648836917e-12,0.0001233654083395016,0.0,0.0,0.0,0.0,254.94880648098234
IQ12740177,0.0,0.0002775721687638786,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-1.3287228068766875e-17,0.0,0.0,5.1368958779287234e-08,5.1368958779287234e-08,0.0,416.0729116471774
IQ153970940,9.25240562546262e-05,0.0,0.00977745561765893,4.974277543363469e-10,0.0,0.0,0.0,0.0,-2.5717261289291304e-15,9.25240562546262e-05,0.0,0.0,0.0,1.0,4.0
IQ24951580,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,1.718694979471683e-16,0.0,0.0,0.0,0.0,2.0,2.0
IQ241653204,9.25240562546262e-05,0.0,0.00977745561765893,2.7507133030107068e-09,0.0,0.0,0.0,0.0,1.9625059223755865e-13,9.25240562546262e-05,0.0,0.0,0.0,0.0,1.0
IQ31198,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-3.1388710225399297e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ685145573,9.25240562546262e-05,0.0,0.00977745561765893,1.1053000147526859e-09,0.0,0.0,0.0,0.0,-1.4259164906442187e-13,9.25240562546262e-05,0.0,0.0,0.0,2.0,548.255003738094
IQ37464681,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,7.742923819001446e-17,0.0,0.0,0.0,0.0,0.0,1.5
IQ276569987,9.25240562546262e-05,0.0,0.00977745561765893,1.1223213707213829e-10,0.0,0.0,0.0,0.0,3.5113686882845146e-15,9.25240562546262e-05,0.0,0.0,0.0,1.0,1.0
IQ260981970,9.25240562546262e-05,0.0002775721687638786,0.00977745561765893,9.868966645755311e-10,0.0,0.0,0.0,0.0,4.222367182763211e-14,9.25240562546262e-05,2.5684479389643617e-08,0.00014342213291176998,0.00014342213291176998,0.0,1.5
IQ279992131,9.25240562546262e-05,0.0,0.009866341577819467,1.4948278049015373e-08,0.0,0.0,0.0,0.0,2.227862065000893e-12,0.0001233654083395016,0.0,0.0,0.0,1.0,1.0
IQ323748321,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-5.128278428222957e-17,0.0,0.0,0.0,0.0,1.5,1.5
IQ657873571,9.25240562546262e-05,0.0,0.00977745561765893,7.06969195850533e-11,0.0,0.0,0.0,0.0,-9.761076557402306e-16,9.25240562546262e-05,0.0,0.0,0.0,1.0,303.44437345420187
IQ599019885,0.0,9.25240562546262e-05,0.008888596016053572,1.5544617323010845e-11,0.0,0.0,0.0,0.0,-3.589054949360447e-17,0.0,0.0,0.0,0.0,1.0,27.133333333333322
IQ122684,9.25240562546262e-05,0.0,0.00977745561765893,5.5369926904564627e-11,0.0,0.0,0.0,0.0,-3.0098355903184675e-16,9.25240562546262e-05,0.0,0.0,0.0,1.0,5.5
IQ875059,0.0,0.0001850481125092524,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,3.8321231516641656e-16,0.0,0.0,1.7122986259762412e-08,1.7122986259762412e-08,0.0,1.0
IQ111233456,9.25240562546262e-05,0.0,0.00977745561765893,1.7099079055311926e-10,0.0,0.0,0.0,0.0,2.5221069881661595e-14,9.25240562546262e-05,0.0,0.0,0.0,0.0,1.0
IQ139677,0.0,0.0017579570688378977,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,-2.3603198210099603e-16,0.0,0.0,0.0013323053148995938,0.0013323053148995938,1.0,378.36514692307793
IQ5684719,9.25240562546262e-05,9.25240562546262e-05,0.00977745561765893,8.33283201755587e-09,0.0,0.0,0.0,0.0,-8.187098874366009e-13,9.25240562546262e-05,8.561493129881206e-09,4.782450062351642e-05,4.782450062351642e-05,1.0,2.0
IQ32401,0.0,0.0002775721687638786,0.008888596016053572,1.5544617323010845e-11,0.0,0.0,0.0,0.0,6.980442479664395e-17,0.0,0.0,1.1986090381833688e-07,1.1986090381833688e-07,0.0,282.87533341701186
IQ683356835,9.25240562546262e-05,0.0,0.00977745561765893,3.1213591584605777e-10,0.0,0.0,0.0,0.0,8.420843155251389e-15,9.25240562546262e-05,0.0,0.0,0.0,2.0,2.0
IQ677690847,9.25240562546262e-05,0.0,0.009866341577819467,4.889593577111173e-09,0.0,0.0,0.0,0.0,-1.5312467832068487e-12,0.0001233654083395016,0.0,0.0,0.0,4.0,15.583333333333336
IQ304668830,9.25240562546262e-05,0.0,0.009866341577819467,1.6823410811705657e-09,0.0,0.0,0.0,0.0,-5.234381447680504e-13,0.0001233654083395016,0.0,0.0,0.0,0.0,1.0
IQ2445581,0.0,9.25240562546262e-05,0.008888596016053572,1.554461732301084e-11,0.0,0.0,0.0,0.0,3.5579227668213553e-16,0.0,0.0,0.0,0.0,0.0,4.833333333333334
