node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ3025029,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,6.016207575901945e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ37379461,0.00034458993797381116,0.0,0.01899560712707976,5.563288365921732e-07,0.0,0.0,0.0,0.0,2.607814918424749e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,1.0
IQ36033,0.0,0.0006891798759476223,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-7.15805838575558e-16,0.0,0.0,2.3756631366688118e-07,2.3756631366688118e-07,0.0,1.0
IQ22298661,0.00034458993797381116,0.0,0.01899560712707976,3.454356262089011e-06,0.0,0.0,0.0,0.0,-2.1229734333703725e-11,0.00034458993797381116,0.0,0.0,0.0,0.0,1.0
IQ3477872,0.00034458993797381116,0.0,0.01899560712707976,4.4327255785010814e-07,0.0,0.0,0.0,0.0,2.7748428000376233e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ1348220,0.0,0.004479669193659545,0.01726873375189069,6.049025079832261e-08,0.0,0.0,0.0,0.0,-7.55447958255641e-16,0.0,0.0,1.8530172466016732e-05,1.8530172466016732e-05,1.5,6.499999999999998
IQ126415,0.00034458993797381116,0.0,0.01899560712707976,1.5611928828539085e-06,0.0,0.0,0.0,0.0,-9.907112258157875e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,5.333333333333333
IQ19685,0.0,0.0010337698139214334,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,4.912840184864457e-16,0.0,0.0,2.613229450335693e-06,2.613229450335693e-06,1.0,1.0
IQ5498927,0.00034458993797381116,0.0,0.01899560712707976,1.2936989447986463e-05,0.0,0.0,0.0,0.0,5.5279139177810346e-11,0.00034458993797381116,0.0,0.0,0.0,0.0,6.5
IQ32717,0.0,0.0006891798759476223,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-4.513920163988084e-16,0.0,0.0,2.3756631366688118e-07,2.3756631366688118e-07,1.5,1.5
IQ5380280,0.00034458993797381116,0.0,0.01899560712707976,2.873891815428308e-07,0.0,0.0,0.0,0.0,-8.957023043789503e-13,0.00034458993797381116,0.0,0.0,0.0,0.0,4.5
IQ22594919,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-1.3061441040994785e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ594132,0.00034458993797381116,0.0,0.01899560712707976,8.359752660328187e-07,0.0,0.0,0.0,0.0,-8.845524876723066e-13,0.00034458993797381116,0.0,0.0,0.0,0.0,3.15
IQ317627,0.0,0.004824259131633356,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-8.121284588836509e-16,0.0,0.0,2.7082559758024453e-05,2.7082559758024453e-05,1.0,2.0
IQ426476,0.00034458993797381116,0.0,0.01899560712707976,3.7534200620359193e-07,0.0,0.0,0.0,0.0,-2.2344709254918316e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,6.333333333333333
IQ1285731,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,3.2078353190252214e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ93362,0.0006891798759476223,0.0,0.02072248050226883,5.539092265602403e-07,0.0,0.0,0.0,0.0,8.96421047909589e-13,0.0006891798759476223,0.0,2.3756631366688118e-07,2.3756631366688118e-07,1.0,62.376728826728964
IQ10983204,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,9.51395035972808e-17,0.0,0.0,0.0,0.0,1.0,2.0
IQ878596,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,6.867995470869641e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ2557288,0.00034458993797381116,0.0,0.01899560712707976,6.15730262876126e-07,0.0,0.0,0.0,0.0,3.3329765572872478e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ9549592,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,7.10271824564631e-17,0.0,0.0,0.0,0.0,4.0,47.67218614718629
IQ25119582,0.00034458993797381116,0.0,0.01899560712707976,3.219896049994713e-07,0.0,0.0,0.0,0.0,1.6158310365284016e-13,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ20394693,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832264e-08,0.0,0.0,0.0,0.0,9.147575028503638e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ35001,0.00034458993797381116,0.00034458993797381116,0.01899560712707976,3.0017682056159623e-06,0.0,0.0,0.0,0.0,2.3510559065808675e-11,0.00034458993797381116,1.1878315683344059e-07,2.3756631366688118e-07,2.3756631366688118e-07,1.0,1.0
IQ1041031,0.00034458993797381116,0.0,0.019168294464598667,0.0005059729328966458,0.0,0.0,0.0,0.0,-1.376235620883616e-06,0.0004594532506317482,0.0,0.0,0.0,0.0,1.0
IQ34705,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-1.987352844078821e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ4148285,0.00034458993797381116,0.0,0.01899560712707976,1.1896012721998127e-06,0.0,0.0,0.0,0.0,-1.9602700881016266e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.5
IQ12916819,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-8.592837619395068e-17,0.0,0.0,0.0,0.0,1.0,1.5
IQ4999659,0.00034458993797381116,0.0,0.01899560712707976,3.68990529869768e-06,0.0,0.0,0.0,0.0,-2.7260116767336807e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,3.0
IQ655542,0.0,0.0017229496898690559,0.01726873375189069,6.049025079832261e-08,0.0,0.0,0.0,0.0,6.605634231238411e-17,0.0,0.0,2.375663136668812e-06,2.375663136668812e-06,0.0,32.55577200577202
IQ4647325,0.00034458993797381116,0.0,0.01899560712707976,2.470663803606689e-06,0.0,0.0,0.0,0.0,1.3907174654139298e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,1.0
IQ107629,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-8.234675499311456e-16,0.0,0.0,0.0,0.0,1.0,5.5
IQ33960442,0.00034458993797381116,0.0,0.01899560712707976,2.716617163352669e-07,0.0,0.0,0.0,0.0,-1.5186863469638755e-12,0.00034458993797381116,0.0,0.0,0.0,2.0,6.366666666666666
IQ33471,0.0,0.0017229496898690559,0.01726873375189069,6.049025079832261e-08,0.0,0.0,0.0,0.0,-3.2156528897227444e-17,0.0,0.0,2.375663136668812e-06,2.375663136668812e-06,0.0,2.0
IQ348052,0.00034458993797381116,0.0,0.01899560712707976,6.8808265185599965e-06,0.0,0.0,0.0,0.0,-1.916586686666696e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ26321183,0.0,0.0006891798759476223,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-4.655836604367385e-16,0.0,0.0,2.3756631366688118e-07,2.3756631366688118e-07,1.0,2.0
IQ12917147,0.00034458993797381116,0.0,0.01899560712707976,6.653927587815488e-07,0.0,0.0,0.0,0.0,-2.4604614527044705e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.5
-,0.0,0.015161957270847692,0.01726873375189069,6.049025079832273e-08,0.0,0.0,0.0,0.0,2.0301563387218254e-16,0.0,0.0,0.005012373377484769,0.005582095672230707,0.0,1.0
IQ4481673,0.00034458993797381116,0.0,0.01899560712707976,1.1821004811008226e-06,0.0,0.0,0.0,0.0,1.9903071388721725e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,2.6666666666666665
IQ1163899,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-3.0972339329527253e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ124117,0.0006891798759476223,0.0,0.02072248050226883,6.414991097162114e-07,0.0,0.0,0.0,0.0,4.2760364351714886e-13,0.0006891798759476223,0.0,2.3756631366688118e-07,2.3756631366688118e-07,0.0,2.0
IQ24816,0.0,0.002412129565816678,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,7.8032020142243e-18,0.0,0.0,8.07725466467396e-06,8.07725466467396e-06,1.5,43.44837662337673
IQ23106233,0.00034458993797381116,0.0,0.01899560712707976,1.8455575518568238e-06,0.0,0.0,0.0,0.0,1.2173027784011763e-13,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ19093,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832264e-08,0.0,0.0,0.0,0.0,-6.251400949153161e-17,0.0,0.0,0.0,0.0,1.0,6.5
IQ90443,0.00034458993797381116,0.00034458993797381116,0.01899560712707976,6.811807142399112e-07,0.0,0.0,0.0,0.0,-3.382279590311768e-13,0.00034458993797381116,1.1878315683344059e-07,2.3756631366688118e-07,2.3756631366688118e-07,1.0,2.3333333333333335
IQ155504,0.00034458993797381116,0.0,0.01899560712707976,1.398474108206421e-06,0.0,0.0,0.0,0.0,9.203139755009255e-14,0.00034458993797381116,0.0,0.0,0.0,0.0,35.60286657786662
IQ30466700,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,5.564143690509668e-16,0.0,0.0,0.0,0.0,1.0,4.333333333333333
IQ34907561,0.00034458993797381116,0.0,0.01899560712707976,1.2099259964680494e-06,0.0,0.0,0.0,0.0,5.588434454498254e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,2.0
IQ877249,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832264e-08,0.0,0.0,0.0,0.0,-5.284764797114879e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ33740939,0.00034458993797381116,0.0,0.01899560712707976,4.3425951048115817e-07,0.0,0.0,0.0,0.0,-1.7262141978631233e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,1.0
IQ139673,0.0,0.0006891798759476223,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,3.577547464246615e-16,0.0,0.0,2.3756631366688118e-07,2.3756631366688118e-07,1.0,1.5
IQ34642725,0.00034458993797381116,0.0,0.01899560712707976,1.885481117383716e-06,0.0,0.0,0.0,0.0,5.705770433737122e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,1.0
IQ403719,0.0,0.0010337698139214334,0.01726873375189069,6.049025079832261e-08,0.0,0.0,0.0,0.0,-3.0397341624953345e-16,0.0,0.0,7.126989410006436e-07,7.126989410006436e-07,2.0,43.75992063492071
IQ35245987,0.00034458993797381116,0.0,0.01899560712707976,3.525371816526242e-07,0.0,0.0,0.0,0.0,-7.75745818257179e-13,0.00034458993797381116,0.0,0.0,0.0,1.5,2.1666666666666665
IQ100323699,0.00034458993797381116,0.0,0.01899560712707976,4.032885020724169e-07,0.0,0.0,0.0,0.0,-9.107085126971515e-13,0.00034458993797381116,0.0,0.0,0.0,1.0,7.999999999999999
IQ181274,0.0,0.0006891798759476223,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-3.266515747761063e-16,0.0,0.0,2.3756631366688118e-07,2.3756631366688118e-07,1.5,42.948376623376724
IQ118151532,0.00034458993797381116,0.0,0.01899560712707976,3.1454930415127763e-07,0.0,0.0,0.0,0.0,-7.259492613415574e-13,0.00034458993797381116,0.0,0.0,0.0,0.0,3.0
IQ21989979,0.0,0.0010337698139214334,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,1.405134539549525e-16,0.0,0.0,7.126989410006436e-07,7.126989410006436e-07,0.0,1.0
IQ21767230,0.0010337698139214334,0.00034458993797381116,0.02072248050226883,6.476388701722413e-07,0.0,0.0,0.0,0.0,1.3942367809822056e-12,0.0006891798759476223,2.3756631366688118e-07,1.187831568334406e-06,1.187831568334406e-06,1.0,1.5
IQ328768937,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832264e-08,0.0,0.0,0.0,0.0,1.902931088993551e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ31306,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832264e-08,0.0,0.0,0.0,0.0,7.669936872322147e-16,0.0,0.0,0.0,0.0,1.0,2.5
IQ515287,0.00034458993797381116,0.0,0.01899560712707976,4.7206591723010987e-07,0.0,0.0,0.0,0.0,2.7590002144719553e-12,0.00034458993797381116,0.0,0.0,0.0,5.0,16.233333333333338
IQ99861,0.0,0.0006891798759476223,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,6.016102372859118e-16,0.0,0.0,0.00013208687039878593,0.00013208687039878593,2.0,12.366666666666667
IQ26655187,0.00034458993797381116,0.00034458993797381116,0.01899560712707976,6.049025079832263e-07,0.0,0.0,0.0,0.0,2.8613698647740292e-12,0.00034458993797381116,1.1878315683344059e-07,6.628100151305984e-05,6.628100151305984e-05,0.0,1.0
IQ24349948,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832261e-08,0.0,0.0,0.0,0.0,8.178032413723625e-16,0.0,0.0,0.0,0.0,1.0,5.0
IQ33513086,0.00034458993797381116,0.0,0.01899560712707976,3.559851259481286e-07,0.0,0.0,0.0,0.0,2.1124324044378118e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ311760,0.0,0.002412129565816678,0.01726873375189069,6.049025079832265e-08,0.0,0.0,0.0,0.0,3.6059411420489606e-16,0.0,0.0,4.988892587004505e-06,4.988892587004505e-06,1.0,1.0
IQ34121263,0.00034458993797381116,0.0,0.01899560712707976,8.203687813268518e-07,0.0,0.0,0.0,0.0,2.394136738937493e-12,0.00034458993797381116,0.0,0.0,0.0,2.0,2.0
IQ25618,0.00034458993797381116,0.0,0.01899560712707976,6.811081259389531e-06,0.0,0.0,0.0,0.0,-4.456449925080508e-11,0.00034458993797381116,0.0,0.0,0.0,1.0,1.5
IQ404731,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,7.046458315227058e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ28321524,0.00034458993797381116,0.0,0.01899560712707976,2.110625830855073e-06,0.0,0.0,0.0,0.0,1.262334881489296e-11,0.00034458993797381116,0.0,0.0,0.0,1.0,38.75787945714422
IQ29703,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,8.124749457416919e-16,0.0,0.0,0.0,0.0,1.0,4.333333333333333
IQ30744542,0.00034458993797381116,0.0,0.01899560712707976,2.1770441262316313e-07,0.0,0.0,0.0,0.0,1.1162668561392544e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ172207,0.0,0.002412129565816678,0.01726873375189069,6.049025079832261e-08,0.0,0.0,0.0,0.0,-8.522415242941098e-16,0.0,0.0,1.1640749369677178e-05,1.1640749369677178e-05,1.0,62.376728826728964
IQ803330,0.00034458993797381116,0.0006891798759476223,0.01899560712707976,7.013784089814709e-06,0.0,0.0,0.0,0.0,-5.178188217388127e-11,0.00034458993797381116,2.3756631366688118e-07,4.5137599596707425e-06,4.5137599596707425e-06,0.0,1.0
IQ587613,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,5.902756439098534e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ271535433,0.00034458993797381116,0.0,0.01899560712707976,3.028746857472014e-07,0.0,0.0,0.0,0.0,1.249945055582567e-12,0.00034458993797381116,0.0,0.0,0.0,1.5,6.333333333333333
IQ21787196,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,3.495048544603233e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ5504660,0.00034458993797381116,0.0,0.01899560712707976,5.767745413620062e-07,0.0,0.0,0.0,0.0,1.5775779519408758e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,1.0
IQ7149404,0.00034458993797381116,0.0,0.019168294464598667,0.000845595442797845,0.0,0.0,0.0,0.0,-2.300112076619095e-06,0.0004594532506317482,0.0,0.0,0.0,2.0,41.812551337551426
IQ23219,0.0,0.002067539627842867,0.01726873375189069,6.049025079832264e-08,0.0,0.0,0.0,0.0,2.355350028392766e-16,0.0,0.0,3.563494705003218e-06,3.563494705003218e-06,2.0,5.416666666666666
IQ4817199,0.00034458993797381116,0.0,0.01899560712707976,5.214864521323394e-07,0.0,0.0,0.0,0.0,9.48508751161457e-13,0.00034458993797381116,0.0,0.0,0.0,0.0,1.0
IQ33944706,0.00034458993797381116,0.0,0.01899560712707976,3.2773617882531206e-07,0.0,0.0,0.0,0.0,-1.895811817683736e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.5
IQ4481003,0.0,0.0006891798759476223,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-5.140360923937856e-16,0.0,0.0,2.3756631366688118e-07,2.3756631366688118e-07,0.0,1.8333333333333333
IQ27276240,0.00034458993797381116,0.0,0.01899560712707976,2.8382025674572975e-07,0.0,0.0,0.0,0.0,-1.0031452032619878e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,2.0
IQ35230850,0.00034458993797381116,0.0,0.01899560712707976,1.6253125487001334e-06,0.0,0.0,0.0,0.0,2.7760858450917023e-12,0.00034458993797381116,0.0,0.0,0.0,1.5,6.45
IQ29834447,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832261e-08,0.0,0.0,0.0,0.0,-4.826263327474055e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ184277,0.00034458993797381116,0.0,0.01899560712707976,3.9990104802771086e-07,0.0,0.0,0.0,0.0,-1.4312879957699124e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,1.5
IQ13619447,0.0,0.0006891798759476223,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-8.41004668265231e-16,0.0,0.0,2.3756631366688118e-07,2.3756631366688118e-07,0.0,4.45
IQ35100693,0.00034458993797381116,0.0,0.01899560712707976,5.130783072713723e-07,0.0,0.0,0.0,0.0,-3.3258109280448826e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,6.0
IQ145378258,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,-5.75379990579138e-17,0.0,0.0,0.0,0.0,1.0,3.0
IQ2432655,0.0006891798759476223,0.0,0.02072248050226883,1.568209751946514e-06,0.0,0.0,0.0,0.0,-1.7326562594986876e-13,0.0006891798759476223,0.0,2.1380968230019307e-06,2.1380968230019307e-06,1.0,38.98097458097464
IQ22905683,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832261e-08,0.0,0.0,0.0,0.0,9.095467278390074e-16,0.0,0.0,0.0,0.0,1.0,3.3333333333333335
IQ38884987,0.00034458993797381116,0.0,0.01899560712707976,2.1195783879732246e-07,0.0,0.0,0.0,0.0,1.2037588355625377e-12,0.00034458993797381116,0.0,0.0,0.0,0.0,1.5
IQ32455083,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,6.698056339403032e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ25126,0.00034458993797381116,0.0,0.01899560712707976,3.758259282099785e-07,0.0,0.0,0.0,0.0,1.8454644751627218e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,38.98097458097464
IQ875951,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832264e-08,0.0,0.0,0.0,0.0,7.436533989844539e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ34902271,0.00034458993797381116,0.0,0.01899560712707976,5.087834994646917e-07,0.0,0.0,0.0,0.0,2.9135835815276322e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ413190,0.0,0.0013783597518952446,0.01726873375189069,6.049025079832264e-08,0.0,0.0,0.0,0.0,-2.1008473718656847e-16,0.0,0.0,1.4253978820012872e-06,1.4253978820012872e-06,0.0,44.62218614718627
IQ10121603,0.00034458993797381116,0.0,0.01899560712707976,8.366406587916005e-07,0.0,0.0,0.0,0.0,-1.4243480336147579e-12,0.00034458993797381116,0.0,0.0,0.0,1.0,1.0
IQ53943900,0.0,0.00034458993797381116,0.01726873375189069,6.049025079832262e-08,0.0,0.0,0.0,0.0,8.241494920008416e-17,0.0,0.0,0.0,0.0,0.0,5.533333333333333
IQ53943965,0.00034458993797381116,0.0,0.01899560712707976,2.419610031932905e-07,0.0,0.0,0.0,0.0,1.3081370976251967e-13,0.00034458993797381116,0.0,0.0,0.0,3.0,50.04576534576547
