node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ420168434,0.0,0.00020576131687242798,0.009372283269387634,3.326249386414506e-11,0.0,0.0,0.0,0.0,-1.9343625405522356e-19,0.0,0.0,2.1171037850851732e-08,2.1171037850851732e-08,0.0,1.0
IQ584211987,0.00010288065843621399,0.0,0.010309511596326398,1.4818441016476623e-10,0.0,0.0,0.0,0.0,-1.5934017918972758e-17,0.00010288065843621399,0.0,0.0,0.0,1.0,5.333333333333334
IQ44732496,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,-1.9444914882860864e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ84065783,0.00010288065843621399,0.0,0.010309511596326398,1.0941032106733232e-09,0.0,0.0,0.0,0.0,-1.5996199671567263e-15,0.00010288065843621399,0.0,0.0,0.0,1.0,3.0
IQ97461,0.0,0.0012345679012345679,0.009372283269387634,3.3262493864145034e-11,0.0,0.0,0.0,0.0,-9.516532250335537e-19,0.0,0.0,1.3972884981562144e-06,1.3972884981562144e-06,0.0,339.62510385641036
IQ127386396,0.00010288065843621399,0.0,0.010309511596326398,3.4054141218111694e-10,0.0,0.0,0.0,0.0,-2.271976043643363e-16,0.00010288065843621399,0.0,0.0,0.0,0.0,1.0
IQ275442,0.0,0.0022633744855967077,0.009372283269387634,3.3262493864145067e-11,0.0,0.0,0.0,0.0,1.4491943290140746e-18,0.0,0.0,1.0098585054856277e-05,1.0098585054856277e-05,2.0,323.7577897936243
IQ106485352,0.00010288065843621399,0.00010288065843621399,0.010309511596326398,1.604995158930273e-08,0.0,0.0,0.0,0.0,1.7962112442925022e-14,0.00010288065843621399,1.0585518925425866e-08,6.563021733764037e-07,6.563021733764037e-07,1.0,168.0513166028868
IQ30493674,0.0,0.00010288065843621399,0.009372283269387634,3.326249386414506e-11,0.0,0.0,0.0,0.0,1.2988174346289626e-20,0.0,0.0,0.0,0.0,1.0,1.5
IQ587181631,0.00010288065843621399,0.0,0.010309511596326398,5.358920386452411e-10,0.0,0.0,0.0,0.0,6.716794961271372e-18,0.00010288065843621399,0.0,0.0,0.0,1.5,4.5
IQ41570535,0.0,0.00010288065843621399,0.009372283269387634,3.326249386414506e-11,0.0,0.0,0.0,0.0,2.5961468377003107e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ586843249,0.00010288065843621399,0.0,0.010309511596326398,8.731072014399436e-10,0.0,0.0,0.0,0.0,1.68199719009081e-15,0.00010288065843621399,0.0,0.0,0.0,1.0,4.333333333333333
IQ247782,0.0,0.00020576131687242798,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,-2.2513655315290387e-18,0.0,0.0,2.1171037850851732e-08,2.1171037850851732e-08,0.0,1.0
IQ144901463,0.00010288065843621399,0.0,0.010309511596326398,1.272988902674695e-09,0.0,0.0,0.0,0.0,-2.1489852025725128e-15,0.00010288065843621399,0.0,0.0,0.0,1.0,1.0
IQ593343124,0.0,0.00010288065843621399,0.009372283269387634,3.326249386414505e-11,0.0,0.0,0.0,0.0,-8.055919521506793e-19,0.0,0.0,0.0,0.0,1.5,389.09280800898205
IQ877269,0.00010288065843621399,0.0,0.010309511596326398,5.418127625530586e-10,0.0,0.0,0.0,0.0,-3.3387009346434225e-16,0.00010288065843621399,0.0,0.0,0.0,0.0,4.5
IQ7828120,0.00010288065843621399,0.0,0.010309511596326398,6.56967516310729e-10,0.0,0.0,0.0,0.0,-9.609545993471391e-17,0.00010288065843621399,0.0,0.0,0.0,1.0,2.5
IQ327688562,0.0,0.00010288065843621399,0.009372283269387634,3.326249386414506e-11,0.0,0.0,0.0,0.0,-5.122486661888008e-19,0.0,0.0,0.0,0.0,0.0,2.0
IQ379437,0.00010288065843621399,0.0,0.010309511596326398,1.4499121075380832e-10,0.0,0.0,0.0,0.0,-4.403896029660368e-17,0.00010288065843621399,0.0,0.0,0.0,1.5,14.033333333333337
IQ597049166,0.0,0.00010288065843621399,0.009372283269387634,3.326249386414505e-11,0.0,0.0,0.0,0.0,5.444823209002236e-19,0.0,0.0,0.0,0.0,0.0,220.31144218698478
IQ60884175,0.00010288065843621399,0.00010288065843621399,0.010309511596326398,1.4292893613423127e-10,0.0,0.0,0.0,0.0,4.6336111375150424e-17,0.00010288065843621399,1.0585518925425866e-08,2.1171037850851732e-08,2.1171037850851732e-08,0.0,226.85213880546794
IQ228151886,0.0,0.00020576131687242798,0.009372283269387634,3.326249386414506e-11,0.0,0.0,0.0,0.0,-2.9903656673050963e-19,0.0,0.0,0.0,0.0,0.0,374.2914538076307
IQ73586756,0.00020576131687242798,0.00030864197530864197,0.010309511596326398,2.541919781097965e-10,0.0,0.0,0.0,0.0,-1.8366320937763546e-16,0.00010288065843621399,3.17565567762776e-08,1.270262271051104e-07,1.270262271051104e-07,1.0,3.5
IQ340196,0.0,0.00041152263374485596,0.009372283269387634,3.326249386414506e-11,0.0,0.0,0.0,0.0,1.6147420315116257e-18,0.0,0.0,0.00015732198226967923,0.00015732198226967923,2.0,2.0
IQ140627389,0.00010288065843621399,0.0,0.010309511596326398,7.448137626059362e-10,0.0,0.0,0.0,0.0,9.020019133964474e-16,0.00010288065843621399,0.0,0.0,0.0,0.0,1.0
IQ549517766,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,-8.243028177299872e-19,0.0,0.0,0.0,0.0,0.0,1.0
IQ50276111,0.00020576131687242798,0.0,0.011246739923265161,9.712648208330356e-10,0.0,0.0,0.0,0.0,-1.488609509575792e-16,0.00020576131687242798,0.0,1.270262271051104e-07,1.270262271051104e-07,2.0,482.9943223443247
IQ323756013,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,-1.5559387848518658e-19,0.0,0.0,0.0,0.0,0.0,1.5
IQ116788920,0.00010288065843621399,0.0,0.010309511596326398,3.206837033442224e-10,0.0,0.0,0.0,0.0,-3.9161509685860714e-17,0.00010288065843621399,0.0,0.0,0.0,1.0,1.0
IQ280866057,0.0,0.00030864197530864197,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,-2.1670912107513383e-18,0.0,0.0,6.35131135525552e-08,6.35131135525552e-08,0.0,1.5
IQ593708571,0.00010288065843621399,0.0,0.010309511596326398,1.2480087697827225e-10,0.0,0.0,0.0,0.0,-1.5603164022808672e-16,0.00010288065843621399,0.0,0.0,0.0,1.5,1.5
IQ258332,0.0,0.00041152263374485596,0.009372283269387634,3.326249386414504e-11,0.0,0.0,0.0,0.0,2.9700280825432674e-19,0.0,0.0,1.270262271051104e-07,1.270262271051104e-07,1.0,273.1450628190176
IQ302848752,0.00010288065843621399,0.0,0.010309511596326398,9.930184918201864e-10,0.0,0.0,0.0,0.0,2.2524317251767917e-16,0.00010288065843621399,0.0,0.0,0.0,1.0,25.633333333333326
IQ41833670,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,1.3494699487052786e-18,0.0,0.0,0.0,0.0,1.0,4.5
IQ596807518,0.00010288065843621399,0.0,0.010309511596326398,1.5933399810802763e-09,0.0,0.0,0.0,0.0,1.6656364756077923e-15,0.00010288065843621399,0.0,0.0,0.0,0.0,1.0
IQ18733,0.0,0.0006172839506172839,0.009372283269387634,3.326249386414494e-11,0.0,0.0,0.0,0.0,1.6308296492217212e-18,0.0,0.0,0.00717371713214455,0.017383475666220807,0.0,1.0
IQ556363890,0.00030864197530864197,0.0,0.012183968250203925,1.6912315005222874e-09,0.0,0.0,0.0,0.0,9.705587170583126e-16,0.00030864197530864197,0.0,0.0029413518951718234,0.0013978177741024857,1.0,7.333333333333333
IQ594662821,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,-6.631599827105148e-19,0.0,0.0,0.0,0.0,1.0,1.5
IQ23219,0.0,0.0008230452674897119,0.009372283269387634,3.3262493864135056e-11,0.0,0.0,0.0,0.0,1.2845585528763241e-18,0.0,0.0,0.006468973729902453,0.002888788114748719,0.0,254.68620312436178
IQ320042758,0.0,0.00010288065843621399,0.009372283269387634,3.326249386414506e-11,0.0,0.0,0.0,0.0,1.7647054903621643e-18,0.0,0.0,0.0,0.0,2.0,2.0
IQ37242243,0.00010288065843621399,0.0,0.010309511596326398,1.6305274492203908e-10,0.0,0.0,0.0,0.0,1.8177809775561062e-16,0.00010288065843621399,0.0,0.0,0.0,3.0,14.083333333333334
IQ596858508,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,-1.4139519214508728e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ587203907,0.00010288065843621399,0.0,0.010309511596326398,2.3539866907655454e-10,0.0,0.0,0.0,0.0,-2.239298309449562e-16,0.00010288065843621399,0.0,0.0,0.0,1.0,482.5776556776581
IQ113534447,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,2.5930865286680823e-19,0.0,0.0,0.0,0.0,1.5,200.39333395493654
IQ586342841,0.00010288065843621399,0.0,0.010309511596326398,2.520631785024912e-10,0.0,0.0,0.0,0.0,4.574646576447317e-17,0.00010288065843621399,0.0,0.0,0.0,0.0,1.0
IQ8819311,0.0,0.00020576131687242798,0.009372283269387634,3.326249386414504e-11,0.0,0.0,0.0,0.0,8.84271446060974e-19,0.0,0.0,8.468415140340693e-08,8.468415140340693e-08,1.0,1.0
IQ247775490,0.00020576131687242798,0.0,0.011246739923265161,6.804508369788152e-10,0.0,0.0,0.0,0.0,6.355912573592961e-16,0.00020576131687242798,0.0,6.35131135525552e-08,6.35131135525552e-08,1.0,248.2127773112689
IQ9086195,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,1.618054344908992e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ27638,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,1.3275759360394919e-18,0.0,0.0,0.0,0.0,0.0,298.8051226937821
IQ213687771,0.00010288065843621399,0.0,0.010309511596326398,1.324512505670256e-10,0.0,0.0,0.0,0.0,1.0462334581826948e-16,0.00010288065843621399,0.0,0.0,0.0,0.0,1.0
IQ382553,0.0,0.0031893004115226336,0.009372283269387634,3.3262493864145034e-11,0.002849002849002849,0.0014245014245014246,2.8825351568139526e-05,1.4412675784069763e-05,6.355780903280337e-19,0.0,0.0,8.019589137902636e-05,8.019589137902636e-05,1.5,5.083333333333333
IQ3178442,0.00010288065843621399,0.0,0.010309511596326398,6.112382397463021e-09,0.0,0.0,0.0,0.0,3.0452352015878317e-15,0.00010288065843621399,0.0,0.0,0.0,2.0,302.18871365562404
IQ596087177,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,-8.894396231987907e-19,0.0,0.0,0.0,0.0,1.0,259.11947998252185
IQ596087199,0.00010288065843621399,0.0,0.010309511596326398,2.487701916099409e-10,0.0,0.0,0.0,0.0,-1.5515352898155089e-16,0.00010288065843621399,0.0,0.0,0.0,1.0,1.0
IQ598617942,0.00010288065843621399,0.0,0.010309511596326398,1.2792755140150187e-10,0.0,0.0,0.0,0.0,-1.1228567381784937e-16,0.00010288065843621399,0.0,0.0,0.0,1.0,6.5
IQ875416,0.0,0.00010288065843621399,0.009372283269387634,3.3262493864145054e-11,0.0,0.0,0.0,0.0,1.4022501844921581e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ584577090,0.00010288065843621399,0.0,0.010309511596326398,4.169120980931941e-10,0.0,0.0,0.0,0.0,4.255341596329955e-16,0.00010288065843621399,0.0,0.0,0.0,1.0,1.5
IQ38764956,0.0,0.00010288065843621399,0.009372283269387634,3.326249386414504e-11,0.0,0.0,0.0,0.0,1.3416842335996706e-21,0.0,0.0,0.0,0.0,0.0,1.0
IQ559656716,0.00010288065843621399,0.0,0.010309511596326398,2.661997383947528e-10,0.0,0.0,0.0,0.0,-4.143117718869273e-19,0.00010288065843621399,0.0,0.0,0.0,1.0,1.0
