node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ36219009,0.0002360160490913382,0.0,0.01568143052256003,1.9150860550970578e-07,0.0,0.0,0.0,0.0,-1.4674186225978314e-11,0.0002360160490913382,0.0,0.0,0.0,1.0,1.0
IQ23333,0.0,0.0014160962945480291,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,1.3388109090465383e-15,0.0,0.0,0.0006220772398736525,0.00039313721491701664,1.5,60.38770437079312
IQ881753,0.0004720320981826764,0.0009440641963653528,0.01710701511552003,1.1493539294477515e-07,0.0,0.0,0.0,0.0,2.421925739309042e-12,0.0004720320981826764,5.571672547009873e-07,0.0008501908000691486,0.0003412092267788846,1.0,61.43573185070911
IQ23307,0.0,0.0016521123436393675,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,-7.021887624623296e-16,0.0,0.0,0.0021608190477506446,0.0007405867149485523,1.0,1.0
IQ4861538,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-7.135634014364083e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ266893,0.0002360160490913382,0.0,0.01568143052256003,1.2370455007457634e-08,0.0,0.0,0.0,0.0,-5.598054381131354e-14,0.0002360160490913382,0.0,0.0,0.0,0.0,2.0
IQ27133,0.0002360160490913382,0.0014160962945480291,0.01568143052256003,7.786053405418714e-09,0.0,0.0,0.0,0.0,-5.399856428287634e-13,0.0002360160490913382,4.4573380376078984e-07,7.677764769779605e-05,7.677764769779605e-05,0.0,1.0
IQ4212138,0.0002360160490913382,0.0,0.01582398898185603,6.582529756253192e-08,0.0,0.0,0.0,0.0,-1.929249965579137e-10,0.0003146880654551176,0.0,0.0,0.0,1.5,1.5
IQ9248638,0.0,0.0007080481472740146,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,-1.5208866074876478e-15,0.0,0.0,3.3430035282059237e-07,3.3430035282059237e-07,1.0,1.0
IQ5478596,0.0002360160490913382,0.0,0.01568143052256003,2.7181056718431377e-09,0.0,0.0,0.0,0.0,-2.1173436837309404e-13,0.0002360160490913382,0.0,0.0,0.0,0.0,2.0
IQ345779,0.0,0.0018881283927307056,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,6.742680718973302e-16,0.0,0.0,0.0011346153974730905,0.0011346153974730905,1.0,3.5
IQ92852,0.0002360160490913382,0.0028321925890960583,0.01568143052256003,1.335893858283999e-07,0.0,0.0,0.0,0.0,5.971095264529262e-12,0.0002360160490913382,6.686007056411847e-07,0.0007267689670319679,0.0007267689670319679,1.0,13.152855477855477
IQ1340740,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,7.173151006710095e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ679153,0.0002360160490913382,0.0002360160490913382,0.01568143052256003,7.310897279608058e-08,0.0,0.0,0.0,0.0,3.4621273497965685e-12,0.0002360160490913382,5.571672547009873e-08,1.1143345094019746e-07,1.1143345094019746e-07,0.0,1.0
IQ319791,0.0,0.0002360160490913382,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,-1.2681275613623423e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ349571,0.0002360160490913382,0.0,0.01568143052256003,4.818809395605034e-09,0.0,0.0,0.0,0.0,-3.520341609710965e-13,0.0002360160490913382,0.0,0.0,0.0,1.5,62.53175753984624
IQ34765521,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-1.122566159305143e-15,0.0,0.0,0.0,0.0,1.0,2.5
IQ106413442,0.0002360160490913382,0.0,0.01568143052256003,1.9542821123818833e-07,0.0,0.0,0.0,0.0,-1.4563443658762035e-11,0.0002360160490913382,0.0,0.0,0.0,1.0,1.0
IQ355549,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-1.5167437586438085e-17,0.0,0.0,0.0,0.0,1.0,4.0
IQ968004,0.0002360160490913382,0.0,0.01568143052256003,1.1494948303072721e-08,0.0,0.0,0.0,0.0,-1.2363057254091874e-14,0.0002360160490913382,0.0,0.0,0.0,0.0,1.0
IQ398784,0.0,0.0018881283927307056,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.282761209135043e-16,0.0,0.0,7.02030740923244e-06,7.02030740923244e-06,2.0,70.90530343839204
IQ4288072,0.0002360160490913382,0.0,0.01568143052256003,7.631062459946038e-09,0.0,0.0,0.0,0.0,5.967091432715311e-14,0.0002360160490913382,0.0,0.0,0.0,1.0,2.3333333333333335
IQ1502216,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-5.543891811829673e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ6476253,0.0002360160490913382,0.0,0.01568143052256003,8.75250521003966e-09,0.0,0.0,0.0,0.0,-2.9943775814666906e-13,0.0002360160490913382,0.0,0.0,0.0,0.0,1.0
IQ4730973,0.0,0.0007080481472740146,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-1.3908910873246686e-15,0.0,0.0,1.5600683131627644e-06,1.5600683131627644e-06,1.0,1.0
IQ27877,0.0002360160490913382,0.0007080481472740146,0.01568143052256003,6.902220741153038e-08,0.0,0.0,0.0,0.0,-6.334639887438029e-12,0.0002360160490913382,1.6715017641029618e-07,1.671501764102962e-06,1.671501764102962e-06,1.0,2.5
IQ197773,0.0,0.0007080481472740146,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,3.917158480842662e-16,0.0,0.0,8.914676075215797e-07,8.914676075215797e-07,1.0,4.666666666666667
IQ32352,0.0002360160490913382,0.0002360160490913382,0.01568143052256003,5.452927309293039e-08,0.0,0.0,0.0,0.0,1.4047129327622205e-12,0.0002360160490913382,5.571672547009873e-08,4.4573380376078984e-07,4.4573380376078984e-07,0.0,1.0
IQ59440835,0.0,0.0004720320981826764,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.3772976134257286e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ875074,0.001180080245456691,0.0004720320981826764,0.019958184301440036,5.846937349188867e-08,0.0,0.0,0.0,0.0,1.5099842900301977e-11,0.0009440641963653528,4.4573380376078984e-07,8.246075369574612e-06,8.246075369574612e-06,0.0,1.0
IQ31348,0.0,0.004720320981826764,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,1.6268531279568611e-16,0.0,0.0,2.9975598302913117e-05,2.9975598302913117e-05,1.0,1.0
IQ277365,0.0002360160490913382,0.0002360160490913382,0.01568143052256003,1.800841076363934e-08,0.0,0.0,0.0,0.0,1.890986590615724e-13,0.0002360160490913382,5.571672547009873e-08,2.5629693716245418e-06,2.5629693716245418e-06,0.0,2.0
IQ22247,0.0,0.0002360160490913382,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,-4.156582533936642e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ32949,0.0002360160490913382,0.0002360160490913382,0.01568143052256003,3.483453522421024e-08,0.0,0.0,0.0,0.0,-9.47439679124889e-13,0.0002360160490913382,5.571672547009873e-08,1.1143345094019746e-07,1.1143345094019746e-07,1.5,69.30816415696482
IQ5852551,0.0,0.0004720320981826764,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,2.230652419568356e-16,0.0,0.0,0.0,0.0,1.0,1.8333333333333333
IQ39411675,0.0004720320981826764,0.0,0.01568143052256003,3.1824380498088007e-09,0.0,0.0,0.0,0.0,9.909943462584907e-14,0.0002360160490913382,0.0,0.0,0.0,1.0,8.666666666666664
IQ29294915,0.0,0.0002360160490913382,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,3.1247319288508437e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ107000778,0.0002360160490913382,0.0,0.01568143052256003,3.152976960999944e-09,0.0,0.0,0.0,0.0,5.33342647771201e-14,0.0002360160490913382,0.0,0.0,0.0,0.0,3.0
IQ23473,0.0,0.0004720320981826764,0.014255845929600027,6.404584523664275e-10,0.0,0.0,0.0,0.0,9.706876022241776e-16,0.0,0.0,0.00024337065685339125,0.00024337065685339125,1.0,1.0
IQ403719,0.0002360160490913382,0.0007080481472740146,0.01568143052256003,6.477660833079284e-08,0.0,0.0,0.0,0.0,4.1449643359248016e-12,0.0002360160490913382,1.6715017641029618e-07,0.00018319659334568462,0.00018319659334568462,0.0,1.0
IQ687130,0.0,0.002124144441822044,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,5.148857082219849e-16,0.0,0.0,4.680204939488293e-06,4.680204939488293e-06,1.0,1.0
IQ1916284,0.0002360160490913382,0.0,0.01568143052256003,2.984792571408519e-08,0.0,0.0,0.0,0.0,1.0002584119846601e-12,0.0002360160490913382,0.0,0.0,0.0,0.0,14.5
IQ7517430,0.0,0.0002360160490913382,0.014255845929600027,6.404584523664319e-10,0.0,0.0,0.0,0.0,2.613751693978226e-16,0.0,0.0,0.0,0.0,1.5,1.5
IQ107250277,0.0007080481472740146,0.0,0.018532599708480035,1.5089201137753135e-08,0.0,0.0,0.0,0.0,7.736940417790173e-13,0.0007080481472740147,0.0,1.8943686659833567e-06,1.8943686659833567e-06,1.0,1.5
IQ12531084,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,7.422146902420389e-16,0.0,0.0,0.0,0.0,0.0,5.5
IQ968114,0.0,0.0007080481472740146,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,1.4098012207921713e-15,0.0,0.0,3.6773038810265163e-06,3.6773038810265163e-06,1.0,3.166666666666667
IQ9193262,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.1128901139935967e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ328321,0.0002360160490913382,0.0,0.01568143052256003,6.607609853064478e-09,0.0,0.0,0.0,0.0,4.434920059718426e-13,0.0002360160490913382,0.0,0.0,0.0,0.0,3.816666666666667
-,0.0,0.017701203681850367,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,-1.5084023803940715e-15,0.0,0.0,0.009551734336578641,0.011057207036442973,1.5,2.5
IQ49686875,0.0002360160490913382,0.0,0.01568143052256003,3.778704868961948e-09,0.0,0.0,0.0,0.0,-3.1555288507788274e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,7.833333333333333
IQ310953,0.0,0.0007080481472740146,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,-1.3844535737083188e-15,0.0,0.0,3.3430035282059237e-07,3.3430035282059237e-07,1.0,2.0
IQ318289,0.0002360160490913382,0.0,0.01568143052256003,1.8036590935543453e-08,0.0,0.0,0.0,0.0,-1.6033480762865946e-12,0.0002360160490913382,0.0,0.0,0.0,1.0,115.03093891402726
IQ289885,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.0048351120598764e-15,0.0,0.0,0.0,0.0,0.0,5.0
IQ30441602,0.0002360160490913382,0.0,0.01568143052256003,2.814174439698102e-09,0.0,0.0,0.0,0.0,1.4447145473642876e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,3.5
IQ97023,0.0,0.002124144441822044,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,8.664257455699292e-16,0.0,0.0,0.0005464696434107283,0.0005464696434107283,1.5,1.5
IQ37824961,0.0002360160490913382,0.0,0.01568143052256003,1.5320406639057422e-08,0.0,0.0,0.0,0.0,8.471742544109762e-13,0.0002360160490913382,0.0,0.0,0.0,4.0,81.39305416805443
IQ9851739,0.0,0.0004720320981826764,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,1.094614320800315e-15,0.0,0.0,0.00012213106223045642,0.00012213106223045642,1.0,1.0
IQ876320,0.0004720320981826764,0.0,0.01710701511552003,1.3658416955166526e-08,0.0,0.0,0.0,0.0,8.03385498402193e-13,0.0004720320981826764,0.0,6.11769645661684e-05,6.11769645661684e-05,1.5,2.333333333333333
IQ874685,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,7.602146292043694e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ113105562,0.0,0.0002360160490913382,0.014255845929600027,6.404584523664319e-10,0.0,0.0,0.0,0.0,5.315522616098531e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ1779907,0.0002360160490913382,0.0,0.01568143052256003,4.133518851572951e-09,0.0,0.0,0.0,0.0,1.251427669275886e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,1.0
IQ22559,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,4.587379081418409e-16,0.0,0.0,0.0,0.0,0.0,3.5
IQ9917384,0.0002360160490913382,0.0,0.01568143052256003,1.590002153844904e-08,0.0,0.0,0.0,0.0,4.648164892507755e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,1.5
IQ60345166,0.0,0.0002360160490913382,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,-9.953493582074124e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ2952485,0.0002360160490913382,0.001180080245456691,0.01568143052256003,1.4175779292988127e-07,0.0,0.0,0.0,0.0,-9.355438377733434e-12,0.0002360160490913382,3.900170782906911e-07,9.917577133677574e-06,9.917577133677574e-06,1.0,4.4
IQ28071,0.0,0.0004720320981826764,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,2.5995790621039753e-16,0.0,0.0,0.00012213106223045642,0.00012213106223045642,0.0,3.0
IQ298014,0.0004720320981826764,0.0002360160490913382,0.01710701511552003,2.640802336642509e-08,0.0,0.0,0.0,0.0,-7.759664384171645e-13,0.0004720320981826764,1.1143345094019746e-07,0.00024370495720621183,0.00024370495720621183,0.0,1.0
IQ29002,0.0,0.0014160962945480291,0.014255845929600027,6.404584523664321e-10,0.0,0.0,0.0,0.0,6.491881427979206e-17,0.0,0.0,1.671501764102962e-06,1.671501764102962e-06,0.0,59.979110432052096
IQ26255,0.0002360160490913382,0.0,0.01568143052256003,6.885568821391512e-09,0.0,0.0,0.0,0.0,2.7170742067241416e-14,0.0002360160490913382,0.0,0.0,0.0,0.0,1.0
IQ301667,0.0,0.00259617654000472,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-1.1750071892497058e-15,0.0,0.0,9.69471023179718e-06,9.69471023179718e-06,1.0,1.0
IQ2864230,0.0004720320981826764,0.0,0.01710701511552003,7.521544064591377e-09,0.0,0.0,0.0,0.0,-3.5658953109984287e-13,0.0004720320981826764,0.0,2.674402822564739e-06,2.674402822564739e-06,1.0,6.0
IQ22905683,0.0,0.0004720320981826764,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.065689888706184e-15,0.0,0.0,1.1143345094019746e-07,1.1143345094019746e-07,3.0,10.316666666666668
IQ34200,0.0002360160490913382,0.0,0.01568143052256003,1.1113875523914694e-08,0.0,0.0,0.0,0.0,7.43361657738342e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,1.0
IQ11371299,0.0002360160490913382,0.0,0.01568143052256003,5.057059939885346e-09,0.0,0.0,0.0,0.0,-3.3225328150435955e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,1.5
IQ26221897,0.0,0.0004720320981826764,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,-8.210089356800204e-16,0.0,0.0,5.571672547009873e-08,5.571672547009873e-08,1.0,1.0
IQ25392331,0.0004720320981826764,0.0,0.01710701511552003,4.262891458950971e-09,0.0,0.0,0.0,0.0,-1.3825425988644522e-15,0.0004720320981826764,0.0,5.571672547009873e-08,0.0,0.0,1.0
IQ28605272,0.0,0.0004720320981826764,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,8.13845661658915e-16,0.0,0.0,5.571672547009873e-08,5.571672547009873e-08,0.0,2.0
IQ873769,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-1.0375041643713517e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ1361343,0.0002360160490913382,0.0,0.01568143052256003,2.930097419576426e-09,0.0,0.0,0.0,0.0,-1.5767609186784895e-13,0.0002360160490913382,0.0,0.0,0.0,1.5,9.083333333333334
IQ22329,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,8.089916645343285e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ144818730,0.0002360160490913382,0.0,0.01568143052256003,3.266338107068803e-08,0.0,0.0,0.0,0.0,1.7248790754265385e-12,0.0002360160490913382,0.0,0.0,0.0,1.0,2.6666666666666665
IQ384381,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.5201041600918088e-15,0.0,0.0,0.0,0.0,0.0,3.0
IQ3778098,0.0002360160490913382,0.0,0.01568143052256003,4.587603894300753e-09,0.0,0.0,0.0,0.0,3.9823654806397474e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,5.533333333333334
IQ21785,0.0,0.0009440641963653528,0.014255845929600027,6.404584523664297e-10,0.0,0.0,0.0,0.0,3.315192764934893e-16,0.0,0.0,0.00024376067393168196,0.00024376067393168196,2.0,19.835317460317455
IQ23078138,0.0004720320981826764,0.0,0.01710701511552003,8.96641833313003e-09,0.0,0.0,0.0,0.0,-1.9206835819362828e-13,0.0004720320981826764,0.0,3.0532765557614106e-05,6.106553111522821e-05,0.0,2.9166666666666665
IQ880124,0.0,0.0004720320981826764,0.014255845929600027,6.404584523664314e-10,0.0,0.0,0.0,0.0,-1.024068172374463e-15,0.0,0.0,5.571672547009873e-08,5.571672547009873e-08,0.0,4.0
IQ9681063,0.0,0.0007080481472740146,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,4.682110243335662e-16,0.0,0.0,7.800341565813822e-07,7.800341565813822e-07,0.0,4.333333333333333
IQ921369,0.0002360160490913382,0.0,0.01568143052256003,7.609286872565578e-09,0.0,0.0,0.0,0.0,2.1737341690115903e-13,0.0002360160490913382,0.0,0.0,0.0,1.5,76.78591131091166
IQ61307655,0.0,0.0004720320981826764,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.4500924786261778e-15,0.0,0.0,1.1143345094019746e-07,1.1143345094019746e-07,0.0,3.0
IQ8515931,0.0002360160490913382,0.0,0.01568143052256003,5.839700168677127e-09,0.0,0.0,0.0,0.0,5.005852527153539e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,1.0
IQ108206256,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-4.2379848735460907e-16,0.0,0.0,0.0,0.0,1.0,11.833333333333332
IQ107586691,0.0004720320981826764,0.0,0.01710701511552003,4.364083894424868e-09,0.0,0.0,0.0,0.0,7.250425851888891e-14,0.0004720320981826764,0.0,1.1143345094019746e-07,1.1143345094019746e-07,1.0,1.5
IQ9393549,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.0125255639917323e-15,0.0,0.0,0.0,0.0,1.0,3.3333333333333335
IQ46382790,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-6.036763999145347e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ108118459,0.0002360160490913382,0.0,0.01568143052256003,3.0101547261222304e-09,0.0,0.0,0.0,0.0,-9.194296776323854e-15,0.0002360160490913382,0.0,0.0,0.0,0.0,67.12155205905256
IQ46604058,0.0,0.0004720320981826764,0.014255845929600027,6.404584523664322e-10,0.0,0.0,0.0,0.0,-3.1802545027423955e-16,0.0,0.0,4.4573380376078984e-07,4.4573380376078984e-07,3.0,5.416666666666667
IQ108193513,0.0002360160490913382,0.0,0.01568143052256003,2.625879654702372e-09,0.0,0.0,0.0,0.0,-4.158835661324976e-14,0.0002360160490913382,0.0,0.0,0.0,1.0,6.916666666666666
IQ671980,0.0,0.002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-8.683818020369911e-16,0.0,0.0,0.004497714694326768,0.0030290954969073875,1.0,2.0
IQ3176316,0.0004720320981826764,0.0,0.01710701511552003,1.5735423716190865e-08,0.0,0.0,0.0,0.0,-1.1365881669973078e-13,0.0004720320981826764,0.0,0.00018286229299286402,0.00018286229299286402,1.0,1.0
IQ36190710,0.0,0.0007080481472740146,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.3151032024426928e-15,0.0,0.0,3.3430035282059237e-07,3.3430035282059237e-07,1.0,1.0
IQ107378572,0.0002360160490913382,0.0,0.01568143052256003,2.497787964229085e-09,0.0,0.0,0.0,0.0,1.6333473470065476e-13,0.0002360160490913382,0.0,0.0,0.0,0.0,1.0
IQ30643,0.0,0.0018881283927307056,0.014255845929600027,6.404584523664319e-10,0.0,0.0,0.0,0.0,1.176552353078245e-15,0.0,0.0,3.900170782906911e-06,3.900170782906911e-06,1.5,2.0
IQ4428646,0.0002360160490913382,0.0,0.01568143052256003,3.6301185080129364e-09,0.0,0.0,0.0,0.0,2.357870742626257e-13,0.0002360160490913382,0.0,0.0,0.0,0.0,1.0
IQ20505535,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,1.134847808686871e-15,0.0,0.0,0.0,0.0,1.0,6.366666666666666
IQ849997,0.0002360160490913382,0.0,0.01568143052256003,2.587452147560385e-09,0.0,0.0,0.0,0.0,1.4605861149001032e-13,0.0002360160490913382,0.0,0.0,0.0,2.0,80.29683094683114
IQ109427536,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-1.7520992740032454e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ61355127,0.0002360160490913382,0.0,0.01568143052256003,2.812253064341003e-09,0.0,0.0,0.0,0.0,-2.6019443520977356e-14,0.0002360160490913382,0.0,0.0,0.0,1.5,2.1666666666666665
IQ5663455,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-7.740083907190183e-16,0.0,0.0,0.0,0.0,1.0,80.77697194446456
IQ5774476,0.0002360160490913382,0.0,0.01568143052256003,1.4020275980753563e-08,0.0,0.0,0.0,0.0,-6.911649115525882e-13,0.0002360160490913382,0.0,0.0,0.0,1.0,1.0
IQ324452,0.0,0.0009440641963653528,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-4.896848127042371e-16,0.0,0.0,6.686007056411847e-07,6.686007056411847e-07,1.0,1.0
IQ102269026,0.0002360160490913382,0.0,0.01568143052256003,1.459348629562152e-08,0.0,0.0,0.0,0.0,-4.549676877849063e-13,0.0002360160490913382,0.0,0.0,0.0,1.5,76.28591131091167
IQ261105,0.0,0.0004720320981826764,0.014255845929600027,6.404584523664319e-10,0.0,0.0,0.0,0.0,5.228862130244998e-16,0.0,0.0,1.1143345094019746e-07,1.1143345094019746e-07,1.0,14.599675324675315
IQ105839957,0.0002360160490913382,0.0,0.01568143052256003,4.169384524905472e-09,0.0,0.0,0.0,0.0,1.2188943437286074e-13,0.0002360160490913382,0.0,0.0,0.0,0.0,1.0
IQ22111,0.0,0.0016521123436393675,0.014255845929600027,6.404584523664318e-10,0.0,0.0,0.0,0.0,-1.0196487747909506e-15,0.0,0.0,0.0001752848183289306,0.0001752848183289306,0.0,2.0
IQ3798605,0.0002360160490913382,0.0,0.01568143052256003,2.478574210658091e-08,0.0,0.0,0.0,0.0,-1.6396784832793306e-12,0.0002360160490913382,0.0,0.0,0.0,1.0,75.16806428865279
IQ47171961,0.0,0.0002360160490913382,0.014255845929600027,6.40458452366432e-10,0.0,0.0,0.0,0.0,-9.022189552970003e-16,0.0,0.0,0.0,0.0,0.0,1.0
