node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ126025,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,4.040087726499857e-16,0.0,0.0,0.0,0.0,1.0,190.80564292518636
IQ3182421,0.00013655605626109517,0.0,0.011887171083298412,1.1039183000339113e-08,0.0,0.0,0.0,0.0,2.01768932478094e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,1.0
IQ257265620,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,1.2972891133757898e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ1432337,0.00027311211252219035,0.00027311211252219035,0.012967822999961902,9.039480108654213e-08,0.0,0.0,0.0,0.0,4.378691667282392e-12,0.00027311211252219035,7.460041314454803e-08,0.00018530742625105732,0.00018530742625105732,1.0,1.5
IQ100770699,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,-9.216611401817816e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ302799527,0.00013655605626109517,0.0,0.011887171083298412,1.0186924469376572e-08,0.0,0.0,0.0,0.0,-4.221482197025215e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,1.5
IQ36806273,0.0,0.00027311211252219035,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,8.311495124537902e-16,0.0,0.0,3.730020657227402e-08,3.730020657227402e-08,1.0,130.33872030319353
IQ307985517,0.00013655605626109517,0.0,0.011887171083298412,8.783132917662552e-09,0.0,0.0,0.0,0.0,3.2397712636678697e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,2.0
IQ307986619,0.00013655605626109517,0.0,0.011887171083298412,4.828044577902807e-09,0.0,0.0,0.0,0.0,1.6550378303179815e-13,0.00013655605626109517,0.0,0.0,0.0,2.0,8.5
IQ303565381,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.167652651427934e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ303565574,0.00013655605626109517,0.0,0.011887171083298412,6.282362885381033e-08,0.0,0.0,0.0,0.0,-3.470557224375091e-12,0.00013655605626109517,0.0,0.0,0.0,1.0,2.6666666666666665
IQ36235,0.0,0.0004096681687832855,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,1.0387756914508074e-15,0.0,0.0,0.00012357558437394383,0.00012357558437394383,1.0,2.0
IQ303322650,0.00013655605626109517,0.0,0.011887171083298412,5.137414424642209e-08,0.0,0.0,0.0,0.0,2.5126806393319846e-12,0.00013655605626109517,0.0,0.0,0.0,1.0,6.733333333333334
IQ19115,0.0,0.000819336337566571,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,1.2226240570006899e-15,0.0,0.0,0.0017752870795745134,0.0009141161624667193,1.0,3.0
IQ107488403,0.00013655605626109517,0.0,0.011887171083298412,2.922029249014431e-08,0.0,0.0,0.0,0.0,1.6674289901013054e-12,0.00013655605626109517,0.0,0.0,0.0,0.0,1.0
IQ61636574,0.0,0.00027311211252219035,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,-3.7187820896716987e-16,0.0,0.0,6.180644229025805e-05,6.180644229025805e-05,1.0,1.0
IQ100253928,0.00027311211252219035,0.0,0.012967822999961902,2.127602546938634e-08,0.0,0.0,0.0,0.0,-1.6288534538396518e-13,0.00027311211252219035,0.0,0.00012353828416737154,0.00012353828416737154,1.0,1.0
IQ54303832,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.1562796563319502e-15,0.0,0.0,0.0,0.0,0.0,4.5
IQ301248113,0.00013655605626109517,0.0,0.011887171083298412,1.0815160757914675e-08,0.0,0.0,0.0,0.0,-5.650560666612171e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,5.333333333333333
IQ249955240,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446693e-10,0.0,0.0,0.0,0.0,-4.2565497589761703e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ8285067,0.0009558923938276662,0.00027311211252219035,0.018371082583279363,1.8959282404183352e-07,0.0,0.0,0.0,0.0,-6.142756317951416e-12,0.0009558923938276663,2.611014460059181e-07,0.0004934071325380407,0.0004934071325380407,0.0,123.07632506513292
IQ128909442,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.150239074980301e-15,0.0,0.0,0.0,0.0,1.0,11.500000000000004
IQ316160911,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,3.560640848389839e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ39335212,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-8.785335419312998e-16,0.0,0.0,0.0,0.0,1.0,3.0
IQ33018,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.0604510332925633e-15,0.0,0.0,0.0,0.0,1.0,3.083333333333333
IQ241854293,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-7.005057461493869e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ114337813,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,6.322968162536216e-16,0.0,0.0,0.0,0.0,1.0,189.39689136113276
IQ291474124,0.00013655605626109517,0.0,0.011887171083298412,2.0336714817046916e-08,0.0,0.0,0.0,0.0,5.933758633334973e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,1.0
IQ278298574,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.3081514377032846e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ8793501,0.00013655605626109517,0.0,0.011887171083298412,2.264572667986186e-09,0.0,0.0,0.0,0.0,-1.0187291319418876e-13,0.00013655605626109517,0.0,0.0,0.0,1.5,16.0
IQ5531267,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,6.750201175433094e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ105839824,0.00013655605626109517,0.0,0.011887171083298412,3.216545447071347e-08,0.0,0.0,0.0,0.0,1.0149455453800314e-12,0.00013655605626109517,0.0,0.0,0.0,1.0,1.0
IQ328242229,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,1.2081707694194821e-15,0.0,0.0,0.0,0.0,1.0,163.95369922904771
IQ118149823,0.00013655605626109517,0.0,0.011887171083298412,4.398871531953812e-09,0.0,0.0,0.0,0.0,2.1793082743702944e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,24.166666666666657
IQ73586756,0.0,0.0004096681687832855,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,3.5473621155201442e-16,0.0,0.0,1.1190061971682205e-07,1.1190061971682205e-07,0.0,6.0
IQ109538251,0.00013655605626109517,0.0,0.011887171083298412,5.902499083009157e-09,0.0,0.0,0.0,0.0,9.090682335661922e-14,0.00013655605626109517,0.0,0.0,0.0,1.0,1.5
IQ51657460,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,3.022931904974147e-16,0.0,0.0,0.0,0.0,1.0,196.72589666525408
IQ300954170,0.00013655605626109517,0.0,0.011887171083298412,1.1283294193850526e-08,0.0,0.0,0.0,0.0,1.550832584763819e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,1.0
IQ308415852,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,8.127263203753259e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ28445986,0.0004096681687832855,0.0,0.014048474916625394,2.1883564050730788e-08,0.0,0.0,0.0,0.0,-8.727712763708076e-13,0.00040966816878328555,0.0,0.00012357558437394383,0.00012357558437394383,1.0,1.0
IQ308415846,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.372725058675986e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ303195651,0.00013655605626109517,0.0,0.011887171083298412,9.158735427379617e-09,0.0,0.0,0.0,0.0,1.4413139473316803e-13,0.00013655605626109517,0.0,0.0,0.0,0.0,1.0
IQ22596150,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,-1.3675100670366679e-15,0.0,0.0,0.0,0.0,1.0,10.116666666666665
IQ114665026,0.00013655605626109517,0.0,0.011887171083298412,6.093100615897994e-08,0.0,0.0,0.0,0.0,-3.9343215306281876e-12,0.00013655605626109517,0.0,0.0,0.0,2.0,212.92884198704553
IQ160235505,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,-3.105628692314694e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ216699132,0.00027311211252219035,0.0004096681687832855,0.012967822999961902,3.2642719248052496e-08,0.0,0.0,0.0,0.0,-7.011821264001227e-13,0.00027311211252219035,1.1190061971682205e-07,0.00024700196792159856,0.00024700196792159856,1.0,4.833333333333333
IQ277914,0.0,0.00396012563157176,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,-6.064334984237794e-16,0.0,0.0,0.002742926640602028,0.002742926640602028,1.0,2.0
IQ258769,0.0,0.0015021166188720469,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,6.93576442668702e-16,0.0,0.0,2.424513427197811e-06,2.424513427197811e-06,0.0,217.10202069172527
IQ127386611,0.00013655605626109517,0.0,0.011887171083298412,2.7711186134247094e-08,0.0,0.0,0.0,0.0,8.947485639331785e-13,0.00013655605626109517,0.0,0.0,0.0,0.0,1.0
IQ883811,0.0,0.0006827802813054759,0.010806519166634918,6.087560935446735e-10,0.0,0.0,0.0,0.0,5.200763196517199e-16,0.0,0.0,0.00024700196792159856,0.00024700196792159856,2.0,160.706981387206
IQ5391467,0.00027311211252219035,0.0,0.012967822999961902,1.652164037880244e-08,0.0,0.0,0.0,0.0,4.394412192389326e-13,0.00027311211252219035,0.0,0.00030828620731984473,0.00030828620731984473,1.0,112.40049566719392
IQ271094470,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,1.2270280839278569e-15,0.0,0.0,0.0,0.0,1.5,3.0
IQ342988,0.00013655605626109517,0.00013655605626109517,0.011887171083298412,3.071296243151587e-08,0.0,0.0,0.0,0.0,1.7627017143240541e-12,0.00013655605626109517,1.865010328613701e-08,3.730020657227402e-08,3.730020657227402e-08,0.0,1.0
IQ19685,0.0,0.0010924484500887614,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,2.9513747562525205e-16,0.0,0.0,0.00663457282292777,0.0038333422294326005,1.0,4.333333333333333
IQ45983985,0.00013655605626109517,0.0,0.011887171083298412,1.0409729199613918e-07,0.0,0.0,0.0,0.0,1.4582955143887185e-12,0.00013655605626109517,0.0,0.0,0.0,0.0,1.0
IQ36478,0.0,0.0017752287313942373,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,1.2618144285799844e-15,0.0,0.0,0.00219731786896609,0.00219731786896609,1.0,1.0
IQ23928419,0.00013655605626109517,0.0,0.011887171083298412,1.2441148283772494e-07,0.0,0.0,0.0,0.0,7.456394425473376e-12,0.00013655605626109517,0.0,0.0,0.0,0.0,4.5
IQ306365771,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-3.5981114600811095e-16,0.0,0.0,0.0,0.0,1.5,13.500000000000002
IQ306613606,0.00013655605626109517,0.0,0.011887171083298412,2.6225212509904542e-09,0.0,0.0,0.0,0.0,-3.323992556071279e-14,0.00013655605626109517,0.0,0.0,0.0,0.0,2.0
IQ29374,0.0,0.0004096681687832855,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,5.799629804887638e-16,0.0,0.0,1.1190061971682205e-07,1.1190061971682205e-07,0.0,125.40179652379778
IQ33198177,0.00013655605626109517,0.0,0.011887171083298412,5.885636539217969e-08,0.0,0.0,0.0,0.0,1.616544523689086e-12,0.00013655605626109517,0.0,0.0,0.0,0.0,150.43227587685823
IQ225587289,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,7.730263693279655e-16,0.0,0.0,0.0,0.0,0.0,226.41149683649584
IQ300897315,0.00013655605626109517,0.0,0.011887171083298412,7.840778484855398e-09,0.0,0.0,0.0,0.0,2.6804387960643737e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,3.5
IQ271272078,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,-7.741549433344048e-16,0.0,0.0,0.0,0.0,2.0,310.34348984348946
IQ304608384,0.00013655605626109517,0.0,0.011887171083298412,7.541270486831418e-09,0.0,0.0,0.0,0.0,-2.547663415131296e-13,0.00013655605626109517,0.0,0.0,0.0,0.0,1.5
IQ879592,0.0004096681687832855,0.0004096681687832855,0.014048474916625394,3.919780486334154e-09,0.0,0.0,0.0,0.0,1.194718936103648e-13,0.00040966816878328555,1.678509295752331e-07,5.595030985841102e-07,5.595030985841102e-07,1.0,1.0
IQ297431441,0.00013655605626109517,0.0,0.012211366658297456,1.0644282922456683e-07,0.0,0.0,0.0,0.0,9.357935366775805e-11,0.00031212812859678893,0.0,0.0,0.0,1.0,182.28751229850306
IQ304676989,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-4.347025402295647e-16,0.0,0.0,0.0,0.0,1.0,21.41666666666666
IQ1909583,0.00027311211252219035,0.0,0.012967822999961902,7.312986951752166e-09,0.0,0.0,0.0,0.0,-1.5266866811259888e-14,0.00027311211252219035,0.0,3.730020657227402e-08,3.730020657227402e-08,0.0,1.0
IQ46839975,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,8.823835719437531e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ65051817,0.00013655605626109517,0.0,0.011887171083298412,2.1714329856738513e-09,0.0,0.0,0.0,0.0,6.49391466668293e-14,0.00013655605626109517,0.0,0.0,0.0,1.0,6.5
IQ49616978,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,6.775984262682163e-16,0.0,0.0,0.0,0.0,2.0,2.0
IQ146192970,0.00013655605626109517,0.0,0.011887171083298412,1.3706143446158326e-08,0.0,0.0,0.0,0.0,4.2237094518437464e-13,0.00013655605626109517,0.0,0.0,0.0,3.0,13.583333333333334
IQ28071,0.0,0.0009558923938276662,0.010806519166634918,6.087560935446741e-10,0.0,0.0,0.0,0.0,2.217841272862289e-16,0.0,0.0,0.0009225833093586256,0.0009225833093586256,0.0,1.0
IQ288393565,0.00013655605626109517,0.0,0.011887171083298412,5.575956226870862e-07,0.0,0.0,0.0,0.0,5.891958070290968e-12,0.00013655605626109517,0.0,0.0,0.0,1.0,309.0101565101561
IQ38707704,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,-1.1975095273722703e-15,0.0,0.0,0.0,0.0,1.5,131.8037191792596
IQ51946118,0.00013655605626109517,0.0,0.011887171083298412,2.3838888623209423e-09,0.0,0.0,0.0,0.0,-1.0246700087080079e-13,0.00013655605626109517,0.0,0.0,0.0,0.0,1.0
IQ318412,0.00013655605626109517,0.00013655605626109517,0.011887171083298412,1.0320242053862853e-07,0.0,0.0,0.0,0.0,-7.130925673970101e-13,0.00013655605626109517,1.865010328613701e-08,3.730020657227402e-08,3.730020657227402e-08,1.0,1.0
IQ247880288,0.00013655605626109517,0.0,0.01199523627496476,4.1496647455613815e-07,0.0,0.0,0.0,0.0,-8.305695057705272e-11,0.00018207474168146023,0.0,0.0,0.0,1.0,126.26734045306631
IQ20963,0.0,0.0005462242250443807,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,8.300649328289155e-16,0.0,0.0,4.476024788672882e-07,4.476024788672882e-07,0.0,1.0
IQ425044,0.00013655605626109517,0.00027311211252219035,0.011887171083298412,1.1162699611719329e-07,0.0,0.0,0.0,0.0,4.394204114816582e-12,0.00013655605626109517,3.730020657227402e-08,3.357018591504662e-07,3.357018591504662e-07,0.0,176.08294335953036
IQ879440,0.0,0.0012290045063498565,0.010806519166634918,6.08756093544674e-10,0.0,0.0,0.0,0.0,6.692946890229216e-16,0.0,0.0,1.6785092957523307e-06,1.6785092957523307e-06,0.0,1.0
IQ305519650,0.00013655605626109517,0.0,0.011887171083298412,2.9920361997720716e-09,0.0,0.0,0.0,0.0,7.604300539212243e-14,0.00013655605626109517,0.0,0.0,0.0,1.5,3.9166666666666665
IQ305366842,0.00013655605626109517,0.0,0.011887171083298412,2.7844503718733366e-09,0.0,0.0,0.0,0.0,5.302082596048085e-14,0.00013655605626109517,0.0,0.0,0.0,1.0,3.8333333333333335
IQ398784,0.0,0.0013655605626109518,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,5.6849307137938535e-16,0.0,0.0,3.3570185915046614e-06,3.3570185915046614e-06,1.0,168.95833716507116
IQ4368498,0.00013655605626109517,0.0,0.011887171083298412,2.3735400087306826e-09,0.0,0.0,0.0,0.0,4.690568712192852e-14,0.00013655605626109517,0.0,0.0,0.0,1.0,1.0
IQ3533572,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,1.5832618797088401e-16,0.0,0.0,0.0,0.0,1.0,4.5
IQ974562,0.00013655605626109517,0.0,0.011887171083298412,2.3966727402853806e-09,0.0,0.0,0.0,0.0,1.4921374352883285e-14,0.00013655605626109517,0.0,0.0,0.0,0.0,1.0
IQ301799353,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,3.2597821206059733e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ301797783,0.00027311211252219035,0.0,0.012967822999961902,1.7011689034105905e-08,0.0,0.0,0.0,0.0,5.070793319109792e-13,0.00027311211252219035,0.0,3.730020657227402e-08,3.730020657227402e-08,1.0,1.0
IQ301853713,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,9.686296905566581e-16,0.0,0.0,0.0,0.0,1.0,152.46280477441977
IQ253665025,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,-1.4035028149933806e-15,0.0,0.0,0.0,0.0,2.5,224.69924405659532
IQ261611725,0.00013655605626109517,0.0,0.011887171083298412,3.326852051221641e-09,0.0,0.0,0.0,0.0,-1.8280595731906543e-13,0.00013655605626109517,0.0,0.0,0.0,1.5,135.88015257427705
IQ319092,0.0,0.0020483408439164277,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.4636314018659996e-15,0.0,0.0,1.1936066103127685e-05,1.1936066103127685e-05,1.0,4.6
IQ302833800,0.00013655605626109517,0.0,0.011887171083298412,1.2974418621717634e-08,0.0,0.0,0.0,0.0,-8.667448506059289e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,1.0
IQ109544954,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,8.576520505576546e-16,0.0,0.0,0.0,0.0,1.5,172.949419362887
IQ108961381,0.00013655605626109517,0.0,0.011887171083298412,9.304228133736793e-09,0.0,0.0,0.0,0.0,3.552266364036339e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,2.0
IQ33405327,0.0,0.0006827802813054759,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,9.512864712884287e-16,0.0,0.0,3.7300206572274017e-07,3.7300206572274017e-07,1.0,1.0
IQ254833,0.00013655605626109517,0.0,0.011887171083298412,8.392737634872353e-08,0.0,0.0,0.0,0.0,3.773303975145112e-12,0.00013655605626109517,0.0,0.0,0.0,0.0,1.0
IQ2376697,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,-6.874805698537145e-16,0.0,0.0,0.0,0.0,0.0,3.0833333333333335
IQ293680,0.00013655605626109517,0.0006827802813054759,0.011887171083298412,6.814446148943755e-07,0.0,0.0,0.0,0.0,-2.2314876276822127e-11,0.00013655605626109517,9.325051643068504e-08,5.595030985841102e-07,5.595030985841102e-07,1.0,4.5
IQ247782,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,5.214669897058177e-16,0.0,0.0,0.0,0.0,1.5,16.0
IQ3275224,0.00013655605626109517,0.0,0.011887171083298412,5.378664464513965e-08,0.0,0.0,0.0,0.0,1.3263228482296321e-12,0.00013655605626109517,0.0,0.0,0.0,2.0,166.07800525927476
IQ52511612,0.0,0.00027311211252219035,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,8.444326267263075e-17,0.0,0.0,3.730020657227402e-08,3.730020657227402e-08,1.5,250.95268946739455
IQ292844675,0.00013655605626109517,0.0,0.011887171083298412,4.10423358267819e-09,0.0,0.0,0.0,0.0,1.3995200247585383e-14,0.00013655605626109517,0.0,0.0,0.0,1.5,2.0
IQ3751585,0.0,0.00027311211252219035,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,-5.182994523932666e-16,0.0,0.0,7.460041314454803e-08,7.460041314454803e-08,1.0,10.250000000000002
IQ303057371,0.00013655605626109517,0.0,0.011887171083298412,2.2170896926897013e-09,0.0,0.0,0.0,0.0,-4.0819752887420174e-14,0.00013655605626109517,0.0,0.0,0.0,1.0,5.333333333333333
IQ266190025,0.0,0.00027311211252219035,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,6.245668456484433e-16,0.0,0.0,3.730020657227402e-08,3.730020657227402e-08,0.0,8.5
IQ304660532,0.00013655605626109517,0.0,0.011887171083298412,3.4802585867949e-08,0.0,0.0,0.0,0.0,1.0164424624993007e-12,0.00013655605626109517,0.0,0.0,0.0,0.0,1.0
IQ81900858,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.1286046993868348e-16,0.0,0.0,0.0,0.0,0.0,2.5
IQ307786697,0.00013655605626109517,0.0,0.011887171083298412,3.1393551744098822e-09,0.0,0.0,0.0,0.0,-1.4823282299590817e-14,0.00013655605626109517,0.0,0.0,0.0,1.0,1.5
IQ171865881,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,-1.0725231277361816e-15,0.0,0.0,0.0,0.0,1.0,176.66237483276993
IQ302862561,0.00013655605626109517,0.0,0.011887171083298412,5.608469889827079e-09,0.0,0.0,0.0,0.0,-2.5662153418849197e-13,0.00013655605626109517,0.0,0.0,0.0,1.0,1.0
IQ40785034,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,-1.147338085338709e-15,0.0,0.0,0.0,0.0,0.0,1.5
IQ266071048,0.00013655605626109517,0.0,0.011887171083298412,2.4849423738493585e-09,0.0,0.0,0.0,0.0,-1.038307599738575e-13,0.00013655605626109517,0.0,0.0,0.0,2.0,2.0
IQ290848508,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446738e-10,0.0,0.0,0.0,0.0,-6.023987848320956e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ52990959,0.00013655605626109517,0.0,0.011887171083298412,5.4672384761247156e-09,0.0,0.0,0.0,0.0,-1.4141435789330055e-13,0.00013655605626109517,0.0,0.0,0.0,0.0,4.5
IQ38654916,0.00013655605626109517,0.00027311211252219035,0.011887171083298412,1.1904834165359635e-07,0.0,0.0,0.0,0.0,1.6676528478464443e-12,0.00013655605626109517,3.730020657227402e-08,0.00012357558437394383,0.00012357558437394383,0.0,1.0
IQ398549,0.0,0.000819336337566571,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,1.2688872148051607e-15,0.0,0.0,0.0003086592093855675,0.0003086592093855675,0.0,1.0
IQ1194838,0.00027311211252219035,0.00027311211252219035,0.012967822999961902,9.993522658457427e-08,0.0,0.0,0.0,0.0,5.761787445946543e-12,0.00027311211252219035,1.1190061971682205e-07,0.0005543183698705641,0.0005543183698705641,0.0,194.93704573290472
IQ361335,0.0,0.001638672675133142,0.010806519166634918,6.087560935446736e-10,0.0,0.0,0.0,0.0,1.1082636684754635e-15,0.0,0.0,0.002902310423285355,0.002902254472975497,0.0,9.600000000000001
IQ305602386,0.00013655605626109517,0.0,0.011887171083298412,2.5214677394620375e-09,0.0,0.0,0.0,0.0,9.996414506468117e-14,0.00013655605626109517,0.0,0.0,0.0,1.0,1.0
IQ426193,0.0,0.00013655605626109517,0.010806519166634918,6.087560935446737e-10,0.0,0.0,0.0,0.0,4.095134579596373e-16,0.0,0.0,0.0,0.0,0.0,1.0
