node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ4484388,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-8.05594719591919e-16,0.0,0.0,2.118586614600282e-07,2.118586614600282e-07,2.0,45.44600399600414
IQ25778492,0.0003254149040026033,0.0,0.018457846402499537,4.998463102617851e-07,0.0,0.0,0.0,0.0,-2.6814840591865902e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,2.0
IQ6496739,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,-1.33681288973351e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ9950645,0.0003254149040026033,0.0,0.018457846402499537,1.3985293303331314e-06,0.0,0.0,0.0,0.0,-1.3532952150390397e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,1.0
IQ23049465,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-4.4361993381249116e-16,0.0,0.0,2.118586614600282e-07,2.118586614600282e-07,1.0,1.5
IQ23927248,0.0003254149040026033,0.0,0.018457846402499537,3.2752514158610437e-07,0.0,0.0,0.0,0.0,-8.945235863226365e-13,0.0003254149040026033,0.0,0.0,0.0,0.0,2.0
IQ884259,0.0003254149040026033,0.0003254149040026033,0.018457846402499537,1.1254405003679859e-06,0.0,0.0,0.0,0.0,3.93971044436551e-12,0.0003254149040026033,1.059293307300141e-07,2.118586614600282e-07,2.118586614600282e-07,0.0,1.0
IQ35674460,0.0003254149040026033,0.0,0.018625645006158625,2.9055983756202233e-06,0.0,0.0,0.0,0.0,4.544201688214427e-09,0.0004338865386701377,0.0,0.0,0.0,0.0,1.0
IQ34780,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,3.245395195002233e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ31260,0.0003254149040026033,0.0,0.018457846402499537,3.2105326898227926e-07,0.0,0.0,0.0,0.0,6.394945770512385e-13,0.0003254149040026033,0.0,0.0,0.0,1.0,1.0
IQ23333,0.0,0.0013016596160104132,0.01677986036590867,6.04847906899546e-08,0.0,0.0,0.0,0.0,-8.629646634752492e-16,0.0,0.0,0.00035104980203926674,0.00035104980203926674,1.5,45.147933847198715
IQ319205,0.0003254149040026033,0.0,0.018457846402499537,2.661748135413763e-05,0.0,0.0,0.0,0.0,-1.732550256570914e-10,0.0003254149040026033,0.0,0.0,0.0,1.0,1.8333333333333333
IQ687223,0.0,0.0009762447120078099,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,5.146449403998681e-16,0.0,0.0,6.355759843800847e-07,6.355759843800847e-07,1.0,5.333333333333333
IQ37500896,0.0003254149040026033,0.0,0.018457846402499537,8.770294650043423e-07,0.0,0.0,0.0,0.0,3.1772467949009697e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,1.0
IQ20641,0.0,0.0009762447120078099,0.01677986036590867,6.048479068995463e-08,0.0,0.0,0.0,0.0,-6.029665798190252e-17,0.0,0.0,0.0003495667914090465,0.0003495667914090465,0.0,6.5
IQ33184,0.0006508298080052066,0.0003254149040026033,0.018457846402499537,7.395475357660759e-07,0.0,0.0,0.0,0.0,-1.7131012582951327e-12,0.0003254149040026033,1.059293307300141e-07,0.00028050086777307734,0.00028050086777307734,1.5,1.5
IQ20394693,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,-2.9288180172390864e-16,0.0,0.0,4.237173229200564e-07,4.237173229200564e-07,0.0,4.5
IQ36136,0.0003254149040026033,0.0,0.018457846402499537,5.203506543056799e-07,0.0,0.0,0.0,0.0,-1.0132202762147278e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,3.166666666666667
IQ1348220,0.0,0.0048812235600390495,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-5.971556617813498e-17,0.0,0.0,2.2245159453302963e-05,2.2245159453302963e-05,1.0,1.0
IQ36545938,0.0003254149040026033,0.0,0.018457846402499537,2.1931785104177553e-07,0.0,0.0,0.0,0.0,-7.160044918216469e-14,0.0003254149040026033,0.0,0.0,0.0,0.0,3.15
IQ4481757,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-8.490790970514797e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ36809926,0.0003254149040026033,0.0,0.018457846402499537,8.688640182611986e-07,0.0,0.0,0.0,0.0,-5.180083472761084e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,6.333333333333333
IQ4204329,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,-4.83599555894518e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ4276415,0.0003254149040026033,0.0,0.018457846402499537,2.9558917210180836e-07,0.0,0.0,0.0,0.0,-8.61171775177254e-13,0.0003254149040026033,0.0,0.0,0.0,1.0,73.59626762126773
IQ13619447,0.0,0.0009762447120078099,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-1.6635139548278488e-17,0.0,0.0,6.355759843800847e-07,6.355759843800847e-07,1.0,2.0
IQ36807595,0.0003254149040026033,0.0,0.018457846402499537,3.1742418154088196e-07,0.0,0.0,0.0,0.0,-3.3056555238019835e-14,0.0003254149040026033,0.0,0.0,0.0,0.0,1.0
IQ4469416,0.0,0.0009762447120078099,0.01677986036590867,6.048479068995463e-08,0.0,0.0,0.0,0.0,2.0870876941487349e-16,0.0,0.0,7.393867284954985e-05,7.393867284954985e-05,1.0,1.0
IQ22475837,0.0019524894240156199,0.0,0.027183373792772046,0.0005014250147108652,0.0,0.0,0.0,0.0,-7.045189489162936e-07,0.002082655385616661,0.0,9.406524568825253e-05,9.406524568825253e-05,4.0,53.538492063492285
IQ29900834,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,-8.338396283134124e-16,0.0,0.0,6.355759843800847e-07,6.355759843800847e-07,1.0,1.0
IQ424126,0.0003254149040026033,0.0006508298080052066,0.018457846402499537,6.880084456191652e-06,0.0,0.0,0.0,0.0,-4.2890365349676694e-11,0.0003254149040026033,2.118586614600282e-07,1.059293307300141e-06,1.059293307300141e-06,1.5,2.333333333333333
IQ9466547,0.0006508298080052066,0.0,0.020135832439090402,4.2329675916457845e-06,0.0,0.0,0.0,0.0,-2.7148428880028804e-12,0.0006508298080052066,0.0,0.0001410978685323788,0.0001410978685323788,1.0,1.0
IQ268799,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,-3.0881565658852334e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ334763,0.0003254149040026033,0.0,0.018457846402499537,1.3235886746682778e-06,0.0,0.0,0.0,0.0,-2.943232079573557e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,1.5
IQ694234,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-3.161629319387276e-16,0.0,0.0,2.118586614600282e-07,2.118586614600282e-07,1.0,1.5
IQ135650,0.0003254149040026033,0.0,0.018457846402499537,6.98720302050356e-07,0.0,0.0,0.0,0.0,-1.5344653621753241e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,1.5
IQ7657914,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,1.7332148966591965e-16,0.0,0.0,2.118586614600282e-07,2.118586614600282e-07,0.0,3.0
IQ10958270,0.0003254149040026033,0.0,0.018457846402499537,5.078303026328592e-07,0.0,0.0,0.0,0.0,5.816345480901497e-13,0.0003254149040026033,0.0,0.0,0.0,0.0,37.29163891663899
IQ29415,0.0003254149040026033,0.0,0.018457846402499537,8.894288470957831e-07,0.0,0.0,0.0,0.0,-3.724610615961668e-13,0.0003254149040026033,0.0,0.0,0.0,0.0,1.0
IQ264048,0.0,0.0013016596160104132,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,4.993067239164401e-17,0.0,0.0,6.991335828180931e-06,6.991335828180931e-06,1.0,1.0
IQ7917177,0.0003254149040026033,0.0,0.018457846402499537,2.710928318723767e-07,0.0,0.0,0.0,0.0,7.832258164817349e-14,0.0003254149040026033,0.0,0.0,0.0,1.0,5.5
IQ31348,0.0,0.004230393752033843,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,8.178131605159824e-16,0.0,0.0,2.4151887406443216e-05,2.4151887406443216e-05,2.0,6.366666666666666
IQ135443,0.0003254149040026033,0.0009762447120078099,0.018457846402499537,1.7765653206244174e-05,0.0,0.0,0.0,0.0,1.0899388756503531e-10,0.0003254149040026033,3.1778799219004233e-07,8.898063781321184e-06,8.898063781321184e-06,0.0,1.0
IQ4107517,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,5.698017773175336e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ6500101,0.0003254149040026033,0.0,0.018457846402499537,4.064577934364952e-07,0.0,0.0,0.0,0.0,1.4988673710886637e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,1.0
IQ883948,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,3.6512890884247814e-16,0.0,0.0,0.0,0.0,1.5,6.499999999999998
IQ34930219,0.0003254149040026033,0.0,0.018457846402499537,8.632389327270328e-07,0.0,0.0,0.0,0.0,2.2170351526277263e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,1.5
IQ30643,0.0,0.0019524894240156199,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-6.178622788812406e-18,0.0,0.0,4.237173229200564e-06,4.237173229200564e-06,0.0,1.0
IQ4456212,0.0003254149040026033,0.0,0.018457846402499537,3.838364817184521e-07,0.0,0.0,0.0,0.0,-1.4966854195949594e-14,0.0003254149040026033,0.0,0.0,0.0,1.0,4.6833333333333345
IQ1541811,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,5.781088150695528e-16,0.0,0.0,0.0,0.0,0.0,2.6666666666666665
IQ33130,0.0003254149040026033,0.0,0.018457846402499537,6.8641769562401916e-06,0.0,0.0,0.0,0.0,2.976949725560743e-11,0.0003254149040026033,0.0,0.0,0.0,0.0,2.0
IQ877819,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,2.164008888306147e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ83494215,0.0003254149040026033,0.0,0.018457846402499537,1.2490714125382533e-06,0.0,0.0,0.0,0.0,1.9359242597127496e-12,0.0003254149040026033,0.0,0.0,0.0,1.5,49.31468253968272
IQ4196890,0.0,0.0013016596160104132,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-1.7749899050438185e-16,0.0,0.0,1.9067279531402538e-06,1.9067279531402538e-06,1.0,1.0
IQ3433861,0.0003254149040026033,0.0,0.018457846402499537,3.1711570910836315e-05,0.0,0.0,0.0,0.0,-4.252038814770455e-11,0.0003254149040026033,0.0,0.0,0.0,1.0,8.0
IQ30012,0.0,0.0019524894240156199,0.01677986036590867,6.048479068995463e-08,0.0,0.0,0.0,0.0,6.821313360380615e-16,0.0,0.0,4.237173229200564e-06,4.237173229200564e-06,1.0,2.3333333333333335
IQ30029458,0.0003254149040026033,0.0,0.018457846402499537,3.661749228369854e-07,0.0,0.0,0.0,0.0,1.574765929903927e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,1.0
IQ882406,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-1.560084335542495e-16,0.0,0.0,1.2711519687601693e-06,1.2711519687601693e-06,0.0,41.61351981351995
IQ3550659,0.0003254149040026033,0.0,0.018457846402499537,1.2222706017835343e-05,0.0,0.0,0.0,0.0,-1.4293169847167902e-11,0.0003254149040026033,0.0,0.0,0.0,1.0,4.333333333333333
IQ25798,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-1.5750667044556518e-17,0.0,0.0,2.118586614600282e-07,2.118586614600282e-07,1.0,2.0
IQ5770501,0.0003254149040026033,0.0,0.018457846402499537,2.434573310061364e-06,0.0,0.0,0.0,0.0,-2.8374214173452737e-13,0.0003254149040026033,0.0,0.0,0.0,1.0,1.0
IQ3102789,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,5.280096140548805e-17,0.0,0.0,2.118586614600282e-07,2.118586614600282e-07,0.0,1.0
IQ36197157,0.0003254149040026033,0.0,0.018457846402499537,2.2028560769281482e-07,0.0,0.0,0.0,0.0,6.501565953347091e-14,0.0003254149040026033,0.0,0.0,0.0,1.0,1.5
IQ249205,0.0,0.0019524894240156199,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,-1.1220699697921654e-16,0.0,0.0,3.177879921900423e-06,3.177879921900423e-06,0.0,1.0
IQ22533855,0.0003254149040026033,0.0,0.018457846402499537,2.66780266296183e-06,0.0,0.0,0.0,0.0,-2.1993371675377514e-12,0.0003254149040026033,0.0,0.0,0.0,2.0,49.76616161616179
IQ401184,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,4.381922574146418e-16,0.0,0.0,2.118586614600282e-07,2.118586614600282e-07,1.5,2.1666666666666665
IQ123379,0.0003254149040026033,0.0,0.018457846402499537,9.280181435559741e-07,0.0,0.0,0.0,0.0,2.8807292820401334e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,52.88618742368762
IQ775032,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-2.412810291781755e-16,0.0,0.0,0.0,0.0,1.5,48.81468253968272
IQ365092,0.0006508298080052066,0.0,0.020135832439090402,4.368816431535424e-06,0.0,0.0,0.0,0.0,4.9601477664185266e-12,0.0006508298080052066,0.0,4.237173229200564e-07,4.237173229200564e-07,0.0,3.0
IQ2952485,0.0,0.0013016596160104132,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,1.0986910582795491e-15,0.0,0.0,1.0169215750081355e-05,1.0169215750081355e-05,0.0,1.0
IQ28684,0.0003254149040026033,0.0003254149040026033,0.018457846402499537,3.4245883640745426e-06,0.0,0.0,0.0,0.0,2.7920159596939478e-11,0.0003254149040026033,1.059293307300141e-07,2.5423039375203387e-06,2.5423039375203387e-06,1.0,1.5
IQ35649399,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,8.481927458080323e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ35649439,0.0003254149040026033,0.0,0.018457846402499537,4.070021565527048e-07,0.0,0.0,0.0,0.0,2.2251926423242482e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,3.5
IQ21959621,0.0,0.0006508298080052066,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,5.826416980451233e-16,0.0,0.0,2.118586614600282e-07,2.118586614600282e-07,5.0,16.56666666666667
IQ954560,0.0003254149040026033,0.0,0.018457846402499537,6.803934104712998e-07,0.0,0.0,0.0,0.0,2.7161402666453744e-12,0.0003254149040026033,0.0,0.0,0.0,2.0,12.366666666666667
IQ22614982,0.0003254149040026033,0.0003254149040026033,0.018457846402499537,6.880144940982345e-07,0.0,0.0,0.0,0.0,-1.9436847907163646e-12,0.0003254149040026033,1.059293307300141e-07,2.33044527606031e-06,2.33044527606031e-06,0.0,1.0
IQ36212519,0.0003254149040026033,0.0,0.018625645006158625,2.0650694555567818e-05,0.0,0.0,0.0,0.0,-2.6540273111197237e-08,0.0004338865386701377,0.0,0.0,0.0,1.0,5.0
IQ423967,0.0006508298080052066,0.0019524894240156199,0.020135832439090402,1.5825845484026637e-05,0.0,0.0,0.0,0.0,-4.950809745429347e-11,0.0006508298080052066,1.2711519687601693e-06,9.279409371949235e-05,9.279409371949235e-05,1.0,1.0
IQ882343,0.0003254149040026033,0.0,0.01879344360981771,0.00027182190344239544,0.0,0.0,0.0,0.0,-3.878944298385802e-07,0.000585746827204686,0.0,0.0,0.0,1.0,1.0
IQ6686902,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995463e-08,0.0,0.0,0.0,0.0,-8.129184378974421e-16,0.0,0.0,0.0,0.0,2.0,2.0
IQ317840,0.0003254149040026033,0.0,0.018457846402499537,9.61381554100553e-06,0.0,0.0,0.0,0.0,-5.849583509967574e-11,0.0003254149040026033,0.0,0.0,0.0,1.0,1.5
IQ30292,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-5.592746636881781e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ20881699,0.0003254149040026033,0.0,0.018457846402499537,2.5343127299090993e-07,0.0,0.0,0.0,0.0,-8.23719682251317e-14,0.0003254149040026033,0.0,0.0,0.0,1.0,1.0
IQ873964,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,1.1052979953805085e-16,0.0,0.0,0.0,0.0,1.0,45.93761638688127
IQ37504308,0.0003254149040026033,0.0,0.018457846402499537,3.768807307891074e-07,0.0,0.0,0.0,0.0,2.675980673466736e-13,0.0003254149040026033,0.0,0.0,0.0,1.5,59.36058663558685
IQ787109,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-6.186248424130762e-16,0.0,0.0,0.0,0.0,1.0,4.333333333333333
IQ36728788,0.0003254149040026033,0.0,0.018457846402499537,2.871213014052147e-07,0.0,0.0,0.0,0.0,-1.0576033984046382e-12,0.0003254149040026033,0.0,0.0,0.0,1.0,1.0
IQ3198922,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-5.72831045506103e-16,0.0,0.0,0.0,0.0,1.0,73.59626762126773
IQ36549345,0.0003254149040026033,0.0,0.018457846402499537,1.5208295771082196e-06,0.0,0.0,0.0,0.0,-6.3549964090079305e-12,0.0003254149040026033,0.0,0.0,0.0,0.0,1.0
IQ22277393,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,6.958824739785581e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ36220050,0.0003254149040026033,0.0,0.018457846402499537,3.404688867937547e-07,0.0,0.0,0.0,0.0,1.4766601787879621e-12,0.0003254149040026033,0.0,0.0,0.0,1.5,6.333333333333333
IQ27049995,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-2.755277195272173e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ37790951,0.0003254149040026033,0.0,0.018457846402499537,2.883914820097037e-07,0.0,0.0,0.0,0.0,-4.728260831711435e-13,0.0003254149040026033,0.0,0.0,0.0,0.0,1.0
IQ30300,0.0003254149040026033,0.0003254149040026033,0.018457846402499537,5.51802745464456e-07,0.0,0.0,0.0,0.0,1.71971777272079e-12,0.0003254149040026033,1.059293307300141e-07,8.474346458401128e-07,8.474346458401128e-07,2.0,48.3460872460874
IQ26764443,0.0003254149040026033,0.0,0.018625645006158625,5.187284098800216e-06,0.0,0.0,0.0,0.0,7.290139943665486e-09,0.0004338865386701377,0.0,0.0,0.0,2.0,5.749999999999999
IQ6424916,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,4.574930129614535e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ37456138,0.0003254149040026033,0.0,0.018457846402499537,2.7937924819690046e-07,0.0,0.0,0.0,0.0,7.57872396230158e-13,0.0003254149040026033,0.0,0.0,0.0,1.0,1.5
IQ24720,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,-6.941851880057014e-16,0.0,0.0,0.0,0.0,0.0,1.8333333333333333
IQ22511044,0.0003254149040026033,0.0,0.018457846402499537,4.862372323565455e-07,0.0,0.0,0.0,0.0,-2.2331975368207716e-12,0.0003254149040026033,0.0,0.0,0.0,0.0,2.0
IQ336774,0.0,0.0016270745200130164,0.01677986036590867,6.048479068995465e-08,0.0,0.0,0.0,0.0,7.555272612245974e-16,0.0,0.0,3.8134559062805076e-06,3.8134559062805076e-06,1.5,43.57237484737499
IQ37292746,0.0003254149040026033,0.0,0.018457846402499537,1.4092351382852538e-06,0.0,0.0,0.0,0.0,7.73330058677718e-12,0.0003254149040026033,0.0,0.0,0.0,0.0,2.0
IQ5533743,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-1.9842812881136363e-16,0.0,0.0,0.0,0.0,0.0,1.5
IQ290847,0.0003254149040026033,0.0,0.018457846402499537,5.446655401630415e-07,0.0,0.0,0.0,0.0,-7.252312646610592e-13,0.0003254149040026033,0.0,0.0,0.0,0.0,4.45
IQ22663711,0.0003254149040026033,0.0,0.018457846402499537,1.2096958137990926e-06,0.0,0.0,0.0,0.0,2.1002203013582716e-12,0.0003254149040026033,0.0,0.0,0.0,0.0,6.0
IQ37089384,0.0,0.0003254149040026033,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,-4.945474143676351e-16,0.0,0.0,0.0,0.0,1.0,3.5
IQ11168506,0.0003254149040026033,0.0,0.018457846402499537,2.395802559229104e-07,0.0,0.0,0.0,0.0,-6.715859375889285e-13,0.0003254149040026033,0.0,0.0,0.0,1.0,44.67457542457555
IQ288502,0.0,0.0019524894240156199,0.01677986036590867,6.048479068995464e-08,0.0,0.0,0.0,0.0,7.759752617972543e-16,0.0,0.0,3.177879921900423e-06,3.177879921900423e-06,1.0,3.8333333333333335
