node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ8728880,0.0013113034356150013,0.0007867820613690008,0.021060552781274652,5.4284637450097095e-08,0.06666666666666667,0.03333333333333333,2.4554345024748713e-05,1.2277172512374357e-05,-1.1079421830378937e-13,0.001049042748492001,4.815909784525188e-07,6.604676275920258e-06,6.604676275920258e-06,1.5,2.0
IQ382553,0.0,0.004982953055337005,0.015043251986624753,6.404586822649758e-10,0.007352941176470588,0.003676470588235294,7.439484117953657e-05,3.7197420589768284e-05,-1.7458477815794792e-17,0.0,0.0,9.19150781732236e-05,9.19150781732236e-05,0.0,1.0
IQ878017,0.00026226068712300026,0.0,0.01654757718528723,4.202049414340506e-09,0.0,0.0,0.0,0.0,-7.786015048109555e-15,0.00026226068712300026,0.0,0.0,0.0,1.0,4.033333333333333
IQ346012,0.0,0.0036716496197220037,0.015043251986624753,6.40458682264976e-10,0.0,0.0,0.0,0.0,1.1222468374958095e-17,0.0,0.0,1.431013193116056e-05,1.431013193116056e-05,2.0,66.7937701187704
IQ54554939,0.00026226068712300026,0.0,0.01654757718528723,1.4583116103437049e-07,0.0,0.0,0.0,0.0,2.0538350568458917e-13,0.00026226068712300026,0.0,0.0,0.0,0.0,1.0
IQ54166043,0.00026226068712300026,0.0,0.01654757718528723,9.528103816056047e-09,0.0,0.0,0.0,0.0,-1.874848798646217e-14,0.00026226068712300026,0.0,0.0,0.0,1.5,2.1666666666666665
IQ91092,0.0,0.00026226068712300026,0.015043251986624753,6.404586822649758e-10,0.0,0.0,0.0,0.0,1.74643666382868e-17,0.0,0.0,0.0,0.0,1.0,68.3244512625321
IQ8709648,0.00026226068712300026,0.0,0.01654757718528723,2.601543167360332e-09,0.0,0.0,0.0,0.0,4.2902236348402634e-15,0.00026226068712300026,0.0,0.0,0.0,1.0,1.0
IQ29002,0.0,0.0013113034356150013,0.015043251986624753,6.40458682264976e-10,0.0,0.0,0.0,0.0,1.6964450897980785e-17,0.0,0.0,1.375974224150054e-06,1.375974224150054e-06,1.5,62.796819846820206
IQ27271,0.00026226068712300026,0.0,0.01654757718528723,8.332815777344923e-08,0.0,0.0,0.0,0.0,1.7643762582989702e-13,0.00026226068712300026,0.0,0.0,0.0,1.0,13.563961038961034
IQ31348,0.0,0.004720692368214005,0.015043251986624753,6.40458682264976e-10,0.0,0.0,0.0,0.0,1.4234012054054219e-18,0.0,0.0,2.80698741726611e-05,2.80698741726611e-05,0.0,1.0
IQ10063942,0.00026226068712300026,0.0,0.01654757718528723,4.336161462406793e-08,0.0,0.0,0.0,0.0,7.645293434682944e-15,0.00026226068712300026,0.0,0.0,0.0,0.0,1.0
IQ3053288,0.0,0.00026226068712300026,0.015043251986624753,6.404586822649758e-10,0.0,0.0,0.0,0.0,2.7186855677512825e-17,0.0,0.0,0.0,0.0,0.0,3.0
IQ881845,0.00026226068712300026,0.0,0.01654757718528723,7.506175756145517e-09,0.0,0.0,0.0,0.0,2.3393078008777276e-14,0.00026226068712300026,0.0,0.0,0.0,0.0,1.0
IQ363172,0.0,0.0005245213742460005,0.015043251986624753,6.404586822649758e-10,0.0,0.0,0.0,0.0,-1.1345747304728755e-17,0.0,0.0,2.751948448300108e-07,2.751948448300108e-07,1.0,1.5
IQ143491,0.00026226068712300026,0.00026226068712300026,0.01654757718528723,2.615633258370162e-09,0.0,0.0,0.0,0.0,-2.882727485964232e-15,0.00026226068712300026,6.87987112075027e-08,2.751948448300108e-07,2.751948448300108e-07,0.0,1.0
IQ40253906,0.0,0.00026226068712300026,0.015043251986624753,6.404586822649758e-10,0.0,0.0,0.0,0.0,1.9503644904140833e-17,0.0,0.0,0.0,0.0,1.0,3.5
IQ54512839,0.00026226068712300026,0.0,0.01654757718528723,3.266339279551377e-09,0.0,0.0,0.0,0.0,6.40985542624882e-15,0.00026226068712300026,0.0,0.0,0.0,5.0,22.626190476190466
IQ27745,0.0,0.0007867820613690008,0.015043251986624753,6.404586822649758e-10,0.0,0.0,0.0,0.0,1.8240259257214612e-17,0.0,0.0,4.1279226724501614e-07,4.1279226724501614e-07,2.0,12.366666666666667
IQ6673837,0.00026226068712300026,0.0,0.01654757718528723,3.500106698578093e-09,0.0,0.0,0.0,0.0,6.548660276540086e-15,0.00026226068712300026,0.0,0.0,0.0,0.0,1.0
IQ385727,0.0,0.0015735641227380016,0.015043251986624753,6.40458682264976e-10,0.0,0.0,0.0,0.0,4.607501877455644e-18,0.0,0.0,3.57753298279014e-06,3.57753298279014e-06,1.0,5.833333333333332
IQ62511775,0.00026226068712300026,0.0,0.01654757718528723,4.162981434722343e-09,0.0,0.0,0.0,0.0,2.047283747230048e-15,0.00026226068712300026,0.0,0.0,0.0,1.0,9.0
IQ52999850,0.00026226068712300026,0.0,0.01654757718528723,7.125743298880123e-09,0.0,0.0,0.0,0.0,-2.151903329216549e-15,0.00026226068712300026,0.0,0.0,0.0,0.0,1.0
IQ53069947,0.00026226068712300026,0.0,0.01654757718528723,3.3624080818911225e-08,0.0,0.0,0.0,0.0,1.1224933036301947e-13,0.00026226068712300026,0.0,0.0,0.0,1.0,1.0
IQ873951,0.0,0.0005245213742460005,0.015043251986624753,6.404586822649756e-10,0.0,0.0,0.0,0.0,3.3422693917436702e-18,0.0,0.0,2.5180328301945985e-05,2.5180328301945985e-05,1.0,1.0
IQ1072270,0.00026226068712300026,0.0005245213742460005,0.01654757718528723,3.9221689701907115e-09,0.0,0.0,0.0,0.0,1.4202746154674234e-15,0.00026226068712300026,1.375974224150054e-07,1.7199677801875674e-05,1.7199677801875674e-05,2.0,3.1666666666666665
IQ9735043,0.0,0.00026226068712300026,0.015043251986624753,6.404586822649758e-10,0.0,0.0,0.0,0.0,1.3139563829734197e-17,0.0,0.0,0.0,0.0,1.0,1.0
