node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ20757327,0.00015318627450980392,0.0,0.012595883390719119,1.7367926605088362e-08,0.0,0.0,0.0,0.0,-3.233854556612381e-13,0.00015318627450980392,0.0,0.0,0.0,0.0,1.0
IQ7655549,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,1.8775632391049357e-16,0.0,0.0,0.0,0.0,1.0,4.833333333333333
IQ266016240,0.00015318627450980392,0.0,0.012595883390719119,3.130704707377621e-09,0.0,0.0,0.0,0.0,2.801961610204687e-14,0.00015318627450980392,0.0,0.0,0.0,1.0,2.0
IQ225009228,0.0,0.00030637254901960784,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,2.2146038814144717e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ128845270,0.00030637254901960784,0.0,0.012595883390719119,4.070363911437079e-08,0.0,0.0,0.0,0.0,2.170590943852607e-12,0.00015318627450980392,0.0,0.0,0.0,2.0,139.0712632697542
IQ427016831,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,1.5008013952350365e-16,0.0,0.0,0.0,0.0,1.0,98.00035888013907
IQ10290743,0.00015318627450980392,0.0,0.012595883390719119,3.5055704528870788e-09,0.0,0.0,0.0,0.0,2.5758885445273173e-14,0.00015318627450980392,0.0,0.0,0.0,1.5,2.5
IQ28747384,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,-2.7904105342442424e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ4206451,0.00015318627450980392,0.0,0.012595883390719119,5.347274345927572e-09,0.0,0.0,0.0,0.0,-7.762780671706357e-14,0.00015318627450980392,0.0,0.0,0.0,1.0,4.333333333333333
IQ62494979,0.0,0.00045955882352941176,0.011450803082471926,6.397026373881529e-10,0.0,0.0,0.0,0.0,2.8351359637305278e-16,0.0,0.0,2.3469629923365086e-07,2.3469629923365086e-07,0.0,1.0
IQ140452250,0.00015318627450980392,0.0,0.012595883390719119,2.544097388892685e-09,0.0,0.0,0.0,0.0,3.2749836444994553e-14,0.00015318627450980392,0.0,0.0,0.0,1.5,13.500000000000002
IQ834188,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,2.443177973127022e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ262180209,0.00015318627450980392,0.0,0.012595883390719119,5.8820657507840676e-09,0.0,0.0,0.0,0.0,7.657243416061236e-14,0.00015318627450980392,0.0,0.0,0.0,0.0,110.58176929526434
IQ23333,0.0,0.002144607843137255,0.011450803082471926,6.397026373881529e-10,0.0,0.0,0.0,0.0,1.9908689446543495e-16,0.0,0.0,0.0027730500443499716,0.0022983808583951428,0.0,130.57904553307054
IQ263384242,0.00015318627450980392,0.0,0.012595883390719119,3.6367094935516496e-09,0.0,0.0,0.0,0.0,3.557911097671329e-14,0.00015318627450980392,0.0,0.0,0.0,0.0,198.8543622227439
IQ317627,0.0,0.003829656862745098,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-9.113970674678934e-17,0.0,0.0,0.001740648572896295,0.001740648572896295,1.0,3.5
IQ263901531,0.00015318627450980392,0.0,0.012595883390719119,1.9939531207388733e-08,0.0,0.0,0.0,0.0,-1.0626760904326385e-13,0.00015318627450980392,0.0,0.0,0.0,1.0,263.87318931068836
IQ398549,0.0,0.0006127450980392157,0.011450803082471926,6.397026373881529e-10,0.0,0.0,0.0,0.0,-3.017835645243497e-18,0.0,0.0,2.8163555908038105e-07,2.8163555908038105e-07,0.0,1.5
IQ265010373,0.00015318627450980392,0.0,0.012595883390719119,4.193698579925515e-08,0.0,0.0,0.0,0.0,-7.593931010251465e-15,0.00015318627450980392,0.0,0.0,0.0,1.0,160.84821575053783
IQ879440,0.0,0.0010723039215686275,0.011450803082471926,6.397026373881533e-10,0.0,0.0,0.0,0.0,-1.926983019765248e-16,0.0,0.0,1.2204207560149846e-06,1.2204207560149846e-06,1.0,16.833333333333336
IQ264650766,0.00015318627450980392,0.0,0.012595883390719119,5.897418614081384e-09,0.0,0.0,0.0,0.0,-6.060580201306855e-14,0.00015318627450980392,0.0,0.0,0.0,0.0,1.0
IQ232036063,0.0,0.00030637254901960784,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-2.6815451623354767e-16,0.0,0.0,9.387851969346035e-08,9.387851969346035e-08,0.0,1.0
IQ354797,0.00015318627450980392,0.00015318627450980392,0.012595883390719119,2.630380480623599e-07,0.0,0.0,0.0,0.0,-4.1464844815725975e-12,0.00015318627450980392,2.3469629923365087e-08,9.387851969346035e-08,9.387851969346035e-08,1.0,6.0
IQ248256,0.0,0.00030637254901960784,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,2.052911063613541e-16,0.0,0.0,4.6939259846730173e-08,4.6939259846730173e-08,2.0,2.0
IQ44232323,0.00015318627450980392,0.0,0.012595883390719119,2.108715773886308e-08,0.0,0.0,0.0,0.0,2.5062026345353103e-13,0.00015318627450980392,0.0,0.0,0.0,3.0,11.750000000000002
IQ263892209,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,3.288158139718198e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ23077133,0.00015318627450980392,0.0,0.012595883390719119,1.6680246269896094e-08,0.0,0.0,0.0,0.0,3.1529792813407667e-13,0.00015318627450980392,0.0,0.0,0.0,1.0,263.2065226440217
IQ133536825,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,1.9213291746199181e-16,0.0,0.0,0.0,0.0,1.5,115.01674199385396
IQ24175123,0.00030637254901960784,0.00030637254901960784,0.01374096369896631,3.1007666239478556e-08,0.0,0.0,0.0,0.0,3.465891777060762e-13,0.00030637254901960784,9.387851969346035e-08,2.8163555908038105e-07,2.8163555908038105e-07,0.0,1.0
IQ5663800,0.00030637254901960784,0.00015318627450980392,0.01374096369896631,9.479753383455041e-09,0.0,0.0,0.0,0.0,-6.26066587948711e-14,0.00030637254901960784,4.6939259846730173e-08,7.040888977009526e-07,7.040888977009526e-07,1.0,1.0
IQ30445559,0.00015318627450980392,0.0,0.012824899452368558,2.9619308730610215e-08,0.0,0.0,0.0,0.0,-7.348764728922768e-12,0.00027573529411764705,0.0,0.0,0.0,1.0,110.75754417607209
IQ288502,0.0,0.0016850490196078432,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,4.391597973584324e-17,0.0,0.0,6.712314158082415e-06,6.712314158082415e-06,0.0,1.0
IQ32271,0.00030637254901960784,0.0,0.01374096369896631,2.259173834200001e-07,0.0,0.0,0.0,0.0,3.7103700430077976e-14,0.00030637254901960784,0.0,1.5020563150953656e-06,1.5020563150953656e-06,0.0,152.91292032700707
IQ243670800,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,3.080320910361816e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ266185998,0.00030637254901960784,0.0,0.01374096369896631,1.2877214090623523e-08,0.0,0.0,0.0,0.0,6.836424120907902e-14,0.00030637254901960784,0.0,4.6939259846730173e-08,4.6939259846730173e-08,1.5,2.833333333333333
IQ217268695,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-1.1850002913164725e-16,0.0,0.0,0.0,0.0,1.0,144.86071287243905
IQ260285862,0.0,0.00015318627450980392,0.011450803082471926,6.39702637388153e-10,0.0,0.0,0.0,0.0,-1.4310477991892418e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ266006357,0.0006127450980392157,0.0,0.016031124315460697,9.851420615777559e-09,0.0,0.0,0.0,0.0,-3.59496024212605e-15,0.0006127450980392157,0.0,0.00020249596697879396,0.00020249596697879396,1.0,4.5
IQ61799908,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,1.0385343654819445e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ99861,0.0,0.0010723039215686275,0.011450803082471926,6.397026373881536e-10,0.0,0.0,0.0,0.0,8.060080805778827e-17,0.0,0.0,0.00277989682400389,0.002460368244126209,0.0,1.0
IQ54423598,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-6.615751877323145e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ226083345,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-3.184022942615409e-16,0.0,0.0,0.0,0.0,1.0,131.04614152467852
IQ36207456,0.00030637254901960784,0.0,0.01374096369896631,6.670179400046271e-09,0.0,0.0,0.0,0.0,-8.962612325666092e-14,0.00030637254901960784,0.0,4.6939259846730173e-08,4.6939259846730173e-08,2.5,195.0090731164252
IQ264694535,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-1.7532105814935792e-16,0.0,0.0,0.0,0.0,1.5,116.46759772566921
IQ280559756,0.0,0.00030637254901960784,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,1.5752974399611806e-16,0.0,0.0,4.6939259846730173e-08,4.6939259846730173e-08,1.0,4.433333333333334
IQ266473847,0.00015318627450980392,0.0,0.012595883390719119,9.69469346961746e-09,0.0,0.0,0.0,0.0,8.504660987417332e-14,0.00015318627450980392,0.0,0.0,0.0,1.0,1.0
IQ189488,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,-1.1444019537299324e-16,0.0,0.0,0.0,0.0,1.5,150.10694211189588
IQ9118961,0.00015318627450980392,0.0,0.012595883390719119,1.5185261206319978e-08,0.0,0.0,0.0,0.0,-9.940170665555372e-14,0.00015318627450980392,0.0,0.0,0.0,1.0,1.0
IQ128178319,0.00015318627450980392,0.0,0.012595883390719119,7.924636271964438e-09,0.0,0.0,0.0,0.0,6.844990741750037e-14,0.00015318627450980392,0.0,0.0,0.0,1.0,1.0
IQ223842850,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881529e-10,0.0,0.0,0.0,0.0,-9.356176401750884e-17,0.0,0.0,0.0,0.0,0.0,2.75
IQ266349683,0.00030637254901960784,0.0,0.01374096369896631,7.0552803877539395e-09,0.0,0.0,0.0,0.0,2.7541865672856433e-14,0.00030637254901960784,0.0,4.6939259846730173e-08,4.6939259846730173e-08,1.0,4.5
IQ266349761,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,2.3797786116864375e-16,0.0,0.0,0.0,0.0,1.5,16.0
IQ249246481,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,2.485112412486732e-16,0.0,0.0,0.0,0.0,2.0,137.6827035623477
IQ35014188,0.00015318627450980392,0.0,0.012595883390719119,2.947110050447221e-09,0.0,0.0,0.0,0.0,3.4421475560685987e-14,0.00015318627450980392,0.0,0.0,0.0,1.5,214.54021574830313
IQ244751971,0.0,0.00030637254901960784,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,2.0029778003273704e-16,0.0,0.0,9.387851969346035e-08,9.387851969346035e-08,1.5,2.0
IQ25119610,0.00015318627450980392,0.00015318627450980392,0.012595883390719119,2.8871699133239512e-08,0.0,0.0,0.0,0.0,3.4304537660735975e-13,0.00015318627450980392,2.3469629923365087e-08,9.387851969346035e-08,9.387851969346035e-08,1.0,10.250000000000002
IQ2403173,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-1.3642839699975692e-16,0.0,0.0,0.0,0.0,1.0,4.833333333333333
IQ41907187,0.00015318627450980392,0.0,0.012595883390719119,1.003053735424624e-08,0.0,0.0,0.0,0.0,-7.582588161374141e-14,0.00015318627450980392,0.0,0.0,0.0,0.0,7.5
IQ6151980,0.00015318627450980392,0.0006127450980392157,0.012595883390719119,3.702598865202631e-09,0.0,0.0,0.0,0.0,-9.358615936727716e-15,0.00015318627450980392,9.387851969346035e-08,6.571496378542224e-07,6.571496378542224e-07,0.0,1.0
IQ119079839,0.00030637254901960784,0.0,0.013855471729791029,1.653903958912431e-08,0.0,0.0,0.0,0.0,-1.2704865652203418e-12,0.0003446691176470588,0.0,2.3469629923365086e-07,2.3469629923365086e-07,0.0,2.5
IQ45091233,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,3.187940142844458e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ262947192,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-2.3775744059399475e-17,0.0,0.0,0.0,0.0,1.0,152.07442484845797
IQ216241705,0.00015318627450980392,0.0,0.012595883390719119,1.308575715041206e-08,0.0,0.0,0.0,0.0,-1.7728048097633608e-14,0.00015318627450980392,0.0,0.0,0.0,1.0,1.0
IQ142230,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-3.119397176765365e-16,0.0,0.0,0.0,0.0,0.0,1.5
IQ1345235,0.00015318627450980392,0.0,0.012595883390719119,5.502082384175505e-09,0.0,0.0,0.0,0.0,-9.157591672627137e-14,0.00015318627450980392,0.0,0.0,0.0,2.0,2.0
IQ48933961,0.0007659313725490196,0.00045955882352941176,0.014886044007213503,1.5119051983350302e-07,0.0,0.0,0.0,0.0,-1.3495060298822907e-12,0.00045955882352941176,2.1122666931028578e-07,0.0008913183174551684,0.0008161798502149442,1.0,1.0
IQ902439,0.00030637254901960784,0.0,0.014084487791440468,1.2410136073533118e-06,0.0,0.0,0.0,0.0,-4.2406542712377615e-10,0.00047870710784313723,0.0,0.000134997311319196,0.000134997311319196,0.0,3.5
IQ308047,0.0,0.002144607843137255,0.011450803082471926,6.397026373881529e-10,0.0,0.0,0.0,0.0,7.04536611277417e-18,0.0,0.0,3.3420753010871886e-05,3.3420753010871886e-05,0.0,1.0
IQ225649893,0.00015318627450980392,0.0,0.012595883390719119,3.96973868657592e-08,0.0,0.0,0.0,0.0,1.6338291141296545e-14,0.00015318627450980392,0.0,0.0,0.0,0.0,166.90657797654717
IQ36731,0.0,0.00015318627450980392,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,2.5860273746556573e-16,0.0,0.0,0.0,0.0,0.0,7.033333333333333
IQ5703532,0.00015318627450980392,0.0,0.012595883390719119,2.5739715020587115e-08,0.0,0.0,0.0,0.0,3.9508596451322087e-13,0.00015318627450980392,0.0,0.0,0.0,1.0,1.0
IQ387568,0.0,0.00030637254901960784,0.011450803082471926,6.397026373881531e-10,0.0,0.0,0.0,0.0,-2.311811123782909e-16,0.0,0.0,4.6939259846730173e-08,4.6939259846730173e-08,0.0,1.0
IQ34284,0.00015318627450980392,0.0,0.012595883390719119,1.1080865114573849e-07,0.0,0.0,0.0,0.0,-1.5246343883890072e-12,0.00015318627450980392,0.0,0.0,0.0,1.0,1.5
IQ23049465,0.0,0.0006127450980392157,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,9.231385250084818e-17,0.0,0.0,2.8163555908038105e-07,2.8163555908038105e-07,1.0,2.0
IQ25498912,0.00015318627450980392,0.0,0.012595883390719119,1.475026341289604e-08,0.0,0.0,0.0,0.0,7.639009624392458e-14,0.00015318627450980392,0.0,0.0,0.0,1.0,2.0
IQ385727,0.0,0.001838235294117647,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,1.099353308478883e-16,0.0,0.0,4.740865244519747e-06,4.740865244519747e-06,0.0,1.0
IQ52984092,0.00015318627450980392,0.0,0.012595883390719119,2.639349111599781e-08,0.0,0.0,0.0,0.0,1.6812190304667715e-13,0.00015318627450980392,0.0,0.0,0.0,1.0,16.833333333333336
IQ384522,0.0,0.0015318627450980392,0.011450803082471926,6.397026373881532e-10,0.0,0.0,0.0,0.0,1.135280443291834e-16,0.0,0.0,0.0006732967432414976,0.0006732967432414976,1.0,166.29982292818974
IQ32782828,0.00015318627450980392,0.0,0.012595883390719119,2.8883213780712504e-08,0.0,0.0,0.0,0.0,1.9239103096054723e-13,0.00015318627450980392,0.0,0.0,0.0,1.0,9.695238095238096
