node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ25040,0.000641025641025641,0.0,0.026068139483969407,6.231275077807493e-05,0,0,0,0,9.28703589336298e-11,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ392794,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-6.751962565131663e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ24198,0.000641025641025641,0.0,0.026068139483969407,1.8191231312086112e-05,0,0,0,0,-1.0972608552505325e-11,0.000641025641025641,0.0,0.0,0.0,1.0,1.5
IQ8266796,0.000641025641025641,0.0,0.026068139483969407,1.7846531941258072e-05,0,0,0,0,-7.161204173547316e-12,0.000641025641025641,0.0,0.0,0.0,0.0,3.0
IQ28062,0.0,0.001282051282051282,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-8.256925454177242e-16,0.0,0.0,8.223548954786928e-07,8.223548954786928e-07,0.0,4.083333333333333
IQ97426,0.000641025641025641,0.0,0.026068139483969407,0.00016041122655985636,0,0,0,0,-1.4516379775373246e-10,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ19143,0.0,0.001282051282051282,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-4.2072323908307055e-16,0.0,0.0,8.223548954786928e-07,8.223548954786928e-07,1.0,3.0
IQ6701888,0.000641025641025641,0.0,0.026068139483969407,3.5025903809945767e-05,0,0,0,0,-1.4781891184260377e-11,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ596117,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,5.379983438461094e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ11382380,0.000641025641025641,0.0,0.026068139483969407,2.3624879458687224e-05,0,0,0,0,1.2020822234626981e-11,0.000641025641025641,0.0,0.0,0.0,1.0,4.5
IQ263232,0.0,0.0019230769230769232,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-5.938490720812165e-16,0.0,0.0,2.4670646864360785e-06,2.4670646864360785e-06,1.0,1.5
IQ11292899,0.000641025641025641,0.0,0.026068139483969407,2.780574924679503e-05,0,0,0,0,-1.6054851767669188e-11,0.000641025641025641,0.0,0.0,0.0,0.0,9.961940836940832
IQ671980,0.0,0.0019230769230769232,0.023698308621790367,3.706444847613309e-06,0,0,0,0,1.7089125116177482e-15,0.0,0.0,0.00037746089702471995,0.00037746089702471995,1.0,2.5
IQ36146,0.001282051282051282,0.0019230769230769232,0.02843797034614844,0.0007459665029203494,0,0,0,0,4.045679752669091e-10,0.001282051282051282,2.4670646864360785e-06,0.0002253252413611618,0.0002253252413611618,1.0,2.0
IQ21915,0.0,0.001282051282051282,0.023698308621790367,3.7064448476133056e-06,0,0,0,0,-7.371996722141214e-16,0.0,0.0,4.687422904228549e-05,4.687422904228549e-05,0.0,1.0
IQ8141878,0.001282051282051282,0.000641025641025641,0.02843797034614844,0.00014055580151119183,0,0,0,0,2.1136277171652903e-10,0.001282051282051282,8.223548954786928e-07,9.292610318909228e-05,9.292610318909228e-05,1.5,2.1666666666666665
IQ34783,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,1.6487413056933101e-15,0.0,0.0,0.0,0.0,1.0,4.0
IQ11689421,0.000641025641025641,0.0,0.026068139483969407,1.9451422560274637e-05,0,0,0,0,2.912431192285146e-11,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ139126,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,7.364074909006176e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ516368,0.000641025641025641,0.0,0.026068139483969407,1.6178631759832087e-05,0,0,0,0,1.0304297841493818e-11,0.000641025641025641,0.0,0.0,0.0,5.0,7.666666666666666
IQ97023,0.0,0.001282051282051282,0.023698308621790367,3.706444847613307e-06,0,0,0,0,4.97485886744202e-16,0.0,0.0,8.223548954786928e-07,8.223548954786928e-07,0.0,1.0
IQ29939,0.000641025641025641,0.0,0.026068139483969407,2.380278881137266e-05,0,0,0,0,1.121774385236009e-11,0.000641025641025641,0.0,0.0,0.0,2.0,2.0
IQ107608,0.0,0.0038461538461538464,0.023698308621790367,3.706444847613308e-06,0,0,0,0,8.702270054316463e-16,0.0,0.0,3.124948602819032e-05,3.124948602819032e-05,0.0,2.0
IQ11669714,0.000641025641025641,0.0,0.026068139483969407,2.0326143544311384e-05,0,0,0,0,1.6226181325152747e-11,0.000641025641025641,0.0,0.0,0.0,1.0,2.5
IQ106611,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,1.2136830820977431e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ7389817,0.000641025641025641,0.0,0.026068139483969407,5.34765862613648e-05,0,0,0,0,6.776461243723391e-11,0.000641025641025641,0.0,0.0,0.0,1.0,2.5
IQ281314,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,1.519585436460403e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ11071204,0.000641025641025641,0.0,0.026068139483969407,9.250915695158055e-05,0,0,0,0,1.513990915579449e-10,0.000641025641025641,0.0,0.0,0.0,2.0,2.5
IQ288966,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-4.0737166700033974e-16,0.0,0.0,0.0,0.0,2.0,4.25
IQ32673,0.000641025641025641,0.0,0.026068139483969407,3.6797584447104916e-05,0,0,0,0,-1.5124158710920893e-11,0.000641025641025641,0.0,0.0,0.0,1.0,1.5
IQ35644,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-1.2261670392198443e-15,0.0,0.0,0.0,0.0,0.0,1.5
IQ1681939,0.000641025641025641,0.0,0.026068139483969407,4.89917879957527e-05,0,0,0,0,-6.229622108430125e-11,0.000641025641025641,0.0,0.0,0.0,1.0,3.0
IQ31348,0.0,0.005128205128205128,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-8.717346394634362e-16,0.0,0.0,2.3025937073403398e-05,2.3025937073403398e-05,0.0,2.0
IQ26624,0.000641025641025641,0.0,0.026068139483969407,2.3739779248963236e-05,0,0,0,0,-1.9594555606922632e-11,0.000641025641025641,0.0,0.0,0.0,0.0,3.0
IQ10213534,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,1.3840493735773891e-15,0.0,0.0,0.0,0.0,1.0,3.0
IQ121279,0.001282051282051282,0.0,0.02843797034614844,0.00021583369636621813,0,0,0,0,2.7893587446542734e-10,0.001282051282051282,0.0,1.6447097909573855e-06,1.6447097909573855e-06,0.0,1.0
IQ94614,0.0,0.001282051282051282,0.023698308621790367,3.706444847613306e-06,0,0,0,0,-1.5601509835042816e-15,0.0,0.0,8.223548954786928e-07,8.223548954786928e-07,0.0,1.5
IQ8084637,0.000641025641025641,0.0,0.026068139483969407,0.0001128130618268062,0,0,0,0,-1.909736102266163e-10,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ29364,0.0,0.002564102564102564,0.023698308621790367,3.7064448476133064e-06,0,0,0,0,-1.3769803532798796e-15,0.0,0.0,1.7269452805052548e-05,1.7269452805052548e-05,0.0,11.22420634920635
IQ36306,0.000641025641025641,0.0,0.026068139483969407,6.829495276212278e-05,0,0,0,0,-9.977615319756872e-11,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ30445259,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-5.986311938633765e-16,0.0,0.0,0.0,0.0,0.0,4.083333333333334
IQ6572087,0.000641025641025641,0.0,0.026068139483969407,0.00013790569344514832,0,0,0,0,-9.01324215628589e-11,0.000641025641025641,0.0,0.0,0.0,0.0,2.0
IQ20801,0.0,0.0019230769230769232,0.023698308621790367,3.706444847613309e-06,0,0,0,0,5.344002456491489e-16,0.0,0.0,1.6447097909573854e-05,1.6447097909573854e-05,0.0,1.0
IQ31080,0.001282051282051282,0.0,0.02843797034614844,3.757593786510371e-05,0,0,0,0,-1.961585157084003e-11,0.001282051282051282,0.0,5.7564842683508495e-06,5.7564842683508495e-06,0.0,1.0
IQ3133337,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-1.5667870467627909e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ329083,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,1.192941155328708e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ10795213,0.000641025641025641,0.0,0.026068139483969407,4.3417294944942284e-05,0,0,0,0,5.3152145071864645e-12,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ30917499,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,8.920343089688233e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ4509424,0.000641025641025641,0.0,0.026068139483969407,2.7268314743891103e-05,0,0,0,0,2.3580195903649354e-11,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ4161445,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-1.1703168573042112e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ4277195,0.000641025641025641,0.0,0.026068139483969407,4.524827869966326e-05,0,0,0,0,-5.453765378595747e-12,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ6157625,0.0,0.000641025641025641,0.023698308621790367,3.706444847613307e-06,0,0,0,0,1.3510743330970702e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ24175123,0.000641025641025641,0.0,0.026068139483969407,1.60155481865371e-05,0,0,0,0,1.8656545339282797e-11,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ22107911,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-1.440018681238487e-15,0.0,0.0,0.0,0.0,1.0,2.8333333333333335
IQ137369,0.000641025641025641,0.0,0.026068139483969407,1.427351910815885e-05,0,0,0,0,-1.707128552300761e-11,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ764576,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,9.914373123674637e-17,0.0,0.0,0.0,0.0,6.0,7.166666666666666
IQ111210,0.000641025641025641,0.0,0.026068139483969407,5.170861206905325e-05,0,0,0,0,5.338509380935824e-12,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ9236490,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-5.156568024099329e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ710056,0.000641025641025641,0.0,0.026068139483969407,2.0311317764920926e-05,0,0,0,0,-9.607595669831344e-12,0.000641025641025641,0.0,0.0,0.0,1.0,1.5
IQ4247578,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-1.1026418730697568e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ4279678,0.000641025641025641,0.0,0.026068139483969407,1.832466332660019e-05,0,0,0,0,-1.8075059112682922e-12,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ877135,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-3.9631325143870167e-16,0.0,0.0,0.0,0.0,1.5,1.8333333333333333
IQ596086,0.000641025641025641,0.0,0.026068139483969407,6.329495866269245e-05,0,0,0,0,-2.6495375509303864e-11,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ679567,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-6.918310728376573e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ686423,0.0019230769230769232,0.0,0.03080780120832748,0.00016268698369629092,0,0,0,0,-8.552383596689158e-11,0.0019230769230769232,0.0,1.233532343218039e-05,1.233532343218039e-05,1.0,4.5
IQ879440,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,1.021317740547485e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ4481238,0.000641025641025641,0.0,0.026068139483969407,2.9755339236639633e-05,0,0,0,0,2.984742845489517e-11,0.000641025641025641,0.0,0.0,0.0,0.0,2.0
IQ10598911,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133064e-06,0,0,0,0,9.35553318082687e-16,0.0,0.0,0.0,0.0,0.0,2.5
IQ32702,0.000641025641025641,0.0,0.026068139483969407,0.0003109596033802136,0,0,0,0,3.224921623575869e-10,0.000641025641025641,0.0,0.0,0.0,1.0,2.5
IQ298754,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,9.496237514001719e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ319639,0.001282051282051282,0.0,0.02843797034614844,0.00030804633772998967,0,0,0,0,3.2809372436425364e-10,0.001282051282051282,0.0,5.7564842683508495e-06,5.7564842683508495e-06,2.0,3.0
IQ407863,0.0,0.0019230769230769232,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,1.1402710997492835e-15,0.0,0.0,2.4670646864360785e-06,2.4670646864360785e-06,1.0,1.5
IQ7642070,0.000641025641025641,0.0,0.026068139483969407,1.9377293663322373e-05,0,0,0,0,2.00461892705323e-11,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ23872355,0.000641025641025641,0.0,0.026068139483969407,0.0001929908767703773,0,0,0,0,2.4437684142472164e-10,0.000641025641025641,0.0,0.0,0.0,1.0,1.5
IQ882334,0.0,0.001282051282051282,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-7.942865590579003e-16,0.0,0.0,1.6447097909573855e-06,1.6447097909573855e-06,1.0,1.0
IQ2445974,0.000641025641025641,0.000641025641025641,0.026068139483969407,0.00020033334401349927,0,0,0,0,-1.7521994970068203e-10,0.000641025641025641,4.111774477393464e-07,1.6447097909573855e-06,1.6447097909573855e-06,0.0,1.5
IQ107637,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,6.871112419758388e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ8728880,0.001282051282051282,0.0,0.02843797034614844,2.430686531064807e-05,0,0,0,0,8.730554529066599e-12,0.001282051282051282,0.0,8.223548954786928e-07,8.223548954786928e-07,0.0,1.0
IQ793619,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,6.845835263165606e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ95777,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,2.5535238292225645e-16,0.0,0.0,0.0,0.0,0.0,3.5
IQ6857054,0.000641025641025641,0.0,0.026068139483969407,4.1019225128536474e-05,0,0,0,0,1.0690606110887461e-11,0.000641025641025641,0.0,0.0,0.0,0.0,2.8333333333333335
IQ275442,0.0,0.001282051282051282,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-1.3307941261355133e-15,0.0,0.0,8.223548954786928e-07,8.223548954786928e-07,1.0,4.0
IQ9663942,0.000641025641025641,0.0,0.026068139483969407,0.00017410654027178753,0,0,0,0,-2.5440948777547094e-10,0.000641025641025641,0.0,0.0,0.0,1.0,1.8333333333333333
IQ255743,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133064e-06,0,0,0,0,-8.504483968457691e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ10201504,0.000641025641025641,0.0,0.026068139483969407,1.3065218087836907e-05,0,0,0,0,-8.929733584430971e-12,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ879338,0.0,0.0019230769230769232,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-9.679485543080356e-16,0.0,0.0,2.4670646864360785e-06,2.4670646864360785e-06,1.0,1.0
IQ4493491,0.000641025641025641,0.0,0.026068139483969407,1.658263424822194e-05,0,0,0,0,-1.3981701094145453e-11,0.000641025641025641,0.0,0.0,0.0,1.0,2.5
IQ874491,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,2.1534367441402122e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ26449,0.000641025641025641,0.001282051282051282,0.026068139483969407,0.0008520412480141947,0,0,0,0,2.0494142589838638e-11,0.000641025641025641,8.223548954786928e-07,2.4670646864360785e-06,2.4670646864360785e-06,1.0,2.5
IQ1194838,0.000641025641025641,0.001282051282051282,0.026068139483969407,2.0318730654616143e-05,0,0,0,0,3.360058531874723e-11,0.000641025641025641,8.223548954786928e-07,1.0690613641223006e-05,1.0690613641223006e-05,1.0,3.5833333333333335
IQ1051211,0.000641025641025641,0.0,0.02630512257018731,0.0005650723353733481,0,0,0,0,3.8599744432120785e-06,0.0008547008547008547,0.0,0.0,0.0,0.0,1.5
IQ339257,0.0,0.000641025641025641,0.023698308621790367,3.706444847613305e-06,0,0,0,0,1.1555393161045733e-15,0.0,0.0,0.0,0.0,1.0,4.166666666666666
IQ1869343,0.001282051282051282,0.0,0.028674953432366344,0.0018400926023851235,0,0,0,0,1.5123093896824709e-05,0.0014423076923076924,0.0,1.6447097909573855e-06,1.6447097909573855e-06,1.0,1.5
IQ334594,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,7.451921182188121e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ7756021,0.000641025641025641,0.0,0.026068139483969407,1.3962177740959332e-05,0,0,0,0,8.573810839701781e-12,0.000641025641025641,0.0,0.0,0.0,0.0,2.0
IQ4481199,0.0,0.000641025641025641,0.023698308621790367,3.706444847613307e-06,0,0,0,0,2.8755227151380553e-16,0.0,0.0,0.0,0.0,1.0,3.5833333333333335
IQ24211211,0.000641025641025641,0.0,0.026068139483969407,1.765379680918218e-05,0,0,0,0,4.499865565097435e-12,0.000641025641025641,0.0,0.0,0.0,1.0,1.0
IQ4481316,0.0,0.000641025641025641,0.023698308621790367,3.706444847613307e-06,0,0,0,0,1.3492466910087621e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ175375,0.000641025641025641,0.0,0.026068139483969407,5.603773965106559e-05,0,0,0,0,7.92187862155798e-12,0.000641025641025641,0.0,0.0,0.0,0.0,2.0
IQ310518,0.0,0.000641025641025641,0.023698308621790367,3.706444847613307e-06,0,0,0,0,-5.92723026650826e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ11018620,0.000641025641025641,0.0,0.026068139483969407,0.00010810587687033732,0,0,0,0,-6.942046865032843e-11,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ10109181,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-5.703350801387178e-16,0.0,0.0,0.0,0.0,1.0,16.98928571428571
IQ10109174,0.000641025641025641,0.0,0.026068139483969407,2.4584848674219066e-05,0,0,0,0,-1.3358664108262126e-11,0.000641025641025641,0.0,0.0,0.0,1.0,16.98928571428571
IQ33868,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-1.2445712962443892e-15,0.0,0.0,0.0,0.0,0.0,3.0
IQ29557,0.000641025641025641,0.0,0.026068139483969407,4.45922379616357e-05,0,0,0,0,-5.70872598799832e-11,0.000641025641025641,0.0,0.0,0.0,0.0,5.333333333333333
IQ104673,0.0,0.0019230769230769232,0.023698308621790367,3.7064448476133056e-06,0,0,0,0,1.4252349058243547e-16,0.0,0.0,9.292610318909228e-05,9.292610318909228e-05,1.5,3.95
IQ32587,0.0019230769230769232,0.000641025641025641,0.03080780120832748,0.0019405907417545936,0,0,0,0,1.9374702274224811e-10,0.0019230769230769232,1.2335323432180392e-06,0.0007664347625861417,0.0007664347625861417,0.0,1.0
IQ4030249,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-1.0112445505884534e-15,0.0,0.0,0.0,0.0,1.0,4.166666666666667
IQ4840475,0.000641025641025641,0.0,0.026068139483969407,2.126016764590993e-05,0,0,0,0,-1.9915635067575798e-11,0.000641025641025641,0.0,0.0,0.0,0.0,2.0
IQ6468076,0.0,0.000641025641025641,0.023698308621790367,3.706444847613308e-06,0,0,0,0,-1.187509514310457e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ7913177,0.000641025641025641,0.0,0.026068139483969407,8.285386812354788e-05,0,0,0,0,-1.0544652682558727e-10,0.000641025641025641,0.0,0.0,0.0,0.0,1.0
IQ307430,0.0,0.001282051282051282,0.023698308621790367,3.7064448476133064e-06,0,0,0,0,1.1743631583570939e-15,0.0,0.0,8.223548954786928e-07,8.223548954786928e-07,1.0,1.0
IQ29612,0.000641025641025641,0.0,0.026068139483969407,0.00014578188874632658,0,0,0,0,1.8719221413487115e-10,0.000641025641025641,0.0,0.0,0.0,2.0,11.857539682539684
IQ9248638,0.0,0.000641025641025641,0.023698308621790367,3.706444847613307e-06,0,0,0,0,-8.091174189865011e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ5908616,0.000641025641025641,0.0,0.026068139483969407,1.603778685562278e-05,0,0,0,0,-1.1193637653626273e-11,0.000641025641025641,0.0,0.0,0.0,1.0,4.5
IQ268053,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,-6.011190586942894e-16,0.0,0.0,0.0,0.0,0.0,12.018253968253962
IQ10080459,0.000641025641025641,0.0,0.026068139483969407,2.306520628669761e-05,0,0,0,0,-1.3054844767173394e-11,0.000641025641025641,0.0,0.0,0.0,1.0,3.0
IQ300035,0.0,0.001282051282051282,0.023698308621790367,3.706444847613308e-06,0,0,0,0,1.0532571442209748e-15,0.0,0.0,8.223548954786928e-07,8.223548954786928e-07,0.0,2.5
IQ702778,0.000641025641025641,0.0,0.026068139483969407,1.797255106607693e-05,0,0,0,0,1.6859041044648036e-11,0.000641025641025641,0.0,0.0,0.0,1.0,10.088492063492062
IQ2431181,0.0,0.000641025641025641,0.023698308621790367,3.7064448476133073e-06,0,0,0,0,5.488012396242954e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ6815642,0.000641025641025641,0.0,0.026068139483969407,2.2168246633575195e-05,0,0,0,0,1.1366556239052668e-11,0.000641025641025641,0.0,0.0,0.0,1.0,5.0
