node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ247553029,0.00016528925619834712,0.0,0.013093155835924611,6.045801706540945e-08,0.0,0.0,0.0,0.0,2.8941865479905585e-16,0.00016528925619834712,0.0,0.0,0.0,1.0,140.24726749111264
IQ254131,0.0,0.001487603305785124,0.011902868941749646,6.399434454496415e-10,0.0,0.0,0.0,0.0,-4.320439647881721e-19,0.0,0.0,1.967403942185649e-06,1.967403942185649e-06,1.0,16.500000000000004
IQ322437,0.00016528925619834712,0.0,0.013093155835924611,1.347976873495125e-08,0.0,0.0,0.0,0.0,3.5137283448238917e-16,0.00016528925619834712,0.0,0.0,0.0,0.0,1.0
IQ246069830,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-4.152122997773866e-19,0.0,0.0,0.0,0.0,0.0,1.0
IQ33424777,0.00016528925619834712,0.0,0.013093155835924611,2.4919397765809046e-09,0.0,0.0,0.0,0.0,5.4696140313327415e-17,0.00016528925619834712,0.0,0.0,0.0,1.0,6.0
IQ247289857,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496414e-10,0.0,0.0,0.0,0.0,4.547543317068546e-19,0.0,0.0,0.0,0.0,2.0,2.0
IQ882989,0.00016528925619834712,0.0,0.013093155835924611,2.3508322468592584e-08,0.0,0.0,0.0,0.0,-6.911793118833248e-16,0.00016528925619834712,0.0,0.0,0.0,3.0,11.750000000000002
IQ775032,0.0,0.0004958677685950413,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,3.4371869239137694e-19,0.0,0.0,0.00021127732334693666,0.00021127732334693666,0.0,1.0
IQ166314,0.00016528925619834712,0.0,0.013093155835924611,3.1175484888524745e-08,0.0,0.0,0.0,0.0,-7.06523693831594e-16,0.00016528925619834712,0.0,0.0,0.0,1.0,216.1222369248057
IQ81948445,0.0,0.00033057851239669424,0.011902868941749646,6.399434454496417e-10,0.0,0.0,0.0,0.0,-2.515072766498832e-19,0.0,0.0,1.0930021901031384e-07,1.0930021901031384e-07,1.5,2.5
IQ4251422,0.00016528925619834712,0.0,0.013093155835924611,3.906854734470063e-09,0.0,0.0,0.0,0.0,5.597827393200685e-17,0.00016528925619834712,0.0,0.0,0.0,0.0,1.0
IQ24247111,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496417e-10,0.0,0.0,0.0,0.0,4.915936376142986e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ51994048,0.00016528925619834712,0.0,0.013093155835924611,4.176270925004361e-09,0.0,0.0,0.0,0.0,-1.1573956989875812e-16,0.00016528925619834712,0.0,0.0,0.0,1.0,91.3059920519934
IQ241755766,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,4.789989850365112e-19,0.0,0.0,0.0,0.0,0.0,1.0
IQ46432905,0.00016528925619834712,0.0,0.013093155835924611,2.3757260468872496e-08,0.0,0.0,0.0,0.0,-7.420025702893761e-16,0.00016528925619834712,0.0,0.0,0.0,0.0,130.06328132730133
IQ27236,0.0,0.0009917355371900827,0.011902868941749646,6.399434454496415e-10,0.0,0.0,0.0,0.0,-4.035291362385169e-19,0.0,0.0,1.366252737628923e-06,1.366252737628923e-06,0.0,1.0
IQ1197628,0.00016528925619834712,0.0,0.013093155835924611,3.8003681451472414e-08,0.0,0.0,0.0,0.0,1.057216449788421e-15,0.00016528925619834712,0.0,0.0,0.0,1.5,2.833333333333333
IQ49154804,0.00016528925619834712,0.0,0.013093155835924611,6.591417488131309e-09,0.0,0.0,0.0,0.0,1.7458076947112911e-16,0.00016528925619834712,0.0,0.0,0.0,1.0,1.0
IQ30885243,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-2.3952432536400253e-19,0.0,0.0,0.0,0.0,1.0,4.5
IQ245685489,0.00016528925619834712,0.0,0.013093155835924611,2.408107185227001e-09,0.0,0.0,0.0,0.0,2.8765874227574716e-17,0.00016528925619834712,0.0,0.0,0.0,0.0,1.0
IQ8101165,0.0,0.0023140495867768596,0.011902868941749646,6.399434454496415e-10,0.0,0.0,0.0,0.0,-1.1910412154541727e-19,0.0,0.0,0.0009921191289110833,0.0008440709413071486,0.0,1.0
IQ83239219,0.00016528925619834712,0.0,0.013093155835924611,7.668442306823055e-09,0.0,0.0,0.0,0.0,5.925789978350882e-17,0.00016528925619834712,0.0,0.0,0.0,1.0,1.0
IQ1029971,0.0,0.00033057851239669424,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-1.7260047135036773e-19,0.0,0.0,5.465010950515692e-08,5.465010950515692e-08,1.0,97.85115132841963
IQ22311852,0.00016528925619834712,0.0,0.013093155835924611,2.3364335193366416e-09,0.0,0.0,0.0,0.0,1.9191957504212575e-17,0.00016528925619834712,0.0,0.0,0.0,2.5,164.7580762231067
IQ197773,0.0,0.0006611570247933885,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,3.18265381658806e-19,0.0,0.0,9.837019710928245e-07,9.837019710928245e-07,1.5,86.70227561074708
IQ30645210,0.00016528925619834712,0.00016528925619834712,0.013093155835924611,1.9973914819374218e-08,0.0,0.0,0.0,0.0,-4.270110671784771e-16,0.00016528925619834712,2.732505475257846e-08,3.279006570309415e-07,3.279006570309415e-07,1.0,4.433333333333334
IQ22771976,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,3.564358222249219e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ9548839,0.00016528925619834712,0.0,0.013093155835924611,2.6621647330705093e-09,0.0,0.0,0.0,0.0,-4.7827408378884606e-17,0.00016528925619834712,0.0,0.0,0.0,1.5,129.2268756964683
IQ4204729,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496417e-10,0.0,0.0,0.0,0.0,2.699373552873813e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ34934,0.00016528925619834712,0.00016528925619834712,0.013093155835924611,4.3666541000256306e-08,0.0,0.0,0.0,0.0,-7.861798663607017e-16,0.00016528925619834712,2.732505475257846e-08,5.465010950515692e-08,5.465010950515692e-08,0.0,2.75
IQ216699132,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-2.5070674156137017e-19,0.0,0.0,0.0,0.0,1.0,4.5
IQ246288314,0.00016528925619834712,0.0,0.013093155835924611,5.125946998051629e-09,0.0,0.0,0.0,0.0,7.865883230267239e-17,0.00016528925619834712,0.0,0.0,0.0,1.5,16.0
IQ244483119,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496415e-10,0.0,0.0,0.0,0.0,1.5006155057993008e-20,0.0,0.0,0.0,0.0,1.5,96.89658723602027
IQ11710400,0.00016528925619834712,0.0,0.013093155835924611,4.600553429337473e-09,0.0,0.0,0.0,0.0,-4.06162790951033e-18,0.00016528925619834712,0.0,0.0,0.0,1.5,176.24264334082756
IQ1341470,0.00016528925619834712,0.0006611570247933885,0.013093155835924611,7.155118071490082e-07,0.0,0.0,0.0,0.0,-1.459283567081596e-15,0.00016528925619834712,1.0930021901031384e-07,0.00028166666438957875,0.00028166666438957875,1.5,2.0
IQ33799137,0.00016528925619834712,0.0,0.013212184525342108,2.675577294816831e-05,0.0,0.0,0.0,0.0,-3.2941297995652744e-11,0.00022038567493112948,0.0,0.0,0.0,1.0,8.416666666666666
IQ133385440,0.0,0.00033057851239669424,0.011902868941749646,6.399434454496414e-10,0.0,0.0,0.0,0.0,-4.1833437057357665e-19,0.0,0.0,5.465010950515692e-08,5.465010950515692e-08,1.0,4.333333333333334
IQ244106321,0.00016528925619834712,0.0,0.013093155835924611,7.525734918487783e-09,0.0,0.0,0.0,0.0,1.888594087573554e-16,0.00016528925619834712,0.0,0.0,0.0,0.0,7.5
IQ39439628,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496417e-10,0.0,0.0,0.0,0.0,2.401205158327446e-19,0.0,0.0,0.0,0.0,0.0,1.0
IQ26726092,0.00033057851239669424,0.0,0.014283442730099575,2.0253570105035708e-08,0.0,0.0,0.0,0.0,-4.937955175120053e-17,0.00033057851239669424,0.0,5.465010950515692e-08,5.465010950515692e-08,0.0,2.5
IQ327142,0.00016528925619834712,0.0006611570247933885,0.013093155835924611,6.362317734660336e-09,0.0,0.0,0.0,0.0,1.2178061458247822e-16,0.00016528925619834712,1.0930021901031384e-07,0.00028166666438957875,0.00028166666438957875,1.0,124.6192307531689
IQ51814449,0.00016528925619834712,0.0,0.013212184525342108,4.864363075346188e-08,0.0,0.0,0.0,0.0,5.536447714289803e-13,0.00022038567493112948,0.0,0.0,0.0,0.0,1.5
IQ412674,0.0,0.00033057851239669424,0.011902868941749646,6.399434454496415e-10,0.0,0.0,0.0,0.0,1.264039695265048e-19,0.0,0.0,5.465010950515692e-08,5.465010950515692e-08,2.0,2.0
IQ799058,0.00016528925619834712,0.0,0.013093155835924611,4.128915110041088e-09,0.0,0.0,0.0,0.0,-2.863427651275522e-17,0.00016528925619834712,0.0,0.0,0.0,1.0,1.0
IQ24816,0.0,0.0021487603305785125,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,5.399331174992252e-20,0.0,0.0,8.033566097258067e-06,8.033566097258067e-06,0.0,3.0
IQ32464,0.00016528925619834712,0.00016528925619834712,0.013093155835924611,4.78723133180959e-07,0.0,0.0,0.0,0.0,-1.6397219901326124e-15,0.00016528925619834712,2.732505475257846e-08,9.290518615876676e-07,9.290518615876676e-07,0.0,1.0
IQ4298785,0.0,0.00033057851239669424,0.011902868941749646,6.399434454496417e-10,0.0,0.0,0.0,0.0,2.271401498336228e-19,0.0,0.0,5.465010950515692e-08,5.465010950515692e-08,0.0,135.23788890720752
IQ7960191,0.00016528925619834712,0.0,0.013093155835924611,1.4244501152263575e-08,0.0,0.0,0.0,0.0,-2.077822742552262e-16,0.00016528925619834712,0.0,0.0,0.0,0.0,2.0
IQ49276069,0.0,0.0004958677685950413,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-1.2652558684770393e-19,0.0,0.0,1.6395032851547075e-07,1.6395032851547075e-07,1.0,1.0
IQ4773858,0.00016528925619834712,0.0,0.013093155835924611,2.5597737817985665e-09,0.0,0.0,0.0,0.0,1.589319078851973e-17,0.00016528925619834712,0.0,0.0,0.0,0.0,1.0
IQ874474,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-3.2025275912539773e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ248633890,0.00016528925619834712,0.0,0.013093155835924611,3.807663500425368e-09,0.0,0.0,0.0,0.0,6.603297416704136e-17,0.00016528925619834712,0.0,0.0,0.0,1.0,2.0
IQ124321,0.0,0.00033057851239669424,0.011902868941749646,6.399434454496415e-10,0.0,0.0,0.0,0.0,4.0512634519703086e-19,0.0,0.0,1.0930021901031384e-07,1.0930021901031384e-07,1.0,2.0
IQ38651034,0.00016528925619834712,0.0,0.013093155835924611,2.0439793647661548e-08,0.0,0.0,0.0,0.0,-5.401127651644001e-16,0.00016528925619834712,0.0,0.0,0.0,0.0,1.0
IQ46424806,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,6.443527389889106e-20,0.0,0.0,0.0,0.0,1.0,16.500000000000004
IQ244453139,0.00016528925619834712,0.0,0.013093155835924611,2.37547006950907e-09,0.0,0.0,0.0,0.0,-7.931397182725264e-18,0.00016528925619834712,0.0,0.0,0.0,1.0,141.99877985137613
IQ243364886,0.0,0.00033057851239669424,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-1.9080665903582442e-19,0.0,0.0,5.465010950515692e-08,5.465010950515692e-08,1.0,9.295238095238096
IQ247586074,0.00016528925619834712,0.0,0.013093155835924611,2.4132267327905985e-09,0.0,0.0,0.0,0.0,2.2216946790878063e-17,0.00016528925619834712,0.0,0.0,0.0,1.0,215.455570258139
IQ36190710,0.0,0.0009917355371900827,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-4.6824941288234425e-19,0.0,0.0,8.197516425773537e-07,8.197516425773537e-07,1.0,2.333333333333333
IQ246849078,0.00016528925619834712,0.0,0.013093155835924611,2.8125514427511754e-09,0.0,0.0,0.0,0.0,6.594430954000955e-17,0.00016528925619834712,0.0,0.0,0.0,1.0,155.46363166622808
IQ29926600,0.0,0.0004958677685950413,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,-3.316329203313541e-19,0.0,0.0,1.6395032851547075e-07,1.6395032851547075e-07,1.0,1.0
IQ244650297,0.00016528925619834712,0.0,0.013093155835924611,1.417986686427316e-08,0.0,0.0,0.0,0.0,3.005737009381297e-16,0.00016528925619834712,0.0,0.0,0.0,1.0,3.666666666666667
IQ261825,0.0004958677685950413,0.0006611570247933885,0.01547372962427454,1.7215784167224073e-06,0.0,0.0,0.0,0.0,-2.8741013690190417e-14,0.0004958677685950413,3.279006570309415e-07,0.0007115279006049845,0.00042211744581783204,0.0,3.0
IQ243257439,0.00016528925619834712,0.0,0.013450241904177098,8.308977382547789e-06,0.0,0.0,0.0,0.0,-8.37063913273131e-11,0.00037780401416765054,0.0,0.0,0.0,1.0,1.5
IQ30325744,0.0,0.00016528925619834712,0.011902868941749646,6.399434454496416e-10,0.0,0.0,0.0,0.0,2.391737919386651e-19,0.0,0.0,0.0,0.0,1.0,8.416666666666666
IQ8984365,0.00016528925619834712,0.0,0.013093155835924611,1.2693918183939092e-08,0.0,0.0,0.0,0.0,-1.9607445091093948e-16,0.00016528925619834712,0.0,0.0,0.0,3.0,193.19396916293107
