node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ9495031,0.000171777033410633,0.0,0.010276203992691036,1.15622417112335e-09,0.0,0.0,0.0,0.0,-8.500312557026678e-15,0.000171777033410633,0.0,4.4840268384720295e-05,4.4840268384720295e-05,2.0,13.750000000000002
IQ1680481851,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-9.039409724068488e-18,0.0,0.0,0.0,0.0,2.0,3.6666666666666665
IQ1684872872,0.000171777033410633,0.0,0.010276203992691036,1.0576557535288952e-10,0.0,0.0,0.0,0.0,7.126833099492406e-16,0.000171777033410633,0.0,1.475494188375133e-08,1.475494188375133e-08,0.0,1.0
IQ1682169057,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,4.562935684870562e-17,0.0,0.0,0.0,0.0,1.0,2.0
IQ426783201,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-1.4073975527147104e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ113574627,8.58885167053165e-05,8.58885167053165e-05,0.009419853659966783,1.817010303203888e-10,0.0,0.0,0.0,0.0,-1.0356320769305322e-15,8.58885167053165e-05,7.377470941875665e-09,1.475494188375133e-08,1.475494188375133e-08,1.0,9.333333333333334
IQ225458729,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-5.680329619398655e-17,0.0,0.0,0.0,0.0,1.0,4.5
IQ599127407,8.58885167053165e-05,0.0,0.009419853659966783,1.936159793956372e-09,0.0,0.0,0.0,0.0,-4.664386460400821e-14,8.58885167053165e-05,0.0,0.0,0.0,0.0,1.0
IQ575024801,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,4.4220502654426513e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ614256524,8.58885167053165e-05,0.0,0.009419853659966783,6.121470248966474e-11,0.0,0.0,0.0,0.0,8.911026760374017e-16,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.0
IQ318412,8.58885167053165e-05,0.000171777033410633,0.009419853659966783,2.635278952024597e-09,0.0,0.0,0.0,0.0,5.708107401066081e-15,8.58885167053165e-05,1.475494188375133e-08,4.4264825651253994e-08,4.4264825651253994e-08,1.0,2.0
IQ2689294,8.58885167053165e-05,0.0,0.009505488693239209,1.1561996168460386e-07,0.0,0.0,0.0,0.0,8.672437059370446e-13,0.00011451802227375533,0.0,0.0,0.0,1.0,388.560962523886
IQ254571,0.0,0.00171777033410633,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-1.1642206849542149e-17,0.0,0.0,5.311779078150479e-06,5.311779078150479e-06,0.0,2.0
IQ20963,8.58885167053165e-05,0.000515331100231899,0.009419853659966783,1.60926737570703e-08,0.0,0.0,0.0,0.0,-8.009010643192237e-14,8.58885167053165e-05,6.639723847688099e-08,3.0985377955877795e-06,3.0985377955877795e-06,0.0,1.0
IQ1674107913,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-3.722815664327839e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ5860866,0.000171777033410633,0.0,0.009419853659966783,1.1302491158007933e-10,0.0,0.0,0.0,0.0,-3.387683026403039e-15,8.58885167053165e-05,0.0,0.0,0.0,0.0,6.5
IQ687140,8.58885167053165e-05,0.002748432534570128,0.009419853659966783,4.878165132351226e-09,0.0,0.0,0.0,0.0,3.760049790316749e-14,8.58885167053165e-05,2.5083401202377264e-07,9.729408678145627e-05,9.729408678145627e-05,1.0,1.0
IQ24673878,8.58885167053165e-05,0.0,0.009505488693239209,2.400212691288692e-07,0.0,0.0,0.0,0.0,6.3936635726485615e-12,0.00011451802227375533,0.0,0.0,0.0,1.0,385.8633635327497
IQ873932,0.000171777033410633,8.58885167053165e-05,0.010276203992691036,3.770191452982043e-10,0.0,0.0,0.0,0.0,3.592268790915723e-15,0.000171777033410633,1.475494188375133e-08,3.3936366332628063e-07,3.3936366332628063e-07,1.0,408.6840122682591
IQ21811671,8.58885167053165e-05,0.0,0.009591123726511634,3.2160601416253e-09,0.0,0.0,0.0,0.0,1.053384337184479e-13,0.0001545993300695697,0.0,0.0,0.0,1.0,487.98732423407614
IQ61876845,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,-2.313801585174509e-17,0.0,0.0,0.0,0.0,2.0,480.5888901131532
IQ1683255781,8.58885167053165e-05,0.0,0.009419853659966783,6.873829720906488e-11,0.0,0.0,0.0,0.0,-5.301169774122172e-16,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.0
IQ789654,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,3.038393205523625e-17,0.0,0.0,1.475494188375133e-08,1.475494188375133e-08,1.0,4.0
IQ248835204,8.58885167053165e-05,0.0,0.009419853659966783,1.9586217657942505e-09,0.0,0.0,0.0,0.0,2.519779515446963e-14,8.58885167053165e-05,0.0,0.0,0.0,0.0,249.5655932791214
IQ611718842,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843297e-11,0.0,0.0,0.0,0.0,1.4793622643952725e-17,0.0,0.0,0.0,0.0,1.0,12.833333333333336
IQ42598313,0.000343554066821266,0.0002576655501159495,0.011988904658139541,1.0095249553270884e-08,0.0,0.0,0.0,0.0,1.0018700707380115e-13,0.000343554066821266,8.852965130250799e-08,0.0025090387822193404,0.0009584220050009515,1.0,1.0
IQ21111,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843222e-11,0.0,0.0,0.0,0.0,3.451756949785898e-17,0.0,0.0,0.0007078431502734955,0.0007369945921514952,2.0,421.7051080627313
IQ22111,0.0,0.0011165507171691145,0.00856350332724253,1.5544617188843723e-11,0.0,0.0,0.0,0.0,1.9622006800893388e-17,0.0,0.0,0.006006393144021951,0.004198179349358115,1.0,3.083333333333333
IQ97963298,0.0,0.000343554066821266,0.00856350332724253,1.5544617188843203e-11,0.0,0.0,0.0,0.0,-4.57753418565659e-17,0.0,0.0,4.751091286567929e-06,4.751091286567929e-06,0.0,1.0
IQ9004482,0.000171777033410633,0.0,0.010361839025963462,4.7543527569787636e-07,0.0,0.0,0.0,0.0,-1.1456624515180147e-11,0.00019324916258696212,0.0,5.488838380755495e-06,5.488838380755495e-06,1.0,3.5
IQ1679537849,0.0,8.58885167053165e-05,0.00856350332724253,1.554461718884325e-11,0.0,0.0,0.0,0.0,3.438089375745803e-17,0.0,0.0,0.0,0.0,2.833333333333333,422.4156833749314
IQ332340,8.58885167053165e-05,0.0,0.009419853659966783,5.735808296511271e-10,0.0,0.0,0.0,0.0,8.192989951681248e-15,8.58885167053165e-05,0.0,0.0,0.0,1.0,360.6283693559595
IQ162270,0.0,0.003263763634802027,0.00856350332724253,1.5544617188843258e-11,0.0015015015015015015,0.0007507507507507507,8.095424472046046e-05,4.047712236023023e-05,5.242200777653044e-17,0.0,0.0,2.9849247430828944e-05,2.9849247430828944e-05,1.0,2.0
IQ12631015,8.58885167053165e-05,0.0,0.009419853659966783,2.803642700796959e-09,0.0,0.0,0.0,0.0,6.253274890428616e-14,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.0
IQ106667,0.0,0.0012024392338744311,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,-2.541736820414039e-17,0.0,0.0,0.002759086733183658,0.002748727633407803,1.0,1.0
IQ32717,0.0002576655501159495,0.000687108133642532,0.01113255432541529,1.8568278401331106e-08,0.0,0.0,0.0,0.0,-2.869864528976731e-13,0.0002576655501159495,1.9919171543064296e-07,0.0005370798845685484,0.0005370798845685484,1.0,1.0
IQ3546822,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-5.135095855285203e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ687130,0.0,0.00171777033410633,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-1.6166969693941528e-18,0.0,0.0,1.2349886356699864e-05,1.2349886356699864e-05,1.5,16.666666666666668
IQ114935891,8.58885167053165e-05,8.58885167053165e-05,0.009419853659966783,2.7328058802673994e-09,0.0,0.0,0.0,0.0,-1.882464565261465e-15,8.58885167053165e-05,7.377470941875665e-09,6.492174428850585e-07,6.492174428850585e-07,1.0,1.0
IQ290097979,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,1.8987478234558093e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ599057922,8.58885167053165e-05,0.0,0.009419853659966783,1.6432214830326205e-10,0.0,0.0,0.0,0.0,1.215207514495556e-15,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.5
IQ264117828,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,5.258710331076113e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ425091387,8.58885167053165e-05,0.0,0.009419853659966783,5.6800031208033254e-11,0.0,0.0,0.0,0.0,9.225122934493827e-16,8.58885167053165e-05,0.0,0.0,0.0,1.0,2.0
IQ317627,0.0,0.0038649832517392425,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,-4.073842887921784e-17,0.0,0.0,0.0023557002464503186,0.0023557002464503186,1.0,1.0
IQ633932290,8.58885167053165e-05,0.0,0.009419853659966783,4.6127097046173494e-10,0.0,0.0,0.0,0.0,-7.73673023453117e-15,8.58885167053165e-05,0.0,0.0,0.0,0.0,1.0
IQ319630255,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-1.705796543231097e-17,0.0,0.0,1.475494188375133e-08,1.475494188375133e-08,1.0,311.31581720652804
IQ261772696,8.58885167053165e-05,0.0,0.009419853659966783,7.156741753743435e-11,0.0,0.0,0.0,0.0,-4.369988425709718e-16,8.58885167053165e-05,0.0,0.0,0.0,1.0,30.78333333333332
IQ25587,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-1.0217141029172593e-17,0.0,0.0,0.0,0.0,0.0,6.0
IQ4271328,8.58885167053165e-05,0.0,0.009419853659966783,7.990710465924875e-10,0.0,0.0,0.0,0.0,-3.3903526951816552e-15,8.58885167053165e-05,0.0,0.0,0.0,0.0,1.0
IQ651340183,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,5.767105887965091e-18,0.0,0.0,1.475494188375133e-08,1.475494188375133e-08,1.0,1.5
IQ290496113,8.58885167053165e-05,0.0,0.009419853659966783,2.743314041487058e-10,0.0,0.0,0.0,0.0,6.360083758164956e-16,8.58885167053165e-05,0.0,0.0,0.0,1.5,482.37222344648643
IQ109236512,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-2.601830750086518e-17,0.0,0.0,0.0,0.0,1.5,381.7245240440646
IQ60741292,8.58885167053165e-05,0.0,0.009419853659966783,9.674969738336042e-11,0.0,0.0,0.0,0.0,-8.74766368880446e-16,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.0
IQ1676978359,8.58885167053165e-05,0.0,0.009419853659966783,5.7048745083054755e-11,0.0,0.0,0.0,0.0,1.0230918310131413e-16,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.0
IQ417164854,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-3.1034644244273543e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ1683476005,8.58885167053165e-05,0.0,0.009419853659966783,2.234227828552441e-10,0.0,0.0,0.0,0.0,-2.7567794224312294e-15,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.0
IQ312471911,0.0,0.0002576655501159495,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,1.8220399187111216e-17,0.0,0.0,4.4264825651253994e-08,4.4264825651253994e-08,1.0,1.0
IQ1683439507,8.58885167053165e-05,0.0,0.009419853659966783,6.011103466925687e-11,0.0,0.0,0.0,0.0,2.9792279727061124e-16,8.58885167053165e-05,0.0,0.0,0.0,0.0,2.0
IQ5303664,0.0,0.000515331100231899,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-7.187045993265109e-18,0.0,0.0,0.00022405379250476395,0.00022405379250476395,1.0,23.499999999999993
IQ1680604358,8.58885167053165e-05,0.0,0.009419853659966783,2.747355641956158e-10,0.0,0.0,0.0,0.0,-7.827495365571277e-16,8.58885167053165e-05,0.0,0.0,0.0,4.0,398.1120534694062
IQ51183589,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,3.4674086444202382e-18,0.0,0.0,0.0,0.0,1.5,3.3333333333333335
IQ59704794,8.58885167053165e-05,0.0,0.009419853659966783,3.29250536676889e-10,0.0,0.0,0.0,0.0,5.014322052169943e-16,8.58885167053165e-05,0.0,0.0,0.0,0.0,1.0
IQ272354706,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-3.661638936749647e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ606423703,8.58885167053165e-05,0.0,0.009419853659966783,1.300338317081116e-09,0.0,0.0,0.0,0.0,-2.0011918919325808e-15,8.58885167053165e-05,0.0,0.0,0.0,1.5,5.833333333333334
IQ154172707,0.000515331100231899,0.0002576655501159495,0.013701605323588049,3.2573745319221015e-10,0.0,0.0,0.0,0.0,6.549415017354667e-16,0.000515331100231899,2.2132412825626997e-07,0.0009972525328601973,0.004612616156988923,1.0,7.083333333333334
IQ348618,8.58885167053165e-05,8.58885167053165e-05,0.009933663859601337,1.57359598456981e-08,0.0,0.0,0.0,0.0,1.1306838961983067e-13,0.00032373363988926987,5.1642296593129655e-08,4.4840268384720295e-05,4.4840268384720295e-05,0.0,1.0
IQ261818208,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,-4.828953213527884e-17,0.0,0.0,0.0,0.0,1.0,3.0
IQ5451502,8.58885167053165e-05,0.0,0.009419853659966783,6.688071545499812e-10,0.0,0.0,0.0,0.0,-1.3450576261127266e-14,8.58885167053165e-05,0.0,0.0,0.0,0.0,415.79872000634504
IQ247807698,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,4.669858503322816e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ28872662,8.58885167053165e-05,0.0,0.009419853659966783,4.639912784697824e-10,0.0,0.0,0.0,0.0,8.947063149166473e-15,8.58885167053165e-05,0.0,0.0,0.0,0.0,2.5
IQ106848682,0.0,0.001030662200463798,0.00856350332724253,1.554461718884326e-11,0.0,0.0,0.0,0.0,2.248125646148893e-17,0.0,0.0,1.298434885770117e-06,1.298434885770117e-06,2.0,392.64576797041747
IQ1672738443,8.58885167053165e-05,0.0,0.009419853659966783,5.860320680193909e-11,0.0,0.0,0.0,0.0,4.2605488068383916e-16,8.58885167053165e-05,0.0,0.0,0.0,1.0,205.83429085834422
IQ287550,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,-4.4329095184602875e-17,0.0,0.0,2.950988376750266e-08,2.950988376750266e-08,1.0,1.5
IQ264951287,8.58885167053165e-05,8.58885167053165e-05,0.009419853659966783,4.1096858923863805e-10,0.0,0.0,0.0,0.0,-7.475875321123666e-15,8.58885167053165e-05,7.377470941875665e-09,2.950988376750266e-08,2.950988376750266e-08,1.5,8.833333333333332
IQ1679034654,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,4.53692558735807e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ58965453,8.58885167053165e-05,0.0,0.009419853659966783,1.1904067843216165e-10,0.0,0.0,0.0,0.0,2.0455715902401063e-15,8.58885167053165e-05,0.0,0.0,0.0,1.0,4.833333333333334
IQ24816,0.0,0.0016318818174010136,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,9.742329596928798e-18,0.0,0.0,0.0010275046429006752,0.0010275046429006752,1.0,1.0
IQ411542493,8.58885167053165e-05,0.0,0.009419853659966783,3.2997336137617026e-09,0.0,0.0,0.0,0.0,1.3643767190356962e-14,8.58885167053165e-05,0.0,0.0,0.0,0.0,1.0
IQ529747126,0.0,0.000171777033410633,0.00856350332724253,1.554461718884325e-11,0.0,0.0,0.0,0.0,1.2400198575208726e-17,0.0,0.0,8.852965130250799e-08,8.852965130250799e-08,1.0,1.0
IQ125070,8.58885167053165e-05,0.0002576655501159495,0.009419853659966783,1.874774100677629e-09,0.0,0.0,0.0,0.0,9.896496343589278e-15,8.58885167053165e-05,3.6887354709378326e-08,2.6558895390752396e-07,2.6558895390752396e-07,3.0,493.32611955038396
IQ326230,0.0,0.0004294425835265825,0.00856350332724253,1.554461718884325e-11,0.0,0.0,0.0,0.0,-3.9466686933506395e-17,0.0,0.0,8.852965130250799e-08,8.852965130250799e-08,1.0,2.0
IQ20994927,0.000171777033410633,0.0,0.009419853659966783,1.0707132319675232e-10,0.0,0.0,0.0,0.0,-2.5411232731432277e-15,8.58885167053165e-05,0.0,0.0,0.0,0.0,4.5
IQ241322747,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-3.810888490235444e-17,0.0,0.0,0.0,0.0,1.0,3.0
IQ318875362,8.58885167053165e-05,0.0,0.009419853659966783,4.027143975113622e-10,0.0,0.0,0.0,0.0,-6.3475213946020244e-15,8.58885167053165e-05,0.0,0.0,0.0,0.0,2.0
IQ22309440,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-2.545341628714018e-17,0.0,0.0,0.0,0.0,0.0,266.6802482102711
IQ1675379041,8.58885167053165e-05,0.0,0.009419853659966783,8.195122181958164e-11,0.0,0.0,0.0,0.0,-6.837774371138007e-16,8.58885167053165e-05,0.0,0.0,0.0,1.5,14.033333333333337
IQ225216176,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,1.4413150853167465e-17,0.0,0.0,0.0,0.0,0.0,277.91316741095255
IQ5559290,0.0002576655501159495,0.0,0.010276203992691036,2.391539354503535e-10,0.0,0.0,0.0,0.0,3.32009713213561e-15,0.000171777033410633,0.0,1.475494188375133e-08,1.475494188375133e-08,0.0,450.1279760272419
IQ8952281,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-2.740524168416356e-17,0.0,0.0,1.475494188375133e-08,1.475494188375133e-08,0.0,2.0
IQ1683265858,8.58885167053165e-05,0.0,0.009419853659966783,1.0861024029844782e-10,0.0,0.0,0.0,0.0,-1.0637388751997035e-15,8.58885167053165e-05,0.0,0.0,0.0,1.0,4.0
IQ1674684746,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,-3.3267082235920323e-17,0.0,0.0,0.0,0.0,2.0,2.0
IQ46504690,8.58885167053165e-05,0.0,0.009419853659966783,4.929819895269751e-10,0.0,0.0,0.0,0.0,-6.77663262750368e-15,8.58885167053165e-05,0.0,0.0,0.0,0.0,1.0
IQ347983,8.58885167053165e-05,0.000858885167053165,0.009419853659966783,5.5668258719747945e-08,0.0,0.0,0.0,0.0,5.627524387627847e-13,8.58885167053165e-05,7.377470941875665e-08,0.00044773871146243415,0.00044773871146243415,2.0,598.342429221107
IQ415089271,8.58885167053165e-05,0.0,0.009505488693239209,2.39597739991514e-06,0.0,0.0,0.0,0.0,8.369688554365418e-11,0.00011451802227375533,0.0,0.0,0.0,0.0,1.0
IQ550014941,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-1.687405423838345e-17,0.0,0.0,0.0,0.0,0.0,1.5
IQ700447599,8.58885167053165e-05,0.0,0.009419853659966783,1.1950701694782694e-10,0.0,0.0,0.0,0.0,-7.838001134507294e-16,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.0
IQ116729642,0.0,8.58885167053165e-05,0.00856350332724253,1.5544617188843255e-11,0.0,0.0,0.0,0.0,-1.6473875765947643e-17,0.0,0.0,0.0,0.0,0.0,1.5
IQ1676905190,8.58885167053165e-05,0.0,0.009419853659966783,3.5427737035092663e-10,0.0,0.0,0.0,0.0,-2.392144110745846e-15,8.58885167053165e-05,0.0,0.0,0.0,1.0,1.0
IQ434975550,0.0,0.000171777033410633,0.00856350332724253,1.5544617188843258e-11,0.0,0.0,0.0,0.0,2.0425027089650055e-17,0.0,0.0,1.475494188375133e-08,1.475494188375133e-08,1.5,1.5
IQ4478839,8.58885167053165e-05,0.0,0.009419853659966783,3.2419853609051497e-10,0.0,0.0,0.0,0.0,2.7246092887468937e-15,8.58885167053165e-05,0.0,0.0,0.0,1.0,330.50872827722384
