node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ879382,0.0,0.0006470397929472663,0.011771927580497674,6.399434452297906e-10,0.0,0.0,0.0,0.0,-2.6124634791772097e-17,0.0,0.0,3.1404617033518826e-07,3.1404617033518826e-07,1.0,1.0
IQ215757702,0.00016175994823681658,0.0,0.012949120338547443,3.801904008110185e-09,0.0,0.0,0.0,0.0,-5.664197868630248e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,7.916666666666665
IQ35555262,0.00016175994823681658,0.0,0.012949120338547443,4.527599875000768e-09,0.0,0.0,0.0,0.0,3.4868687896395395e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,2.6666666666666665
IQ294382,0.0,0.0004852798447104497,0.011771927580497674,6.399434452297906e-10,0.0,0.0,0.0,0.0,1.5941807693902272e-18,0.0,0.0,1.5702308516759413e-07,1.5702308516759413e-07,1.0,2.1666666666666665
IQ51615705,0.00016175994823681658,0.0,0.012949120338547443,9.067998618906131e-09,0.0,0.0,0.0,0.0,9.346700662442408e-16,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ231661835,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297905e-10,0.0,0.0,0.0,0.0,-5.93246514109688e-19,0.0,0.0,0.0,0.0,1.5,91.60915392667418
IQ212807247,0.00016175994823681658,0.0,0.012949120338547443,3.1338030512902845e-09,0.0,0.0,0.0,0.0,-5.050351091329572e-17,0.00016175994823681658,0.0,0.0,0.0,4.0,200.22585785667707
IQ275510560,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,1.6657214063174566e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ27164626,0.00016175994823681658,0.0,0.012949120338547443,1.015078292823494e-08,0.0,0.0,0.0,0.0,1.1224686861795675e-15,0.00016175994823681658,0.0,0.0,0.0,1.5,11.083333333333337
IQ120514,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-2.786663794401884e-17,0.0,0.0,0.0,0.0,1.0,2.0
IQ8792910,0.00016175994823681658,0.0,0.012949120338547443,2.6397667115728863e-09,0.0,0.0,0.0,0.0,-3.555110581186735e-15,0.00016175994823681658,0.0,0.0,0.0,4.0,169.65736422870273
IQ11128002,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,3.82648603549951e-17,0.0,0.0,0.0,0.0,1.0,229.87340821802835
IQ28706202,0.00016175994823681658,0.0,0.012949120338547443,3.744309098039505e-09,0.0,0.0,0.0,0.0,7.481439343317616e-15,0.00016175994823681658,0.0,0.0,0.0,1.0,14.656746031746021
IQ103678,0.0,0.0014558395341313492,0.011771927580497674,6.399434452297709e-10,0.0,0.0,0.0,0.0,3.090670066078072e-17,0.0,0.0,2.198323192346318e-05,2.198323192346318e-05,0.0,2.5
IQ30513579,0.00016175994823681658,0.0,0.012949120338547443,3.93437230127266e-09,0.0,0.0,0.0,0.0,7.112907720025436e-15,0.00016175994823681658,0.0,0.0,0.0,1.0,3.0
IQ2214205,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,3.495454562430333e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ215561489,0.00016175994823681658,0.0,0.012949120338547443,4.558957103817029e-09,0.0,0.0,0.0,0.0,9.301612577577216e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ365092,0.0004852798447104497,0.0,0.015303505854646977,1.2015450138945502e-07,0.0,0.0,0.0,0.0,2.138229634315897e-13,0.00048527984471044967,0.0,0.0006979152725415668,0.0006979152725415668,1.0,229.87340821802835
IQ216059121,0.00016175994823681658,0.0,0.012949120338547443,2.2577204747707015e-09,0.0,0.0,0.0,0.0,5.7954369943754146e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,2.0
IQ19023,0.0,0.00032351989647363315,0.011771927580497674,6.399434452297906e-10,0.0,0.0,0.0,0.0,-4.9993538691464885e-17,0.0,0.0,0.0013147019510798765,0.0013147019510798765,0.0,1.0
IQ230297,0.00016175994823681658,0.00032351989647363315,0.012949120338547443,5.576531176076918e-08,0.0,0.0,0.0,0.0,-1.8541263268591814e-13,0.00016175994823681658,1.3085257097299513e-07,0.0012473390475429788,0.0012473390475429788,1.0,92.45692258293268
IQ843722,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,5.17548919330352e-17,0.0,0.0,0.0,0.0,0.0,159.66408491170108
IQ214939249,0.00016175994823681658,0.0,0.012949120338547443,3.000054871237259e-09,0.0,0.0,0.0,0.0,8.010786108727601e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,1.5
IQ6927396,0.00016175994823681658,0.0,0.012949120338547443,1.478333352825339e-08,0.0,0.0,0.0,0.0,-5.583056823630459e-15,0.00016175994823681658,0.0,0.0,0.0,1.5,135.03311676205382
IQ31044307,0.00016175994823681658,0.00016175994823681658,0.012949120338547443,9.454524459824926e-09,0.0,0.0,0.0,0.0,-1.900568853983119e-14,0.00016175994823681658,2.6170514194599024e-08,5.234102838919805e-08,5.234102838919805e-08,1.0,6.5
IQ39282433,0.00016175994823681658,0.0,0.01306683961435242,3.8217727802146474e-07,0.0,0.0,0.0,0.0,8.26020303542361e-11,0.0002156799309824221,0.0,0.0,0.0,1.0,30.759523809523806
IQ30839,0.00016175994823681658,0.00016175994823681658,0.012949120338547443,2.275318919514521e-07,0.0,0.0,0.0,0.0,-3.125442324468724e-13,0.00016175994823681658,2.6170514194599024e-08,1.5702308516759413e-07,1.5702308516759413e-07,1.0,1.0
IQ30764218,0.00016175994823681658,0.0,0.012949120338547443,2.761355966166546e-09,0.0,0.0,0.0,0.0,2.0165882065562528e-15,0.00016175994823681658,0.0,0.0,0.0,1.0,1.5
IQ326651,0.0,0.00032351989647363315,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-3.387917619276725e-17,0.0,0.0,5.234102838919805e-08,5.234102838919805e-08,1.0,1.0
IQ214977323,0.00016175994823681658,0.0,0.012949120338547443,3.4499351132338015e-09,0.0,0.0,0.0,0.0,-6.220201278026791e-15,0.00016175994823681658,0.0,0.0,0.0,1.0,4.333333333333333
IQ29931274,0.0,0.00032351989647363315,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,4.33211209169775e-17,0.0,0.0,5.234102838919805e-08,5.234102838919805e-08,1.0,1.5
IQ1925747,0.00016175994823681658,0.0,0.012949120338547443,7.039377897527697e-09,0.0,0.0,0.0,0.0,1.7172634432739722e-14,0.00016175994823681658,0.0,0.0,0.0,1.0,3.5
IQ84214528,0.00016175994823681658,0.0,0.01306683961435242,2.6283322494493356e-06,0.0,0.0,0.0,0.0,1.085904292632414e-09,0.0002156799309824221,0.0,0.0,0.0,0.0,2.0
IQ24790160,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297905e-10,0.0,0.0,0.0,0.0,4.20676446870551e-17,0.0,0.0,0.0,0.0,2.0,141.37432719051057
IQ12531084,0.00016175994823681658,0.00016175994823681658,0.012949120338547443,2.1761916798484258e-08,0.0,0.0,0.0,0.0,6.194464509260933e-14,0.00016175994823681658,2.6170514194599024e-08,6.280923406703765e-07,6.280923406703765e-07,0.0,1.0
IQ29814917,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,3.3217145320401795e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ214547304,0.00016175994823681658,0.0,0.012949120338547443,7.057296313994132e-09,0.0,0.0,0.0,0.0,1.3867126418926935e-14,0.00016175994823681658,0.0,0.0,0.0,2.0,129.6718831980902
IQ30814,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297906e-10,0.0,0.0,0.0,0.0,-3.225705053919556e-17,0.0,0.0,0.0,0.0,1.0,11.416666666666668
IQ26988308,0.00016175994823681658,0.0,0.012949120338547443,4.659428224718105e-09,0.0,0.0,0.0,0.0,-8.612390785941264e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ393488,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-9.50308387887602e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ51752847,0.00016175994823681658,0.0,0.012949120338547443,3.6956733962020413e-09,0.0,0.0,0.0,0.0,-1.864340329548191e-15,0.00016175994823681658,0.0,0.0,0.0,1.0,6.083333333333332
IQ45980660,0.0,0.0006470397929472663,0.011771927580497674,6.399434452297908e-10,0.0,0.0,0.0,0.0,2.2176306621910865e-17,0.0,0.0,0.0005585311139411324,0.0005585311139411324,0.0,1.0
IQ558652,0.00032351989647363315,0.0,0.014126313096597207,8.147759944665694e-09,0.0,0.0,0.0,0.0,-2.196463358262202e-15,0.00032351989647363315,0.0,0.0006274642483297062,0.0006274642483297062,1.0,150.02560306443246
IQ21007,0.0,0.0004852798447104497,0.011771927580497674,6.399434452297908e-10,0.0,0.0,0.0,0.0,-2.892203898695492e-17,0.0,0.0,0.000696659087860226,0.000696659087860226,1.0,17.500000000000004
IQ115881768,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297908e-10,0.0,0.0,0.0,0.0,-3.724064232307202e-17,0.0,0.0,0.0,0.0,2.0,2.5
IQ214035738,0.00016175994823681658,0.0,0.012949120338547443,7.45982074104367e-09,0.0,0.0,0.0,0.0,-1.675637253694184e-14,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ411496,0.0,0.00032351989647363315,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,1.3599851499428214e-17,0.0,0.0,5.234102838919805e-08,5.234102838919805e-08,1.0,3.083333333333333
IQ237533810,0.00016175994823681658,0.0,0.012949120338547443,3.761587571060709e-09,0.0,0.0,0.0,0.0,2.8177182458961968e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,134.14978342872047
IQ356983,0.00016175994823681658,0.0004852798447104497,0.012949120338547443,2.136131220177041e-08,0.0,0.0,0.0,0.0,-7.243311542858978e-14,0.00016175994823681658,7.851154258379707e-08,0.00021025391103940855,0.00021025391103940855,2.0,2.0
IQ733365,0.00016175994823681658,0.0,0.01306683961435242,1.1351311711938464e-07,0.0,0.0,0.0,0.0,4.1132853622152114e-11,0.0002156799309824221,0.0,0.0,0.0,0.0,130.5599456124111
IQ12168217,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,1.9455128458624535e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ153945583,0.00016175994823681658,0.0,0.012949120338547443,5.759491007068116e-09,0.0,0.0,0.0,0.0,6.580407632551724e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,152.53145043231717
IQ41955667,0.00016175994823681658,0.0,0.012949120338547443,4.4431273402304375e-09,0.0,0.0,0.0,0.0,-8.052750465086341e-15,0.00016175994823681658,0.0,0.0,0.0,1.5,10.226190476190473
IQ141444312,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-5.488389954403499e-17,0.0,0.0,0.0,0.0,1.8333333333333333,161.4458278376776
IQ13449159,0.00016175994823681658,0.0,0.012949120338547443,2.5789720842760564e-09,0.0,0.0,0.0,0.0,-7.184863312645178e-15,0.00016175994823681658,0.0,0.0,0.0,1.5,3.583333333333333
IQ405201,0.0,0.0014558395341313492,0.011771927580497674,6.399434452297905e-10,0.0,0.0,0.0,0.0,-2.3736275723857667e-17,0.0,0.0,3.5591899304654673e-06,3.5591899304654673e-06,1.0,2.0
IQ215009256,0.00016175994823681658,0.0,0.012949120338547443,2.710800433993393e-09,0.0,0.0,0.0,0.0,-3.1495172791574532e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,174.21091726321595
IQ215573010,0.00016175994823681658,0.0,0.012949120338547443,4.740061098817058e-09,0.0,0.0,0.0,0.0,-9.47122001905326e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ46985759,0.00016175994823681658,0.0,0.01306683961435242,2.605579748833338e-07,0.0,0.0,0.0,0.0,1.6835273739326368e-12,0.0002156799309824221,0.0,0.0,0.0,2.0,89.10973052126742
IQ146224717,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297905e-10,0.0,0.0,0.0,0.0,-1.8107935977041565e-17,0.0,0.0,0.0,0.0,0.0,137.10741413150086
IQ207365219,0.00032351989647363315,0.0,0.014126313096597207,3.0922067273503483e-09,0.0,0.0,0.0,0.0,1.5920223686024897e-15,0.00032351989647363315,0.0,5.234102838919805e-08,5.234102838919805e-08,0.0,1.0
IQ113640272,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,3.6534944179976916e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ5527739,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297908e-10,0.0,0.0,0.0,0.0,5.186918383656224e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ9735895,0.00016175994823681658,0.0,0.012949120338547443,3.45505466079564e-08,0.0,0.0,0.0,0.0,1.166638484580957e-13,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ13318925,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,2.0260456199636506e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ206757627,0.00016175994823681658,0.0,0.012949120338547443,6.508224837986971e-09,0.0,0.0,0.0,0.0,7.663292377433944e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ4249442,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-1.0397856446512539e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ4306425,0.00016175994823681658,0.0,0.012949120338547443,4.201228717933576e-09,0.0,0.0,0.0,0.0,-2.4138016142437123e-15,0.00016175994823681658,0.0,0.0,0.0,2.0,163.97995482180445
IQ94613,0.0,0.0006470397929472663,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,9.25311545421396e-19,0.0,0.0,3.1404617033518826e-07,3.1404617033518826e-07,0.0,2.0
IQ28070034,0.00016175994823681658,0.0,0.012949120338547443,2.619928464770763e-09,0.0,0.0,0.0,0.0,1.4654902388247394e-16,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ165266,0.0,0.00032351989647363315,0.011771927580497674,6.399434452297905e-10,0.0,0.0,0.0,0.0,-4.8125428796874314e-17,0.0,0.0,5.234102838919805e-08,5.234102838919805e-08,0.0,164.1996408762039
IQ4271253,0.00016175994823681658,0.0,0.012949120338547443,1.0898876815708563e-08,0.0,0.0,0.0,0.0,-3.500116632413953e-14,0.00016175994823681658,0.0,0.0,0.0,1.8333333333333333,5.433333333333334
IQ207213997,0.00032351989647363315,0.0,0.014126313096597207,1.5194177220090924e-08,0.0,0.0,0.0,0.0,5.251736055381094e-15,0.00032351989647363315,0.0,8.897974826163668e-07,8.897974826163668e-07,1.0,24.02619047619047
IQ207214312,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,3.966449840345164e-18,0.0,0.0,0.0,0.0,1.0,2.5
IQ40985067,0.00016175994823681658,0.0,0.012949120338547443,2.8944642027743423e-09,0.0,0.0,0.0,0.0,-5.1982701660474826e-15,0.00016175994823681658,0.0,0.0,0.0,1.0,4.666666666666666
IQ73586756,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,1.2942241467327937e-19,0.0,0.0,0.0,0.0,1.0,1.0
IQ137694155,0.00016175994823681658,0.0,0.012949120338547443,3.401939354841567e-09,0.0,0.0,0.0,0.0,1.0874736190843733e-17,0.00016175994823681658,0.0,0.0,0.0,1.0,1.0
IQ283857,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297908e-10,0.0,0.0,0.0,0.0,-1.5139532316636505e-17,0.0,0.0,0.0,0.0,1.0,13.766666666666662
IQ10438041,0.00016175994823681658,0.0,0.012949120338547443,7.729876874930643e-09,0.0,0.0,0.0,0.0,-6.9475868008030726e-15,0.00016175994823681658,0.0,0.0,0.0,1.0,1.0
IQ171116,0.0006470397929472663,0.0004852798447104497,0.016480698612696743,5.474863360933259e-07,0.0,0.0,0.0,0.0,-3.142641621245171e-13,0.0006470397929472663,4.187282271135844e-07,0.005401104506140955,0.0018620320849457206,1.0,7.833333333333333
IQ183645591,0.00016175994823681658,0.0,0.013419997441767348,1.1497305515068983e-05,0.0,0.0,0.0,0.0,7.12150133620643e-10,0.0004493331895467127,0.0,0.0,0.0,1.0,1.5
IQ7658699,0.00032351989647363315,0.00016175994823681658,0.014126313096597207,8.986789795706472e-08,0.0,0.0,0.0,0.0,-2.1571547153760151e-13,0.00032351989647363315,5.234102838919805e-08,0.00010510078500550969,7.013697804152538e-05,1.0,6.749999999999999
IQ130911294,0.00016175994823681658,0.0,0.013184558890157396,2.26441229298369e-06,0.0,0.0,0.0,0.0,5.846190859176058e-10,0.0002911679068262698,0.0,0.0,0.0,0.0,1.0
IQ204678567,0.00016175994823681658,0.0,0.012949120338547443,1.344905144494928e-08,0.0,0.0,0.0,0.0,4.139484924318085e-14,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ224165587,0.00032351989647363315,0.0,0.014126313096597207,3.9778884555483794e-09,0.0,0.0,0.0,0.0,-2.9933238683656896e-15,0.00032351989647363315,0.0,8.897974826163668e-07,8.897974826163668e-07,2.0,5.0
IQ224165276,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-3.5708275360852404e-17,0.0,0.0,0.0,0.0,1.5,12.083333333333334
IQ35644,0.0,0.0008087997411840829,0.011771927580497674,6.399434452297908e-10,0.0,0.0,0.0,0.0,1.0859541100167944e-17,0.0,0.0,2.878756561405893e-06,2.878756561405893e-06,3.0,159.58980983961953
IQ105703474,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297905e-10,0.0,0.0,0.0,0.0,8.568166618386048e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ10637389,0.00016175994823681658,0.0009705596894208995,0.012949120338547443,2.909048513891129e-07,0.0,0.0,0.0,0.0,1.619240843719672e-13,0.00016175994823681658,1.5702308516759413e-07,1.099161596173159e-06,1.099161596173159e-06,1.0,7.083333333333333
IQ173840,0.0,0.0004852798447104497,0.011771927580497674,6.399434452297908e-10,0.0,0.0,0.0,0.0,-1.188870726606329e-17,0.0,0.0,1.5702308516759413e-07,1.5702308516759413e-07,1.0,132.87748238719303
IQ6742751,0.00016175994823681658,0.0,0.012949120338547443,3.6360946614511484e-08,0.0,0.0,0.0,0.0,-2.974601622190575e-14,0.00016175994823681658,0.0,0.0,0.0,1.0,6.75
IQ212361874,0.00016175994823681658,0.0,0.01306683961435242,7.793388087750209e-07,0.0,0.0,0.0,0.0,4.671474618015467e-10,0.0002156799309824221,0.0,0.0,0.0,1.0,1.0
IQ882224,0.00032351989647363315,0.00016175994823681658,0.012949120338547443,1.9530434004967993e-08,0.0,0.0,0.0,0.0,5.032828847671729e-14,0.00016175994823681658,2.6170514194599024e-08,0.0001366100840958069,0.00035848370343761744,1.0,1.0
IQ36040,0.0,0.0014558395341313492,0.011771927580497674,6.399434452297905e-10,0.0,0.0,0.0,0.0,1.2612828257493474e-18,0.0,0.0,0.0014571218893268845,0.0014571218893268845,0.0,2.0
IQ26988229,0.00016175994823681658,0.0,0.012949120338547443,2.7113123887495766e-08,0.0,0.0,0.0,0.0,2.1503966343208407e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ207721513,0.00016175994823681658,0.0,0.01306683961435242,3.376973369201506e-08,0.0,0.0,0.0,0.0,-6.627391210364039e-12,0.0002156799309824221,0.0,0.0,0.0,0.0,1.0
IQ4235275,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-2.6179954078463032e-17,0.0,0.0,0.0,0.0,1.0,15.100000000000005
IQ4457855,0.00016175994823681658,0.0,0.012949120338547443,5.140025752085679e-09,0.0,0.0,0.0,0.0,-7.243140000325317e-15,0.00016175994823681658,0.0,0.0,0.0,2.0,105.17065255565583
IQ22607598,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,5.4390943422704634e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ31079,0.00016175994823681658,0.0,0.012949120338547443,9.514679143676529e-09,0.0,0.0,0.0,0.0,3.245476076966754e-14,0.00016175994823681658,0.0,0.0,0.0,1.0,1.0
IQ24623,0.00016175994823681658,0.0,0.012949120338547443,1.0751689823305711e-08,0.0,0.0,0.0,0.0,-2.8972157775278943e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ4183107,0.00016175994823681658,0.0004852798447104497,0.012949120338547443,2.354095957622309e-08,0.0,0.0,0.0,0.0,6.543110325319031e-14,0.00016175994823681658,7.851154258379707e-08,6.43794649187136e-06,6.43794649187136e-06,1.0,93.79025591626598
IQ4324432,0.00016175994823681658,0.0,0.01306683961435242,8.147959862997988e-08,0.0,0.0,0.0,0.0,-2.4093839783266993e-11,0.0002156799309824221,0.0,0.0,0.0,1.5,187.38546852614147
IQ39739485,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-2.1980839147251852e-17,0.0,0.0,0.0,0.0,1.0,168.53018237203176
IQ206885933,0.00016175994823681658,0.0,0.012949120338547443,9.93256221341158e-09,0.0,0.0,0.0,0.0,-1.4396796322543306e-14,0.00016175994823681658,0.0,0.0,0.0,1.5,4.3
IQ1011949,0.0,0.00032351989647363315,0.011771927580497674,6.399434452297935e-10,0.0,0.0,0.0,0.0,-3.942550175411406e-17,0.0,0.0,7.013697804152538e-05,7.013697804152538e-05,1.0,1.5
IQ212018890,0.00016175994823681658,0.0,0.012949120338547443,1.78128257979713e-08,0.0,0.0,0.0,0.0,-4.749482396361462e-14,0.00016175994823681658,0.0,0.0,0.0,1.0,1.0
IQ208165357,0.00016175994823681658,0.0,0.012949120338547443,1.255697028229895e-08,0.0,0.0,0.0,0.0,-2.7478547478850907e-14,0.00016175994823681658,0.0,0.0,0.0,1.0,4.666666666666666
IQ2989485,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,2.3748832976807852e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ22071207,0.00016175994823681658,0.0,0.012949120338547443,2.2169560773095638e-08,0.0,0.0,0.0,0.0,3.6125627939993697e-14,0.00016175994823681658,0.0,0.0,0.0,1.0,9.666666666666668
IQ216060086,0.00016175994823681658,0.0,0.012949120338547443,4.422009206537854e-09,0.0,0.0,0.0,0.0,1.3531932104473522e-14,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ25798,0.0,0.0016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,-4.043456862412516e-17,0.0,0.0,7.982006829352702e-06,7.955836315158103e-06,1.0,12.166666666666668
IQ24846,0.00032351989647363315,0.0,0.014126313096597207,3.530561587898303e-07,0.0,0.0,0.0,0.0,-8.807207633364205e-13,0.00032351989647363315,0.0,2.878756561405893e-06,5.757513122811786e-06,1.0,4.0
IQ106667,0.0,0.0009705596894208995,0.011771927580497674,6.399434452297906e-10,0.0,0.0,0.0,0.0,1.4038950288406293e-17,0.0,0.0,0.0011124562173840153,0.0011124562173840153,1.0,11.416666666666668
IQ8134583,0.0004852798447104497,0.0,0.014126313096597207,1.2478897181980917e-07,0.0,0.0,0.0,0.0,-1.8860985626804852e-13,0.00032351989647363315,0.0,0.0007657492453339675,0.0007657492453339675,1.0,3.5
IQ7658035,0.00016175994823681658,0.0,0.012949120338547443,3.405779015512945e-09,0.0,0.0,0.0,0.0,-6.3561672666116355e-15,0.00016175994823681658,0.0,0.0,0.0,0.0,1.0
IQ93624,0.0,0.0006470397929472663,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,4.0332975763351197e-17,0.0,0.0,1.936618050400328e-06,1.936618050400328e-06,1.0,6.333333333333333
IQ225389440,0.00016175994823681658,0.00016175994823681658,0.012949120338547443,3.3799061020223056e-07,0.0,0.0,0.0,0.0,9.223185280761336e-13,0.00016175994823681658,5.234102838919805e-08,1.8319359936219316e-06,1.8319359936219316e-06,1.0,1.0
IQ29617,0.00016175994823681658,0.00016175994823681658,0.012949120338547443,1.821138257566034e-07,0.0,0.0,0.0,0.0,-3.5262245734928706e-14,0.00016175994823681658,2.6170514194599024e-08,1.203843652951555e-06,1.203843652951555e-06,1.0,3.0
IQ108544,0.0,0.0016175994823681658,0.011771927580497674,6.399434452297906e-10,0.0,0.0,0.0,0.0,1.7348401582949237e-17,0.0,0.0,1.4446123835418662e-05,1.4446123835418662e-05,0.0,104.5613877759372
IQ3053288,0.00016175994823681658,0.0004852798447104497,0.012949120338547443,1.9970267134874416e-07,0.0,0.0,0.0,0.0,2.2763153093643785e-13,0.00016175994823681658,7.851154258379707e-08,4.396646384692636e-06,4.396646384692636e-06,1.0,125.84259522861508
IQ30643,0.0,0.0017793594306049823,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,2.3546521601114303e-17,0.0,0.0,3.4021668452978732e-06,3.4021668452978732e-06,1.0,132.7564649057365
IQ31346,0.00016175994823681658,0.0,0.012949120338547443,1.3349860210938665e-08,0.0,0.0,0.0,0.0,2.050889087533083e-14,0.00016175994823681658,0.0,0.0,0.0,2.0,192.34754591383742
IQ4223329,0.00016175994823681658,0.0006470397929472663,0.012949120338547443,1.7891922807801628e-07,0.0,0.0,0.0,0.0,-3.4736153396003375e-14,0.00016175994823681658,1.046820567783961e-07,4.501328441471032e-06,4.501328441471032e-06,1.0,3.0
IQ213620219,0.00016175994823681658,0.0,0.01306683961435242,3.015250017331726e-06,0.0,0.0,0.0,0.0,6.30792018440911e-11,0.0002156799309824221,0.0,0.0,0.0,1.0,162.59105597555256
IQ38686002,0.00016175994823681658,0.0,0.01306683961435242,2.09405519463056e-08,0.0,0.0,0.0,0.0,-4.6394387576564245e-12,0.0002156799309824221,0.0,0.0,0.0,0.0,87.05168232254847
IQ250123,0.0,0.00016175994823681658,0.011771927580497674,6.399434452297907e-10,0.0,0.0,0.0,0.0,2.396652151948145e-17,0.0,0.0,0.0,0.0,2.0,154.20285650698597
IQ1461637,0.00032351989647363315,0.0,0.014126313096597207,1.453695530183992e-08,0.0,0.0,0.0,0.0,2.3973721966295498e-14,0.00032351989647363315,0.0,3.1404617033518826e-07,3.1404617033518826e-07,1.5,118.32069288534696
IQ208577693,0.00016175994823681658,0.0,0.01306683961435242,4.351239893390274e-06,0.0,0.0,0.0,0.0,9.103425821147154e-11,0.0002156799309824221,0.0,0.0,0.0,0.0,5.5
IQ884259,0.00016175994823681658,0.00032351989647363315,0.012949120338547443,1.1907427685390714e-08,0.0,0.0,0.0,0.0,2.927974402359469e-14,0.00016175994823681658,5.234102838919805e-08,1.5702308516759413e-07,1.5702308516759413e-07,0.0,7.916666666666667
IQ24466999,0.00016175994823681658,0.0,0.01306683961435242,4.879358100494983e-08,0.0,0.0,0.0,0.0,-1.2772192372439603e-11,0.0002156799309824221,0.0,0.0,0.0,0.0,2.0
IQ25392162,0.0,0.00032351989647363315,0.011771927580497674,6.399434452297909e-10,0.0,0.0,0.0,0.0,-4.6718268939525714e-17,0.0,0.0,3.1404617033518826e-07,3.1404617033518826e-07,1.0,2.0
