node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ116198979,9.498480243161094e-05,0.00018996960486322188,0.009905657595921285,8.059884081985306e-11,0.0,0.0,0.0,0.0,-2.4260359175946442e-15,9.498480243161094e-05,1.8045939475940142e-08,5.4137818427820426e-08,5.4137818427820426e-08,3.0,409.88103685530206
IQ216800143,0.0,9.498480243161094e-05,0.009005143269019349,1.5544617323018913e-11,0.0,0.0,0.0,0.0,4.660830591754392e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ242247809,9.498480243161094e-05,0.0,0.009905657595921285,1.3474229741766023e-09,0.0,0.0,0.0,0.0,5.384036352922506e-14,9.498480243161094e-05,0.0,0.0,0.0,2.0,341.17335450497035
IQ423979060,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,4.1421646855969004e-17,0.0,0.0,0.0,0.0,1.0,263.2339495585783
IQ97222,9.498480243161094e-05,0.0,0.009905657595921285,1.6384026658461932e-10,0.0,0.0,0.0,0.0,5.317985309629221e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.0
IQ258791,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,4.244817567872751e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ109368573,9.498480243161094e-05,0.0,0.009905657595921285,4.789141151048895e-10,0.0,0.0,0.0,0.0,1.7052799026056213e-14,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ5532747,0.0,0.00037993920972644377,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-4.474577932460515e-17,0.0,0.0,1.0827563685564085e-07,1.0827563685564085e-07,0.0,1.0
IQ644783812,9.498480243161094e-05,0.0,0.009905657595921285,7.772308661509454e-11,0.0,0.0,0.0,0.0,-2.430029585078326e-15,9.498480243161094e-05,0.0,0.0,0.0,2.0,535.6736545317449
IQ10636242,0.0,0.00018996960486322188,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-4.1044485359056676e-17,0.0,0.0,4.939173634564817e-05,4.939173634564817e-05,0.0,1.0
IQ644927300,9.498480243161094e-05,0.0,0.009905657595921285,3.155557316572838e-10,0.0,0.0,0.0,0.0,-1.0648034548529623e-14,9.498480243161094e-05,0.0,0.0,0.0,1.5,2.5
IQ535722266,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,3.876971191170632e-17,0.0,0.0,0.0,0.0,0.0,1.5
IQ5646493,0.00037993920972644377,0.0,0.012607200576627087,2.450686644060546e-09,0.0,0.0,0.0,0.0,8.118723532745774e-15,0.00037993920972644377,0.0,0.00014812107121851668,0.00014812107121851668,2.0,367.6214600543911
IQ46103274,0.0,0.00018996960486322188,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,2.0133952118654602e-17,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,1.0,1.0
IQ255546299,9.498480243161094e-05,0.0,0.009905657595921285,1.3237796112282902e-10,0.0,0.0,0.0,0.0,2.0007200437968703e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,5.833333333333333
IQ276481740,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,1.8565056370409807e-17,0.0,0.0,0.0,0.0,1.5,15.15
IQ1708315,9.498480243161094e-05,0.0,0.009905657595921285,1.2410511578351837e-09,0.0,0.0,0.0,0.0,1.9732361990826626e-14,9.498480243161094e-05,0.0,0.0,0.0,2.0,2.0
IQ288502,0.0,0.001899696048632219,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,2.2647449073976754e-17,0.0,0.0,1.0484690835521223e-05,1.0484690835521223e-05,0.0,3.7500000000000004
IQ304037120,9.498480243161094e-05,0.0,0.009905657595921285,8.292587003310898e-10,0.0,0.0,0.0,0.0,1.603514507922056e-14,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.0
IQ111901010,0.0,0.00018996960486322188,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,2.6046027919374792e-17,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,1.0,14.666666666666668
IQ36397164,9.498480243161094e-05,0.0,0.009905657595921285,1.0023169249882591e-10,0.0,0.0,0.0,0.0,1.9157535497425613e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ652679926,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,2.4114976040313625e-17,0.0,0.0,0.0,0.0,1.0,1.5
IQ644003402,9.498480243161094e-05,0.0,0.009905657595921285,5.788815491092242e-11,0.0,0.0,0.0,0.0,9.338943940324174e-16,9.498480243161094e-05,0.0,0.0,0.0,0.0,2.0
IQ644064663,0.0,9.498480243161094e-05,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,-4.8684075989838206e-17,0.0,0.0,0.0,0.0,2.0,382.39642702069165
IQ644052159,9.498480243161094e-05,0.0,0.009905657595921285,9.472889796647722e-11,0.0,0.0,0.0,0.0,-3.33528995513732e-15,9.498480243161094e-05,0.0,0.0,0.0,2.1666666666666665,325.69949978212287
IQ424032953,9.498480243161094e-05,0.0,0.009905657595921285,8.532440448605079e-11,0.0,0.0,0.0,0.0,-2.3527984632521234e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,350.1851521973018
IQ317440,0.0,0.0002849544072948328,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,8.213937688569282e-18,0.0,0.0,1.624134552834613e-07,1.624134552834613e-07,1.5,429.7046660039282
IQ172006082,9.498480243161094e-05,0.0,0.009905657595921285,1.8993967906996805e-10,0.0,0.0,0.0,0.0,1.2322256817887787e-15,9.498480243161094e-05,0.0,0.0,0.0,3.0,5.0
IQ33414482,0.0,0.00018996960486322188,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,-4.287686897804966e-17,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,0.0,1.5
IQ643375397,9.498480243161094e-05,0.0,0.009905657595921285,7.380584304969377e-11,0.0,0.0,0.0,0.0,-2.1971222385810488e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,365.0226505305816
IQ44576460,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-1.575390179072511e-17,0.0,0.0,0.0,0.0,2.0,535.1403211984118
IQ257527922,0.00018996960486322188,0.0,0.010806171922823219,1.4684999985055965e-10,0.0,0.0,0.0,0.0,-3.61300440894353e-15,0.00018996960486322188,0.0,3.6091878951880284e-08,3.6091878951880284e-08,1.0,1.0
IQ95150575,0.0,9.498480243161094e-05,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,-4.302081135334267e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ879868,0.00018996960486322188,0.0,0.010806171922823219,6.716207360583549e-10,0.0,0.0,0.0,0.0,-2.358309712049502e-14,0.00018996960486322188,0.0,1.8045939475940142e-08,1.8045939475940142e-08,2.0,333.80725367253746
IQ355786,9.498480243161094e-05,9.498480243161094e-05,0.009905657595921285,2.485273417604263e-10,0.0,0.0,0.0,0.0,-1.7878961196062235e-15,9.498480243161094e-05,9.022969737970071e-09,3.6091878951880284e-08,3.6091878951880284e-08,1.5,263.8469509248919
IQ222801374,9.498480243161094e-05,0.0,0.009995709028611478,5.349686953527049e-09,0.0,0.0,0.0,0.0,-5.150108534775797e-13,0.0001266464032421479,0.0,0.0,0.0,1.0,8.333333333333332
IQ245637926,0.00018996960486322188,0.0,0.010806171922823219,1.0648062866267952e-10,0.0,0.0,0.0,0.0,-6.478739470117111e-16,0.00018996960486322188,0.0,0.0003941233181545327,0.0003941233181545327,2.833333333333333,295.27273325659434
IQ287550,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,3.8924158955827057e-17,0.0,0.0,0.0,0.0,2.5,337.7079460700964
IQ559019,9.498480243161094e-05,0.0,0.009905657595921285,2.6828455037798337e-10,0.0,0.0,0.0,0.0,8.497349928434596e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.0
IQ326230,0.0,0.00018996960486322188,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,4.082428185045892e-17,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,1.0,1.0
IQ644815495,9.498480243161094e-05,0.0,0.009905657595921285,1.456530643166872e-10,0.0,0.0,0.0,0.0,4.594344643172278e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,344.2042387523009
IQ1268514,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-1.7805208425491173e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ312514265,9.498480243161094e-05,0.0,0.009905657595921285,1.2717051431961771e-10,0.0,0.0,0.0,0.0,-1.7293121840297743e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,5.0
IQ291629081,0.0,0.00018996960486322188,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,-1.0813708487606984e-17,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,1.0,1.0
IQ640469094,9.498480243161094e-05,0.0,0.009905657595921285,6.290906630625752e-11,0.0,0.0,0.0,0.0,-4.566070625589998e-16,9.498480243161094e-05,0.0,0.0,0.0,1.0,5.5
IQ20515,0.0,0.0002849544072948328,0.009005143269019349,1.5544617323029847e-11,0.0,0.0,0.0,0.0,-3.0134087737169995e-17,0.0,0.0,0.0003037417212122996,0.002001908249823944,1.0,1.0
IQ4608891,9.498480243161094e-05,9.498480243161094e-05,0.009905657595921285,4.391665286102283e-10,0.0,0.0,0.0,0.0,-1.1106411040142289e-14,9.498480243161094e-05,9.022969737970071e-09,4.939173634564817e-05,4.939173634564817e-05,1.0,1.0
IQ705287,0.0,0.00018996960486322188,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,2.840615786109981e-17,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,1.0,303.7770004075715
IQ79344994,9.498480243161094e-05,0.0,0.009905657595921285,6.45101618905285e-11,0.0,0.0,0.0,0.0,1.1635434395209383e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ6163659,0.0,0.00018996960486322188,0.009005143269019349,1.554461732301879e-11,0.0,0.0,0.0,0.0,-4.296909426844678e-17,0.0,0.0,4.939173634564817e-05,4.939173634564817e-05,0.0,1.0
IQ539809626,9.498480243161094e-05,0.0,0.009905657595921285,1.6368482041138782e-10,0.0,0.0,0.0,0.0,-5.513599549426034e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ877373,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,4.039494211206218e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ281054399,9.498480243161094e-05,0.0,0.009905657595921285,1.41409383787503e-10,0.0,0.0,0.0,0.0,4.4114669833478764e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,352.16893320817275
IQ41833670,0.0,0.00018996960486322188,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-4.008569752680349e-17,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,0.0,1.8333333333333333
IQ324489624,9.498480243161094e-05,0.0,0.009905657595921285,9.482216567041535e-10,0.0,0.0,0.0,0.0,-3.243517149061852e-14,9.498480243161094e-05,0.0,0.0,0.0,1.0,366.9547933877244
IQ429390489,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,1.0417735314364739e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ640166674,9.498480243161094e-05,0.0,0.009905657595921285,9.320552546882139e-11,0.0,0.0,0.0,0.0,7.336922838891851e-16,9.498480243161094e-05,0.0,0.0,0.0,1.0,379.1297933877241
IQ576693275,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,1.465051173232253e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ639940038,9.498480243161094e-05,0.0,0.009905657595921285,9.766683064052781e-11,0.0,0.0,0.0,0.0,1.0451275129499029e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,3.0
IQ32676462,0.0,9.498480243161094e-05,0.009005143269019349,1.5544617323018913e-11,0.0,0.0,0.0,0.0,6.675620271940227e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ639603467,9.498480243161094e-05,0.0,0.009905657595921285,6.653096214252093e-11,0.0,0.0,0.0,0.0,2.820942259941037e-16,9.498480243161094e-05,0.0,0.0,0.0,1.5,1.5
IQ247934198,0.0,0.00018996960486322188,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,3.803729881208376e-17,0.0,0.0,3.6091878951880284e-08,3.6091878951880284e-08,0.0,1.0
IQ639460203,9.498480243161094e-05,0.0,0.009905657595921285,9.640771663736327e-11,0.0,0.0,0.0,0.0,2.6153794619786276e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,348.98155020933376
IQ4803544,0.0,0.0005699088145896656,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,6.3233571704164666e-18,0.0,0.0,0.00029606168304227397,0.00029606168304227397,0.0,1.0
IQ223221818,9.498480243161094e-05,0.0,0.009905657595921285,1.0861024123593312e-10,0.0,0.0,0.0,0.0,5.284881983042409e-16,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.5
IQ132067035,9.498480243161094e-05,0.0,0.009905657595921285,1.1389541112575956e-10,0.0,0.0,0.0,0.0,-1.1717931182583494e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,16.41666666666667
IQ59122315,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-3.188823318219902e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ644349944,9.498480243161094e-05,0.0,0.009905657595921285,1.0696251179969311e-10,0.0,0.0,0.0,0.0,-2.56469526709072e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,2.0
IQ61710350,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-1.8710125048596906e-17,0.0,0.0,0.0,0.0,1.0,2.5
IQ403797082,9.498480243161094e-05,0.0,0.009905657595921285,7.955735145921077e-11,0.0,0.0,0.0,0.0,-1.042705540168556e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ643148226,9.498480243161094e-05,0.0,0.009905657595921285,1.4615049207102378e-10,0.0,0.0,0.0,0.0,-1.603501485302282e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.5
IQ642361037,9.498480243161094e-05,0.0,0.009905657595921285,9.642326125468632e-11,0.0,0.0,0.0,0.0,-3.029239751106083e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,2.0
IQ641986650,9.498480243161094e-05,0.0,0.009905657595921285,5.897627812353375e-11,0.0,0.0,0.0,0.0,-6.802564559489458e-16,9.498480243161094e-05,0.0,0.0,0.0,1.0,2.833333333333333
IQ4291257,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,3.406437987386787e-17,0.0,0.0,0.0,0.0,0.0,343.96732680374237
IQ36546224,9.498480243161094e-05,0.0,0.009905657595921285,6.844295007325227e-11,0.0,0.0,0.0,0.0,1.5233712259191974e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.8333333333333333
IQ33471,0.0,0.001709726443768997,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,3.0695710629871494e-17,0.0,0.0,3.3926366214767467e-06,3.3926366214767467e-06,1.0,2.0
IQ652218425,9.498480243161094e-05,0.0,0.009905657595921285,6.289352168893451e-11,0.0,0.0,0.0,0.0,1.2160331278998284e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ547130448,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,3.2368714235322914e-17,0.0,0.0,0.0,0.0,1.0,325.62886681601753
IQ141322749,9.498480243161094e-05,0.0,0.009905657595921285,5.55720069297926e-11,0.0,0.0,0.0,0.0,1.1026272097940373e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,328.1402426606749
IQ4481332,9.498480243161094e-05,9.498480243161094e-05,0.010274868469951078,7.49863454234689e-07,0.0,0.0,0.0,0.0,4.045797773136698e-09,0.0002849544072948328,5.4137818427820426e-08,4.939173634564817e-05,4.939173634564817e-05,0.0,1.0
IQ32822249,9.498480243161094e-05,0.0,0.010032630116014457,1.653225512012951e-05,0.0,0.0,0.0,0.0,1.197140243342699e-06,0.0002449608062709966,0.0,0.0,0.0,1.0,245.09272011957884
IQ638119609,9.498480243161094e-05,0.0,0.009905657595921285,3.8772938988806074e-10,0.0,0.0,0.0,0.0,-4.474604598387083e-15,9.498480243161094e-05,0.0,0.0,0.0,1.5,2.4166666666666665
IQ576158911,0.0,0.00018996960486322188,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-9.195049839859347e-20,0.0,0.0,7.218375790376057e-08,7.218375790376057e-08,0.0,1.0
IQ633750849,9.498480243161094e-05,0.0,0.009905657595921285,1.0308273076204083e-08,0.0,0.0,0.0,0.0,-7.927365924159864e-16,9.498480243161094e-05,0.0,0.0,0.0,2.333333333333333,264.0957993932462
IQ116958995,0.0,0.00037993920972644377,0.009005143269019349,1.5544617323018913e-11,0.0,0.0,0.0,0.0,4.4209281115503605e-17,0.0,0.0,1.0827563685564085e-07,1.0827563685564085e-07,0.0,3.283333333333333
IQ600543636,9.498480243161094e-05,0.0,0.009905657595921285,9.815337716273832e-10,0.0,0.0,0.0,0.0,3.706160807155449e-14,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ416007021,0.0,9.498480243161094e-05,0.009005143269019349,1.5544617323018913e-11,0.0,0.0,0.0,0.0,-4.4005487086474305e-17,0.0,0.0,0.0,0.0,4.583333333333333,444.7657049649676
IQ716548837,9.498480243161094e-05,0.0,0.009905657595921285,5.763944103375412e-11,0.0,0.0,0.0,0.0,-1.5821829056078744e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ22277393,0.00037993920972644377,0.00037993920972644377,0.011796737682415348,8.377522419293057e-09,0.0,0.0,0.0,0.0,-1.1941330163758584e-12,0.00030395136778115504,1.0827563685564085e-07,0.0005904725259438323,0.0008686593426138546,0.0,1.0
IQ638072250,9.498480243161094e-05,0.0,0.010184817037260884,1.4913544368073945e-07,0.0,0.0,0.0,0.0,-2.85274596682513e-10,0.00023746200607902736,0.0,0.0,0.0,0.0,1.0
IQ636551517,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-1.975488065692953e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ636550255,9.498480243161094e-05,0.0,0.009905657595921285,7.878012059305984e-11,0.0,0.0,0.0,0.0,-1.1189118331143076e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.0
IQ548718880,0.0,9.498480243161094e-05,0.009005143269019349,1.55446173230188e-11,0.0,0.0,0.0,0.0,-5.045888667907483e-18,0.0,0.0,0.0,0.0,1.0,7.166666666666667
IQ28240761,0.0005699088145896656,0.00018996960486322188,0.01449828066312115,9.405126789898634e-09,0.0,0.0,0.0,0.0,-1.1290926264878003e-12,0.000581781914893617,1.2632157633158098e-07,0.0003499017434687414,0.0003453451437510665,4.0,326.14937288803105
IQ419553381,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-4.3216376699203384e-17,0.0,0.0,0.0,0.0,1.0,4.0
IQ248984451,9.498480243161094e-05,9.498480243161094e-05,0.009905657595921285,1.945097965629356e-10,0.0,0.0,0.0,0.0,-2.197220411817515e-15,9.498480243161094e-05,2.7068909213910213e-08,0.0002447486556737539,0.0,1.0,15.416666666666671
IQ9934140,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-3.7735504691852164e-17,0.0,0.0,0.0,0.0,1.0,322.56603955469774
IQ238328329,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-2.5910880271854746e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ257139827,0.0,0.0002849544072948328,0.009005143269019349,1.55446173230189e-11,0.0,0.0,0.0,0.0,-4.1631888459443655e-17,0.0,0.0,0.0005019046251681017,0.0017410000568808012,1.0,1.0
IQ369790636,9.498480243161094e-05,0.0,0.009905657595921285,8.64280723159851e-11,0.0,0.0,0.0,0.0,-2.550163770523028e-15,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.0
IQ142664224,0.0,0.00018996960486322188,0.009005143269019349,1.5544617323018913e-11,0.0,0.0,0.0,0.0,5.455084544701944e-18,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,1.0,1.8333333333333333
IQ546709959,9.498480243161094e-05,0.0,0.009905657595921285,6.4121546457453e-11,0.0,0.0,0.0,0.0,2.6368242195833397e-16,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.0
IQ611320422,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,2.7932009754784635e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ637309799,0.0,9.498480243161094e-05,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,2.358092831774657e-17,0.0,0.0,0.0,0.0,1.0,5.249999999999999
IQ637311373,9.498480243161094e-05,0.0,0.009905657595921285,5.479477606364165e-11,0.0,0.0,0.0,0.0,8.185690027700606e-16,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.5
IQ19947,0.0,0.0008548632218844985,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,1.6886157877706965e-17,0.0,0.0,0.0013359500522956557,0.0006930001677550534,1.0,1.0
IQ83752020,9.498480243161094e-05,0.0,0.009905657595921285,6.186602248388296e-10,0.0,0.0,0.0,0.0,8.821708725954583e-15,9.498480243161094e-05,0.0,0.0,0.0,2.5,337.70794607009645
IQ876269,0.0,0.0002849544072948328,0.009005143269019349,1.5544617323018913e-11,0.0,0.0,0.0,0.0,2.0161646919626592e-18,0.0,0.0,5.4137818427820426e-08,5.4137818427820426e-08,1.0,1.0
IQ635935541,9.498480243161094e-05,0.0,0.009905657595921285,2.829431245135902e-09,0.0,0.0,0.0,0.0,4.873223186660711e-15,9.498480243161094e-05,0.0,0.0,0.0,2.0,2.0
IQ9777530,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-3.1852037549203583e-17,0.0,0.0,0.0,0.0,1.0,8.583333333333334
IQ321567656,9.498480243161094e-05,0.0,0.009905657595921285,7.360376302449454e-11,0.0,0.0,0.0,0.0,-1.6227957782812778e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,1.0
IQ47688134,9.498480243161094e-05,9.498480243161094e-05,0.009905657595921285,8.670787542779948e-11,0.0,0.0,0.0,0.0,-8.540109989251691e-16,9.498480243161094e-05,9.022969737970071e-09,4.939173634564817e-05,4.939173634564817e-05,8.0,9.0
IQ98570678,9.498480243161094e-05,0.0,0.009995709028611478,8.827967873518693e-10,0.0,0.0,0.0,0.0,-1.146166181600958e-13,0.0001266464032421479,0.0,0.0,0.0,0.0,1.0
IQ569706122,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-1.2266546819149755e-17,0.0,0.0,0.0,0.0,1.0,237.4316664544618
IQ329575636,9.498480243161094e-05,0.0,0.009905657595921285,2.2685037290347646e-09,0.0,0.0,0.0,0.0,-2.3949112060871805e-14,9.498480243161094e-05,0.0,0.0,0.0,1.5,19.533333333333335
IQ2026618,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,2.7153305178294454e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ637854869,0.00018996960486322188,0.0,0.010806171922823219,8.619490305613986e-11,0.0,0.0,0.0,0.0,1.0103111872746414e-15,0.00018996960486322188,0.0,3.6091878951880284e-08,3.6091878951880284e-08,1.0,9.0
IQ6462607,0.0,0.00018996960486322188,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,6.8253048833786996e-18,0.0,0.0,3.6091878951880284e-08,3.6091878951880284e-08,1.0,1.0
IQ330625038,0.0,9.498480243161094e-05,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-2.1613409972933388e-17,0.0,0.0,0.0,0.0,0.0,403.2726277807164
IQ1517644,9.498480243161094e-05,0.0,0.009905657595921285,1.046463638185633e-10,0.0,0.0,0.0,0.0,-1.7135297082846436e-15,9.498480243161094e-05,0.0,0.0,0.0,1.0,2.0
IQ106667,0.0,0.0010448328267477203,0.009005143269019349,1.5544617323018913e-11,0.0,0.0,0.0,0.0,1.6226395903221762e-17,0.0,0.0,0.0016799989809715816,0.00166841928830857,1.0,3.5
IQ7658090,9.498480243161094e-05,9.498480243161094e-05,0.009905657595921285,7.518309614451328e-10,0.0,0.0,0.0,0.0,1.0402189553859512e-14,9.498480243161094e-05,9.022969737970071e-09,4.939173634564817e-05,4.939173634564817e-05,1.0,4.5
IQ22853,0.0,0.0004749240121580547,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-2.3189419789253517e-17,0.0,0.0,0.0004436774679554643,0.0004436774679554643,0.0,2.0
IQ258332,9.498480243161094e-05,0.00037993920972644377,0.009905657595921285,3.620869891520087e-09,0.0,0.0,0.0,0.0,-7.258547493181797e-14,9.498480243161094e-05,3.6091878951880284e-08,0.00019745866974573702,0.00019745866974573702,0.0,284.64594544602124
IQ260981970,9.498480243161094e-05,9.498480243161094e-05,0.009905657595921285,9.868966645760432e-10,0.0,0.0,0.0,0.0,2.5641095583845713e-15,9.498480243161094e-05,9.022969737970071e-09,4.939173634564817e-05,4.939173634564817e-05,1.0,1.5
IQ631068233,9.498480243161094e-05,0.0,0.009995709028611478,5.618156982121217e-09,0.0,0.0,0.0,0.0,1.9540421621412089e-13,0.0001266464032421479,0.0,0.0,0.0,1.5,2.5
IQ3131592,0.0,0.00018996960486322188,0.009005143269019349,1.5544617323018907e-11,0.0,0.0,0.0,0.0,3.092186285198019e-17,0.0,0.0,1.8045939475940142e-08,1.8045939475940142e-08,0.0,1.0
IQ7667839,9.498480243161094e-05,0.0,0.009905657595921285,8.340153532319334e-10,0.0,0.0,0.0,0.0,2.1990146642631496e-14,9.498480243161094e-05,0.0,0.0,0.0,0.0,1.0
IQ24816,0.0,0.001614741641337386,0.009005143269019349,1.554461732301891e-11,0.0,0.0,0.0,0.0,-3.659549245227563e-18,0.0,0.0,0.0010333285403318084,0.0010333285403318084,1.0,1.0
IQ634478364,9.498480243161094e-05,0.0,0.009905657595921285,1.8758187151441257e-08,0.0,0.0,0.0,0.0,-5.952999805979267e-14,9.498480243161094e-05,0.0,0.0,0.0,1.0,17.38333333333333
IQ1072270,9.498480243161094e-05,0.0004749240121580547,0.009905657595921285,9.519523648616927e-11,0.0,0.0,0.0,0.0,-1.6259576044747547e-15,9.498480243161094e-05,5.4137818427820426e-08,0.00039452032882300337,0.00039452032882300337,2.0,375.5053686294781
