node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
-,0.0,0.02026547775863816,0.009301986363498452,3.326202104826337e-11,0.0001079447322970639,5.397236614853195e-05,2.1784213297417289e-07,1.0892106648708644e-07,-1.5763700571350462e-17,0.0,0.0,0.03093142762632873,0.0473470193626495,1.0,259.1570642549743
IQ325020280,0.0001013273887931908,0.0,0.010232184999848298,8.530045297827143e-10,0.0,0.0,0.0,0.0,-3.1820787956742687e-15,0.0001013273887931908,0.0,0.0,0.0,1.5,243.44619374433694
IQ303565381,0.0,0.0002026547775863816,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-1.9389678989092797e-17,0.0,0.0,2.0536560355328498e-08,2.0536560355328498e-08,1.0,196.31441750544008
IQ600100469,0.0001013273887931908,0.0,0.010232184999848298,3.348487658928674e-09,0.0,0.0,0.0,0.0,-1.5918576696563587e-14,0.0001013273887931908,0.0,0.0,0.0,1.0,2.0
IQ4276656,0.0001013273887931908,0.0001013273887931908,0.010232184999848298,2.961982974347853e-10,0.0,0.0,0.0,0.0,-8.22132370167927e-16,0.0001013273887931908,1.0268280177664249e-08,2.0536560355328498e-08,2.0536560355328498e-08,2.0,9.5
IQ30007757,0.0001013273887931908,0.0,0.010325204863483282,1.1209021692287952e-09,0.0,0.0,0.0,0.0,-1.278566221367813e-14,0.0001351031850575877,0.0,0.0,0.0,2.0,3.6666666666666665
IQ607771589,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,8.748863971976248e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ599316722,0.0003039821663795724,0.0,0.012092582272547987,3.5982854370011355e-10,0.0,0.0,0.0,0.0,4.595970324386616e-16,0.0003039821663795724,0.0,6.16096810659855e-08,6.16096810659855e-08,1.0,2.0
IQ49923161,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,1.0866279429360468e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ607771223,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-2.0326792456607343e-18,0.0,0.0,0.0,0.0,1.0,8.133333333333333
IQ29726,0.0,0.0009119464991387172,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,8.519571749118687e-18,0.0,0.0,7.39316172791826e-07,7.39316172791826e-07,1.0,3.5
IQ270062348,0.0001013273887931908,0.0,0.010232184999848298,2.611068652288675e-09,0.0,0.0,0.0,0.0,5.470623619814825e-15,0.0001013273887931908,0.0,0.0,0.0,0.0,1.0
IQ12344550,0.0,0.0018238929982774344,0.009301986363498452,3.326202104826339e-11,0.0,0.0,0.0,0.0,2.4937847444650386e-18,0.0,0.0,4.538579838527598e-06,4.538579838527598e-06,1.0,1.0
IQ600490162,0.0001013273887931908,0.0,0.010232184999848298,2.527614241478583e-09,0.0,0.0,0.0,0.0,1.5471062087923053e-15,0.0001013273887931908,0.0,0.0,0.0,1.0,1.0
IQ428532934,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-4.645497597598633e-18,0.0,0.0,0.0,0.0,1.0,318.6186798495594
IQ600521173,0.0001013273887931908,0.0,0.010232184999848298,2.683845954342275e-09,0.0,0.0,0.0,0.0,-3.065144601269083e-15,0.0001013273887931908,0.0,0.0,0.0,0.0,2.0
IQ97461,0.0,0.0014185834431046712,0.009301986363498452,3.326202104826336e-11,0.0,0.0,0.0,0.0,-2.274501151671539e-17,0.0,0.0,1.8688269923348932e-06,1.8688269923348932e-06,1.0,1.0
IQ606167835,0.0001013273887931908,0.0,0.010232184999848298,3.5151303843804726e-10,0.0,0.0,0.0,0.0,-1.7957084483376567e-15,0.0001013273887931908,0.0,0.0,0.0,0.0,4.5
IQ278913831,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-3.3370961102866116e-18,0.0,0.0,0.0,0.0,1.0,334.6854919590194
IQ419490715,0.0001013273887931908,0.0,0.010232184999848298,6.149149831192451e-10,0.0,0.0,0.0,0.0,-4.706049098340393e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,1.0
IQ603309124,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263385e-11,0.0,0.0,0.0,0.0,1.8627991065707306e-17,0.0,0.0,0.0,0.0,0.0,3.0
IQ61320069,0.0001013273887931908,0.0001013273887931908,0.010232184999848298,1.421618779602777e-10,0.0,0.0,0.0,0.0,4.927697992663769e-16,0.0001013273887931908,1.0268280177664249e-08,2.0536560355328498e-08,2.0536560355328498e-08,0.0,207.1764326012531
IQ307429695,0.0001013273887931908,0.0,0.010232184999848298,4.500018827619552e-10,0.0,0.0,0.0,0.0,-1.6186820590235591e-15,0.0001013273887931908,0.0,0.0,0.0,1.0,12.000000000000004
IQ262630476,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263385e-11,0.0,0.0,0.0,0.0,7.148075498031857e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ111805156,0.0001013273887931908,0.0,0.010232184999848298,5.201847471737909e-10,0.0,0.0,0.0,0.0,8.602245515080539e-16,0.0001013273887931908,0.0,0.0,0.0,2.0,351.17552843183563
IQ22255,0.0001013273887931908,0.0001013273887931908,0.010232184999848298,4.576521476030557e-10,0.0,0.0,0.0,0.0,-1.6592786764195292e-15,0.0001013273887931908,1.0268280177664249e-08,5.12387180865446e-05,5.12387180865446e-05,1.0,3.083333333333333
IQ279414280,0.0001013273887931908,0.0,0.010325204863483282,2.866128814711179e-09,0.0,0.0,0.0,0.0,-4.3822105352694576e-14,0.0001351031850575877,0.0,0.0,0.0,1.0,2.5
IQ140984600,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,4.893083461221126e-18,0.0,0.0,0.0,0.0,1.0,297.2396651078518
IQ5533531,0.0001013273887931908,0.0,0.010232184999848298,6.921161339722644e-10,0.0,0.0,0.0,0.0,7.892474612604677e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,2.0
IQ246953747,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,1.5229367801559756e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ604582045,0.0001013273887931908,0.0,0.010232184999848298,1.9647875833209176e-10,0.0,0.0,0.0,0.0,6.145192894699421e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,1.0
IQ2015431,0.0,0.0002026547775863816,0.009301986363498452,3.326202104826339e-11,0.0,0.0,0.0,0.0,1.675112046820522e-17,0.0,0.0,8.214624142131399e-08,8.214624142131399e-08,1.0,1.0
IQ603180529,0.0001013273887931908,0.0,0.010232184999848298,2.551862254822767e-10,0.0,0.0,0.0,0.0,9.462112497334337e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,1.0
IQ941591,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263385e-11,0.0,0.0,0.0,0.0,8.924704749489952e-18,0.0,0.0,0.0,0.0,1.5,16.666666666666668
IQ601318280,0.0001013273887931908,0.0,0.010232184999848298,1.7213095892476298e-10,0.0,0.0,0.0,0.0,2.9881525817362663e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,1.0
IQ256906841,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-2.037323613106599e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ423453464,0.0001013273887931908,0.0,0.010232184999848298,1.222379273523679e-10,0.0,0.0,0.0,0.0,-4.4041195424447245e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,1.5
IQ97023,0.0,0.0019252203870706252,0.009301986363498452,3.3262021048263385e-11,0.0,0.0,0.0,0.0,9.487326625646236e-18,0.0,0.0,0.00179727863814816,0.001071474499978909,1.0,1.0
IQ329665685,0.0001013273887931908,0.0,0.010232184999848298,5.039794905190771e-09,0.0,0.0,0.0,0.0,1.1725970655680659e-14,0.0001013273887931908,0.0,0.0,0.0,1.0,1.0
IQ249955670,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263385e-11,0.0,0.0,0.0,0.0,-1.6613029764154644e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ418491,0.0001013273887931908,0.0,0.010232184999848298,2.8635273920449943e-10,0.0,0.0,0.0,0.0,-1.049932289351658e-15,0.0001013273887931908,0.0,0.0,0.0,1.0,258.83793759130515
IQ107132586,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-2.3745631130208496e-18,0.0,0.0,0.0,0.0,1.0,29.28333333333332
IQ528890595,0.0001013273887931908,0.0,0.010232184999848298,1.5234005640104627e-09,0.0,0.0,0.0,0.0,-8.795891282780572e-16,0.0001013273887931908,0.0,0.0,0.0,0.0,6.0
IQ126849,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,2.0928461012594396e-18,0.0,0.0,0.0,0.0,1.0,1.5
IQ28714897,0.0001013273887931908,0.0,0.010232184999848298,1.4635289261235885e-09,0.0,0.0,0.0,0.0,7.471833409548838e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,317.2296558017125
IQ607727344,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,-2.4276659919396107e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ49677842,0.0001013273887931908,0.0001013273887931908,0.010232184999848298,2.843570179416035e-10,0.0,0.0,0.0,0.0,-1.4958496853600076e-15,0.0001013273887931908,1.0268280177664249e-08,5.12387180865446e-05,5.12387180865446e-05,1.0,1.0
IQ411220,0.0,0.0006079643327591448,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-7.915728053097017e-18,0.0,0.0,3.080484053299275e-07,3.080484053299275e-07,1.0,1.0
IQ256827,0.0001013273887931908,0.0,0.010232184999848298,3.513134663117579e-10,0.0,0.0,0.0,0.0,-6.352744509834835e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,1.0
IQ3126203,0.0001013273887931908,0.0,0.010232184999848298,1.979522658645298e-09,0.0,0.0,0.0,0.0,-1.09536521810886e-14,0.0001013273887931908,0.0,0.0,0.0,0.0,2.0
IQ604278409,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,3.3169373135652546e-18,0.0,0.0,0.0,0.0,1.0,20.11666666666666
IQ253931396,0.0001013273887931908,0.0,0.010232184999848298,3.837273058232905e-09,0.0,0.0,0.0,0.0,3.133460742541406e-15,0.0001013273887931908,0.0,0.0,0.0,3.0,329.83256824874366
IQ184264622,0.0,0.0004053095551727632,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,2.3253181041243766e-17,0.0,0.0,2.0536560355328498e-08,2.0536560355328498e-08,1.5,3.3333333333333335
IQ30746375,0.0003039821663795724,0.0,0.010232184999848298,3.1831754143188045e-10,0.0,0.0,0.0,0.0,4.632811495149789e-15,0.0001013273887931908,0.0,0.0,0.0,0.0,1.0
IQ402380781,0.0,0.0002026547775863816,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,-1.27733568224313e-17,0.0,0.0,2.0536560355328498e-08,2.0536560355328498e-08,1.0,5.333333333333334
IQ606304975,0.0001013273887931908,0.0,0.010232184999848298,3.1279604593786876e-10,0.0,0.0,0.0,0.0,-8.78963003756924e-16,0.0001013273887931908,0.0,0.0,0.0,0.0,1.0
IQ85060615,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-1.2481735129363294e-17,0.0,0.0,0.0,0.0,1.0,3.0
IQ265477818,0.0001013273887931908,0.0,0.010232184999848298,1.2795899497266921e-10,0.0,0.0,0.0,0.0,-2.921480244094582e-16,0.0001013273887931908,0.0,0.0,0.0,0.0,342.1096276659344
IQ10159033,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,1.2752313679958219e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ600384466,0.0001013273887931908,0.0,0.010232184999848298,2.932712395825382e-10,0.0,0.0,0.0,0.0,8.158627870006942e-16,0.0001013273887931908,0.0,0.0,0.0,2.0,325.9915921024265
IQ27508,0.0003039821663795724,0.0001013273887931908,0.012092582272547987,2.43112111841757e-10,0.0,0.0,0.0,0.0,-7.033990088600627e-16,0.0003039821663795724,3.080484053299275e-08,0.00015365454457856782,0.00015365454457856782,1.0,169.2101806604502
IQ27976307,0.0001013273887931908,0.0,0.01051124459075325,6.480595227091659e-09,0.0,0.0,0.0,0.0,-8.125480530014376e-14,0.0002316054600987218,0.0,0.0,0.0,1.0,1.5
IQ606761479,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-1.195587900747475e-17,0.0,0.0,0.0,0.0,1.5,5.666666666666667
IQ606761427,0.0001013273887931908,0.0,0.010232184999848298,1.2453300680469807e-10,0.0,0.0,0.0,0.0,-2.5778858227741e-16,0.0001013273887931908,0.0,0.0,0.0,0.0,1.0
IQ362584,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-1.4007766565158095e-17,0.0,0.0,0.0,0.0,1.0,4.333333333333333
IQ546566206,0.0001013273887931908,0.0,0.010232184999848298,1.1007733245712282e-09,0.0,0.0,0.0,0.0,-3.709054060135133e-15,0.0001013273887931908,0.0,0.0,0.0,0.0,1.0
IQ539315693,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,1.2771105882836195e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ141579836,0.0001013273887931908,0.0,0.010232184999848298,2.8439027996265186e-10,0.0,0.0,0.0,0.0,8.093473505742561e-16,0.0001013273887931908,0.0,0.0,0.0,1.5,392.3646694808437
IQ97963298,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,9.835490165058381e-18,0.0,0.0,0.0,0.0,0.0,4.5
IQ46099827,0.0001013273887931908,0.0,0.010232184999848298,9.019329627447098e-10,0.0,0.0,0.0,0.0,2.1352372443157922e-15,0.0001013273887931908,0.0,0.0,0.0,1.0,2.5
IQ883998,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-1.158836277656364e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ607772534,0.0001013273887931908,0.0,0.010232184999848298,3.013539106972662e-10,0.0,0.0,0.0,0.0,-7.721409120082515e-16,0.0001013273887931908,0.0,0.0,0.0,1.5,14.033333333333337
IQ24790160,0.0,0.0002026547775863816,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,-1.4735464253311522e-17,0.0,0.0,3.4912152604058444e-07,3.4912152604058444e-07,0.0,221.74719481155327
IQ116243599,0.0001013273887931908,0.0,0.010232184999848298,6.392295205055254e-10,0.0,0.0,0.0,0.0,-2.2169808312126384e-15,0.0001013273887931908,0.0,0.0,0.0,0.0,228.47647368111856
IQ11367675,0.0003039821663795724,0.0004053095551727632,0.011162383636198142,1.8331697660329398e-09,0.0,0.0,0.0,0.0,-8.938205944733322e-17,0.0002026547775863816,8.214624142131399e-08,3.080484053299275e-07,3.080484053299275e-07,0.0,376.9688708350479
IQ234389192,0.0001013273887931908,0.0,0.010418224727118267,9.57124431371765e-09,0.0,0.0,0.0,0.0,-1.732696107506454e-15,0.00018238929982774342,0.0,0.0,0.0,1.0,3.5
IQ264632,0.0,0.0003039821663795724,0.009301986363498452,3.326202104826339e-11,0.0,0.0,0.0,0.0,-1.4512672952807716e-17,0.0,0.0,3.080484053299275e-07,3.080484053299275e-07,2.0,2.0
IQ60506440,0.0001013273887931908,0.0001013273887931908,0.010232184999848298,1.6974773511665497e-08,0.0,0.0,0.0,0.0,-6.094296606363028e-14,0.0001013273887931908,2.0536560355328498e-08,2.0536560355328497e-07,2.0536560355328497e-07,0.0,1.0
IQ62392875,0.0001013273887931908,0.0001013273887931908,0.010232184999848298,2.0070303500522123e-10,0.0,0.0,0.0,0.0,1.628812493830121e-17,0.0001013273887931908,1.0268280177664249e-08,2.0536560355328498e-08,2.0536560355328498e-08,0.0,1.0
IQ551077265,0.0001013273887931908,0.0,0.010325204863483282,9.66330430787537e-10,0.0,0.0,0.0,0.0,2.2484819635221027e-16,0.0001351031850575877,0.0,0.0,0.0,2.0,487.35973748474004
IQ97993481,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263385e-11,0.0,0.0,0.0,0.0,-1.3491781879115384e-17,0.0,0.0,0.0,0.0,0.0,1.5
IQ412484121,0.0001013273887931908,0.0,0.010232184999848298,1.4748380132799984e-10,0.0,0.0,0.0,0.0,-3.6764418285585484e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,1.0
IQ968114,0.0,0.000506636943965954,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,-1.6155518741201147e-17,0.0,0.0,2.484923802994748e-06,2.484923802994748e-06,0.0,1.5
IQ601987231,0.0002026547775863816,0.0,0.011162383636198142,4.903154522724502e-10,0.0,0.0,0.0,0.0,-8.897566324882502e-16,0.0002026547775863816,0.0,3.4912152604058444e-07,3.4912152604058444e-07,1.0,1.0
IQ34480749,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,3.4831196240459147e-19,0.0,0.0,0.0,0.0,1.5,1.5
IQ601449043,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-3.2999996225702966e-18,0.0,0.0,0.0,0.0,1.0,274.8878949868497
IQ25394303,0.0001013273887931908,0.0,0.010232184999848298,7.312322707250221e-10,0.0,0.0,0.0,0.0,-5.61785648467732e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,26.133333333333326
IQ260743093,0.0001013273887931908,0.0001013273887931908,0.010232184999848298,1.7688742793466463e-10,0.0,0.0,0.0,0.0,-4.75986222890693e-16,0.0001013273887931908,1.0268280177664249e-08,2.0536560355328498e-08,2.0536560355328498e-08,1.0,4.5
IQ244682242,0.0001013273887931908,0.0,0.010325204863483282,5.475557516314091e-09,0.0,0.0,0.0,0.0,-6.306448900421038e-14,0.0001351031850575877,0.0,0.0,0.0,0.0,1.0
IQ162270,0.0,0.003546458607761678,0.009301986363498452,3.3262021048263385e-11,0.0017825311942959,0.00089126559714795,9.610610870557338e-05,4.805305435278669e-05,-5.268724198335111e-18,0.0,0.0,3.760244201060648e-05,3.760244201060648e-05,0.0,1.0
IQ429652092,0.0001013273887931908,0.0,0.010232184999848298,1.8294111576544858e-10,0.0,0.0,0.0,0.0,-1.995886938508334e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,7.333333333333333
IQ46096412,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-1.803441153355412e-17,0.0,0.0,0.0,0.0,1.0,1.5
IQ607254409,0.0001013273887931908,0.0,0.010232184999848298,1.2007589598423078e-10,0.0,0.0,0.0,0.0,-3.816919164185623e-16,0.0001013273887931908,0.0,0.0,0.0,0.0,256.27126805942663
IQ38764956,0.0,0.0002026547775863816,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,-9.520385626058334e-18,0.0,0.0,0.0,0.0,2.0,2.0
IQ559656716,0.0002026547775863816,0.0,0.010232184999848298,2.661959544492517e-10,0.0,0.0,0.0,0.0,-1.48676123918186e-15,0.0001013273887931908,0.0,0.0,0.0,3.0,14.083333333333334
IQ49616978,0.0001013273887931908,0.0002026547775863816,0.010232184999848298,2.0246592212077916e-10,0.3333333333333333,0.16666666666666666,0.0003772520111561095,0.00018862600557805476,-6.476477468523159e-16,0.0001013273887931908,1.0268280177664249e-08,5.12387180865446e-05,5.12387180865446e-05,0.0,1.0
IQ598765139,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,1.3189433012063411e-17,0.0,0.0,0.0,0.0,1.0,487.60973748474
IQ109768777,0.0002026547775863816,0.0,0.011162383636198142,5.420378950024999e-10,0.0,0.0,0.0,0.0,1.631040949939852e-15,0.0002026547775863816,0.0,2.0536560355328498e-08,2.0536560355328498e-08,1.5,201.67794933955184
IQ20359588,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,1.2576550809524991e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ3188854,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,7.741077342180807e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ583741325,0.0001013273887931908,0.0,0.010232184999848298,1.9398410675347199e-10,0.0,0.0,0.0,0.0,3.2175554784090086e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,249.98318092726083
IQ94614,0.0,0.0028371668862093424,0.009301986363498452,3.326202104826339e-11,0.0,0.0,0.0,0.0,-1.9461626015512595e-18,0.0,0.0,0.0015786864676348123,0.0015786864676348123,0.0,1.0
IQ62730603,0.0001013273887931908,0.0,0.010232184999848298,6.807405227737585e-10,0.0,0.0,0.0,0.0,-3.128453580127872e-16,0.0001013273887931908,0.0,0.0,0.0,0.0,300.9099678486272
IQ23091887,0.0,0.0001013273887931908,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,2.2869379321027114e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ607066709,0.0001013273887931908,0.0,0.010232184999848298,3.994436107685949e-10,0.0,0.0,0.0,0.0,2.0792538777145935e-15,0.0001013273887931908,0.0,0.0,0.0,1.5,5.083333333333333
IQ2377780,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,1.2302909361402724e-17,0.0,0.0,0.0,0.0,2.0,304.1947021116125
IQ20552296,0.0001013273887931908,0.0,0.010232184999848298,1.2774279183585546e-09,0.0,0.0,0.0,0.0,3.798192777395508e-15,0.0001013273887931908,0.0,0.0,0.0,1.0,260.90867967172164
IQ134323894,0.0,0.0001013273887931908,0.009301986363498452,3.3262021048263365e-11,0.0,0.0,0.0,0.0,1.406273934866069e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ606597754,0.0001013273887931908,0.0,0.010232184999848298,1.9484891930072684e-10,0.0,0.0,0.0,0.0,5.536335573711017e-16,0.0001013273887931908,0.0,0.0,0.0,1.0,7.5
IQ31348,0.0,0.004154422940520822,0.009301986363498452,3.326202104826337e-11,0.0,0.0,0.0,0.0,-5.884628574988663e-18,0.0,0.0,4.00668292532459e-05,4.00668292532459e-05,0.0,1.0
IQ53463977,0.0001013273887931908,0.0,0.010232184999848298,9.68490266862285e-10,0.0,0.0,0.0,0.0,-1.3659847983333618e-15,0.0001013273887931908,0.0,0.0,0.0,1.0,1.5
