node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ133264058,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537932e-11,0.0,0.0,0.0,0.0,3.0918779400726445e-18,0.0,0.0,0.0,0.0,1.0,268.10033573237894
IQ630433265,9.809691975671964e-05,0.0,0.010067675429515916,8.260635946922232e-10,0.0,0.0,0.0,0.0,1.784322572276659e-15,9.809691975671964e-05,0.0,0.0,0.0,1.0,30.28333333333332
IQ325168960,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,1.8707362395623894e-17,0.0,0.0,0.0,0.0,0.0,6.0
IQ632493297,9.809691975671964e-05,0.0,0.010067675429515916,1.4725542297885687e-10,0.0,0.0,0.0,0.0,1.7892034842811475e-15,9.809691975671964e-05,0.0,0.0,0.0,1.0,1.5
IQ324452,0.0,0.0016676476358642338,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,-1.0284403554552691e-17,0.0,0.0,0.0007974789717179256,0.0007974789717179256,1.5,329.8407025164352
IQ636399876,9.809691975671964e-05,0.0,0.010067675429515916,1.0360576313249033e-09,0.0,0.0,0.0,0.0,-7.550793853546369e-15,9.809691975671964e-05,0.0,0.0,0.0,1.0,1.0
IQ20384650,9.809691975671964e-05,0.0002942907592701589,0.010067675429515916,1.3747777481526548e-10,0.0,0.0,0.0,0.0,-2.498882062328624e-15,9.809691975671964e-05,3.849579898232891e-08,0.00019977394881879587,0.00019977394881879587,1.0,1.0
IQ21811775,0.00019619383951343929,0.0002942907592701589,0.010159199751602423,7.977932893563986e-10,0.0,0.0,0.0,0.0,-2.4534080261889396e-13,0.00013079589300895951,3.849579898232891e-08,9.995434205761701e-05,9.995434205761701e-05,1.0,1.0
IQ331908,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,-1.842956814412935e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ4438446,9.809691975671964e-05,0.0,0.010067675429515916,4.972610287839809e-10,0.0,0.0,0.0,0.0,-6.603692380490154e-16,9.809691975671964e-05,0.0,0.0,0.0,0.0,2.0
IQ573273925,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,8.906636694012127e-18,0.0,0.0,0.0,0.0,1.0,20.11666666666666
IQ60890540,9.809691975671964e-05,0.0,0.010067675429515916,3.1162561643166295e-10,0.0,0.0,0.0,0.0,1.893424501420021e-15,9.809691975671964e-05,0.0,0.0,0.0,3.0,341.52957957075523
IQ4196890,0.0,0.0004904845987835982,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,2.629995886691133e-18,0.0,0.0,2.6947059287630235e-07,2.6947059287630235e-07,1.5,3.3333333333333335
IQ29540332,9.809691975671964e-05,0.0,0.010067675429515916,1.564656877434481e-09,0.0,0.0,0.0,0.0,2.9005497927951087e-15,9.809691975671964e-05,0.0,0.0,0.0,0.0,1.0
IQ254571,0.0,0.0017657445556209536,0.009152432208650831,1.554475065753793e-11,0.0,0.0,0.0,0.0,-2.970409973271728e-17,0.0,0.0,2.9256807226569972e-06,2.9256807226569972e-06,1.0,5.333333333333334
IQ40399923,9.809691975671964e-05,0.0,0.010067675429515916,3.39139825095505e-10,0.0,0.0,0.0,0.0,-6.9440339108529e-15,9.809691975671964e-05,0.0,0.0,0.0,1.0,5.0
IQ69062403,0.00019619383951343929,9.809691975671964e-05,0.010982918650380997,3.8233868717280306e-10,0.0,0.0,0.0,0.0,-4.896785114450604e-15,0.00019619383951343929,1.9247899491164455e-08,5.7743698473493364e-08,5.7743698473493364e-08,0.0,1.0
IQ274163539,9.809691975671964e-05,0.0,0.010250724073688933,1.6791003785464042e-09,0.0,0.0,0.0,0.0,-2.2983865356860366e-13,0.00017657445556209532,0.0,0.0,0.0,1.0,3.0
IQ687223,0.0,0.0009809691975671965,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,-1.550462564488162e-17,0.0,0.0,8.661554771024005e-07,8.661554771024005e-07,0.0,355.1962188525259
IQ629282858,9.809691975671964e-05,0.0,0.010067675429515916,5.540770924372821e-10,0.0,0.0,0.0,0.0,-6.000205567787254e-15,9.809691975671964e-05,0.0,0.0,0.0,0.0,1.0
IQ671670,0.0,0.0007847753580537571,0.009152432208650831,1.554475065753793e-11,0.0,0.0,0.0,0.0,2.596386426203576e-17,0.0,0.0,5.389411857526047e-07,5.389411857526047e-07,2.0,337.66562362645783
IQ23553064,9.809691975671964e-05,0.0,0.010067675429515916,2.89123035379811e-09,0.0,0.0,0.0,0.0,5.3797895907846306e-14,9.809691975671964e-05,0.0,0.0,0.0,1.0,175.9359832275606
IQ94614,0.0,0.0028448106729448697,0.009152432208650831,1.554475065753794e-11,0.0,0.0,0.0,0.0,-2.843717177233581e-17,0.0,0.0,0.001589876497970184,0.001589876497970184,1.0,1.5
IQ635694208,9.809691975671964e-05,0.0,0.010067675429515916,7.204991929768836e-10,0.0,0.0,0.0,0.0,-1.4439966387919216e-14,9.809691975671964e-05,0.0,0.0,0.0,1.5,5.666666666666667
IQ411957694,9.809691975671964e-05,9.809691975671964e-05,0.010067675429515916,1.2544613780633111e-10,0.0,0.0,0.0,0.0,-1.835128599627039e-15,9.809691975671964e-05,9.623949745582227e-09,1.9247899491164456e-07,1.9247899491164456e-07,0.0,1.0
IQ592748510,9.809691975671964e-05,0.0,0.010159199751602423,4.844624137776037e-10,0.0,0.0,0.0,0.0,-7.401569504733989e-14,0.00013079589300895951,0.0,0.0,0.0,1.0,4.333333333333333
IQ36235,0.0,0.0004904845987835982,0.009152432208650831,1.5544750657537932e-11,0.0,0.0,0.0,0.0,5.187165870150414e-19,0.0,0.0,0.00019983169251726936,0.00019983169251726936,0.0,1.0
IQ289375951,9.809691975671964e-05,0.0,0.010067675429515916,1.362341947626624e-09,0.0,0.0,0.0,0.0,5.118321636391091e-16,9.809691975671964e-05,0.0,0.0,0.0,1.0,1.0
IQ52289160,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,-6.8493032743086145e-18,0.0,0.0,0.0,0.0,1.5,409.68534047651457
IQ601256954,9.809691975671964e-05,0.0,0.010067675429515916,8.025754764486835e-11,0.0,0.0,0.0,0.0,-3.0382136204993945e-16,9.809691975671964e-05,0.0,0.0,0.0,1.0,1.5
IQ419303,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537932e-11,0.0,0.0,0.0,0.0,-2.2052865609687394e-17,0.0,0.0,0.0,0.0,0.0,4.5
IQ139418747,9.809691975671964e-05,0.0,0.010067675429515916,5.4686432813218446e-11,0.0,0.0,0.0,0.0,-5.921918206149884e-16,9.809691975671964e-05,0.0,0.0,0.0,1.0,2.5
IQ100414391,0.0,0.00019619383951343929,0.009152432208650831,1.554475065753793e-11,0.0,0.0,0.0,0.0,-2.5852485243556342e-17,0.0,0.0,1.9247899491164455e-08,1.9247899491164455e-08,0.0,2.0
IQ172546639,9.809691975671964e-05,0.0,0.010067675429515916,2.0119570776051345e-10,0.0,0.0,0.0,0.0,-3.4546223034482283e-15,9.809691975671964e-05,0.0,0.0,0.0,0.0,230.07237965423064
IQ632925137,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,3.308255831750573e-17,0.0,0.0,0.0,0.0,1.5,14.033333333333337
IQ7733570,9.809691975671964e-05,0.0,0.010067675429515916,8.364630328821163e-11,0.0,0.0,0.0,0.0,1.593198712213835e-15,9.809691975671964e-05,0.0,0.0,0.0,0.0,237.7241531043786
IQ258133,0.0,0.0004904845987835982,0.009152432208650831,1.5544750657537938e-11,0.0,0.0,0.0,0.0,1.957170644214924e-17,0.0,0.0,4.619495877879469e-07,4.619495877879469e-07,0.0,390.76882088499815
IQ4438424,9.809691975671964e-05,0.0,0.010067675429515916,1.0989050582333294e-09,0.0,0.0,0.0,0.0,1.5277572592851406e-14,9.809691975671964e-05,0.0,0.0,0.0,1.0,4.0
IQ6998796,0.0,0.00019619383951343929,0.009152432208650831,1.5544750657537906e-11,0.0,0.0,0.0,0.0,-3.3385415230003236e-17,0.0,0.0,4.998679497855409e-05,4.998679497855409e-05,2.0,2.0
IQ629193213,9.809691975671964e-05,0.0,0.010067675429515916,3.911836502969414e-10,0.0,0.0,0.0,0.0,-9.007198544859221e-15,9.809691975671964e-05,0.0,0.0,0.0,0.0,1.0
IQ99935327,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537932e-11,0.0,0.0,0.0,0.0,1.1603314534194529e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ639059415,9.809691975671964e-05,0.0,0.010067675429515916,6.472834173798795e-11,0.0,0.0,0.0,0.0,4.3224115935126735e-16,9.809691975671964e-05,0.0,0.0,0.0,2.0,509.1931179931209
IQ20334605,0.0002942907592701589,0.0006866784382970375,0.012310936563856232,0.00013685142593268404,0.0,0.0,0.0,0.0,2.546282226117707e-06,0.0005231835720358381,9.046512760847294e-07,0.0016018994452164628,0.0010354407531271918,0.0,1.5
IQ635711063,9.809691975671964e-05,0.0,0.010383434340714369,0.0006842571452081709,0.0,0.0,0.0,0.0,0.00013733598985265596,0.0004144594859721405,0.0,0.0,0.0,1.0,1.0
IQ634649751,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,8.340957300136956e-18,0.0,0.0,0.0,0.0,0.0,1.5
IQ5409335,9.809691975671964e-05,9.809691975671964e-05,0.010067675429515916,1.45265694894692e-10,0.0,0.0,0.0,0.0,7.548840810749386e-16,9.809691975671964e-05,9.623949745582227e-09,4.998679497855409e-05,4.998679497855409e-05,1.0,1.0
IQ635162805,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,-1.5093635440613912e-17,0.0,0.0,0.0,0.0,1.5,1.5
IQ635161356,9.809691975671964e-05,0.0,0.010067675429515916,5.6878242655931305e-11,0.0,0.0,0.0,0.0,-4.734027159419328e-16,9.809691975671964e-05,0.0,0.0,0.0,1.0,284.8652592892134
IQ600314524,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537938e-11,0.0,0.0,0.0,0.0,-1.5318527552181974e-17,0.0,0.0,0.0,0.0,1.0,27.133333333333322
IQ412748376,9.809691975671964e-05,0.0,0.010067675429515916,8.474065373450231e-10,0.0,0.0,0.0,0.0,-9.164263353507728e-15,9.809691975671964e-05,0.0,0.0,0.0,1.0,4.5
IQ39268818,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537932e-11,0.0,0.0,0.0,0.0,-3.1529931759311623e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ631939981,9.809691975671964e-05,0.0,0.010067675429515916,3.9824096709546425e-10,0.0,0.0,0.0,0.0,-8.70984166355438e-15,9.809691975671964e-05,0.0,0.0,0.0,0.0,1.0
IQ23342963,0.0,0.0002942907592701589,0.009152432208650831,1.5544750657537938e-11,0.0,0.0,0.0,0.0,-2.3091177351226328e-17,0.0,0.0,1.5398319592931564e-07,1.5398319592931564e-07,1.0,7.333333333333333
IQ541390802,0.00019619383951343929,0.0,0.010982918650380997,1.3963849515666327e-09,0.0,0.0,0.0,0.0,-2.665597134251715e-15,0.00019619383951343929,0.0,7.699159796465782e-08,7.699159796465782e-08,1.0,1.5
IQ572212626,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,1.7786626783284722e-17,0.0,0.0,0.0,0.0,0.0,265.3668145880606
IQ32482767,0.0,9.809691975671964e-05,0.009152432208650831,1.554475065753794e-11,0.0,0.0,0.0,0.0,1.3607393356187657e-17,0.0,0.0,0.0,0.0,2.0,2.0
IQ215786980,0.00019619383951343929,0.0,0.010982918650380997,3.419845144658346e-10,0.0,0.0,0.0,0.0,-3.918126143381162e-16,0.00019619383951343929,0.0,1.9247899491164455e-08,1.9247899491164455e-08,3.0,14.083333333333334
IQ23396736,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,-1.6878981862664703e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ364744506,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,2.3837787047697156e-17,0.0,0.0,0.0,0.0,0.0,4.833333333333334
IQ527039,9.809691975671964e-05,0.0,0.010067675429515916,1.2291234344915244e-10,0.0,0.0,0.0,0.0,1.8107560713513966e-15,9.809691975671964e-05,0.0,0.0,0.0,1.0,509.443117993121
IQ29346,0.0,0.00039238767902687857,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,2.405276777750184e-17,0.0,0.0,1.1548739694698673e-07,1.1548739694698673e-07,1.5,209.0096885154087
IQ322759407,9.809691975671964e-05,0.0,0.010067675429515916,6.713777808990634e-11,0.0,0.0,0.0,0.0,9.16287082748026e-16,9.809691975671964e-05,0.0,0.0,0.0,1.0,1.0
IQ427941055,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,1.7643393311398912e-17,0.0,0.0,0.0,0.0,1.0,259.5692438839117
IQ633047145,9.809691975671964e-05,0.0,0.010067675429515916,3.289113791628452e-10,0.0,0.0,0.0,0.0,3.967843220875236e-15,9.809691975671964e-05,0.0,0.0,0.0,0.0,1.0
IQ266951379,0.0,9.809691975671964e-05,0.009152432208650831,1.5544750657537935e-11,0.0,0.0,0.0,0.0,2.058937005227076e-17,0.0,0.0,0.0,0.0,0.0,312.5124328672687
IQ637602989,9.809691975671964e-05,0.0,0.010067675429515916,1.74163386367055e-10,0.0,0.0,0.0,0.0,2.3497654801832192e-15,9.809691975671964e-05,0.0,0.0,0.0,0.0,1.0
