node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ321244,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869433e-06,0,0,0,0,-1.9191714069533404e-15,0.0,0.0,0.0,0.0,1.0,3.5
IQ28166,0.0009174311926605505,0.0,0.03132331527468802,3.377953527079607e-05,0,0,0,0,1.1087301347554236e-10,0.0009174311926605505,0.0,0.0,0.0,1.0,2.0
IQ301667,0.0,0.0009174311926605505,0.028475741158807286,7.65802205186943e-06,0,0,0,0,3.215478241325064e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ955557,0.0009174311926605505,0.0,0.03132331527468802,0.00017140950758699349,0,0,0,0,-1.1647175132182427e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,4.0
IQ28871,0.0,0.0009174311926605505,0.028475741158807286,7.65802205186943e-06,0,0,0,0,8.408415834713132e-15,0.0,0.0,0.0,0.0,2.0,3.0
IQ1011195,0.0009174311926605505,0.0,0.03132331527468802,4.881989058066762e-05,0,0,0,0,-7.657102181417991e-10,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ34235,0.0,0.001834862385321101,0.028475741158807286,7.65802205186943e-06,0,0,0,0,-1.4944162545655075e-14,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,1.0,1.5
IQ763582,0.0009174311926605505,0.0,0.03132331527468802,7.95132429645603e-05,0,0,0,0,2.375267955084974e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ30257,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-9.206667393551082e-15,0.0,0.0,0.0,0.0,0.0,1.5
IQ124117,0.0009174311926605505,0.0,0.03132331527468802,4.487600922395487e-05,0,0,0,0,7.578217643493448e-10,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ34922,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-1.4636187780929972e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ970554,0.0009174311926605505,0.0,0.03132331527468802,0.00011738216201105465,0,0,0,0,3.5512971550674886e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,5.0
IQ18613,0.0,0.001834862385321101,0.028475741158807286,7.65802205186943e-06,0,0,0,0,-8.730298097840447e-15,0.0,0.0,3.3698115432894417e-06,3.3698115432894417e-06,0.0,1.0
IQ4361216,0.001834862385321101,0.0,0.03417088939056874,8.953759383045739e-05,0,0,0,0,4.809973596176775e-10,0.001834862385321101,0.0,3.3698115432894417e-06,3.3698115432894417e-06,0.0,1.0
IQ3759074,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,3.4197883438479402e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ30253,0.0,0.0027522935779816515,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-8.518826313343787e-15,0.0,0.0,5.054717314934162e-06,5.054717314934162e-06,0.0,3.5
IQ554444,0.001834862385321101,0.0,0.03445564680215681,0.004979244712841977,0,0,0,0,0.005915483211979333,0.0020642201834862386,0.0,6.739623086578883e-06,6.739623086578883e-06,1.0,1.0
IQ24106,0.0009174311926605505,0.0,0.03132331527468802,0.00010450902694186214,0,0,0,0,-2.3093288193191775e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ30012,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869433e-06,0,0,0,0,-7.899679849103735e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ4877145,0.0009174311926605505,0.0,0.03132331527468802,4.6108950774305857e-05,0,0,0,0,6.717751983673609e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ263232,0.0,0.001834862385321101,0.028475741158807286,7.658022051869433e-06,0,0,0,0,6.593879765518142e-15,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,0.0,1.0
IQ361258,0.0009174311926605505,0.0,0.03132331527468802,4.203488304271131e-05,0,0,0,0,-5.012192766912415e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ322481,0.0,0.001834862385321101,0.028475741158807286,7.658022051869433e-06,0,0,0,0,1.1341075903731458e-14,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,0.0,1.0
IQ4494941,0.0009174311926605505,0.0,0.03132331527468802,0.000121586416117531,0,0,0,0,-2.8570321366425897e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ288502,0.0,0.0027522935779816515,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-4.4657334911701665e-15,0.0,0.0,5.054717314934162e-06,5.054717314934162e-06,0.0,3.0
IQ873661,0.0009174311926605505,0.0,0.03132331527468802,0.0011099384001538517,0,0,0,0,1.0887100989816195e-08,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ875122,0.0,0.0009174311926605505,0.028475741158807286,7.65802205186943e-06,0,0,0,0,1.508252909912241e-14,0.0,0.0,0.0,0.0,1.0,1.5
IQ20992606,0.0009174311926605505,0.0,0.03132331527468802,3.1397890412664666e-05,0,0,0,0,-7.919963670450772e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,2.0
IQ20619,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,4.4133335976329704e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ120154,0.0009174311926605505,0.0,0.03132331527468802,3.168889525063571e-05,0,0,0,0,-2.3456143229902307e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,2.0
IQ332954,0.0,0.001834862385321101,0.028475741158807286,7.658022051869432e-06,0,0,0,0,5.7699611699540246e-15,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,1.0,1.5
IQ135437,0.0009174311926605505,0.0,0.03132331527468802,3.3840799447211014e-05,0,0,0,0,-3.3410850663005076e-10,0.0009174311926605505,0.0,0.0,0.0,1.0,2.333333333333333
IQ20449,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869427e-06,0,0,0,0,1.6833078706777263e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ155107,0.001834862385321101,0.0,0.03417088939056874,0.00011043633601000905,0,0,0,0,-5.850840629571257e-10,0.001834862385321101,0.0,1.6849057716447209e-06,1.6849057716447209e-06,1.0,1.5
IQ2756469,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,3.4637432002562827e-15,0.0,0.0,0.0,0.0,1.0,2.0
IQ396177,0.0,0.001834862385321101,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-8.771078307356229e-15,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,1.0,2.5
IQ6574313,0.0009174311926605505,0.0,0.03132331527468802,2.8924349289910844e-05,0,0,0,0,4.126648506261473e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,3.5
IQ20801,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,1.594305800987549e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ31731,0.001834862385321101,0.0,0.03417088939056874,0.0001502350766135745,0,0,0,0,-9.344923069162615e-10,0.001834862385321101,0.0,1.6849057716447209e-06,1.6849057716447209e-06,1.0,1.0
IQ21853,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-1.0012658924691334e-14,0.0,0.0,0.0,0.0,1.5,2.6666666666666665
IQ21915,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-2.899107825384053e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ7911223,0.0009174311926605505,0.0,0.03132331527468802,7.722349437105135e-05,0,0,0,0,4.460656926840521e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ13701564,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-1.334907840231176e-14,0.0,0.0,0.0,0.0,0.0,1.5
IQ4181217,0.0009174311926605505,0.0,0.03132331527468802,0.00025101464681617623,0,0,0,0,7.1839626572147e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ24801,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,1.5142448473274592e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ2929890,0.0009174311926605505,0.0,0.03132331527468802,9.575590773657538e-05,0,0,0,0,-2.9507281773334083e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ258769,0.0,0.0027522935779816515,0.028475741158807286,7.658022051869432e-06,0,0,0,0,9.156927904373312e-15,0.0,0.0,5.054717314934162e-06,5.054717314934162e-06,1.0,1.5
IQ11793613,0.0009174311926605505,0.0,0.03132331527468802,2.759951147493743e-05,0,0,0,0,-4.038255913820228e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ144185,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-1.0708245639061878e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ902439,0.0009174311926605505,0.0,0.03132331527468802,4.5749023737867986e-05,0,0,0,0,9.020652680371789e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ650622,0.0,0.003669724770642202,0.028475741158807286,7.65802205186943e-06,0,0,0,0,-1.134983272644052e-14,0.0,0.0,1.0109434629868324e-05,1.0109434629868324e-05,1.0,1.5
IQ28175,0.0009174311926605505,0.0,0.03132331527468802,4.863609805142274e-05,0,0,0,0,1.0286755501520125e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ4058466,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,5.917337446634556e-15,0.0,0.0,0.0,0.0,0.0,3.0
IQ172182,0.0009174311926605505,0.0,0.03132331527468802,4.3819202180796886e-05,0,0,0,0,-4.732247415162699e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ2901534,0.0,0.0009174311926605505,0.028475741158807286,7.65802205186943e-06,0,0,0,0,-1.4561522749849954e-14,0.0,0.0,0.0,0.0,0.0,2.8333333333333335
IQ2901533,0.0009174311926605505,0.0,0.03132331527468802,0.00011508475539549381,0,0,0,0,3.4586760514652755e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,2.0833333333333335
IQ25605,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,2.4407201400659215e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ877463,0.0009174311926605505,0.0,0.03132331527468802,0.00013280541842351966,0,0,0,0,-6.755854447648005e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ36204,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-1.0238641243685622e-14,0.0,0.0,0.0,0.0,0.0,4.083333333333333
IQ27755301,0.0009174311926605505,0.0,0.03132331527468802,4.67981727589741e-05,0,0,0,0,8.866371379614111e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ320596,0.0009174311926605505,0.0009174311926605505,0.03132331527468802,0.001734151435623781,0,0,0,0,4.7924083959960256e-08,0.0009174311926605505,8.424528858223604e-07,6.739623086578883e-06,6.739623086578883e-06,0.0,1.0
IQ325801,0.0009174311926605505,0.0,0.03160807268627609,0.027466211853718822,0,0,0,0,0.025652806854413523,0.0012232415902140672,0.0,0.0,0.0,1.0,2.0
IQ434566,0.0,0.001834862385321101,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-4.830861261221972e-15,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,2.5,3.1666666666666665
IQ386844,0.0009174311926605505,0.0,0.03132331527468802,0.0001477538774687688,0,0,0,0,1.49685106193732e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ279728,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,1.2052005713738112e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ1663342,0.0009174311926605505,0.0,0.03132331527468802,3.265380602917126e-05,0,0,0,0,-6.661458126391285e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ24215,0.0,0.0027522935779816515,0.028475741158807286,7.658022051869432e-06,0,0,0,0,7.442813393568912e-16,0.0,0.0,5.054717314934162e-06,5.054717314934162e-06,0.0,1.0
IQ2434396,0.0009174311926605505,0.0,0.03132331527468802,0.00035367043242148593,0,0,0,0,-5.697285627619259e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,3.1666666666666665
IQ134377,0.0,0.001834862385321101,0.028475741158807286,7.658022051869433e-06,0,0,0,0,1.1397261145102944e-14,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,1.0,6.5
IQ998587,0.0009174311926605505,0.0,0.03132331527468802,3.213306052964414e-05,0,0,0,0,-6.169034290382026e-10,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ254291,0.0,0.001834862385321101,0.028475741158807286,7.658022051869432e-06,0,0,0,0,5.568710412339633e-15,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,0.0,1.0
IQ1855290,0.0009174311926605505,0.0,0.03132331527468802,4.6622038251781105e-05,0,0,0,0,-4.798987833181674e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ254571,0.0,0.001834862385321101,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-6.393564133438518e-15,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,1.0,3.5
IQ28775,0.0009174311926605505,0.0,0.03132331527468802,0.0001550979206165116,0,0,0,0,2.0841392309609492e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,1.5
IQ33401,0.0,0.003669724770642202,0.028475741158807286,7.658022051869433e-06,0,0,0,0,3.3580769403811505e-15,0.0,0.0,1.0109434629868324e-05,1.0109434629868324e-05,1.0,1.0
IQ1826430,0.0009174311926605505,0.0,0.03132331527468802,0.00011272608460351803,0,0,0,0,-7.804769661575937e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ247483,0.0,0.003669724770642202,0.028475741158807286,7.658022051869428e-06,0,0,0,0,-8.425816686450871e-15,0.0,0.0,1.0109434629868324e-05,1.0109434629868324e-05,1.0,1.0
IQ1830540,0.0009174311926605505,0.0,0.03132331527468802,0.00021177494182239722,0,0,0,0,3.804884944042549e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,3.0
IQ29344,0.0,0.0027522935779816515,0.028475741158807286,7.658022051869433e-06,0,0,0,0,-1.4668287562145116e-14,0.0,0.0,5.054717314934162e-06,5.054717314934162e-06,1.0,1.0
IQ1685795,0.0009174311926605505,0.0,0.03132331527468802,7.792037437777149e-05,0,0,0,0,2.2790837568700385e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ31152,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869433e-06,0,0,0,0,-1.4552767671361363e-14,0.0,0.0,0.0,0.0,1.0,2.0
IQ126788,0.0009174311926605505,0.0,0.03132331527468802,9.067098109413409e-05,0,0,0,0,2.6718469327605315e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ329470,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,9.281992309748007e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ418901,0.0009174311926605505,0.0,0.03132331527468802,5.6684679227937534e-05,0,0,0,0,-1.0066394796648894e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ32410,0.0,0.0009174311926605505,0.028475741158807286,7.65802205186943e-06,0,0,0,0,1.63934719918869e-14,0.0,0.0,0.0,0.0,1.5,2.1666666666666665
IQ520516,0.0009174311926605505,0.0,0.03132331527468802,0.00013909265452810446,0,0,0,0,-4.765242135345412e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,3.5
IQ814451,0.0009174311926605505,0.0,0.03132331527468802,0.000285873963196286,0,0,0,0,-6.6338160902625474e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,2.0
IQ317975,0.0,0.001834862385321101,0.028475741158807286,7.65802205186943e-06,0,0,0,0,-1.2844017863437038e-14,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,2.0,3.5
IQ1589431,0.0009174311926605505,0.0,0.03132331527468802,0.00040321017707502926,0,0,0,0,1.1233835942365634e-08,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ12917125,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,8.545746459982577e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ621668,0.0009174311926605505,0.0009174311926605505,0.03132331527468802,0.000510797728881743,0,0,0,0,-9.510100057696166e-09,0.0009174311926605505,8.424528858223604e-07,1.6849057716447209e-06,1.6849057716447209e-06,1.0,1.0
IQ92852,0.0,0.001834862385321101,0.028475741158807286,7.658022051869432e-06,0,0,0,0,5.828227883899791e-15,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,1.0,1.0
IQ26505,0.0009174311926605505,0.0,0.03132331527468802,2.840360379038372e-05,0,0,0,0,-2.674366499584261e-10,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ125396,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869433e-06,0,0,0,0,-1.2485651960202345e-14,0.0,0.0,0.0,0.0,0.0,3.5
IQ1745701,0.0009174311926605505,0.0,0.03132331527468802,3.40705401087671e-05,0,0,0,0,7.293438426626166e-10,0.0009174311926605505,0.0,0.0,0.0,1.0,1.5
IQ921230,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869433e-06,0,0,0,0,-2.1997796809271024e-16,0.0,0.0,0.0,0.0,0.0,4.0
IQ33637,0.0009174311926605505,0.0,0.03132331527468802,5.6102669551995464e-05,0,0,0,0,2.3576718259272034e-11,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ361335,0.0,0.001834862385321101,0.028475741158807286,7.658022051869432e-06,0,0,0,0,8.974807739977095e-15,0.0,0.0,1.6849057716447209e-06,1.6849057716447209e-06,0.0,1.5
IQ598809,0.0009174311926605505,0.0,0.03132331527468802,0.0004385289747782512,0,0,0,0,-8.555265751645102e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,2.833333333333333
IQ8141878,0.0009174311926605505,0.0009174311926605505,0.03132331527468802,0.00010224225241450878,0,0,0,0,-4.711347183629076e-10,0.0009174311926605505,8.424528858223604e-07,1.6849057716447209e-06,1.6849057716447209e-06,0.0,1.0
IQ1703489,0.0009174311926605505,0.0,0.03160807268627609,0.0003428081254666293,0,0,0,0,-5.2210343423967456e-05,0.0012232415902140672,0.0,0.0,0.0,1.0,1.0
IQ1022672,0.0,0.0027522935779816515,0.028475741158807286,7.658022051869433e-06,0,0,0,0,1.508595814528565e-14,0.0,0.0,5.054717314934162e-06,5.054717314934162e-06,1.0,1.5
IQ12056599,0.0009174311926605505,0.0,0.03132331527468802,0.00019171092404649938,0,0,0,0,-6.140144918956722e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ97461,0.0,0.0027522935779816515,0.028475741158807286,7.658022051869433e-06,0,0,0,0,-1.49416966194552e-14,0.0,0.0,5.054717314934162e-06,5.054717314934162e-06,0.0,6.0
IQ32509,0.0009174311926605505,0.0,0.03132331527468802,0.00026264718231296596,0,0,0,0,8.427446897406587e-09,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ517984,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869433e-06,0,0,0,0,9.777729189799389e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ1891325,0.0009174311926605505,0.0,0.03132331527468802,0.0001159194797991476,0,0,0,0,-2.341344574112808e-09,0.0009174311926605505,0.0,0.0,0.0,1.0,3.5
IQ368090,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869433e-06,0,0,0,0,-3.396594829167454e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ698626,0.0009174311926605505,0.0,0.03132331527468802,6.637207712355237e-05,0,0,0,0,4.4111152868004994e-10,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ33543,0.0,0.0009174311926605505,0.028475741158807286,7.65802205186943e-06,0,0,0,0,-1.3341154219540869e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ1869343,0.0009174311926605505,0.0,0.03132331527468802,3.0869486891085675e-05,0,0,0,0,6.846483657568586e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,1.0
IQ387097,0.0,0.0009174311926605505,0.028475741158807286,7.65802205186943e-06,0,0,0,0,-1.467935714341563e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ598804,0.0009174311926605505,0.0,0.03132331527468802,0.0008806572199208807,0,0,0,0,2.8357337181913685e-08,0.0009174311926605505,0.0,0.0,0.0,1.0,1.0
IQ556909,0.0,0.0009174311926605505,0.028475741158807286,7.658022051869432e-06,0,0,0,0,-1.3910770672540546e-14,0.0,0.0,0.0,0.0,2.0,2.0
IQ121234,0.0009174311926605505,0.0,0.03132331527468802,3.43462289026344e-05,0,0,0,0,8.210642396967696e-10,0.0009174311926605505,0.0,0.0,0.0,0.0,2.0
