node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ677596,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,2.5281716704900644e-14,0.0,0.0,0.0,0.0,1.0,2.0
IQ6011606,0.000859106529209622,0.0,0.030291498101539804,2.7746203278335745e-05,0,0,0,0,1.6668787300747553e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
-,0.0,0.012027491408934707,0.027537725546854366,7.6499044053862e-06,0,0,0,0,-1.8459898315907213e-14,0.0,0.0,0.00031320822733007717,0.00031320822733007717,0.0,4.0
IQ135020,0.000859106529209622,0.0,0.030291498101539804,0.000128732591333839,0,0,0,0,-7.333149662795871e-09,0.000859106529209622,0.0,0.0,0.0,2.0,3.5
IQ5665844,0.0,0.000859106529209622,0.027537725546854366,7.6499044053862e-06,0,0,0,0,2.88385641290157e-14,0.0,0.0,0.0,0.0,1.0,1.5
IQ5665845,0.000859106529209622,0.0,0.030291498101539804,5.019102280373885e-05,0,0,0,0,4.024961088042713e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ311760,0.0,0.001718213058419244,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-1.3196017283544856e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,1.0,1.5
IQ5576940,0.000859106529209622,0.0,0.030291498101539804,5.0206322612549624e-05,0,0,0,0,-1.842429936691245e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ138973,0.0,0.000859106529209622,0.027537725546854366,7.649904405386201e-06,0,0,0,0,-1.828119033111831e-14,0.0,0.0,0.0,0.0,0.0,1.5
IQ6479063,0.002577319587628866,0.0,0.03579904321091068,4.742940731339436e-05,0,0,0,0,-1.896982557850776e-09,0.002577319587628866,0.0,4.432191896180337e-06,4.432191896180337e-06,1.0,1.0
IQ2827929,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-5.999663517177225e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ436067,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-1.9324425923562295e-14,0.0,0.0,0.0,0.0,1.0,5.0
IQ6151983,0.0,0.000859106529209622,0.027537725546854366,7.6499044053862e-06,0,0,0,0,3.1801858640990457e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ6151980,0.000859106529209622,0.0,0.030291498101539804,4.427764669837533e-05,0,0,0,0,3.8215933793583395e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ33102937,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.562975576682335e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ5753192,0.000859106529209622,0.0,0.030291498101539804,6.884913964847578e-05,0,0,0,0,3.1381438365193715e-09,0.000859106529209622,0.0,0.0,0.0,0.0,5.0
IQ33420,0.0,0.001718213058419244,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-2.2452531261150775e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,0.0,1.0
IQ299335,0.000859106529209622,0.0,0.030291498101539804,5.300618762492097e-05,0,0,0,0,-3.34104044089959e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ24809,0.0,0.003436426116838488,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.0022481530855023e-14,0.0,0.0,8.864383792360673e-06,8.864383792360673e-06,0.0,1.0
IQ4340969,0.000859106529209622,0.0,0.030291498101539804,7.459421785692083e-05,0,0,0,0,2.2012192172797473e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ134377,0.0,0.002577319587628866,0.027537725546854366,7.6499044053862e-06,0,0,0,0,1.7150243833175575e-14,0.0,0.0,4.432191896180337e-06,4.432191896180337e-06,0.0,1.0
IQ681424,0.000859106529209622,0.0,0.030291498101539804,5.3549330837703395e-05,0,0,0,0,2.582587633492143e-09,0.000859106529209622,0.0,0.0,0.0,1.0,2.833333333333333
IQ124114,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.8806319328112853e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ6151993,0.001718213058419244,0.0,0.033045270656225235,8.062234252836514e-05,0,0,0,0,3.35715336764711e-10,0.001718213058419244,0.0,8.864383792360673e-06,8.864383792360673e-06,0.0,1.0
IQ18829,0.0,0.002577319587628866,0.027537725546854366,7.649904405386198e-06,0,0,0,0,9.236625191881646e-16,0.0,0.0,2.0683562182174905e-05,2.0683562182174905e-05,0.0,1.0
IQ6153030,0.000859106529209622,0.0,0.030291498101539804,4.515738570499474e-05,0,0,0,0,-2.271574357065665e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ422714,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-3.1207238495826537e-14,0.0,0.0,0.0,0.0,0.0,4.0
IQ5546884,0.000859106529209622,0.0,0.030291498101539804,0.0001167451911305988,0,0,0,0,-1.1169668885320031e-08,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ2329597,0.0,0.000859106529209622,0.027537725546854366,7.649904405386196e-06,0,0,0,0,2.2589640117768015e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ357173,0.000859106529209622,0.0,0.030291498101539804,3.8685566578038e-05,0,0,0,0,2.2999175954327148e-10,0.000859106529209622,0.0,0.0,0.0,0.0,2.0
IQ27189,0.0,0.001718213058419244,0.027537725546854366,7.6499044053862e-06,0,0,0,0,5.166445979998884e-15,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,1.0,1.0
IQ4269290,0.000859106529209622,0.0,0.030291498101539804,0.00010215682342952731,0,0,0,0,1.6018669799706921e-09,0.000859106529209622,0.0,0.0,0.0,0.0,2.0
IQ264209,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-5.293708712387925e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ5503572,0.000859106529209622,0.0,0.030291498101539804,0.0002268579151417277,0,0,0,0,-3.807108283729421e-09,0.000859106529209622,0.0,0.0,0.0,1.0,2.333333333333333
IQ102719,0.0,0.000859106529209622,0.027537725546854366,7.6499044053862e-06,0,0,0,0,1.830989592024691e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ35915,0.001718213058419244,0.0,0.033045270656225235,9.729913413210708e-05,0,0,0,0,4.915045590679032e-10,0.001718213058419244,0.0,3.1025343273262356e-05,3.1025343273262356e-05,1.0,1.0
IQ372969,0.0,0.002577319587628866,0.027537725546854366,7.649904405386198e-06,0,0,0,0,2.755073567870866e-14,0.0,0.0,4.432191896180337e-06,4.432191896180337e-06,1.0,1.5
IQ5828026,0.000859106529209622,0.0,0.030291498101539804,0.0002553767587650075,0,0,0,0,2.2391675979118433e-08,0.000859106529209622,0.0,0.0,0.0,1.0,2.0
IQ3161357,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.6961977646022488e-14,0.0,0.0,0.0,0.0,1.0,2.5
IQ5566951,0.000859106529209622,0.0,0.030291498101539804,0.00012775340356994952,0,0,0,0,6.6835884311803515e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ249205,0.0,0.001718213058419244,0.027537725546854366,7.6499044053862e-06,0,0,0,0,8.857042169627284e-15,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,0.0,3.5
IQ5448616,0.000859106529209622,0.0,0.030291498101539804,0.0001904826196941164,0,0,0,0,5.312779497613854e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ114070,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.5700454565690753e-14,0.0,0.0,0.0,0.0,1.5,2.6666666666666665
IQ11670209,0.000859106529209622,0.0,0.030291498101539804,4.054449334854685e-05,0,0,0,0,1.6944193904566858e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ205233,0.0,0.001718213058419244,0.027537725546854366,7.6499044053862e-06,0,0,0,0,1.8344665054107818e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,1.0,1.0
IQ5577403,0.000859106529209622,0.0,0.030291498101539804,3.0270671732113194e-05,0,0,0,0,1.361446774322922e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ968114,0.0,0.001718213058419244,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-1.7731584672325282e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,0.0,1.0
IQ5468736,0.000859106529209622,0.0,0.030291498101539804,0.00011431252152968597,0,0,0,0,-6.204993058929054e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.5
IQ23577,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-2.099957380784326e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ5569812,0.000859106529209622,0.0,0.030291498101539804,5.52093600936722e-05,0,0,0,0,-3.2766151646518307e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ2457663,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.84060925158823e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ25092116,0.000859106529209622,0.0,0.030291498101539804,6.126808438273807e-05,0,0,0,0,3.237794651922866e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.5
IQ107608,0.0,0.003436426116838488,0.027537725546854366,7.6499044053862e-06,0,0,0,0,-1.775615720904159e-14,0.0,0.0,1.3296575688541012e-05,1.3296575688541012e-05,0.0,1.0
IQ4995777,0.000859106529209622,0.0,0.030291498101539804,0.00017128900954100243,0,0,0,0,-9.532696470327773e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ20169,0.0,0.000859106529209622,0.027537725546854366,7.6499044053862e-06,0,0,0,0,3.0747548838706244e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ129616,0.000859106529209622,0.0,0.030291498101539804,2.9880526607438495e-05,0,0,0,0,2.2425761038186304e-09,0.000859106529209622,0.0,0.0,0.0,1.0,2.0
IQ1973103,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,3.4377032251029346e-19,0.0,0.0,0.0,0.0,0.0,1.0
IQ2851259,0.000859106529209622,0.0,0.030291498101539804,2.7256609396391027e-05,0,0,0,0,4.585020655948916e-14,0.000859106529209622,0.0,0.0,0.0,1.0,2.0
IQ29971,0.001718213058419244,0.000859106529209622,0.033045270656225235,0.0004350959629607455,0,0,0,0,5.407619472892191e-09,0.001718213058419244,1.477397298726779e-06,4.432191896180337e-06,4.432191896180337e-06,0.0,3.0
IQ4148254,0.000859106529209622,0.0,0.030842252612476893,0.0015705146033603843,0,0,0,0,0.00048750382979553765,0.0015463917525773195,0.0,0.0,0.0,0.0,1.0
IQ282848,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-3.1421286114605134e-14,0.0,0.0,0.0,0.0,0.0,3.4166666666666665
IQ4993827,0.000859106529209622,0.0,0.030291498101539804,2.678996522766247e-05,0,0,0,0,-1.9731124243366652e-09,0.000859106529209622,0.0,0.0,0.0,0.0,2.0833333333333335
IQ3572119,0.0,0.001718213058419244,0.027537725546854366,7.6499044053862e-06,0,0,0,0,1.6688574709025112e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,0.0,1.0
IQ12435896,0.000859106529209622,0.0,0.030291498101539804,0.0001241120490729857,0,0,0,0,6.376508512295063e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ92699,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.693274558838878e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ27093,0.000859106529209622,0.0,0.030291498101539804,7.151130638155019e-05,0,0,0,0,3.5476729180272232e-09,0.000859106529209622,0.0,0.0,0.0,0.0,4.083333333333333
IQ18759,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,3.0881766263907585e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ265308,0.001718213058419244,0.0,0.033045270656225235,5.4015975006431946e-05,0,0,0,0,3.432339593050073e-09,0.001718213058419244,0.0,2.954794597453558e-06,2.954794597453558e-06,0.0,1.0
IQ21407,0.0,0.001718213058419244,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.4245563626638772e-14,0.0,0.0,2.954794597453558e-06,2.954794597453558e-06,1.0,2.0
IQ26449,0.0,0.001718213058419244,0.027537725546854366,7.649904405386196e-06,0,0,0,0,-1.661277037581449e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,2.5,3.1666666666666665
IQ32586,0.000859106529209622,0.0,0.030291498101539804,0.00012117448578131737,0,0,0,0,-6.18741821980746e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ3796454,0.000859106529209622,0.0,0.030291498101539804,2.934503329906146e-05,0,0,0,0,5.774040191283248e-10,0.000859106529209622,0.0,0.0,0.0,0.0,2.0
IQ20803,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-1.637660788151865e-14,0.0,0.0,0.0,0.0,0.0,2.0
IQ183195,0.000859106529209622,0.0,0.030291498101539804,5.225649699319312e-05,0,0,0,0,-2.3966194513999918e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ30239,0.0,0.000859106529209622,0.027537725546854366,7.649904405386196e-06,0,0,0,0,-1.0054452344309601e-14,0.0,0.0,0.0,0.0,0.0,3.5
IQ26873,0.000859106529209622,0.0,0.030291498101539804,4.5287434079886295e-05,0,0,0,0,-1.2415219726564125e-09,0.000859106529209622,0.0,0.0,0.0,1.0,6.5
IQ385872,0.000859106529209622,0.005154639175257732,0.030291498101539804,0.00047257284464273253,0,0,0,0,-5.892942739249046e-09,0.000859106529209622,4.432191896180337e-06,3.1025343273262356e-05,3.1025343273262356e-05,1.0,1.0
IQ4338497,0.000859106529209622,0.0,0.03056687535700835,0.030038709035761755,0,0,0,0,-0.009398741143741477,0.0011454753722794958,0.0,0.0,0.0,0.0,1.0
IQ293711,0.0,0.001718213058419244,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.2122529274386663e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,0.0,1.0
IQ26240,0.000859106529209622,0.0,0.030291498101539804,3.141815739292112e-05,0,0,0,0,9.452760578090387e-10,0.000859106529209622,0.0,0.0,0.0,1.0,3.5
IQ409298,0.0,0.003436426116838488,0.027537725546854366,7.649904405386196e-06,0,0,0,0,2.6388913209022204e-14,0.0,0.0,8.864383792360673e-06,8.864383792360673e-06,1.0,1.5
IQ12190434,0.000859106529209622,0.0,0.030291498101539804,5.432197118264739e-05,0,0,0,0,4.04069615135191e-09,0.000859106529209622,0.0,0.0,0.0,0.0,2.916666666666667
IQ382553,0.0,0.005154639175257732,0.027537725546854366,7.649904405386198e-06,0,0,0,0,2.4520784275524843e-14,0.0,0.0,4.432191896180337e-05,4.432191896180337e-05,1.0,1.0
IQ11737122,0.000859106529209622,0.0,0.030291498101539804,0.00016951423171895279,0,0,0,0,1.3021584299248203e-08,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ6618085,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-2.816133645423326e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ32271,0.000859106529209622,0.0,0.030291498101539804,0.0005330529888717156,0,0,0,0,-4.8542835024324844e-08,0.000859106529209622,0.0,0.0,0.0,0.0,3.0
IQ4524474,0.000859106529209622,0.0,0.030291498101539804,5.2118798713896174e-05,0,0,0,0,-3.2756623208340647e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ10158679,0.000859106529209622,0.0,0.030291498101539804,0.00022895398894880357,0,0,0,0,-1.3402878162655927e-08,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ139677,0.0,0.006013745704467353,0.027537725546854366,7.6499044053862e-06,0,0,0,0,1.2248716988653914e-14,0.0,0.0,6.057328924779794e-05,6.057328924779794e-05,1.0,2.0
IQ257462,0.000859106529209622,0.0,0.030291498101539804,0.0019315243633159615,0,0,0,0,7.731181400126769e-08,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ318668,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.723361050847711e-14,0.0,0.0,0.0,0.0,0.0,1.0
IQ159309,0.000859106529209622,0.0,0.030291498101539804,3.679604018990762e-05,0,0,0,0,1.6479040937149238e-09,0.000859106529209622,0.0,0.0,0.0,0.0,7.316666666666666
IQ695365,0.0,0.002577319587628866,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-1.1588554539338915e-14,0.0,0.0,7.3869864936338955e-06,7.3869864936338955e-06,0.0,1.0
IQ4931885,0.000859106529209622,0.0,0.030291498101539804,0.00012050894409804877,0,0,0,0,-4.290896325075862e-09,0.000859106529209622,0.0,0.0,0.0,1.5,2.1666666666666665
IQ657860,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-8.960599175358188e-15,0.0,0.0,0.0,0.0,1.0,3.5
IQ4287835,0.000859106529209622,0.0,0.030291498101539804,0.00025483361555222507,0,0,0,0,-7.2666697003322995e-09,0.000859106529209622,0.0,0.0,0.0,3.0,3.0
IQ321244,0.0,0.000859106529209622,0.027537725546854366,7.6499044053862e-06,0,0,0,0,-7.586780029561385e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ28166,0.000859106529209622,0.0,0.030291498101539804,3.3743728332158526e-05,0,0,0,0,-6.494789644312157e-10,0.000859106529209622,0.0,0.0,0.0,2.0,3.5
IQ301667,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-3.5132728476520433e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ955557,0.000859106529209622,0.0,0.030291498101539804,0.00017122781030575926,0,0,0,0,-1.8854783877428926e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ28871,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-1.384359415024524e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ1011195,0.000859106529209622,0.0,0.030291498101539804,4.876814058433701e-05,0,0,0,0,-1.8673348715274339e-10,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ34235,0.0,0.001718213058419244,0.027537725546854366,7.649904405386196e-06,0,0,0,0,-1.5296182185819775e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,1.0,1.0
IQ763582,0.000859106529209622,0.0,0.030291498101539804,7.942895744112489e-05,0,0,0,0,-3.602122733180681e-09,0.000859106529209622,0.0,0.0,0.0,0.0,3.5
IQ30257,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,8.728343966931886e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ124117,0.000859106529209622,0.0,0.030291498101539804,4.4828439815563125e-05,0,0,0,0,1.0646264555807886e-09,0.000859106529209622,0.0,0.0,0.0,0.0,4.0
IQ34922,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-5.186561179801808e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ970554,0.000859106529209622,0.0,0.030291498101539804,0.00011725773472575966,0,0,0,0,-1.8650111382112918e-10,0.000859106529209622,0.0,0.0,0.0,0.0,1.5
IQ4361216,0.001718213058419244,0.0,0.033045270656225235,8.944268230777544e-05,0,0,0,0,-2.13670628816561e-09,0.001718213058419244,0.0,7.3869864936338955e-06,7.3869864936338955e-06,0.0,1.0
IQ3759074,0.0,0.000859106529209622,0.027537725546854366,7.649904405386198e-06,0,0,0,0,1.436194777102079e-15,0.0,0.0,0.0,0.0,1.0,2.833333333333333
IQ30253,0.0,0.002577319587628866,0.027537725546854366,7.649904405386198e-06,0,0,0,0,-1.813018650405857e-14,0.0,0.0,4.432191896180337e-06,4.432191896180337e-06,0.0,1.0
IQ554444,0.001718213058419244,0.0,0.033320647911693785,0.0049739666203974025,0,0,0,0,0.009940672642676396,0.0019329896907216496,0.0,5.909589194907116e-06,5.909589194907116e-06,1.0,1.0
IQ24106,0.000859106529209622,0.0,0.030291498101539804,0.00010439824542030547,0,0,0,0,3.887876865759379e-09,0.000859106529209622,0.0,0.0,0.0,1.0,1.0
IQ30012,0.0,0.000859106529209622,0.027537725546854366,7.6499044053862e-06,0,0,0,0,1.2985153015251032e-14,0.0,0.0,0.0,0.0,1.0,1.5
IQ4877145,0.000859106529209622,0.0,0.030291498101539804,4.6060074424830315e-05,0,0,0,0,1.6363547879818643e-09,0.000859106529209622,0.0,0.0,0.0,0.0,1.0
IQ263232,0.0,0.001718213058419244,0.027537725546854366,7.6499044053862e-06,0,0,0,0,-2.706117622742115e-14,0.0,0.0,1.477397298726779e-06,1.477397298726779e-06,0.0,6.0
