node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ29726,0.0,0.0008539709649871904,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-3.376192894798563e-16,0.0,0.0,6.381762309074766e-07,6.381762309074766e-07,1.0,1.0
IQ171696118,0.0001067463706233988,0.0,0.01050135823359129,2.0089459444690937e-08,0.0,0.0,0.0,0.0,-6.83095996129452e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,301.3192706373408
IQ73981346,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-9.922976816916424e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ23110455,0.0003202391118701964,0.0,0.01241069609424425,1.9535191890951755e-08,0.0,0.0,0.0,0.0,-1.7137735908521397e-12,0.0003202391118701964,0.0,0.00010773782298213006,0.00010773782298213006,1.0,1.0
IQ415814596,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,5.43633215506126e-16,0.0,0.0,0.0,0.0,0.0,4.5
IQ558944728,0.0001067463706233988,0.0,0.01050135823359129,2.4524284719193076e-09,0.0,0.0,0.0,0.0,1.2251846191161472e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,316.1040844776116
IQ83431266,0.0001067463706233988,0.0001067463706233988,0.01050135823359129,1.458262410743789e-09,0.0,0.0,0.0,0.0,2.202304724868992e-14,0.0001067463706233988,3.418801237004339e-08,0.000529004756147695,0.0,1.0,1.0
IQ22277393,0.0004269854824935952,0.0003202391118701964,0.012506162987276899,1.2302867236591975e-07,0.0,0.0,0.0,0.0,4.196963133185616e-11,0.0003415883859948762,9.116803298678237e-08,0.0005725458991241488,0.000563122147751108,0.0,3.0
IQ21401,0.0,0.0012809564474807857,0.009546689303264808,2.2828152954661714e-10,0.0,0.0,0.0,0.0,5.477218635840838e-16,0.0,0.0,0.005921356011784276,0.011089747908536948,0.0,196.74327713442878
IQ387568,0.0001067463706233988,0.0003202391118701964,0.01050135823359129,2.1648964713788666e-07,0.0,0.0,0.0,0.0,1.2045269146389758e-11,0.0001067463706233988,5.698002061673898e-08,0.00026910524136873485,0.00026910524136873485,1.0,12.000000000000004
IQ27773888,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-3.813964407012375e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ571939489,0.0001067463706233988,0.0,0.01050135823359129,4.428661673204372e-09,0.0,0.0,0.0,0.0,-1.6416274610723705e-13,0.0001067463706233988,0.0,0.0,0.0,2.0,333.44539467670165
-,0.0,0.020175064047822374,0.009546689303264808,2.28281529546617e-10,0.0,0.0,0.0,0.0,1.7409713531388458e-16,0.0,0.0,0.031082012560827137,0.04777508062217077,1.0,3.083333333333333
IQ563684132,0.0001067463706233988,0.0,0.01050135823359129,1.7646162233953495e-09,0.0,0.0,0.0,0.0,2.772153891441338e-14,0.0001067463706233988,0.0,0.0,0.0,1.0,2.5
IQ18613,0.0,0.0013877028181041844,0.009546689303264808,2.2828152954661693e-10,0.0,0.0,0.0,0.0,-9.121914101112608e-16,0.0,0.0,0.003417381191145436,0.003497935089636866,1.0,280.91607538058594
IQ30746,0.0001067463706233988,0.0,0.01050135823359129,4.360177214340383e-08,0.0,0.0,0.0,0.0,-4.023378589844714e-12,0.0001067463706233988,0.0,0.0,0.0,1.0,1.5
IQ240458301,0.0,0.0007472245943637916,0.009546689303264808,2.282815295466171e-10,0.0,0.0,0.0,0.0,-4.492727056693749e-16,0.0,0.0,3.418801237004339e-07,3.418801237004339e-07,1.0,1.0
IQ570753680,0.0001067463706233988,0.0,0.01050135823359129,1.3950284270593774e-09,0.0,0.0,0.0,0.0,-5.328397293590916e-14,0.0001067463706233988,0.0,0.0,0.0,1.0,1.0
IQ572482860,0.0001067463706233988,0.0,0.01050135823359129,1.7936079776477701e-09,0.0,0.0,0.0,0.0,-4.5004213928394246e-14,0.0001067463706233988,0.0,0.0,0.0,1.0,1.0
IQ578127370,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,3.667671699006759e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ2206843,0.0002134927412467976,0.0,0.011456027163917769,2.75757239246427e-08,0.0,0.0,0.0,0.0,1.8156537413071981e-12,0.0002134927412467976,0.0,9.116803298678237e-08,9.116803298678237e-08,1.5,16.666666666666668
IQ4481845,0.0,0.0003202391118701964,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,1.2695110856090578e-15,0.0,0.0,1.8233606597356474e-07,1.8233606597356474e-07,1.0,1.0
IQ318803432,0.0,0.0002134927412467976,0.009546689303264808,2.282815295466171e-10,0.0,0.0,0.0,0.0,-9.94309935023402e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ11016298,0.0002134927412467976,0.0,0.01050135823359129,1.1813569154037435e-09,0.0,0.0,0.0,0.0,-1.8046510151862549e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,1.5
IQ553589610,0.0,0.0001067463706233988,0.009546689303264808,2.282815295466171e-10,0.0,0.0,0.0,0.0,1.4488994343529572e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ569957965,0.0001067463706233988,0.0,0.01050135823359129,1.2407101130858639e-09,0.0,0.0,0.0,0.0,1.4965253282397478e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,1.0
IQ333414,0.0,0.0001067463706233988,0.009546689303264808,2.282815295466171e-10,0.0,0.0,0.0,0.0,7.311063173129733e-16,0.0,0.0,0.0,0.0,1.0,244.37070496582933
IQ568506726,0.0001067463706233988,0.0,0.01050135823359129,4.962269748519589e-08,0.0,0.0,0.0,0.0,3.670835646754406e-12,0.0001067463706233988,0.0,0.0,0.0,1.0,28.44999999999999
IQ117964823,0.0,0.0004269854824935952,0.009546689303264808,2.2828152954661698e-10,0.0,0.0,0.0,0.0,-1.244799395384288e-15,0.0,0.0,1.3675204948017355e-07,1.3675204948017355e-07,0.0,6.0
IQ570137948,0.0001067463706233988,0.0,0.01050135823359129,1.8490803893275973e-08,0.0,0.0,0.0,0.0,-2.311491585556288e-12,0.0001067463706233988,0.0,0.0,0.0,1.0,1.5
IQ569558713,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-8.063189524937653e-17,0.0,0.0,0.0,0.0,1.0,299.5253553979542
IQ540146050,0.0001067463706233988,0.0,0.01050135823359129,8.368800873178982e-10,0.0,0.0,0.0,0.0,-3.621024482369244e-15,0.0001067463706233988,0.0,0.0,0.0,1.0,1.0
IQ580712725,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,8.858980777423591e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ30824691,0.0003202391118701964,0.0,0.01241069609424425,9.162079188353476e-09,0.0,0.0,0.0,0.0,-5.752804722179476e-13,0.0003202391118701964,0.0,2.5071209071365153e-07,2.5071209071365153e-07,1.0,1.0
IQ566722165,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-1.3763695163801536e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ2160407,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,2.9741198112248794e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ559317214,0.0001067463706233988,0.0,0.01050135823359129,4.452402952277219e-08,0.0,0.0,0.0,0.0,1.3419707028594187e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,12.366666666666665
IQ36018,0.0,0.0003202391118701964,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-5.595091326408204e-16,0.0,0.0,6.837602474008678e-08,6.837602474008678e-08,3.0,311.0963430360473
IQ27618100,0.0001067463706233988,0.0,0.01050135823359129,4.3047048026605575e-09,0.0,0.0,0.0,0.0,-2.308839014859267e-13,0.0001067463706233988,0.0,0.0,0.0,1.5,3.3333333333333335
IQ20384612,0.0,0.0007472245943637916,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-1.0571185799646383e-15,0.0,0.0,0.0002691508253852283,0.0002691508253852283,0.0,1.0
IQ108757359,0.0004269854824935952,0.0,0.012601629880309547,2.4462253322606314e-08,0.0,0.0,0.0,0.0,-2.6415420743054405e-13,0.00038123703794071,0.0,0.0003763416401694376,0.0003763416401694376,1.0,4.833333333333333
IQ3615375,0.0,0.0002134927412467976,0.009546689303264808,2.282815295466171e-10,0.0,0.0,0.0,0.0,-9.450712430276323e-16,0.0,0.0,4.5584016493391184e-08,4.5584016493391184e-08,0.0,1.0
IQ333273375,0.0001067463706233988,0.0001067463706233988,0.01050135823359129,1.0116090528481744e-07,0.0,0.0,0.0,0.0,-9.697637531005637e-12,0.0001067463706233988,1.1396004123347796e-08,4.5584016493391184e-08,4.5584016493391184e-08,1.0,3.0
IQ52311839,0.0001067463706233988,0.0,0.01050135823359129,5.279695215354159e-09,0.0,0.0,0.0,0.0,6.508394276824187e-13,0.0001067463706233988,0.0,0.0,0.0,0.0,324.57587808218443
IQ569792677,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-6.48301457815114e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ83111033,0.0001067463706233988,0.0,0.01050135823359129,1.7349396245542897e-09,0.0,0.0,0.0,0.0,-9.968964407238766e-14,0.0001067463706233988,0.0,0.0,0.0,2.0,308.80868750702183
IQ5532747,0.0,0.0002134927412467976,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,1.608227337790044e-16,0.0,0.0,2.2792008246695592e-08,2.2792008246695592e-08,1.0,160.56270684681706
IQ30767238,0.0001067463706233988,0.0,0.01050135823359129,2.5110968250127873e-09,0.0,0.0,0.0,0.0,3.6818148065864376e-14,0.0001067463706233988,0.0,0.0,0.0,1.0,1.5
IQ6774285,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,6.145331634230955e-16,0.0,0.0,0.0,0.0,1.5,4.5
IQ116727048,0.0001067463706233988,0.0,0.01050135823359129,5.004615972250486e-09,0.0,0.0,0.0,0.0,2.983621354047647e-13,0.0001067463706233988,0.0,0.0,0.0,0.0,1.0
IQ272485300,0.0,0.0004269854824935952,0.009546689303264808,2.282815295466171e-10,0.0,0.0,0.0,0.0,-4.4193387786407056e-16,0.0,0.0,1.3675204948017355e-07,1.3675204948017355e-07,1.0,4.333333333333333
IQ272462992,0.0001067463706233988,0.0,0.01050135823359129,1.9193911004279566e-09,0.0,0.0,0.0,0.0,-7.481305950253891e-14,0.0001067463706233988,0.0,0.0,0.0,0.0,1.0
IQ543253007,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,1.2076903851412862e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ7731431,0.0001067463706233988,0.0,0.01050135823359129,2.003170421771565e-09,0.0,0.0,0.0,0.0,2.1829855487084517e-13,0.0001067463706233988,0.0,0.0,0.0,1.5,370.1647582809331
IQ770165,0.0,0.0003202391118701964,0.009546689303264808,2.2828152954661696e-10,0.0,0.0,0.0,0.0,-4.7908119161512355e-16,0.0,0.0,0.00010773782298213006,0.00010773782298213006,0.0,4.5
IQ570904860,0.0001067463706233988,0.0,0.01050135823359129,1.0638147558401896e-08,0.0,0.0,0.0,0.0,-5.081076350766278e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,2.5
IQ253665025,0.0,0.000533731853116994,0.009546689303264808,2.2828152954661704e-10,0.0,0.0,0.0,0.0,1.1155777928341825e-15,0.0,0.0,2.2792008246695592e-07,2.2792008246695592e-07,0.0,2.0
IQ411957694,0.0001067463706233988,0.0,0.01050135823359129,1.8422319434411997e-09,0.0,0.0,0.0,0.0,1.8426312659400443e-13,0.0001067463706233988,0.0,0.0,0.0,1.5,14.033333333333337
IQ189488,0.0,0.0007472245943637916,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,2.993356115229896e-16,0.0,0.0,4.786321731806074e-07,4.786321731806074e-07,0.0,208.92646649408883
IQ61356746,0.0001067463706233988,0.0,0.01050135823359129,1.1482332654665293e-08,0.0,0.0,0.0,0.0,3.421341496591044e-13,0.0001067463706233988,0.0,0.0,0.0,0.0,216.58578226898763
IQ19707,0.0,0.0004269854824935952,0.009546689303264808,2.2828152954661704e-10,0.0,0.0,0.0,0.0,-9.012403722780557e-16,0.0,0.0,0.00013441586863488725,0.0012815718317034464,0.0,357.5242476477773
IQ167810595,0.0002134927412467976,0.0,0.011456027163917769,2.0317740974237553e-08,0.0,0.0,0.0,0.0,-8.446280916611822e-13,0.0002134927412467976,0.0,7.179482597709111e-07,0.0011219138139353438,1.0,3.5
IQ407494263,0.0,0.0001067463706233988,0.009546689303264808,2.28281529546617e-10,0.0,0.0,0.0,0.0,4.052168082365956e-16,0.0,0.0,0.0,0.0,2.0,2.0
IQ571636663,0.0001067463706233988,0.0,0.01050135823359129,1.0425617454394e-09,0.0,0.0,0.0,0.0,3.368948245007702e-14,0.0001067463706233988,0.0,0.0,0.0,0.0,1.0
IQ31822,0.0,0.000533731853116994,0.009546689303264808,2.282815295466171e-10,0.0,0.0,0.0,0.0,9.669250242117126e-16,0.0,0.0,2.2792008246695592e-07,2.2792008246695592e-07,0.0,1.0
IQ99492806,0.0001067463706233988,0.0,0.01050135823359129,7.592187109661391e-09,0.0,0.0,0.0,0.0,7.239119897306401e-13,0.0001067463706233988,0.0,0.0,0.0,2.0,459.3539571539593
IQ215548781,0.0003202391118701964,0.0007472245943637916,0.01241069609424425,5.962713551757637e-09,0.0,0.0,0.0,0.0,-1.0759936130302418e-15,0.0003202391118701964,2.393160865903037e-07,0.0004304156797347229,0.0004304270757388463,0.0,1.5
IQ24160,0.0001067463706233988,0.0,0.010787758912689231,1.0093817738832164e-06,0.0,0.0,0.0,0.0,-4.223336206730551e-12,0.0002439917042820544,0.0,0.0,0.0,1.0,1.0
IQ4161841,0.0,0.0004269854824935952,0.009546689303264808,2.2828152954661714e-10,0.0,0.0,0.0,0.0,-1.3345945721263083e-15,0.0,0.0,2.0512807422026032e-07,2.0512807422026032e-07,0.0,1.5
IQ100846258,0.0002134927412467976,0.0,0.01050135823359129,2.0128039023184327e-08,0.0,0.0,0.0,0.0,-9.107834110636108e-12,0.0001067463706233988,0.0,0.0,0.0,1.5,1.5
IQ33424519,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,9.523220286420991e-16,0.0,0.0,0.0,0.0,1.0,258.63382391172627
IQ559448556,0.0001067463706233988,0.0,0.01050135823359129,3.3662394346944157e-09,0.0,0.0,0.0,0.0,3.0296269131468833e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,25.433333333333323
IQ560305339,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661686e-10,0.0,0.0,0.0,0.0,6.138100745054301e-16,0.0,0.0,0.0,0.0,1.0,4.5
IQ560250220,0.0004269854824935952,0.0,0.01336536502457073,1.660748127451639e-09,0.0,0.0,0.0,0.0,7.285553679119949e-14,0.0004269854824935952,0.0,1.3675204948017355e-07,1.3675204948017355e-07,0.0,1.0
IQ2015431,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,2.92083871760461e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ329091517,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,7.134867371225494e-17,0.0,0.0,0.0,0.0,1.0,7.333333333333333
IQ4534437,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,1.048372460953875e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ290112314,0.0001067463706233988,0.0,0.01050135823359129,4.898533545470174e-08,0.0,0.0,0.0,0.0,-2.191130740807178e-12,0.0001067463706233988,0.0,0.0,0.0,0.0,244.14075274141123
IQ286752405,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,8.052125818216546e-16,0.0,0.0,0.0,0.0,2.0,2.0
IQ113745878,0.0001067463706233988,0.0,0.01050135823359129,3.4559540758062355e-09,0.0,0.0,0.0,0.0,2.6303034425814314e-13,0.0001067463706233988,0.0,0.0,0.0,3.0,14.083333333333334
IQ29618,0.0,0.0011742100768573867,0.009546689303264808,2.2828152954661698e-10,0.0,0.0,0.0,0.0,3.895435961262394e-16,0.0,0.0,0.000752485749600737,0.000752485749600737,0.0,1.0
IQ119114829,0.0003202391118701964,0.0001067463706233988,0.01241069609424425,2.6387062000293477e-08,0.0,0.0,0.0,0.0,1.575819687973506e-13,0.0003202391118701964,3.418801237004339e-08,0.0023035893787641316,0.003192294259048678,1.0,458.93729048729267
IQ23307,0.0,0.0017079419299743809,0.009546689303264808,2.2828152954661704e-10,0.0,0.0,0.0,0.0,1.1005232646480388e-15,0.0,0.0,0.011991348739898863,0.005658625068759693,1.5,189.3048822918462
IQ23893,0.0,0.0013877028181041844,0.009546689303264808,2.28281529546617e-10,0.0,0.0,0.0,0.0,-1.3111471054657953e-15,0.0,0.0,0.004287063414496146,0.002661726696409932,0.0,1.0
IQ23771,0.0,0.0003202391118701964,0.009546689303264808,2.282815295466171e-10,0.0,0.0,0.0,0.0,4.374173044362403e-16,0.0,0.0,1.1396004123347796e-07,1.1396004123347796e-07,1.0,1.0
IQ557918645,0.0001067463706233988,0.0,0.01050135823359129,1.971074038717311e-08,0.0,0.0,0.0,0.0,8.666850328825054e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,237.48594997194152
IQ185801,0.0,0.001067463706233988,0.009546689303264808,2.2828152954661704e-10,0.0,0.0,0.0,0.0,5.001554333470742e-16,0.0,0.0,0.0005377546425725358,0.0005377546425725358,0.0,1.0
IQ569799018,0.0001067463706233988,0.0,0.01050135823359129,1.0729231888691e-08,0.0,0.0,0.0,0.0,5.326577507902375e-13,0.0001067463706233988,0.0,0.0,0.0,0.0,284.94120441821565
IQ1963060,0.0001067463706233988,0.0001067463706233988,0.01050135823359129,1.679512869180371e-08,0.0,0.0,0.0,0.0,-2.2489201693895766e-12,0.0001067463706233988,1.1396004123347796e-08,2.2792008246695592e-08,2.2792008246695592e-08,0.0,1.0
IQ6648124,0.0001067463706233988,0.0,0.010596825126623938,1.83815833259653e-07,0.0,0.0,0.0,0.0,-5.687323052897793e-10,0.00014232849416453172,0.0,0.0,0.0,1.5,5.083333333333333
IQ223615948,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-3.9583324755004417e-16,0.0,0.0,0.0,0.0,2.0,287.2412993439296
IQ567037231,0.0001067463706233988,0.0,0.01050135823359129,7.679847217007291e-09,0.0,0.0,0.0,0.0,-2.995501821329987e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,247.33606903502397
IQ564607700,0.0001067463706233988,0.0,0.01050135823359129,5.828027449325133e-09,0.0,0.0,0.0,0.0,6.363653003207824e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,1.0
IQ403426173,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,-7.246692135355014e-16,0.0,0.0,0.0,0.0,1.0,6.0
IQ567368095,0.0001067463706233988,0.0,0.01050135823359129,1.3007481553566239e-09,0.0,0.0,0.0,0.0,-8.009461178814743e-14,0.0001067463706233988,0.0,0.0,0.0,0.0,1.0
IQ262558975,0.0001067463706233988,0.0,0.01050135823359129,1.6086999387150105e-09,0.0,0.0,0.0,0.0,4.1274156797482284e-14,0.0001067463706233988,0.0,0.0,0.0,1.0,1.5
IQ312471911,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,8.821778519867911e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ568155181,0.0001067463706233988,0.0,0.01050135823359129,1.7077741225382423e-09,0.0,0.0,0.0,0.0,1.3340477589224634e-13,0.0001067463706233988,0.0,0.0,0.0,1.0,1.0
IQ43566128,0.0,0.0001067463706233988,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,1.2737641405149675e-15,0.0,0.0,0.0,0.0,1.0,299.5253553979541
IQ562107580,0.0001067463706233988,0.0,0.01050135823359129,1.1684361808314047e-08,0.0,0.0,0.0,0.0,1.4826720287291448e-12,0.0001067463706233988,0.0,0.0,0.0,1.5,247.63100126997216
IQ251719973,0.0,0.0002134927412467976,0.009546689303264808,2.2828152954661706e-10,0.0,0.0,0.0,0.0,1.3378170365917244e-16,0.0,0.0,2.2792008246695592e-08,2.2792008246695592e-08,3.333333333333333,364.1674738660034
