node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ674261303,9.38790837401427e-05,0.0,0.009848185880916375,1.492438709183034e-10,0.0,0.0,0.0,0.0,1.4290965621786992e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,1.0
IQ573898679,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-1.1319558042738418e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ79602348,9.38790837401427e-05,0.0,0.009848185880916375,5.000858838988374e-10,0.0,0.0,0.0,0.0,-2.953684499192887e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,1.0
IQ427366692,0.0,9.38790837401427e-05,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,-4.111248690683956e-16,0.0,0.0,0.0,0.0,2.5,292.27873536851735
IQ884200,9.38790837401427e-05,0.0008449117536612843,0.009848185880916375,2.2564566506094074e-10,0.0,0.0,0.0,0.0,-4.7428402796704925e-14,9.38790837401427e-05,8.814109824443029e-08,9.519238610398472e-07,9.519238610398472e-07,0.0,1.0
IQ222707176,0.0,0.0006571535861809989,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-2.1229027831557577e-16,0.0,0.0,3.4022463922350092e-06,3.4022463922350092e-06,0.0,3.333333333333333
IQ245971617,0.0001877581674802854,0.0,0.010833004469008011,2.5657040034861915e-09,0.0,0.0,0.0,0.0,5.071969320464136e-13,0.00021122793841532107,0.0,3.1730795367994903e-06,3.1730795367994903e-06,1.0,1.5
IQ225216176,0.0,9.38790837401427e-05,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,-3.5995156157548423e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ5559290,0.0001877581674802854,0.0,0.010743475506454226,2.3915393751464405e-10,0.0,0.0,0.0,0.0,-3.416183514371174e-14,0.0001877581674802854,0.0,1.7628219648886058e-08,1.7628219648886058e-08,1.0,283.6497761998899
IQ310073311,0.0,9.38790837401427e-05,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,2.034148846200473e-17,0.0,0.0,0.0,0.0,1.5,265.13260416054504
IQ427650761,9.38790837401427e-05,0.0,0.009848185880916375,2.5511825950538435e-10,0.0,0.0,0.0,0.0,2.6441942476813316e-15,9.38790837401427e-05,0.0,0.0,0.0,1.0,215.64587375652215
IQ59168619,0.0,9.38790837401427e-05,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,-1.4017587523166677e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ53304324,9.38790837401427e-05,0.0,0.009848185880916375,1.226003968266492e-10,0.0,0.0,0.0,0.0,-8.061469737687285e-15,9.38790837401427e-05,0.0,0.0,0.0,2.0,10.5
IQ667196308,0.0,0.0001877581674802854,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,5.3927713267362055e-17,0.0,0.0,0.0,0.0,2.0,3.6666666666666665
IQ20375340,0.0001877581674802854,9.38790837401427e-05,0.009848185880916375,1.2089048892111714e-10,0.0,0.0,0.0,0.0,1.0973377944304661e-14,9.38790837401427e-05,8.814109824443029e-09,1.7628219648886058e-08,1.7628219648886058e-08,0.0,1.0
IQ312471911,0.0,0.0001877581674802854,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,1.9720444033423045e-16,0.0,0.0,1.7628219648886058e-08,1.7628219648886058e-08,1.0,2.0
IQ34643777,9.38790837401427e-05,0.0,0.009848185880916375,6.415263569209855e-11,0.0,0.0,0.0,0.0,4.8329469430795926e-15,9.38790837401427e-05,0.0,0.0,0.0,0.0,1.0
IQ61844193,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,1.666388294724382e-17,0.0,0.0,0.0,0.0,1.0,8.133333333333333
IQ537471806,9.38790837401427e-05,0.0,0.009848185880916375,6.373293102437703e-11,0.0,0.0,0.0,0.0,1.1908092848645837e-16,9.38790837401427e-05,0.0,0.0,0.0,1.0,4.5
IQ667855630,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-8.054817778417176e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ28013843,9.38790837401427e-05,0.0,0.009848185880916375,7.604426794420791e-11,0.0,0.0,0.0,0.0,-2.952647448357234e-15,9.38790837401427e-05,0.0,0.0,0.0,0.0,1.0
IQ260981970,9.38790837401427e-05,0.0001877581674802854,0.009848185880916375,9.86896664576035e-10,0.0,0.0,0.0,0.0,-4.9399859093141914e-14,9.38790837401427e-05,1.7628219648886058e-08,9.69728362885222e-05,9.69728362885222e-05,1.0,1.0
IQ674136940,9.38790837401427e-05,0.0,0.00993771484347016,3.847664365871763e-09,0.0,0.0,0.0,0.0,-1.1164069892380244e-12,0.00012517211165352359,0.0,0.0,0.0,1.0,1.0
IQ672460615,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,4.188521866411586e-16,0.0,0.0,0.0,0.0,1.0,349.03833231611594
IQ672460144,9.38790837401427e-05,0.0,0.009848185880916375,6.447907265588193e-11,0.0,0.0,0.0,0.0,1.080226017933097e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,2.0
IQ30589163,0.0,0.0011265490048817123,0.008952896255378522,1.5544617322574194e-11,0.0,0.0,0.0,0.0,-9.304277296365483e-17,0.0,0.0,0.0030954656927241037,0.0025979588707545826,0.0,1.0
IQ883948,9.38790837401427e-05,9.38790837401427e-05,0.009848185880916375,1.7251105412250832e-09,0.0,0.0,0.0,0.0,-8.664753208854141e-14,9.38790837401427e-05,8.814109824443029e-09,4.849523225408555e-05,4.849523225408555e-05,1.0,1.0
IQ25454524,0.0,0.0010326699211415697,0.008952896255378522,1.5544617323018784e-11,0.0,0.0,0.0,0.0,4.0226975703936713e-16,0.0,0.0,1.1458342771775938e-06,1.1458342771775938e-06,0.0,6.5
IQ243285354,9.38790837401427e-05,0.0,0.009848185880916375,5.13096728598204e-10,0.0,0.0,0.0,0.0,1.1040847816076079e-13,9.38790837401427e-05,0.0,0.0,0.0,1.0,346.4637986368608
IQ61442083,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-3.9796770876830104e-16,0.0,0.0,0.0,0.0,1.0,368.68058703851807
IQ32389088,9.38790837401427e-05,0.0,0.009848185880916375,5.844776113455064e-11,0.0,0.0,0.0,0.0,-9.654343470797381e-15,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.0
IQ673173122,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,3.793714123131504e-16,0.0,0.0,0.0,0.0,0.0,3.0
IQ673172730,9.38790837401427e-05,0.0,0.009848185880916375,6.677967601968872e-11,0.0,0.0,0.0,0.0,1.0863767188951631e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,226.6941110229871
IQ27265085,0.0,0.0002816372512204281,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-1.1654276122606527e-17,0.0,0.0,8.814109824443029e-08,8.814109824443029e-08,1.0,12.333333333333336
IQ311962035,9.38790837401427e-05,0.0,0.009848185880916375,5.7064290192801974e-11,0.0,0.0,0.0,0.0,-6.917050029536952e-16,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.0
IQ667594108,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-3.949889385726857e-16,0.0,0.0,0.0,0.0,2.0,383.327543960167
IQ674239874,9.38790837401427e-05,0.0,0.009848185880916375,7.850031748124487e-11,0.0,0.0,0.0,0.0,-1.3600415620931931e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,3.083333333333333
IQ323452,0.0,0.0002816372512204281,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-2.1246051915260908e-16,0.0,0.0,5.2884658946658174e-08,5.2884658946658174e-08,0.0,1.0
IQ325916787,9.38790837401427e-05,0.0,0.009848185880916375,2.88231403326879e-09,0.0,0.0,0.0,0.0,-3.336650862977621e-13,9.38790837401427e-05,0.0,0.0,0.0,1.0,3.5
IQ875364,0.0,0.0004693954187007135,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,-2.0694835361024754e-16,0.0,0.0,4.407054912221514e-07,4.407054912221514e-07,2.833333333333333,380.73672118215285
IQ242770514,9.38790837401427e-05,0.0,0.009848185880916375,7.23057874780219e-10,0.0,0.0,0.0,0.0,-7.955425622576923e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,326.36661819862053
IQ30632,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,3.792793023659532e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ28895292,9.38790837401427e-05,0.0,0.009848185880916375,9.154225141525765e-11,0.0,0.0,0.0,0.0,1.5294098401562905e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.0
IQ555834990,0.0,9.38790837401427e-05,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,3.9035496134194614e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ266782097,0.0001877581674802854,0.0,0.010743475506454226,1.200355349683511e-10,0.0,0.0,0.0,0.0,2.409277310111321e-14,0.0001877581674802854,0.0,4.849523225408555e-05,4.849523225408555e-05,1.0,1.0
-,0.0,0.02121667292527225,0.008952896255378522,1.5544617323018787e-11,8.533879501621438e-05,4.266939750810719e-05,1.7222132786079002e-07,8.611066393039501e-08,4.5904230295265e-16,0.0,0.0,0.033629053934615336,0.050449179376407374,1.0,1.0
IQ540470,0.0,0.0002816372512204281,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,2.1649235766162955e-17,0.0,0.0,5.2884658946658174e-08,5.2884658946658174e-08,1.5,16.666666666666668
IQ599404805,9.38790837401427e-05,0.0,0.009848185880916375,5.902291197550234e-11,0.0,0.0,0.0,0.0,8.338579832783862e-16,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.0
IQ9548777,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-2.1327391366137234e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ289509186,9.38790837401427e-05,0.0,0.009848185880916375,5.910063506211742e-11,0.0,0.0,0.0,0.0,-4.791844974851446e-15,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.5
IQ33769,0.0,0.0002816372512204281,0.008952896255378522,1.554461732301878e-11,0.0,0.0,0.0,0.0,3.398352749929653e-16,0.0,0.0,5.2884658946658174e-08,5.2884658946658174e-08,1.0,1.0
IQ581299939,9.38790837401427e-05,0.0,0.009848185880916375,5.493467761954839e-11,0.0,0.0,0.0,0.0,7.73217622299725e-15,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.0
IQ29002,0.0,0.001220428088621855,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,2.368276711624281e-16,0.0,0.0,1.8157066238352639e-06,1.8157066238352639e-06,0.0,1.0
IQ415095180,9.38790837401427e-05,0.0,0.009848185880916375,3.927969351353618e-10,0.0,0.0,0.0,0.0,4.9121364904613966e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,282.82162087997926
IQ672607238,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018764e-11,0.0,0.0,0.0,0.0,3.378617238214465e-16,0.0,0.0,0.0,0.0,1.0,30.28333333333332
IQ100253928,0.0002816372512204281,0.0,0.011728294094545864,1.8009933395057443e-08,0.0,0.0,0.0,0.0,2.3655605317635615e-11,0.0003004130679684566,0.0,0.0001938222750395022,0.0001938222750395022,0.0,6.0
IQ330983774,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,3.7183432689273196e-17,0.0,0.0,0.0,0.0,1.0,1.5
IQ117845578,9.38790837401427e-05,0.0,0.009848185880916375,5.49346776195484e-11,0.0,0.0,0.0,0.0,8.4807426739146005e-16,9.38790837401427e-05,0.0,0.0,0.0,1.5,346.67315052078703
IQ54339600,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,3.8863476364052316e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ11248163,9.38790837401427e-05,9.38790837401427e-05,0.009848185880916375,7.211147976148416e-11,0.0,0.0,0.0,0.0,1.240201879330031e-14,9.38790837401427e-05,8.814109824443029e-09,1.7628219648886058e-08,1.7628219648886058e-08,1.0,1.0
IQ8603795,0.0,9.38790837401427e-05,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,2.861780343800871e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ669604660,0.0001877581674802854,0.0,0.010743475506454226,5.4919133002225374e-11,0.0,0.0,0.0,0.0,6.950023486760984e-15,0.0001877581674802854,0.0,1.7628219648886058e-08,1.7628219648886058e-08,1.0,1.0
IQ669608149,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,3.38232573733571e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ46475141,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,2.36607743557813e-16,0.0,0.0,0.0,0.0,1.0,20.36666666666666
IQ1511108,9.38790837401427e-05,0.0,0.009848185880916375,1.013509049460825e-10,0.0,0.0,0.0,0.0,1.0861737184675096e-14,9.38790837401427e-05,0.0,0.0,0.0,3.0,359.4935687678329
IQ286501276,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,2.7069606512542574e-16,0.0,0.0,0.0,0.0,1.5,3.3333333333333335
IQ195898510,9.38790837401427e-05,0.0,0.009848185880916375,6.205411235349101e-10,0.0,0.0,0.0,0.0,8.966145377956011e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,1.0
IQ347983,0.0,0.0008449117536612843,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,-3.141893208860711e-16,0.0,0.0,6.346159073598981e-07,6.346159073598981e-07,1.0,1.0
IQ8057072,9.38790837401427e-05,0.0,0.009848185880916375,2.5558926141027184e-09,0.0,0.0,0.0,0.0,-4.362600729147762e-13,9.38790837401427e-05,0.0,0.0,0.0,1.5,5.833333333333334
IQ241493879,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018784e-11,0.0,0.0,0.0,0.0,-6.312426767734463e-17,0.0,0.0,0.0,0.0,1.0,5.0
IQ20384612,9.38790837401427e-05,0.0006571535861809989,0.009848185880916375,6.625115903070607e-10,0.0,0.0,0.0,0.0,-2.2136168823500554e-14,9.38790837401427e-05,4.4070549122215145e-08,0.0002906893420101311,0.0002906893420101311,0.0,1.0
IQ4058466,0.0,0.0001877581674802854,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,1.162258857832042e-16,0.0,0.0,4.935901501688096e-07,4.935901501688096e-07,1.0,3.0
IQ671274726,9.38790837401427e-05,0.0,0.009848185880916375,4.0667827840481747e-10,0.0,0.0,0.0,0.0,2.4831840445618813e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,374.818419751043
IQ628604936,0.0,0.0002816372512204281,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,3.1948848093765646e-16,0.0,0.0,5.2884658946658174e-08,5.2884658946658174e-08,0.0,1.0
IQ28240686,9.38790837401427e-05,0.0,0.009848185880916375,1.0822162580285678e-10,0.0,0.0,0.0,0.0,1.6202584663156808e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,1.0
IQ667525741,9.38790837401427e-05,0.0,0.009848185880916375,1.6755543012481954e-10,0.0,0.0,0.0,0.0,3.779854562791293e-14,9.38790837401427e-05,0.0,0.0,0.0,2.0,356.6339977961476
IQ904817,0.0,0.0002816372512204281,0.008952896255378522,1.5544617323018784e-11,0.0,0.0,0.0,0.0,-4.176010193824172e-16,0.0,0.0,5.2884658946658174e-08,5.2884658946658174e-08,1.0,185.54090827356112
IQ8794092,9.38790837401427e-05,0.0,0.009848185880916375,1.3990155590716908e-10,0.0,0.0,0.0,0.0,-2.807052404609807e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.5
IQ2567538,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-5.0577462772235434e-18,0.0,0.0,0.0,0.0,1.5,5.666666666666667
IQ673497212,9.38790837401427e-05,0.0,0.009848185880916375,1.39823832820554e-10,0.0,0.0,0.0,0.0,-7.75174300646546e-17,9.38790837401427e-05,0.0,0.0,0.0,0.0,1.0
IQ110045,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-3.2816224567287033e-16,0.0,0.0,0.0,0.0,1.0,4.833333333333334
IQ3148826,0.0003755163349605708,0.0,0.01253405475752993,9.9628561346692e-10,0.0,0.0,0.0,0.0,3.039653815105864e-14,0.0003755163349605708,0.0,2.6266047276840226e-06,2.6266047276840226e-06,0.0,1.0
IQ288502,0.0,0.0019714607585429966,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,4.0957846946436386e-16,0.0,0.0,1.0876611523362698e-05,1.0876611523362698e-05,1.0,1.0
IQ98779976,9.38790837401427e-05,0.0,0.009848185880916375,1.5805611447872272e-09,0.0,0.0,0.0,0.0,3.514108514089921e-13,9.38790837401427e-05,0.0,0.0,0.0,1.5,432.7836342578965
IQ29753,0.0,0.0008449117536612843,0.008952896255378522,1.5544617323018784e-11,0.0,0.0,0.0,0.0,-2.8698936340563566e-16,0.0,0.0,6.346159073598981e-07,6.346159073598981e-07,1.0,1.5
IQ302137527,9.38790837401427e-05,0.0,0.009848185880916375,1.6321848189169724e-10,0.0,0.0,0.0,0.0,-2.331314068257927e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,4.5
IQ12740177,0.0,0.0001877581674802854,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,2.3192227999032675e-16,0.0,0.0,1.7628219648886058e-08,1.7628219648886058e-08,1.0,2.5
IQ115773425,9.38790837401427e-05,0.0,0.009848185880916375,7.405455692686151e-10,0.0,0.0,0.0,0.0,9.149926935838991e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,2.0
IQ286757559,0.0,9.38790837401427e-05,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,2.649970394342419e-16,0.0,0.0,0.0,0.0,0.0,241.76091635683065
IQ695571173,9.38790837401427e-05,0.0,0.009848185880916375,7.100781193154982e-11,0.0,0.0,0.0,0.0,7.729981900841733e-15,9.38790837401427e-05,0.0,0.0,0.0,1.5,14.033333333333337
IQ881503,0.0,0.0002816372512204281,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,2.0440421644864926e-16,0.0,0.0,5.2884658946658174e-08,5.2884658946658174e-08,0.0,250.73267261484855
IQ346566431,9.38790837401427e-05,0.0,0.009848185880916375,6.901654645247112e-10,0.0,0.0,0.0,0.0,7.523983914074336e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,410.13351770778314
IQ5531976,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,2.919358217351214e-16,0.0,0.0,0.0,0.0,1.0,4.0
IQ10332207,9.38790837401427e-05,0.0,0.009848185880916375,9.819379316777739e-10,0.0,0.0,0.0,0.0,1.5440943666922026e-13,9.38790837401427e-05,0.0,0.0,0.0,2.0,2.0
IQ671638373,9.38790837401427e-05,0.0,0.009848185880916375,6.855176239451285e-11,0.0,0.0,0.0,0.0,1.2760846394506996e-14,9.38790837401427e-05,0.0,0.0,0.0,0.0,1.0
IQ667550987,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,2.639914652419013e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ12703663,0.0001877581674802854,0.0,0.010743475506454226,5.922654646243388e-10,0.0,0.0,0.0,0.0,9.581557062612273e-14,0.0001877581674802854,0.0,1.7628219648886058e-08,1.7628219648886058e-08,2.0,538.1796069126975
IQ874491,0.0,0.0003755163349605708,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,4.246993645608734e-16,0.0,0.0,2.115386357866327e-07,2.115386357866327e-07,0.0,1.5
IQ538920792,9.38790837401427e-05,0.0,0.009848185880916375,3.8639255279827796e-10,0.0,0.0,0.0,0.0,8.580457388765956e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.0
IQ417073719,0.0,0.0001877581674802854,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-1.7515620426311622e-16,0.0,0.0,1.7628219648886058e-08,1.7628219648886058e-08,0.0,1.5
IQ674359765,9.38790837401427e-05,0.0,0.009848185880916375,2.85445807902594e-10,0.0,0.0,0.0,0.0,-2.5871402628689894e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,1.0
IQ423458657,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,4.1528227560478583e-16,0.0,0.0,0.0,0.0,1.5,1.5
IQ670828356,9.38790837401427e-05,0.0,0.009848185880916375,3.06120148942209e-10,0.0,0.0,0.0,0.0,6.62799110116721e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,299.05653074135915
IQ280872908,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,3.45985314161313e-16,0.0,0.0,0.0,0.0,1.0,27.133333333333322
IQ671035377,9.38790837401427e-05,0.0,0.009848185880916375,6.738591609528644e-11,0.0,0.0,0.0,0.0,1.0150638400527978e-14,9.38790837401427e-05,0.0,0.0,0.0,1.0,5.5
IQ367531360,0.0,0.0001877581674802854,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,-3.074895316805352e-16,0.0,0.0,3.5256439297772116e-08,3.5256439297772116e-08,0.0,1.0
IQ10109181,9.38790837401427e-05,9.38790837401427e-05,0.009848185880916375,3.5267627782465027e-10,0.0,0.0,0.0,0.0,-5.625031474656314e-14,9.38790837401427e-05,8.814109824443029e-09,3.5256439297772116e-08,3.5256439297772116e-08,0.0,1.0
IQ9607634,0.0,9.38790837401427e-05,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,-9.863675174568572e-17,0.0,0.0,0.0,0.0,1.0,8.333333333333334
IQ25182126,0.0001877581674802854,0.0,0.010743475506454226,1.6012510304441657e-10,0.0,0.0,0.0,0.0,2.2612279891681314e-15,0.0001877581674802854,0.0,3.5256439297772116e-08,3.5256439297772116e-08,1.0,1.5
IQ272485300,0.0,0.0006571535861809989,0.008952896255378522,1.554461732301879e-11,0.0,0.0,0.0,0.0,3.144405437205252e-16,0.0,0.0,3.701926126266072e-07,3.701926126266072e-07,0.0,278.9495194648821
IQ668763478,9.38790837401427e-05,0.0,0.009848185880916375,1.3073023168658804e-10,0.0,0.0,0.0,0.0,1.940828828751391e-14,9.38790837401427e-05,0.0,0.0,0.0,2.0,2.0
IQ265567788,0.0,9.38790837401427e-05,0.008952896255378522,1.5544617323018787e-11,0.0,0.0,0.0,0.0,-5.418316584062068e-17,0.0,0.0,0.0,0.0,4.0,15.083333333333334
IQ429518491,9.38790837401427e-05,9.38790837401427e-05,0.009848185880916375,2.5135646211321377e-10,0.0,0.0,0.0,0.0,-7.10716515594489e-15,9.38790837401427e-05,8.814109824443029e-09,1.7628219648886058e-08,1.7628219648886058e-08,0.0,1.0
IQ687140,9.38790837401427e-05,0.0026286143447239955,0.009848185880916375,4.878165174457789e-09,0.0,0.0,0.0,0.0,-1.5120516443072755e-13,9.38790837401427e-05,2.644232947332909e-07,0.00010137989120074372,0.00010137989120074372,0.0,4.833333333333334
IQ113031539,9.38790837401427e-05,0.0,0.00993771484347016,1.1196943537112926e-07,0.0,0.0,0.0,0.0,-2.015035785968064e-11,0.00012517211165352359,0.0,0.0,0.0,1.0,538.4296069126975
