node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ22320943,0.0005037783375314861,0.0,0.0230479279802696,8.26786699519799e-06,0.0,0.0,0.0,0.0,1.3219502929292838e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,2.0
IQ247589,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,4.797685024640599e-16,0.0,0.0,0.0,0.0,0.0,8.0
IQ124669,0.0005037783375314861,0.0,0.0230479279802696,1.3263479888848243e-05,0.0,0.0,0.0,0.0,5.063453666138887e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,5.901190476190478
IQ208138355,0.0005037783375314861,0.0,0.0230479279802696,3.3675707359751385e-05,0.0,0.0,0.0,0.0,1.6854659263804134e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,5.5
IQ126601,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-4.251811302140732e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ1703957,0.0005037783375314861,0.0,0.0230479279802696,3.871387232234242e-05,0.0,0.0,0.0,0.0,-1.4654360114035535e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ20285,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,6.011642197140818e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ22000266,0.0005037783375314861,0.0,0.0230479279802696,4.437968030181031e-05,0.0,0.0,0.0,0.0,2.4267841251108538e-11,0.0005037783375314861,0.0,0.0,0.0,2.0,28.43968253968252
IQ291225,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,2.542725528039967e-16,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,0.0,3.1166666666666667
IQ29735420,0.0005037783375314861,0.0,0.0230479279802696,2.206112014235922e-05,0.0,0.0,0.0,0.0,4.738317580277928e-12,0.0005037783375314861,0.0,0.0,0.0,1.5,1.8333333333333333
IQ27745,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-5.945095937923406e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ4277183,0.0005037783375314861,0.0,0.0230479279802696,5.630489762247029e-05,0.0,0.0,0.0,0.0,-3.039112528941284e-11,0.0005037783375314861,0.0,0.0,0.0,2.0,3.3333333333333335
IQ2377861,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-4.326362690887514e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ4469416,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-5.640671289813116e-16,0.0,0.0,3.554887462419761e-06,3.554887462419761e-06,1.0,1.0
IQ20438129,0.0020151133501259445,0.0,0.029333726520343124,0.00041875916565333474,0.0,0.0,0.0,0.0,-1.6103021725844821e-10,0.0020151133501259445,0.0,1.0664662387259282e-05,1.0664662387259282e-05,0.0,5.1833333333333345
IQ18759,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,5.531800431959641e-16,0.0,0.0,9.648980255139352e-06,9.648980255139352e-06,0.0,1.0
IQ22004509,0.0005037783375314861,0.0,0.0230479279802696,9.721020149526405e-06,0.0,0.0,0.0,0.0,3.9984203180943215e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ21767230,0.0005037783375314861,0.0005037783375314861,0.0230479279802696,8.544455443313205e-06,0.0,0.0,0.0,0.0,-2.207502357617989e-12,0.0005037783375314861,2.539205330299829e-07,1.0156821321199317e-06,1.0156821321199317e-06,0.0,2.0
IQ5425980,0.0005037783375314861,0.0,0.0230479279802696,2.0790940884476263e-05,0.0,0.0,0.0,0.0,-8.144712794857207e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ20169,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,2.8079589629229714e-16,0.0,0.0,4.062728528479727e-06,4.062728528479727e-06,0.0,3.75
IQ3733060,0.0005037783375314861,0.0005037783375314861,0.0230479279802696,0.00010775885938568907,0.0,0.0,0.0,0.0,2.7993931992911544e-11,0.0005037783375314861,2.539205330299829e-07,2.539205330299829e-06,2.539205330299829e-06,1.0,1.0
IQ129616,0.0010075566750629723,0.0010075566750629723,0.02514319416029411,9.479537158287348e-05,0.0,0.0,0.0,0.0,-3.972612830492759e-11,0.0010075566750629723,1.0156821321199317e-06,6.09409279271959e-06,6.09409279271959e-06,1.0,1.0
IQ855196,0.0005037783375314861,0.0,0.023466981216274503,0.0009584233119750679,0.0,0.0,0.0,0.0,-8.109501516161281e-07,0.000906801007556675,0.0,0.0,0.0,2.0,31.916666666666643
IQ93396,0.0,0.0020151133501259445,0.02095266180024509,2.1276034470401406e-06,0.0,0.0,0.0,0.0,1.0465354322524615e-16,0.0,0.0,4.5705695945396925e-06,4.5705695945396925e-06,1.5,7.833333333333332
IQ677915,0.0005037783375314861,0.0,0.0230479279802696,1.0467808959437494e-05,0.0,0.0,0.0,0.0,8.292566678698408e-13,0.0005037783375314861,0.0,0.0,0.0,2.0,6.567857142857144
IQ689193,0.0005037783375314861,0.0,0.0230479279802696,1.093375411433929e-05,0.0,0.0,0.0,0.0,-1.0269711847695611e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,4.0
IQ3132925,0.0005037783375314861,0.0,0.0230479279802696,9.584853528915838e-06,0.0,0.0,0.0,0.0,2.8080719251331883e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ19685,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,5.25309629353694e-16,0.0,0.0,0.0,0.0,0.0,10.449999999999998
IQ5636294,0.0005037783375314861,0.0,0.0230479279802696,0.00016742111524758872,0.0,0.0,0.0,0.0,8.275208300997137e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,2.5
IQ7985286,0.0005037783375314861,0.0,0.0230479279802696,1.133799876927691e-05,0.0,0.0,0.0,0.0,-2.031538341619752e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.5
IQ268066666,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-3.382236385081182e-17,0.0,0.0,0.0,0.0,1.0,3.5
IQ421840991,0.0005037783375314861,0.0,0.0230479279802696,7.290233211283044e-05,0.0,0.0,0.0,0.0,-2.2389587715240405e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,2.0
IQ23697721,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,6.794079466502646e-17,0.0,0.0,0.0,0.0,5.0,22.864249639249625
IQ384331,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,3.707804684582704e-17,0.0,0.0,0.0,0.0,0.0,1.5
IQ288407,0.0005037783375314861,0.0,0.0230479279802696,2.7869477552778813e-05,0.0,0.0,0.0,0.0,9.010460133994508e-13,0.0005037783375314861,0.0,0.0,0.0,0.0,3.5
IQ12190335,0.0,0.0015113350125944584,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-6.00596431332992e-16,0.0,0.0,1.396562931664906e-05,1.396562931664906e-05,1.0,6.166666666666666
IQ25106395,0.0005037783375314861,0.0,0.0230479279802696,1.0395470442238133e-05,0.0,0.0,0.0,0.0,-4.62146361235036e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ767831,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,1.7174814565836055e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ372969,0.0005037783375314861,0.0015113350125944584,0.0230479279802696,2.8382229983515495e-05,0.0,0.0,0.0,0.0,4.266953252968354e-12,0.0005037783375314861,7.617615990899487e-07,3.047046396359795e-06,3.047046396359795e-06,0.0,1.0
IQ377837,0.0,0.0010075566750629723,0.02095266180024509,2.1276034470401406e-06,0.0,0.0,0.0,0.0,-1.870325263480936e-18,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,1.5,5.249999999999999
IQ908804,0.0005037783375314861,0.0,0.0230479279802696,0.00034292499599048284,0.0,0.0,0.0,0.0,-6.003590963315403e-13,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ28163,0.0015113350125944584,0.0,0.025352720778296558,0.011505912188558513,1.0,0.5,0.010117698400416974,0.005058849200208487,1.0832993379845158e-05,0.0010075566750629723,0.0,0.0,9.141139189079385e-06,1.5,3.9500000000000006
IQ21812185,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-5.34355025553644e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ6149441,0.0005037783375314861,0.0,0.0230479279802696,1.0342280356062127e-05,0.0,0.0,0.0,0.0,-4.15338677047402e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ33420,0.0,0.003022670025188917,0.02095266180024509,2.1276034470401406e-06,0.0,0.0,0.0,0.0,-4.1420674405873775e-16,0.0,0.0,7.6176159908994875e-06,7.6176159908994875e-06,0.0,2.0
IQ20902923,0.0005037783375314861,0.0,0.0230479279802696,9.095930256786011e-05,0.0,0.0,0.0,0.0,-3.4809067946626286e-11,0.0005037783375314861,0.0,0.0,0.0,0.0,2.0
IQ21767292,0.0005037783375314861,0.0,0.02325745459827205,6.551037392553751e-05,0.0,0.0,0.0,0.0,-3.3136078396579805e-08,0.0006717044500419815,0.0,0.0,0.0,1.0,19.793867243867236
IQ34922,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-6.134331433847107e-17,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,0.0,8.242857142857142
IQ13650929,0.0005037783375314861,0.0,0.0230479279802696,0.00010253772052665255,0.0,0.0,0.0,0.0,-5.839305985273566e-12,0.0005037783375314861,0.0,0.0,0.0,2.0,19.568795093795075
IQ876125,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,8.556310713387787e-17,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,1.0,1.0
IQ20800010,0.0005037783375314861,0.0,0.0230479279802696,1.2895404492510295e-05,0.0,0.0,0.0,0.0,8.798441571615191e-13,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ9265396,0.0005037783375314861,0.0,0.0230479279802696,1.509109124985572e-05,0.0,0.0,0.0,0.0,3.918809798475232e-12,0.0005037783375314861,0.0,0.0,0.0,1.5,2.1666666666666665
IQ983882,0.0005037783375314861,0.0005037783375314861,0.0230479279802696,0.0009150673493478357,1.0,0.5,0.010117698400416974,0.005058849200208487,4.361908305853844e-10,0.0005037783375314861,0.0,0.0,0.0,0.0,24.07777777777776
IQ1495607,0.0,0.0015113350125944584,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-2.6981881275476345e-16,0.0,0.0,3.554887462419761e-06,3.554887462419761e-06,0.0,1.0
IQ22612010,0.0005037783375314861,0.0,0.0230479279802696,2.0097342160741174e-05,0.0,0.0,0.0,0.0,-4.5396267315449986e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ139677,0.0,0.005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-1.8229497500655594e-16,0.0,0.0,3.758023888843747e-05,3.758023888843747e-05,0.0,5.0
IQ360762,0.0005037783375314861,0.0,0.0230479279802696,6.976837223534033e-05,0.0,0.0,0.0,0.0,-1.1675301940286572e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ24703860,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,5.953688256946985e-16,0.0,0.0,0.0,0.0,0.0,3.25
IQ20726002,0.0005037783375314861,0.0,0.0230479279802696,8.350843529632555e-06,0.0,0.0,0.0,0.0,3.541945087966724e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ31390,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-1.958296100284272e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ392794,0.0010075566750629723,0.0005037783375314861,0.02514319416029411,7.8868132178331e-05,0.0,0.0,0.0,0.0,-1.529465103427918e-11,0.0010075566750629723,5.078410660599658e-07,1.5235231981798975e-06,1.5235231981798975e-06,1.0,2.083333333333333
IQ30643,0.0,0.0025188916876574307,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,3.0833937345544877e-16,0.0,0.0,7.109774924839522e-06,7.109774924839522e-06,0.0,1.0
IQ28235,0.0005037783375314861,0.0,0.0230479279802696,2.6771634174106097e-05,0.0,0.0,0.0,0.0,7.301561352349417e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.5
IQ865379,0.0005037783375314861,0.0,0.02325745459827205,0.031198012756832063,0.0,0.0,0.0,0.0,-2.270507783108814e-05,0.0006717044500419815,0.0,0.0,0.0,1.0,1.0
IQ4196890,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-2.7148770252564086e-16,0.0,0.0,0.0,0.0,0.0,17.78307525807525
IQ2431181,0.0005037783375314861,0.0005037783375314861,0.0230479279802696,0.00018537808834060747,0.0,0.0,0.0,0.0,-4.7056679887813287e-11,0.0005037783375314861,2.539205330299829e-07,5.078410660599658e-07,5.078410660599658e-07,0.0,1.0
IQ1072270,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,6.746450640785121e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ1998788,0.0005037783375314861,0.0,0.0230479279802696,8.552965857101367e-06,0.0,0.0,0.0,0.0,4.0277086663575437e-14,0.0005037783375314861,0.0,0.0,0.0,1.0,2.5
IQ870411,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-9.021004058178012e-17,0.0,0.0,0.0,0.0,1.0,2.0
IQ4272540,0.0005037783375314861,0.0,0.0230479279802696,1.3206034595778157e-05,0.0,0.0,0.0,0.0,-9.41468822561892e-13,0.0005037783375314861,0.0,0.0,0.0,1.0,1.5
IQ301667,0.0,0.0025188916876574307,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-4.593833499711285e-16,0.0,0.0,5.078410660599658e-06,5.078410660599658e-06,1.5,5.166666666666666
IQ6181365,0.0005037783375314861,0.0,0.0230479279802696,1.564852335298024e-05,0.0,0.0,0.0,0.0,-5.966914909699081e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,25.07301587301585
IQ2508428,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,1.9026440041524219e-16,0.0,0.0,0.0,0.0,1.0,2.5
IQ4493105,0.0010075566750629723,0.0,0.0230479279802696,1.8929287868316137e-05,0.0,0.0,0.0,0.0,4.5938104752967305e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,10.0
IQ22111,0.0,0.0020151133501259445,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,5.422778285534759e-16,0.0,0.0,1.0664662387259282e-05,1.0664662387259282e-05,2.0,2.0
IQ4096332,0.0005037783375314861,0.0,0.0230479279802696,1.9865433385013796e-05,0.0,0.0,0.0,0.0,8.945139830587077e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ528414,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,1.8824688788778558e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ20904425,0.0005037783375314861,0.0,0.0230479279802696,1.1633735648415492e-05,0.0,0.0,0.0,0.0,1.7046033780599747e-12,0.0005037783375314861,0.0,0.0,0.0,2.5,27.63333333333331
IQ472137,0.0005037783375314861,0.0,0.0230479279802696,3.874578637404802e-05,0.0,0.0,0.0,0.0,-6.319399068390442e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,7.0
IQ879839,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-2.4947713199242765e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ29799,0.0005037783375314861,0.0,0.0230479279802696,4.3022269302598704e-05,0.0,0.0,0.0,0.0,-9.742906853275738e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ3599760,0.0005037783375314861,0.0,0.0230479279802696,7.489164133581299e-06,0.0,0.0,0.0,0.0,9.196641139412377e-13,0.0005037783375314861,0.0,0.0,0.0,0.0,2.0
IQ31186,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-5.27362296142092e-16,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,0.0,1.0
IQ220856,0.0005037783375314861,0.0,0.0230479279802696,1.247626661344339e-05,0.0,0.0,0.0,0.0,-5.154585818817316e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ677515,0.0005037783375314861,0.0,0.0230479279802696,1.141884770026444e-05,0.0,0.0,0.0,0.0,-2.7278677696353146e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ22399604,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-5.669976002372656e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ119851,0.0005037783375314861,0.0,0.0230479279802696,4.7073226265763126e-05,0.0,0.0,0.0,0.0,-2.4138436183598836e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,1.5
IQ21920673,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,4.637880036024823e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ21920763,0.0005037783375314861,0.0,0.0230479279802696,2.210367221130003e-05,0.0,0.0,0.0,0.0,8.795087961226495e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,3.033333333333333
IQ413190,0.0,0.0015113350125944584,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,4.923244745455645e-17,0.0,0.0,1.5235231981798975e-06,1.5235231981798975e-06,1.0,1.5
IQ21852815,0.0005037783375314861,0.0,0.0230479279802696,1.591021857696618e-05,0.0,0.0,0.0,0.0,6.470715608215957e-13,0.0005037783375314861,0.0,0.0,0.0,0.0,16.20585248085247
IQ321244,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-3.186216945372818e-16,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,1.0,2.0
IQ2214046,0.0005037783375314861,0.0,0.0230479279802696,8.691685601848387e-05,0.0,0.0,0.0,0.0,-2.5779441196336864e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,3.0
IQ3621039,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-3.3411618443901e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ21754078,0.0015113350125944584,0.0,0.027238460340318616,1.8829290506305273e-05,0.0,0.0,0.0,0.0,-8.848717310857488e-13,0.0015113350125944584,0.0,0.00011223287559925245,0.00011223287559925245,2.0,2.5
IQ19153,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-2.68435298911831e-16,0.0,0.0,0.0,0.0,1.0,4.666666666666667
IQ22003,0.0,0.003022670025188917,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,4.4096404730930854e-16,0.0,0.0,0.0003824043227431543,0.0003824043227431543,0.0,2.5
IQ30298,0.0005037783375314861,0.0,0.0230479279802696,1.0374194407767729e-05,0.0,0.0,0.0,0.0,-2.421264014710474e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ803330,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,4.1253551680181783e-16,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,1.0,1.0
IQ20962957,0.0005037783375314861,0.0,0.0230479279802696,8.550838253654328e-06,0.0,0.0,0.0,0.0,2.5166366916519303e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,11.5
IQ22321782,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-2.84816365702262e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ36523,0.0005037783375314861,0.0,0.0230479279802696,7.855111926472202e-06,0.0,0.0,0.0,0.0,-1.5744373199124034e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ20459861,0.0005037783375314861,0.0,0.0230479279802696,5.8734620758990133e-05,0.0,0.0,0.0,0.0,2.3603569831746007e-11,0.0005037783375314861,0.0,0.0,0.0,2.5,4.333333333333333
IQ423967,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,1.7958032625947855e-16,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,1.0,3.3333333333333335
IQ20334605,0.0005037783375314861,0.0,0.0230479279802696,0.0001014377495445328,0.0,0.0,0.0,0.0,1.666974603816677e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ27321,0.0,0.0020151133501259445,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,4.335708901367375e-16,0.0,0.0,3.047046396359795e-06,3.047046396359795e-06,1.0,6.242857142857143
IQ33405,0.0005037783375314861,0.0,0.0230479279802696,4.7596616713735e-05,0.0,0.0,0.0,0.0,1.874638062852456e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ27290714,0.0005037783375314861,0.0,0.0230479279802696,2.8724774138488947e-05,0.0,0.0,0.0,0.0,1.0963999317806596e-11,0.0005037783375314861,0.0,0.0,0.0,1.5,2.5
IQ531375,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,3.7715763561506704e-16,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,1.0,1.0
IQ9549313,0.0005037783375314861,0.0,0.0230479279802696,1.2593284803030597e-05,0.0,0.0,0.0,0.0,3.7248078809210365e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,6.0
IQ365138,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,2.3179194404938525e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ20852055,0.0005037783375314861,0.0,0.0230479279802696,8.789129839722824e-06,0.0,0.0,0.0,0.0,1.4644858689482303e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,4.0
IQ419113,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-4.9470902896168446e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ779107,0.0005037783375314861,0.0,0.0230479279802696,2.686950393266995e-05,0.0,0.0,0.0,0.0,-1.1590225217926547e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ20762755,0.0005037783375314861,0.0,0.0230479279802696,9.555067080657273e-06,0.0,0.0,0.0,0.0,2.910079981319117e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ92852,0.0,0.0025188916876574307,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-5.01286142220609e-16,0.0,0.0,5.078410660599658e-06,5.078410660599658e-06,0.0,4.666666666666666
IQ840249,0.0005037783375314861,0.0,0.0230479279802696,4.786256714461502e-05,0.0,0.0,0.0,0.0,-2.172082079980726e-11,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ303397,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-5.271771784196852e-16,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,1.0,1.0
IQ1376195,0.0005037783375314861,0.0,0.0230479279802696,6.247494761888672e-05,0.0,0.0,0.0,0.0,-3.0278674177330916e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,5.166666666666666
IQ94614,0.0,0.0015113350125944584,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-7.47253498188108e-17,0.0,0.0,1.5235231981798975e-06,1.5235231981798975e-06,1.0,3.5
IQ6816684,0.0005037783375314861,0.0,0.0230479279802696,1.0174199683745955e-05,0.0,0.0,0.0,0.0,-5.763063480771428e-13,0.0005037783375314861,0.0,0.0,0.0,1.0,3.6666666666666665
IQ687223,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,2.3902209291451737e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ223507853,0.0005037783375314861,0.0,0.0230479279802696,1.542512499104102e-05,0.0,0.0,0.0,0.0,3.010539771072698e-12,0.0005037783375314861,0.0,0.0,0.0,2.0,3.6166666666666663
IQ853694,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-3.167796390997677e-16,0.0,0.0,0.0,0.0,3.0,19.923232323232316
IQ13537875,0.0005037783375314861,0.0,0.0230479279802696,1.1863516820695826e-05,0.0,0.0,0.0,0.0,-5.24212064948022e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.5
IQ3569458,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040141e-06,0.0,0.0,0.0,0.0,-5.071162737745912e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ20408110,0.0005037783375314861,0.0,0.0230479279802696,1.0457170942202295e-05,0.0,0.0,0.0,0.0,-4.5170017347999395e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,2.5
IQ294382,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,2.579982879681988e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ11186474,0.0005037783375314861,0.0,0.0230479279802696,1.1437996131287802e-05,0.0,0.0,0.0,0.0,2.3077896920269834e-12,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ24950837,0.0,0.0005037783375314861,0.02095266180024509,2.127603447040142e-06,0.0,0.0,0.0,0.0,-3.300337515933081e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ29201987,0.0005037783375314861,0.0,0.0230479279802696,1.2359248423856184e-05,0.0,0.0,0.0,0.0,-3.1543474872348973e-13,0.0005037783375314861,0.0,0.0,0.0,1.0,1.0
IQ254131,0.0,0.0010075566750629723,0.02095266180024509,2.1276034470401406e-06,0.0,0.0,0.0,0.0,-1.9820342726865236e-17,0.0,0.0,5.078410660599658e-07,5.078410660599658e-07,0.0,1.0
IQ28950,0.0005037783375314861,0.0,0.0230479279802696,1.0808225510963916e-05,0.0,0.0,0.0,0.0,-1.6345515965735177e-13,0.0005037783375314861,0.0,0.0,0.0,1.5,3.5
IQ21145,0.0,0.0010075566750629723,0.02095266180024509,2.127603447040168e-06,0.0,0.0,0.0,0.0,5.701162363243206e-16,0.0,0.0,5.637035833265621e-05,5.637035833265621e-05,1.5,2.083333333333333
IQ6196530,0.0005037783375314861,0.0,0.0230479279802696,8.510413788160649e-06,0.0,0.0,0.0,0.0,3.5358382705636585e-12,0.0005037783375314861,0.0,0.0,0.0,0.0,1.0
IQ117807,0.0005037783375314861,0.0,0.0230479279802696,5.132205034950228e-05,0.0,0.0,0.0,0.0,1.9278478267447755e-11,0.0005037783375314861,0.0,0.0,0.0,1.0,2.5
