node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ130911294,0.00018716077110237696,0.0,0.014196959540660576,2.264487344992863e-06,0.0,0.0,0.0,0.0,-3.659632266774566e-09,0.0003368893879842785,0.0,0.0,0.0,1.0,3.8333333333333335
IQ4481307,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.2338091111541059e-15,0.0,0.0,0.0,0.0,0.0,4.15
IQ204678567,0.00018716077110237696,0.0,0.013943442406005922,1.3449497202259262e-08,0.0,0.0,0.0,0.0,-7.665725096629392e-13,0.00018716077110237696,0.0,0.0,0.0,1.0,4.5
IQ224165587,0.0003743215422047539,0.0,0.015211028079279185,3.978020299259782e-09,0.0,0.0,0.0,0.0,-1.0215041423831959e-13,0.0003743215422047539,0.0,4.2042853860511484e-07,4.2042853860511484e-07,1.0,1.0
IQ224165276,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.6192701195111896e-15,0.0,0.0,0.0,0.0,1.0,2.583333333333333
IQ35644,0.0,0.0009358038555118848,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,8.435457155496354e-16,0.0,0.0,9.809999234119346e-07,9.809999234119346e-07,1.0,1.5
IQ13291287,0.00018716077110237696,0.0,0.013943442406005922,2.358788127286791e-07,0.0,0.0,0.0,0.0,9.637983244096064e-12,0.00018716077110237696,0.0,0.0,0.0,1.0,7.5
IQ105703474,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080728e-10,0.0,0.0,0.0,0.0,-1.1730140532945933e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ10637389,0.00018716077110237696,0.0011229646266142617,0.013943442406005922,2.909144931816621e-07,0.0,0.0,0.0,0.0,-1.6536598044711793e-11,0.00018716077110237696,2.1021426930255742e-07,1.471499885117902e-06,1.471499885117902e-06,1.0,88.30705909587545
IQ173840,0.0,0.0005614823133071309,0.012675856732732655,6.399646556080731e-10,0.0,0.0,0.0,0.0,-1.493498749074403e-15,0.0,0.0,2.1021426930255742e-07,2.1021426930255742e-07,0.0,4.0
IQ6742751,0.00018716077110237696,0.0,0.013943442406005922,3.636215176699511e-08,0.0,0.0,0.0,0.0,-2.5912036638288873e-12,0.00018716077110237696,0.0,0.0,0.0,0.0,5.0
IQ879722,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.5004738999765557e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ212361874,0.00018716077110237696,0.0,0.013943442406005922,6.125997669342716e-08,0.0,0.0,0.0,0.0,-4.4309417981567707e-13,0.00018716077110237696,0.0,0.0,0.0,1.0,5.25
IQ873964,0.0,0.0005614823133071309,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-7.635352803346327e-16,0.0,0.0,5.8509638289211814e-05,5.8509638289211814e-05,1.0,1.0
IQ882224,0.0003743215422047539,0.00018716077110237696,0.013943442406005922,1.953108132450278e-08,0.0,0.0,0.0,0.0,-9.085970322249523e-13,0.00018716077110237696,3.5035711550426236e-08,0.00011687913373222193,0.00011687913373222193,1.0,1.0
IQ36040,0.0,0.0016844469399213925,0.012675856732732655,6.399646556080728e-10,0.0,0.0,0.0,0.0,-2.259951316655654e-16,0.0,0.0,0.0012076109057200916,0.0012076109057200916,1.0,1.0
IQ26988229,0.00018716077110237696,0.0,0.013943442406005922,2.711402252880283e-08,0.0,0.0,0.0,0.0,-2.893177957806055e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,1.0
IQ873679,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080731e-10,0.0,0.0,0.0,0.0,3.1217165816294135e-16,0.0,0.0,0.0,0.0,1.0,8.616666666666669
IQ207721513,0.00018716077110237696,0.0,0.013943442406005922,2.7595275949820105e-09,0.0,0.0,0.0,0.0,3.327646869423159e-14,0.00018716077110237696,0.0,0.0,0.0,2.0,112.26798462974944
IQ4235275,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.415115011199118e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ4457855,0.00018716077110237696,0.0,0.013943442406005922,5.140196113844042e-09,0.0,0.0,0.0,0.0,-3.086980965032467e-13,0.00018716077110237696,0.0,0.0,0.0,1.0,4.0
IQ22607598,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,7.677934132703134e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ31079,0.00018716077110237696,0.0,0.013943442406005922,9.514994499580829e-09,0.0,0.0,0.0,0.0,3.311774123262979e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,1.0
IQ371481,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,6.063836326442506e-16,0.0,0.0,0.0,0.0,2.0,86.77421093571215
IQ24623,0.00018716077110237696,0.0,0.013943442406005922,1.0752046178871232e-08,0.0,0.0,0.0,0.0,2.988145673467966e-13,0.00018716077110237696,0.0,0.0,0.0,1.0,7.699999999999999
IQ4183107,0.00018716077110237696,0.0005614823133071309,0.013943442406005922,2.354173982119858e-08,0.0,0.0,0.0,0.0,-4.3267011236497097e-13,0.00018716077110237696,1.0510713465127871e-07,8.198356502799739e-06,8.198356502799739e-06,0.0,1.0
IQ4324432,0.00018716077110237696,0.0,0.014070200973333249,8.1482299201604e-08,0.0,0.0,0.0,0.0,-4.6247203026375206e-11,0.00024954769480316924,0.0,0.0,0.0,1.0,4.0
IQ39739485,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.6692911986075226e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ206885933,0.00018716077110237696,0.0,0.013943442406005922,9.9328914196929e-09,0.0,0.0,0.0,0.0,-7.526560916771994e-13,0.00018716077110237696,0.0,0.0,0.0,1.5,9.333333333333334
IQ1011949,0.0,0.0003743215422047539,0.012675856732732655,6.399646556080726e-10,0.0,0.0,0.0,0.0,1.6380179135667888e-15,0.0,0.0,5.8509638289211814e-05,5.8509638289211814e-05,0.0,2.0
IQ212018890,0.00018716077110237696,0.0,0.013943442406005922,1.7813416188850703e-08,0.0,0.0,0.0,0.0,1.3648506562914957e-12,0.00018716077110237696,0.0,0.0,0.0,0.0,9.383333333333333
IQ208165357,0.00018716077110237696,0.0,0.013943442406005922,1.2557386472341604e-08,0.0,0.0,0.0,0.0,-1.9382765924501888e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,4.0
IQ2989485,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,6.127333014742201e-16,0.0,0.0,0.0,0.0,0.0,125.71457749766586
IQ22071207,0.00018716077110237696,0.0,0.013943442406005922,2.217029556423047e-08,0.0,0.0,0.0,0.0,6.394830415006494e-13,0.00018716077110237696,0.0,0.0,0.0,1.0,3.5
IQ277914,0.0,0.0020587684821261466,0.012675856732732655,6.399646556080731e-10,0.0,0.0,0.0,0.0,-6.877240707982821e-16,0.0,0.0,6.166285232875018e-06,6.166285232875018e-06,0.0,2.0
IQ216060086,0.00018716077110237696,0.0,0.013943442406005922,4.422155770251784e-09,0.0,0.0,0.0,0.0,-1.2756055869767833e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,1.5
IQ25798,0.0,0.0018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,1.0763166878671553e-15,0.0,0.0,1.0685892022880002e-05,1.0650856311329575e-05,1.0,101.7205133703589
IQ24846,0.0003743215422047539,0.0,0.015211028079279185,3.5306786053431827e-07,0.0,0.0,0.0,0.0,1.8291433876432842e-11,0.0003743215422047539,0.0,3.853928270546886e-06,7.707856541093772e-06,1.0,15.500000000000005
IQ106667,0.0,0.0011229646266142617,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,2.1611523638830792e-16,0.0,0.0,3.5876568627636466e-05,3.5876568627636466e-05,0.0,1.0
IQ8134583,0.0005614823133071309,0.0,0.015211028079279185,1.247931078435742e-07,0.0,0.0,0.0,0.0,-7.795621039771592e-12,0.0003743215422047539,0.0,6.166285232875018e-06,6.166285232875018e-06,0.0,1.0
IQ21007,0.0,0.0003743215422047539,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.3940599046177555e-15,0.0,0.0,0.0,0.0,2.0,2.0
IQ7658035,0.00018716077110237696,0.0,0.013943442406005922,3.4058918971461635e-09,0.0,0.0,0.0,0.0,-4.4086376266359176e-14,0.00018716077110237696,0.0,0.0,0.0,2.0,3.0
IQ93624,0.0,0.0007486430844095078,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,1.3873221571216456e-15,0.0,0.0,2.5926426547315416e-06,2.5926426547315416e-06,0.0,1.0
IQ225389440,0.00018716077110237696,0.00018716077110237696,0.013943442406005922,3.38001812611993e-07,0.0,0.0,0.0,0.0,2.2732672713799328e-11,0.00018716077110237696,7.007142310085247e-08,2.4524998085298364e-06,2.4524998085298364e-06,0.0,1.0
IQ275442,0.0,0.003181733108740408,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.9013809519413706e-16,0.0,0.0,1.6887212967305445e-05,1.6887212967305445e-05,0.0,1.0
IQ29617,0.00018716077110237696,0.00018716077110237696,0.013943442406005922,1.8211986176363418e-07,0.0,0.0,0.0,0.0,-1.676201258599473e-12,0.00018716077110237696,3.5035711550426236e-08,1.5415713082187544e-06,1.5415713082187544e-06,1.0,1.0
IQ108544,0.0,0.0018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,4.4290098027719786e-16,0.0,0.0,1.8498855698625054e-05,1.8498855698625054e-05,1.0,1.5
IQ3053288,0.00018716077110237696,0.0005614823133071309,0.013943442406005922,1.9970929032302205e-07,0.0,0.0,0.0,0.0,4.283693286788753e-12,0.00018716077110237696,1.0510713465127871e-07,5.67578527116905e-06,5.67578527116905e-06,0.0,83.91117497483647
IQ30643,0.0,0.0020587684821261466,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-8.971958504210792e-16,0.0,0.0,4.554642501555411e-06,4.554642501555411e-06,1.5,2.833333333333333
IQ31346,0.00018716077110237696,0.0,0.013943442406005922,1.335030268064001e-08,0.0,0.0,0.0,0.0,-5.547641253222137e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,1.0
IQ4223329,0.00018716077110237696,0.0007486430844095078,0.013943442406005922,1.7892515820283868e-07,0.0,0.0,0.0,0.0,-1.645998189612407e-12,0.00018716077110237696,1.4014284620170495e-07,5.745856694269903e-06,5.745856694269903e-06,1.0,1.0
IQ213620219,0.00018716077110237696,0.0,0.014070200973333249,3.015349955215237e-06,0.0,0.0,0.0,0.0,-8.632518254961399e-10,0.00024954769480316924,0.0,0.0,0.0,1.0,4.0
IQ11367675,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-7.346686662534885e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ38686002,0.00018716077110237696,0.0,0.013943442406005922,2.283393891209604e-09,0.0,0.0,0.0,0.0,-5.956636339017623e-14,0.00018716077110237696,0.0,0.0,0.0,0.0,1.0
IQ250123,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-4.2824576013381446e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ1461637,0.0003743215422047539,0.0,0.015211028079279185,1.4537437116792981e-08,0.0,0.0,0.0,0.0,-5.698239352195441e-13,0.0003743215422047539,0.0,4.2042853860511484e-07,4.2042853860511484e-07,1.0,30.029653679653677
IQ208577693,0.00018716077110237696,0.0,0.014070200973333249,4.351384111515835e-06,0.0,0.0,0.0,0.0,-1.245822926527675e-09,0.00024954769480316924,0.0,0.0,0.0,2.5,104.11006713874409
IQ884259,0.00018716077110237696,0.0003743215422047539,0.013943442406005922,1.1907822346899411e-08,0.0,0.0,0.0,0.0,5.4912443646132975e-14,0.00018716077110237696,7.007142310085247e-08,2.1021426930255742e-07,2.1021426930255742e-07,1.5,22.920995670995662
IQ24466999,0.00018716077110237696,0.0,0.014070200973333249,4.8795198226469285e-08,0.0,0.0,0.0,0.0,6.912512620405103e-12,0.00024954769480316924,0.0,0.0,0.0,1.0,4.433333333333334
IQ25392162,0.0,0.0003743215422047539,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,1.4574675156798086e-15,0.0,0.0,3.5035711550426236e-07,3.5035711550426236e-07,1.0,1.0
IQ4730782,0.00018716077110237696,0.00018716077110237696,0.013943442406005922,7.486562527165479e-08,0.0,0.0,0.0,0.0,5.253714757501813e-12,0.00018716077110237696,7.007142310085247e-08,5.605713848068198e-07,5.605713848068198e-07,1.5,93.35733510555531
IQ51591844,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,6.981771249332064e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ81833069,0.00018716077110237696,0.0,0.013943442406005922,3.6471585723104078e-09,0.0,0.0,0.0,0.0,1.0334780151594531e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,1.0
IQ28958752,0.0,0.0003743215422047539,0.012675856732732655,6.399646556080731e-10,0.0,0.0,0.0,0.0,1.1176290175631333e-15,0.0,0.0,7.007142310085247e-08,7.007142310085247e-08,1.0,4.5
IQ208447640,0.00018716077110237696,0.0,0.013943442406005922,2.454904418912568e-09,0.0,0.0,0.0,0.0,9.784718142395329e-14,0.00018716077110237696,0.0,0.0,0.0,1.0,7.5
IQ8746747,0.0,0.0009358038555118848,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,1.5321896064011594e-15,0.0,0.0,9.809999234119346e-07,9.809999234119346e-07,1.5,15.575614663114663
IQ357445,0.00018716077110237696,0.0,0.013943442406005922,2.581617420722966e-09,0.0,0.0,0.0,0.0,1.4387642208718813e-13,0.00018716077110237696,0.0,0.0,0.0,1.5,125.78646594203872
IQ139011,0.0,0.0003743215422047539,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.680028617155698e-15,0.0,0.0,0.00029114676298404204,0.00029114676298404204,1.5,2.0
IQ126601,0.0005614823133071309,0.00018716077110237696,0.01647861375255245,1.9878262150170155e-07,0.0,0.0,0.0,0.0,-9.740924696515604e-12,0.0005614823133071309,1.0510713465127871e-07,0.00023354805319514128,0.00023354805319514128,1.0,6.916666666666666
IQ2862785,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,8.197308838700354e-17,0.0,0.0,0.0,0.0,0.0,7.5
IQ24816,0.0,0.0020587684821261466,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-7.692658652461321e-16,0.0,0.0,5.3254281556647875e-06,5.3254281556647875e-06,0.0,1.0
IQ7687675,0.00018716077110237696,0.0,0.013943442406005922,1.678819281056658e-08,0.0,0.0,0.0,0.0,-6.023907792033631e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,1.5
IQ21465,0.0,0.0009358038555118848,0.012675856732732655,6.399646556080719e-10,0.0,0.0,0.0,0.0,4.901032405351267e-16,0.0,0.0,0.0018555613551336744,0.0018454710702071515,1.0,86.34341960499131
IQ21826518,0.0003743215422047539,0.00018716077110237696,0.015211028079279185,2.9391016773456367e-08,0.0,0.0,0.0,0.0,-1.5370996796491547e-13,0.0003743215422047539,1.4014284620170495e-07,0.0012019351204489224,0.0012019351204489224,0.0,1.5
IQ1502364,0.0,0.0003743215422047539,0.012675856732732655,6.39964655608074e-10,0.0,0.0,0.0,0.0,-7.079265629624551e-16,0.0,0.0,0.0010317316337369517,0.0010317316337369517,2.0,2.0
IQ8031630,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-6.623997568669224e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ126886036,0.00018716077110237696,0.0,0.013943442406005922,1.3644046457564114e-08,0.0,0.0,0.0,0.0,-4.174376697428018e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,3.0
IQ114210448,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,8.266246059741579e-16,0.0,0.0,0.0,0.0,0.0,92.33443798633454
IQ49334500,0.00018716077110237696,0.0,0.013943442406005922,1.4460001393464407e-08,0.0,0.0,0.0,0.0,5.536208439962876e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,2.0
IQ20641,0.0,0.0007486430844095078,0.012675856732732655,6.399646556080738e-10,0.0,0.0,0.0,0.0,-1.1601779126412432e-15,0.0,0.0,0.0005802614546981593,0.0005802614546981593,1.0,1.0
IQ356983,0.00018716077110237696,0.0003743215422047539,0.013943442406005922,2.13620202041975e-08,0.0,0.0,0.0,0.0,-1.1669174030365955e-12,0.00018716077110237696,7.007142310085247e-08,0.00011694920515532278,0.00011694920515532278,0.0,1.0
IQ646944,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.1647193187363997e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ3138596,0.00018716077110237696,0.0,0.013943442406005922,1.05037398924953e-08,0.0,0.0,0.0,0.0,-5.574841813297078e-13,0.00018716077110237696,0.0,0.0,0.0,1.0,2.0
IQ5718501,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-5.140515883610477e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ206556264,0.00018716077110237696,0.0,0.013943442406005922,3.3266642727818845e-08,0.0,0.0,0.0,0.0,-8.145263708155499e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,1.0
IQ184264622,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,1.623325800488746e-15,0.0,0.0,0.0,0.0,1.0,15.500000000000005
IQ30589237,0.00018716077110237696,0.0,0.013943442406005922,3.4660485747733223e-09,0.0,0.0,0.0,0.0,2.2333765949813227e-13,0.00018716077110237696,0.0,0.0,0.0,1.0,94.96171922613094
IQ31913,0.0,0.0007486430844095078,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,3.5702507138620645e-16,0.0,0.0,4.2042853860511484e-07,4.2042853860511484e-07,1.0,1.5
IQ204731734,0.00018716077110237696,0.0,0.013943442406005922,3.4673285040845387e-09,0.0,0.0,0.0,0.0,4.81235190042881e-14,0.00018716077110237696,0.0,0.0,0.0,1.0,156.15147562705593
IQ4436594,0.0,0.0005614823133071309,0.012675856732732655,6.399646556080731e-10,0.0,0.0,0.0,0.0,-1.502078653099888e-15,0.0,0.0,9.109285003110821e-07,9.109285003110821e-07,1.0,2.333333333333333
IQ93831,0.00018716077110237696,0.0009358038555118848,0.013943442406005922,2.1461598704610093e-07,0.0,0.0,0.0,0.0,-1.56112209826183e-11,0.00018716077110237696,1.7517855775213118e-07,1.751785577521312e-06,1.751785577521312e-06,0.0,25.74285714285714
IQ247483,0.0,0.003181733108740408,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,1.2391438319540498e-15,0.0,0.0,4.7087996323772865e-05,4.7087996323772865e-05,1.0,1.0
IQ206240055,0.00018716077110237696,0.0,0.013943442406005922,5.991989070458385e-09,0.0,0.0,0.0,0.0,3.209207494267806e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,2.5
IQ875980,0.0,0.0003743215422047539,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-1.399815963272673e-16,0.0,0.0,7.007142310085247e-08,7.007142310085247e-08,1.0,1.0
IQ60800271,0.00018716077110237696,0.0,0.013943442406005922,1.7279045701417968e-08,0.0,0.0,0.0,0.0,-1.121985325768432e-13,0.00018716077110237696,0.0,0.0,0.0,1.0,6.916666666666666
IQ49618290,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080731e-10,0.0,0.0,0.0,0.0,1.4227778368361702e-15,0.0,0.0,0.0,0.0,2.0,139.51035245284473
IQ226538374,0.00018716077110237696,0.0,0.013943442406005922,3.9370625613008655e-09,0.0,0.0,0.0,0.0,2.294733490154673e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,2.0
IQ4238773,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-6.263843223331681e-16,0.0,0.0,0.0,0.0,1.0,8.5
IQ4306163,0.00018716077110237696,0.0,0.013943442406005922,3.901224540586812e-09,0.0,0.0,0.0,0.0,-9.829278933661672e-14,0.00018716077110237696,0.0,0.0,0.0,1.0,7.5
IQ228797472,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-5.257244393292243e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ213122983,0.00018716077110237696,0.0,0.013943442406005922,3.5345247929233865e-09,0.0,0.0,0.0,0.0,-7.470389574845998e-14,0.00018716077110237696,0.0,0.0,0.0,0.0,2.0
IQ12168804,0.00018716077110237696,0.0003743215422047539,0.013943442406005922,4.190488564921662e-09,0.0,0.0,0.0,0.0,-2.807741795801733e-13,0.00018716077110237696,1.0510713465127871e-07,3.5035711550426236e-07,3.5035711550426236e-07,0.0,1.0
IQ27811497,0.00018716077110237696,0.00018716077110237696,0.014070200973333249,4.9576490116763224e-08,0.0,0.0,0.0,0.0,-1.0206040155664339e-10,0.00024954769480316924,7.007142310085247e-08,2.1021426930255742e-07,2.1021426930255742e-07,1.0,1.0
IQ31232183,0.0,0.0020587684821261466,0.012675856732732655,6.399646556080731e-10,0.0,0.0,0.0,0.0,-4.1454581969897774e-16,0.0,0.0,3.1532140395383614e-06,3.1532140395383614e-06,1.0,1.5
IQ32525,0.00018716077110237696,0.0,0.013943442406005922,1.566953459256367e-08,0.0,0.0,0.0,0.0,-3.042423057526153e-13,0.00018716077110237696,0.0,0.0,0.0,0.0,2.0
IQ5747068,0.0,0.00018716077110237696,0.012675856732732655,6.399646556080729e-10,0.0,0.0,0.0,0.0,-6.86567697892168e-16,0.0,0.0,0.0,0.0,1.0,30.029653679653677
