node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ28877,0.0002764722145424385,0.000552944429084877,0.016997749054892153,0.00021788690262188222,0.0,0.0,0.0,0.0,3.8259838290475854e-13,0.0002764722145424385,1.5291604786639297e-07,4.587481435991789e-07,4.587481435991789e-07,0.0,1.0
IQ108724240,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-5.3901988460005645e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ41321440,0.0002764722145424385,0.0,0.016997749054892153,2.6518241981140387e-07,0.0,0.0,0.0,0.0,2.9515307040324096e-16,0.0002764722145424385,0.0,0.0,0.0,1.5,45.86834317643166
IQ12732439,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-5.053001467730306e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ49123491,0.0002764722145424385,0.0,0.016997749054892153,4.3230818236460984e-07,0.0,0.0,0.0,0.0,8.648758613147993e-16,0.0002764722145424385,0.0,0.0,0.0,0.0,2.0
IQ284038,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-3.650616310314706e-15,0.0,0.0,0.0,0.0,1.5,1.5
IQ10061650,0.0002764722145424385,0.0,0.016997749054892153,2.624983872222196e-07,0.0,0.0,0.0,0.0,3.080545175143358e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ398784,0.0,0.0019353055017970694,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-1.95695735544637e-15,0.0,0.0,7.798718441186041e-06,7.798718441186041e-06,0.0,2.0
IQ25071209,0.0002764722145424385,0.0,0.016997749054892153,3.9652108117548644e-07,0.0,0.0,0.0,0.0,3.635935916958334e-17,0.0002764722145424385,0.0,0.0,0.0,1.0,3.5
IQ884130,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-2.5020135867988805e-15,0.0,0.0,0.0,0.0,1.0,11.332220557220554
IQ23078347,0.0002764722145424385,0.0002764722145424385,0.016997749054892153,2.6202122587303136e-07,0.0,0.0,0.0,0.0,-6.578687646666477e-16,0.0002764722145424385,7.645802393319649e-08,1.5291604786639297e-07,1.5291604786639297e-07,1.0,1.5
IQ134377,0.0,0.0019353055017970694,0.015452499140811048,5.96451686485389e-08,0.0,0.0,0.0,0.0,-3.2720395709260074e-15,0.0,0.0,3.2112370051942523e-06,3.2112370051942523e-06,0.0,1.0
IQ265732,0.0002764722145424385,0.0,0.016997749054892153,3.709213747915338e-06,0.0,0.0,0.0,0.0,3.8678226436066824e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ997105,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,4.937372816709384e-15,0.0,0.0,0.0,0.0,1.5,47.231807081807304
IQ4249296,0.0002764722145424385,0.0,0.016997749054892153,4.0397672725655377e-07,0.0,0.0,0.0,0.0,-1.6052750787250145e-16,0.0002764722145424385,0.0,0.0,0.0,1.0,2.5
IQ385872,0.0002764722145424385,0.002211777716339508,0.016997749054892153,3.68458029326349e-06,0.0,0.0,0.0,0.0,5.303022735690424e-15,0.0002764722145424385,6.881222153987683e-07,6.728306106121291e-06,6.728306106121291e-06,1.0,1.0
IQ246886,0.0002764722145424385,0.0002764722145424385,0.017152274046300264,0.0004980785713470217,0.0,0.0,0.0,0.0,2.2771332492669636e-06,0.000368629619389918,1.5291604786639297e-07,1.3762444307975367e-06,1.3762444307975367e-06,1.0,3.0
IQ30820,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-1.8069776096682604e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ9746981,0.0002764722145424385,0.0,0.016997749054892153,3.5423265660367246e-07,0.0,0.0,0.0,0.0,-4.628820629003273e-15,0.0002764722145424385,0.0,0.0,0.0,2.0,53.39649835458683
IQ308047,0.0,0.002211777716339508,0.015452499140811048,5.964516864853887e-08,0.0,0.0,0.0,0.0,3.4795157393439326e-15,0.0,0.0,2.1255330653428624e-05,2.1255330653428624e-05,1.0,1.8333333333333333
IQ254291,0.0002764722145424385,0.001105888858169754,0.016997749054892153,3.5283874901235593e-05,0.0,0.0,0.0,0.0,-5.085946196101056e-14,0.0002764722145424385,4.587481435991789e-07,1.3915360355841761e-05,1.3915360355841761e-05,1.0,2.0
IQ35511,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-4.721772247304244e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ2865448,0.0002764722145424385,0.0,0.016997749054892153,4.643376379288752e-07,0.0,0.0,0.0,0.0,8.645944744882585e-16,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ96944,0.0,0.0013823610727121925,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,3.8454969253249575e-15,0.0,0.0,5.963725866789326e-06,5.963725866789326e-06,1.0,1.5
IQ51786727,0.0002764722145424385,0.0,0.016997749054892153,3.055621989864647e-07,0.0,0.0,0.0,0.0,-2.1500873464170603e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,2.0
IQ20689,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,4.8049415367709376e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ51859613,0.0002764722145424385,0.0,0.016997749054892153,6.560968551339277e-07,0.0,0.0,0.0,0.0,1.7873460764127687e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ1072270,0.0,0.000552944429084877,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,4.404508780399202e-17,0.0,0.0,1.5291604786639297e-07,1.5291604786639297e-07,0.0,2.0
IQ48898121,0.0002764722145424385,0.0,0.016997749054892153,6.906910529500803e-07,0.0,0.0,0.0,0.0,2.7457469526374238e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ7982021,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-4.847967141693538e-15,0.0,0.0,0.0,0.0,1.5,53.47058033555738
IQ24170106,0.000552944429084877,0.0,0.018542998968973257,5.198076447720164e-07,0.0,0.0,0.0,0.0,3.063321969575336e-15,0.000552944429084877,0.0,6.254266357735473e-05,6.254266357735473e-05,1.0,1.8333333333333333
IQ127549,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-4.477964120730903e-15,0.0,0.0,0.0,0.0,1.0,8.666666666666664
IQ877797,0.0002764722145424385,0.0,0.016997749054892153,1.6022481654056998e-06,0.0,0.0,0.0,0.0,3.726626206073983e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ25008059,0.0,0.000552944429084877,0.015452499140811048,5.964516864853892e-08,0.0,0.0,0.0,0.0,4.0545863191436096e-15,0.0,0.0,4.587481435991789e-07,4.587481435991789e-07,0.0,3.0
IQ49000457,0.0002764722145424385,0.0,0.016997749054892153,4.410760221559453e-07,0.0,0.0,0.0,0.0,-2.3287656304977063e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ20345456,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-4.4793160551789865e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ47771163,0.0002764722145424385,0.0,0.016997749054892153,2.1281396173798675e-07,0.0,0.0,0.0,0.0,5.191324986468729e-16,0.0002764722145424385,0.0,0.0,0.0,0.0,7.5
IQ285467,0.0,0.0019353055017970694,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-1.072800028222645e-15,0.0,0.0,7.339970297586863e-06,7.339970297586863e-06,1.5,1.5
IQ325880,0.000552944429084877,0.0,0.018542998968973257,3.6519722795633344e-05,0.0,0.0,0.0,0.0,2.210988334794234e-14,0.000552944429084877,0.0,3.6699851487934314e-06,3.6699851487934314e-06,1.0,1.0
IQ46433260,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,1.533705044935317e-15,0.0,0.0,0.0,0.0,0.0,5.5
IQ23186064,0.0002764722145424385,0.0,0.016997749054892153,2.5832322541682195e-07,0.0,0.0,0.0,0.0,-3.1271353614125566e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,3.166666666666667
IQ31348,0.0,0.004147083218136578,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-1.3684094005327927e-15,0.0,0.0,2.2478659036359767e-05,2.2478659036359767e-05,1.0,1.0
IQ27209,0.0002764722145424385,0.0,0.016997749054892153,1.6951156929914754e-06,0.0,0.0,0.0,0.0,6.079489980037925e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,3.816666666666667
IQ4509211,0.0002764722145424385,0.0,0.016997749054892153,5.165271604963466e-07,0.0,0.0,0.0,0.0,5.887547424931952e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,2.0
IQ30278476,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853887e-08,0.0,0.0,0.0,0.0,-4.2508570839652294e-15,0.0,0.0,0.0,0.0,1.0,7.333333333333333
IQ32944,0.0002764722145424385,0.0,0.016997749054892153,2.9261919738973175e-07,0.0,0.0,0.0,0.0,-2.812898504453196e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,2.0
IQ47553216,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,1.1829605976143078e-15,0.0,0.0,0.0,0.0,1.0,88.41692792501625
IQ8793922,0.0002764722145424385,0.0,0.016997749054892153,1.8288998062701475e-06,0.0,0.0,0.0,0.0,-4.9954006422984864e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,3.0
IQ29618,0.0,0.0016588332872546309,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-1.946409719607885e-15,0.0,0.0,2.2937407179958947e-06,2.2937407179958947e-06,0.0,1.0
IQ4217408,0.0002764722145424385,0.0,0.016997749054892153,1.0405099670737608e-06,0.0,0.0,0.0,0.0,4.523604470408529e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ24982422,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-4.52881556169208e-15,0.0,0.0,0.0,0.0,4.0,63.23336663336694
IQ884009,0.0002764722145424385,0.0,0.016997749054892153,6.608088234571623e-07,0.0,0.0,0.0,0.0,1.960783960086069e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ433088,0.0,0.002211777716339508,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,4.470743638123474e-15,0.0,0.0,5.046229579590968e-06,5.046229579590968e-06,1.5,2.333333333333333
IQ312235,0.0002764722145424385,0.0,0.016997749054892153,3.916242128294415e-06,0.0,0.0,0.0,0.0,-9.333973806100811e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ7797659,0.0,0.0016588332872546309,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-1.8579529747470596e-15,0.0,0.0,2.82894688552827e-06,2.82894688552827e-06,1.0,1.0
IQ47943635,0.0002764722145424385,0.0,0.016997749054892153,3.0675510235943546e-07,0.0,0.0,0.0,0.0,-2.9545246676450385e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,2.5
IQ42400663,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,2.4306856863953964e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ49950257,0.0002764722145424385,0.0,0.016997749054892153,1.1479309158097797e-06,0.0,0.0,0.0,0.0,-3.3187811014824874e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.5
IQ36318,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-1.393053163894728e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ12665597,0.0002764722145424385,0.0,0.016997749054892153,2.2550645362639582e-06,0.0,0.0,0.0,0.0,-1.3765546250219428e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,3.0
IQ4941580,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,4.063121682465737e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ34670,0.000552944429084877,0.0,0.018542998968973257,2.6318430666167777e-06,0.0,0.0,0.0,0.0,-4.64057408015227e-15,0.000552944429084877,0.0,2.5995728137286804e-06,2.5995728137286804e-06,0.0,44.639576926341825
IQ92852,0.0,0.0019353055017970694,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-5.015380871863262e-15,0.0,0.0,3.2112370051942523e-06,3.2112370051942523e-06,0.0,1.0
IQ48974853,0.0002764722145424385,0.0,0.016997749054892153,4.6517267028995476e-07,0.0,0.0,0.0,0.0,2.673971533365066e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ23569981,0.0,0.0008294166436273154,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-1.1056053280469487e-15,0.0,0.0,1.6820765265303228e-06,1.6820765265303228e-06,1.0,5.5
IQ47551211,0.0002764722145424385,0.0,0.016997749054892153,4.7000392895048633e-07,0.0,0.0,0.0,0.0,2.6707967898067832e-15,0.0002764722145424385,0.0,0.0,0.0,2.0,6.566666666666666
IQ875364,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-2.4411912191275087e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ413190,0.0002764722145424385,0.001105888858169754,0.016997749054892153,5.658417859349587e-06,0.0,0.0,0.0,0.0,8.305968693347712e-15,0.0002764722145424385,3.0583209573278595e-07,1.5291604786639297e-06,1.5291604786639297e-06,0.0,2.0
IQ1625274,0.0,0.000552944429084877,0.015452499140811048,5.964516864853873e-08,0.0,0.0,0.0,0.0,-7.877849070261828e-16,0.0,0.0,6.254266357735473e-05,6.254266357735473e-05,1.0,1.0
IQ29435244,0.0002764722145424385,0.0,0.016997749054892153,3.279291372296662e-07,0.0,0.0,0.0,0.0,3.828061984715869e-15,0.0002764722145424385,0.0,0.0,0.0,1.5,7.166666666666664
IQ27877,0.0,0.000552944429084877,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,4.3131606773595705e-15,0.0,0.0,1.5291604786639297e-07,1.5291604786639297e-07,1.0,1.5
IQ11520249,0.0002764722145424385,0.0,0.016997749054892153,2.4722922404819365e-07,0.0,0.0,0.0,0.0,-2.8465489327137792e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.8333333333333333
IQ8101165,0.0,0.0019353055017970694,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-2.9530492268460736e-15,0.0,0.0,0.001032336239146019,0.001032336239146019,0.0,2.0
IQ47520771,0.0002764722145424385,0.0,0.016997749054892153,7.753871924310052e-07,0.0,0.0,0.0,0.0,4.6681261855574654e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,5.133333333333334
IQ39350020,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,4.782898741763817e-15,0.0,0.0,0.0,0.0,2.0,17.642460317460312
IQ47685537,0.0002764722145424385,0.0,0.016997749054892153,8.352112965854901e-07,0.0,0.0,0.0,0.0,-6.221864138984176e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,2.9166666666666665
IQ6462789,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-1.6248169469214963e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ4289359,0.0002764722145424385,0.0,0.016997749054892153,4.1447427693869677e-07,0.0,0.0,0.0,0.0,4.893330400122011e-17,0.0002764722145424385,0.0,0.0,0.0,0.0,2.0
IQ13403620,0.0,0.000552944429084877,0.015452499140811048,5.964516864853887e-08,0.0,0.0,0.0,0.0,-1.3330836270798147e-15,0.0,0.0,1.5291604786639297e-07,1.5291604786639297e-07,1.5,58.626223776224094
IQ46515333,0.0002764722145424385,0.0,0.016997749054892153,2.2963389929687465e-07,0.0,0.0,0.0,0.0,-3.2150226697557093e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ7666337,0.0,0.000552944429084877,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-6.615485167242127e-17,0.0,0.0,1.5291604786639297e-07,1.5291604786639297e-07,1.0,1.0
IQ682607,0.0002764722145424385,0.0,0.016997749054892153,1.1630807886465082e-06,0.0,0.0,0.0,0.0,4.22152105304134e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,9.0
IQ687140,0.0002764722145424385,0.0030411943599668234,0.016997749054892153,1.8717667889778528e-05,0.0,0.0,0.0,0.0,1.2832215283541035e-14,0.0002764722145424385,8.410382632651614e-07,6.942388573134241e-05,6.942388573134241e-05,1.0,1.0
IQ10184664,0.0002764722145424385,0.0,0.017152274046300264,0.00014860305754193094,0.0,0.0,0.0,0.0,2.2108285506836617e-07,0.000368629619389918,0.0,0.0,0.0,1.0,2.3333333333333335
IQ385727,0.0,0.0013823610727121925,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,4.128878629073182e-15,0.0,0.0,2.9054049094614666e-06,2.9054049094614666e-06,1.0,1.0
IQ140577,0.0002764722145424385,0.0,0.016997749054892153,1.7706264765005257e-06,0.0,0.0,0.0,0.0,1.5469272480214607e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,50.711356698857
IQ36190710,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-1.5191565086102003e-15,0.0,0.0,0.0,0.0,1.0,4.833333333333333
IQ49250611,0.0002764722145424385,0.0,0.016997749054892153,3.7624172383498326e-07,0.0,0.0,0.0,0.0,3.106518334062219e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,2.0
IQ20343000,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-3.2843180145797182e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ49249418,0.0002764722145424385,0.0,0.016997749054892153,1.8549647449695595e-06,0.0,0.0,0.0,0.0,-2.598922523465965e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ23278711,0.0,0.001105888858169754,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-2.4491594919539203e-15,0.0,0.0,9.174962871983578e-07,9.174962871983578e-07,1.5,2.0
IQ8861467,0.0002764722145424385,0.0,0.016997749054892153,4.969039000109777e-07,0.0,0.0,0.0,0.0,4.5892858505616035e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ1063732,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-1.0706800709170268e-15,0.0,0.0,0.0,0.0,1.0,4.033333333333333
IQ32856,0.0002764722145424385,0.0,0.016997749054892153,2.2072887561764784e-06,0.0,0.0,0.0,0.0,2.3877285675015723e-15,0.0002764722145424385,0.0,0.0,0.0,2.0,61.24368686868714
IQ382553,0.0,0.004700027647221454,0.015452499140811048,5.964516864853888e-08,0.009523809523809525,0.004761904761904762,9.635903238492356e-05,4.817951619246178e-05,-1.1776729447744532e-15,0.0,0.0,9.006755219330546e-05,9.006755219330546e-05,0.0,1.0
IQ20986700,0.000552944429084877,0.0,0.016997749054892153,2.1732910100468115e-06,0.0,0.0,0.0,0.0,3.9764318054387876e-15,0.0002764722145424385,0.0,0.0,0.0,1.5,2.1666666666666665
IQ12453551,0.0,0.000552944429084877,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,2.2654085119521804e-15,0.0,0.0,1.5291604786639297e-07,1.5291604786639297e-07,1.0,62.511576229068766
IQ46639371,0.0002764722145424385,0.0,0.016997749054892153,1.2626882202895682e-06,0.0,0.0,0.0,0.0,-3.628688103792162e-15,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ3103109,0.0002764722145424385,0.0,0.017152274046300264,0.00016902403320967927,0.0,0.0,0.0,0.0,2.5147617587083576e-07,0.000368629619389918,0.0,0.0,0.0,1.5,58.126223776224094
IQ4073929,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,1.7370326992524482e-15,0.0,0.0,0.0,0.0,1.0,12.968722943722941
IQ45483586,0.0002764722145424385,0.0,0.016997749054892153,3.962825005008924e-07,0.0,0.0,0.0,0.0,2.325112449129296e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ42598313,0.0002764722145424385,0.0,0.016997749054892153,7.976348403369104e-07,0.0,0.0,0.0,0.0,-1.752797531163701e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ319092,0.0,0.0013823610727121925,0.015452499140811048,5.964516864853887e-08,0.0,0.0,0.0,0.0,-5.2667955937672655e-15,0.0,0.0,1.5291604786639297e-06,1.5291604786639297e-06,0.0,3.0
IQ6495387,0.0002764722145424385,0.0,0.016997749054892153,2.2724809255093314e-07,0.0,0.0,0.0,0.0,-3.6340694087984155e-16,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ345779,0.0,0.0019353055017970694,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,-4.587460515600504e-15,0.0,0.0,0.00037296224074613246,0.00037296224074613246,1.0,1.5
IQ6059172,0.0002764722145424385,0.0,0.016997749054892153,9.051154342415777e-07,0.0,0.0,0.0,0.0,3.781647138930998e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ34669017,0.0,0.000552944429084877,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,3.4471245378925035e-15,0.0,0.0,3.0583209573278595e-07,3.0583209573278595e-07,1.0,3.5
IQ48900140,0.0002764722145424385,0.0,0.016997749054892153,9.129885965031847e-07,0.0,0.0,0.0,0.0,9.07226419477799e-17,0.0002764722145424385,0.0,0.0,0.0,5.0,22.04285714285713
IQ11614413,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-3.3702317161748707e-15,0.0,0.0,0.0,0.0,2.0,12.366666666666667
IQ23585971,0.000552944429084877,0.0002764722145424385,0.018542998968973257,4.174565353711237e-07,0.0,0.0,0.0,0.0,-2.884632006738876e-16,0.000552944429084877,1.5291604786639297e-07,0.00012493241110684306,0.00012493241110684306,0.0,1.0
IQ771431,0.0,0.0008294166436273154,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,7.736009711674034e-17,0.0,0.0,4.587481435991789e-07,4.587481435991789e-07,1.0,5.833333333333332
IQ25022,0.0002764722145424385,0.0,0.016997749054892153,3.1689478102968713e-07,0.0,0.0,0.0,0.0,-5.044026301691316e-15,0.0002764722145424385,0.0,0.0,0.0,0.0,1.0
IQ6151980,0.0002764722145424385,0.000552944429084877,0.016997749054892153,3.4522623613774305e-07,0.0,0.0,0.0,0.0,-3.3142740465150434e-15,0.0002764722145424385,1.5291604786639297e-07,4.587481435991789e-07,4.587481435991789e-07,1.0,1.0
IQ47897198,0.0002764722145424385,0.0,0.017152274046300264,2.209023714842127e-06,0.0,0.0,0.0,0.0,1.1940848852717652e-08,0.000368629619389918,0.0,0.0,0.0,1.0,1.0
IQ47278799,0.0002764722145424385,0.0,0.016997749054892153,1.8964777823489423e-06,0.0,0.0,0.0,0.0,3.695727723036443e-15,0.0002764722145424385,0.0,0.0,0.0,2.0,3.1666666666666665
IQ1029989,0.0,0.0002764722145424385,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,3.92810793657982e-15,0.0,0.0,0.0,0.0,1.0,4.0
IQ24762,0.0002764722145424385,0.000552944429084877,0.016997749054892153,2.1841941468757646e-05,0.0,0.0,0.0,0.0,-3.0193143950979884e-14,0.0002764722145424385,1.5291604786639297e-07,4.587481435991789e-07,4.587481435991789e-07,1.5,2.333333333333333
IQ91093,0.0,0.0008294166436273154,0.015452499140811048,5.964516864853888e-08,0.0,0.0,0.0,0.0,1.1397421031699069e-15,0.0,0.0,4.587481435991789e-07,4.587481435991789e-07,0.0,2.0
IQ47367728,0.0002764722145424385,0.0,0.016997749054892153,2.4669241753035684e-07,0.0,0.0,0.0,0.0,2.761571419470823e-16,0.0002764722145424385,0.0,0.0,0.0,1.0,1.0
IQ27189,0.0,0.0008294166436273154,0.015452499140811048,5.964516864853889e-08,0.0,0.0,0.0,0.0,-1.3950008602917405e-15,0.0,0.0,4.587481435991789e-07,4.587481435991789e-07,1.0,55.6908184307955
