node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ11147129,0.0,0.0005509641873278238,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.3219695056240013e-16,0.0,0.0,0.0002739398311161791,0.0002739398311161791,1.0,1.0
IQ543825691,0.00011019283746556474,0.0,0.010670587576637731,1.7022333255100968e-08,0.0,0.0,0.0,0.0,-2.90030159926017e-13,0.00011019283746556474,0.0,0.0,0.0,1.0,3.0
IQ23047276,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,7.086614347429246e-17,0.0,0.0,0.0,0.0,2.0,215.02545980402775
IQ130206655,0.00011019283746556474,0.0,0.010670587576637731,9.682513989765097e-10,0.0,0.0,0.0,0.0,6.445313035209024e-15,0.00011019283746556474,0.0,0.0,0.0,1.0,257.7986224130191
IQ93625,0.0,0.0006611570247933885,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,1.8482644688643445e-16,0.0,0.0,0.0005391574728049648,0.00043780826276267797,1.0,1.0
IQ655542,0.00011019283746556474,0.0009917355371900827,0.010670587576637731,1.6045919463784965e-06,0.0,0.0,0.0,0.0,3.8972307001708454e-11,0.00011019283746556474,2.0644459300359272e-07,0.0007361850933330262,0.00043805113875444685,2.5,243.2128519055769
IQ567230901,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.292382350562879e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ39064170,0.00011019283746556474,0.0,0.010670587576637731,1.679844577291442e-09,0.0,0.0,0.0,0.0,-2.364183034273937e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,1.5
IQ12739086,0.0,0.00022038567493112948,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,5.275531213876945e-17,0.0,0.0,2.4287599176893262e-08,2.4287599176893262e-08,1.0,1.0
IQ544010349,0.00011019283746556474,0.0,0.010670587576637731,4.55265418881674e-09,0.0,0.0,0.0,0.0,2.983617326996409e-14,0.00011019283746556474,0.0,0.0,0.0,1.5,220.9137246138801
IQ536646273,0.0,0.00011019283746556474,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,-1.838222980459462e-16,0.0,0.0,0.0,0.0,1.0,178.15549685223843
IQ545926807,0.00011019283746556474,0.0,0.010670587576637731,9.82296001180094e-10,0.0,0.0,0.0,0.0,-1.6864678333155884e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,2.0
IQ29618,0.0,0.0009917355371900827,0.009700534160579755,2.7538435693302307e-10,0.0,0.0,0.0,0.0,-1.5956084497860192e-16,0.0,0.0,0.0007108251651101351,0.0007108251651101351,2.0,9.0
IQ311760,0.00033057851239669424,0.0018732782369146007,0.01261069440875368,1.028505496273455e-07,0.0,0.0,0.0,0.0,-6.75464518620327e-14,0.00033057851239669424,1.020079165429517e-06,0.005984740847887604,0.002279294032354725,2.0,3.6666666666666665
IQ23307,0.0,0.001652892561983471,0.009700534160579755,2.7538435693302343e-10,0.0,0.0,0.0,0.0,7.402796967657038e-17,0.0,0.0,0.011900796925931247,0.003286500770220489,0.0,1.0
IQ23893,0.0,0.001322314049586777,0.009700534160579755,2.7538435693302307e-10,0.0,0.0,0.0,0.0,6.809412481815904e-17,0.0,0.0,0.004119300015129907,0.002248133042610771,1.0,2.0
IQ240641776,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.0154198054309735e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ542447102,0.00011019283746556474,0.0,0.010670587576637731,2.5657560535449777e-09,0.0,0.0,0.0,0.0,-3.075834935616409e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,7.733333333333334
IQ405201,0.0,0.001322314049586777,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,5.2102780474571544e-17,0.0,0.0,3.2059630913499105e-06,3.2059630913499105e-06,1.0,3.0
IQ550102801,0.00011019283746556474,0.0,0.010670587576637731,2.7362189704865187e-09,0.0,0.0,0.0,0.0,1.633019022510556e-14,0.00011019283746556474,0.0,0.0,0.0,0.0,1.0
IQ877582,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.607026469325205e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ541362187,0.00011019283746556474,0.0,0.010670587576637731,1.19599426216012e-09,0.0,0.0,0.0,0.0,-1.9540176345986906e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,287.80269707502487
IQ37081411,0.0,0.00033057851239669424,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,-1.5310763879185148e-16,0.0,0.0,2.4287599176893262e-08,2.4287599176893262e-08,0.0,2.0
IQ346476456,0.00022038567493112948,0.0,0.010670587576637731,1.1867413477671704e-08,0.0,0.0,0.0,0.0,-3.945469688043063e-13,0.00011019283746556474,0.0,0.0,0.0,1.0,1.0
IQ5281857,0.0,0.00022038567493112948,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,1.6731754666919792e-16,0.0,0.0,2.4287599176893262e-08,2.4287599176893262e-08,0.0,4.5
IQ5547738,0.00011019283746556474,0.0,0.010670587576637731,4.1459114936266655e-09,0.0,0.0,0.0,0.0,8.484736192084562e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,301.7126752719225
IQ875751,0.0,0.00022038567493112948,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,2.6660531552265104e-17,0.0,0.0,1.7001319423825284e-07,1.7001319423825284e-07,1.0,1.0
IQ322367130,0.00011019283746556474,0.0,0.010670587576637731,8.780630220809448e-09,0.0,0.0,0.0,0.0,2.9998742020726365e-14,0.00011019283746556474,0.0,0.0,0.0,0.0,2.0
IQ142497664,0.0,0.00011019283746556474,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,-1.1063553508750215e-16,0.0,0.0,0.0,0.0,0.0,187.97403372068794
IQ241862377,0.00011019283746556474,0.0,0.010670587576637731,3.5934904736190206e-09,0.0,0.0,0.0,0.0,-4.781370325485905e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,12.000000000000004
IQ5559235,0.00011019283746556474,0.00044077134986225897,0.010670587576637731,2.043076544086099e-09,0.1,0.05,0.0004088672849145549,0.00020443364245727744,-2.7988924505046735e-14,0.00011019283746556474,3.6431398765339893e-08,2.9145119012271915e-07,2.9145119012271915e-07,1.0,1.0
IQ311887838,0.00022038567493112948,0.0,0.011737646334301502,2.046890303491455e-07,1.0,0.5,0.004088672849145549,0.0020443364245727744,-9.027140509411102e-11,0.00022038567493112948,0.0,0.0,0.0,2.0,318.18015115689116
IQ559762506,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.7868435338957639e-16,0.0,0.0,0.0,0.0,1.0,3.083333333333333
IQ544358455,0.00011019283746556474,0.0,0.010670587576637731,4.898536941124618e-09,0.0,0.0,0.0,0.0,-1.0976127358421578e-13,0.00011019283746556474,0.0,0.0,0.0,1.0,2.5
IQ294382,0.0,0.0007713498622589532,0.009700534160579755,2.753843569330224e-10,0.0,0.0,0.0,0.0,3.01347419789121e-18,0.0,0.0,0.00043797827595691617,0.00043797827595691617,1.0,267.98423865006544
IQ542316904,0.00011019283746556474,0.0,0.010670587576637731,1.710605009960855e-08,0.0,0.0,0.0,0.0,6.524474319636853e-15,0.00011019283746556474,0.0,0.0,0.0,1.0,1.5
IQ11381811,0.00022038567493112948,0.00011019283746556474,0.011640640992695706,1.075568682873309e-08,0.3333333333333333,0.16666666666666666,0.00024627321891921514,0.00012313660945960757,1.486257293288466e-13,0.00022038567493112948,1.2143799588446631e-08,0.0008373680095482639,0.0011669219900530138,1.0,1.0
IQ28219,0.001322314049586777,0.0,0.02153518583648705,6.068707494187268e-08,0.015151515151515152,0.007575757575757576,1.1194237223600687e-05,5.597118611800344e-06,2.2016794375982132e-11,0.001330184966548603,0.0,0.0007512927580653545,0.0011196097468564256,1.0,1.0
IQ138829272,0.0,0.00022038567493112948,0.009700534160579755,2.753843569330232e-10,1.0,0.5,0.0007388196567576454,0.0003694098283788227,1.0084034888185699e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ537468807,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.3704089151554842e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ426373749,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-6.430135316881112e-17,0.0,0.0,0.0,0.0,1.5,16.666666666666668
IQ215702318,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,3.1022755989989325e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ102231476,0.0,0.00022038567493112948,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,8.687206920250467e-17,0.0,0.0,0.00010963422268449618,0.00010963422268449618,0.0,1.0
IQ228674447,0.0,0.00011019283746556474,0.009700534160579755,2.7538435693302317e-10,0.0,0.0,0.0,0.0,1.572886181940805e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ20745020,0.00033057851239669424,0.0,0.01261069440875368,8.146970815506558e-09,0.0,0.0,0.0,0.0,9.325343236004326e-14,0.00033057851239669424,0.0,0.00010965851028367308,0.00010965851028367308,1.0,1.0
IQ104609433,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,2.5011258363411752e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ225187061,0.00011019283746556474,0.0,0.010670587576637731,7.955027918724242e-09,0.0,0.0,0.0,0.0,2.5531884622008984e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,232.81271709157917
IQ229553231,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,5.554358764485408e-17,0.0,0.0,0.0,0.0,1.0,28.44999999999999
IQ542721826,0.00011019283746556474,0.0,0.010670587576637731,6.07745737315489e-09,0.0,0.0,0.0,0.0,4.313605580018532e-14,0.00011019283746556474,0.0,0.0,0.0,0.0,6.0
IQ22111,0.0,0.0011019283746556475,0.009700534160579755,2.7538435693302317e-10,0.0,0.0,0.0,0.0,-3.6830115990478434e-17,0.0,0.0,0.004154511882716088,0.002249213840774143,1.0,1.5
IQ45731042,0.00022038567493112948,0.0,0.011640640992695706,3.5524582044359984e-08,0.0,0.0,0.0,0.0,-2.297361785871008e-13,0.00022038567493112948,0.0,0.001215612799209736,0.0,1.0,285.89765897157366
IQ5303664,0.0,0.00022038567493112948,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,1.8618576688851444e-16,0.0,0.0,5.4841398941424985e-05,5.4841398941424985e-05,1.0,1.0
IQ302907,0.00011019283746556474,0.00011019283746556474,0.010670587576637731,2.4519121603888657e-08,0.0,0.0,0.0,0.0,5.84936220585859e-13,0.00011019283746556474,1.2143799588446631e-08,0.00010963422268449618,0.00010963422268449618,1.0,1.0
IQ272485300,0.0,0.00022038567493112948,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,8.406928060012944e-17,0.0,0.0,2.4287599176893262e-08,2.4287599176893262e-08,1.0,1.0
IQ12647277,0.00011019283746556474,0.0,0.010670587576637731,2.49272412208634e-08,0.0,0.0,0.0,0.0,2.756137101341938e-13,0.00011019283746556474,0.0,0.0,0.0,1.0,1.0
IQ67124725,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,1.761793704285219e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ546448301,0.00011019283746556474,0.0,0.010670587576637731,1.8186382931856854e-09,0.0,0.0,0.0,0.0,3.6295182528049957e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,12.116666666666665
IQ548405841,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-5.462820953501191e-18,0.0,0.0,0.0,0.0,3.0,294.2311042844312
IQ141110208,0.00011019283746556474,0.0,0.010670587576637731,2.3886839120370434e-09,0.0,0.0,0.0,0.0,-1.419134836961652e-15,0.00011019283746556474,0.0,0.0,0.0,1.5,3.3333333333333335
IQ4183107,0.00011019283746556474,0.0005509641873278238,0.010670587576637731,1.0130288954138197e-08,0.0,0.0,0.0,0.0,-2.129356546772339e-13,0.00011019283746556474,6.071899794223316e-08,0.000273964118715356,0.000273964118715356,0.0,1.0
IQ609540754,0.00011019283746556474,0.0,0.01076759291824353,1.2767389824417502e-07,0.0,0.0,0.0,0.0,-9.603148096794362e-11,0.00014692378328741966,0.0,0.0,0.0,1.0,4.833333333333333
IQ23014767,0.00011019283746556474,0.00011019283746556474,0.010670587576637731,2.246585583859604e-09,0.0,0.0,0.0,0.0,2.904182585803355e-14,0.00011019283746556474,1.2143799588446631e-08,2.4287599176893262e-08,2.4287599176893262e-08,0.0,1.0
IQ1703264,0.00011019283746556474,0.0,0.01076759291824353,5.14638368851741e-08,0.0,0.0,0.0,0.0,2.3729340414430607e-11,0.00014692378328741966,0.0,0.0,0.0,1.0,3.0
IQ94614,0.0,0.002644628099173554,0.009700534160579755,2.753843569330234e-10,0.0,0.0,0.0,0.0,1.0165109972329707e-16,0.0,0.0,0.00147199852331397,0.00147199852331397,0.0,309.70659693333636
IQ35555971,0.00011019283746556474,0.00011019283746556474,0.010670587576637731,1.6971937917782226e-08,0.0,0.0,0.0,0.0,2.2598268683839203e-13,0.00011019283746556474,1.2143799588446631e-08,5.4841398941424985e-05,5.4841398941424985e-05,0.0,1.0
IQ875515,0.0,0.0005509641873278238,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,1.3938364366223596e-16,0.0,0.0,0.00032863550446254273,0.00032863550446254273,2.0,293.78300793633474
IQ414624131,0.00011019283746556474,0.0,0.010670587576637731,2.7497128039762374e-09,0.0,0.0,0.0,0.0,4.606922515860111e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,153.17409877331755
IQ319791,0.0,0.0005509641873278238,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,-9.399035407589848e-17,0.0,0.0,2.428759917689326e-07,2.428759917689326e-07,1.0,1.5
IQ544059540,0.00011019283746556474,0.0,0.010670587576637731,2.615600622149855e-09,0.0,0.0,0.0,0.0,-2.9251408591231994e-14,0.00011019283746556474,0.0,0.0,0.0,1.5,4.0
IQ354895,0.00011019283746556474,0.0,0.010670587576637731,1.8162424492803686e-08,0.0,0.0,0.0,0.0,1.7596317624255478e-13,0.00011019283746556474,0.0,0.0,0.0,0.0,1.0
IQ232036063,0.0,0.0006611570247933885,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,1.5334889107873432e-16,0.0,0.0,9.22928768721944e-07,9.22928768721944e-07,1.0,4.333333333333333
IQ2855282,0.00011019283746556474,0.00022038567493112948,0.010670587576637731,2.8598940851851398e-08,0.0,0.0,0.0,0.0,5.612451351332032e-13,0.00011019283746556474,2.4287599176893262e-08,5.586147810685451e-07,5.586147810685451e-07,0.0,1.0
IQ530005199,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,1.0421578571707897e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ541231770,0.00011019283746556474,0.0,0.010670587576637731,1.040126716136029e-09,0.0,0.0,0.0,0.0,1.0820798091721704e-14,0.00011019283746556474,0.0,0.0,0.0,1.5,352.87896670322954
IQ4161841,0.0,0.00033057851239669424,0.009700534160579755,2.753843569330234e-10,0.0,0.0,0.0,0.0,1.5654428348990858e-16,0.0,0.0,2.1858839259203936e-07,2.1858839259203936e-07,0.0,4.5
IQ141760514,0.00011019283746556474,0.0,0.010670587576637731,4.6068222918254684e-08,0.0,0.0,0.0,0.0,9.431173510793903e-13,0.00011019283746556474,0.0,0.0,0.0,1.0,2.0
-,0.0,0.01972451790633609,0.009700534160579755,2.7538435693302317e-10,0.0,0.0,0.0,0.0,1.1640182538739783e-16,0.0,0.0,0.030716355685796032,0.046612954641086966,0.0,2.0
IQ310255087,0.00011019283746556474,0.0,0.010670587576637731,1.1557881460478984e-09,0.0,0.0,0.0,0.0,1.334537508002641e-14,0.00011019283746556474,0.0,0.0,0.0,1.5,14.033333333333337
IQ543807370,0.0,0.00011019283746556474,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,1.557542973458686e-16,0.0,0.0,0.0,0.0,0.0,199.4466136734152
IQ543806089,0.00011019283746556474,0.0,0.010670587576637731,1.3307398280074486e-08,0.0,0.0,0.0,0.0,2.6746972002955456e-13,0.00011019283746556474,0.0,0.0,0.0,0.0,206.80210697156534
IQ33218,0.00033057851239669424,0.00011019283746556474,0.01261069440875368,2.6840060964120204e-08,0.0,0.0,0.0,0.0,4.393952276367067e-14,0.00033057851239669424,3.6431398765339893e-08,0.0015954230424144492,0.000272822601554042,0.0,341.8848059190551
IQ35900,0.0006611570247933885,0.0,0.015811870681745,1.7252573854401976e-06,0.0,0.0,0.0,0.0,1.0104056818350094e-10,0.0007438016528925619,0.0,0.0015730950476978115,0.001750965887459766,1.0,3.5
IQ7912557,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.5105630418984136e-16,0.0,0.0,0.0,0.0,2.0,2.0
IQ52807520,0.00011019283746556474,0.0,0.010670587576637731,8.699281681771432e-08,0.0,0.0,0.0,0.0,-1.7149006895532851e-12,0.00011019283746556474,0.0,0.0,0.0,0.0,1.0
IQ415070654,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,4.2215603550215184e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ267208016,0.00011019283746556474,0.0,0.010670587576637731,1.6996722509906196e-09,0.0,0.0,0.0,0.0,7.583018482930984e-15,0.00011019283746556474,0.0,0.0,0.0,2.0,438.1021417308192
IQ874641,0.0,0.0005509641873278238,0.009700534160579755,2.7538435693302317e-10,0.0,0.0,0.0,0.0,1.1938664873122702e-16,0.0,0.0,2.428759917689326e-07,2.428759917689326e-07,0.0,1.5
IQ247877989,0.00011019283746556474,0.0,0.010670587576637731,7.929417173529471e-09,0.0,0.0,0.0,0.0,1.196727591743649e-13,0.00011019283746556474,0.0,0.0,0.0,1.0,1.0
IQ9963755,0.0,0.00022038567493112948,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,3.132981593093956e-17,0.0,0.0,0.0,0.0,0.0,1.5
IQ46406378,0.00022038567493112948,0.00011019283746556474,0.010670587576637731,1.59585234842687e-09,0.0,0.0,0.0,0.0,1.4401497206996965e-14,0.00011019283746556474,1.2143799588446631e-08,7.286279753067979e-08,7.286279753067979e-08,1.0,246.75032845682168
IQ27283,0.0,0.00033057851239669424,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.2935959159712473e-16,0.0,0.0,7.286279753067979e-08,7.286279753067979e-08,1.0,25.433333333333323
IQ75971750,0.00011019283746556474,0.0,0.010670587576637731,5.514296363226858e-09,0.0,0.0,0.0,0.0,-8.789606847545602e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,4.5
IQ21007,0.0,0.0007713498622589532,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,-1.911051344431283e-17,0.0,0.0,0.0006919354655744289,0.00020000837922171601,0.0,1.0
IQ45766986,0.00011019283746556474,0.0,0.010670587576637731,7.631175914971008e-09,0.0,0.0,0.0,0.0,-1.852830154191177e-14,0.00011019283746556474,0.0,0.0,0.0,0.0,1.0
IQ109404888,0.0,0.00011019283746556474,0.009700534160579755,2.7538435693302317e-10,0.0,0.0,0.0,0.0,-1.7906012257697145e-16,0.0,0.0,0.0,0.0,1.0,7.333333333333333
IQ12004527,0.00011019283746556474,0.0,0.010670587576637731,1.7307906833240508e-09,0.0,0.0,0.0,0.0,-3.36313201214051e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,1.5
IQ683131,0.0,0.00044077134986225897,0.009700534160579755,2.7538435693302317e-10,0.0,0.0,0.0,0.0,-9.427216230321454e-17,0.0,0.0,1.4572559506135957e-07,1.4572559506135957e-07,0.0,1.0
IQ171594881,0.00011019283746556474,0.0,0.010670587576637731,1.2529988240452557e-09,0.0,0.0,0.0,0.0,-1.231020838939759e-14,0.00011019283746556474,0.0,0.0,0.0,2.0,2.0
IQ47688134,0.00011019283746556474,0.0,0.010670587576637731,1.5360939429724034e-09,0.0,0.0,0.0,0.0,1.8916488819770398e-14,0.00011019283746556474,0.0,0.0,0.0,3.0,14.083333333333334
IQ1452296,0.0,0.00011019283746556474,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,6.785594551525633e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ545214446,0.00011019283746556474,0.0,0.010670587576637731,7.344225415046798e-09,0.0,0.0,0.0,0.0,6.387083679302695e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,437.4354750641525
IQ543688579,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,9.136139311245546e-17,0.0,0.0,0.0,0.0,1.5,180.05974545051635
IQ543690779,0.00011019283746556474,0.0,0.010670587576637731,4.6663879282300785e-09,0.0,0.0,0.0,0.0,5.423129266068168e-14,0.00011019283746556474,0.0,0.0,0.0,0.0,1.0
IQ943130,0.0,0.00011019283746556474,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,-1.7934200018878623e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ2989485,0.00011019283746556474,0.00011019283746556474,0.010670587576637731,5.259015064349946e-09,0.0,0.0,0.0,0.0,-1.1675272314778558e-13,0.00011019283746556474,1.2143799588446631e-08,2.4287599176893262e-08,2.4287599176893262e-08,1.0,226.43275411939507
IQ28240761,0.00011019283746556474,0.00022038567493112948,0.010670587576637731,1.148077384053722e-09,0.0,0.0,0.0,0.0,1.1045417892128944e-15,0.00011019283746556474,2.4287599176893262e-08,0.00010965851028367308,0.00010965851028367308,0.0,1.0
IQ421869500,0.00011019283746556474,0.0,0.01076759291824353,5.2266068693805833e-08,0.0,0.0,0.0,0.0,1.7930597399253696e-12,0.00014692378328741966,0.0,0.0,0.0,0.0,272.65927888760564
IQ24809,0.0,0.0012121212121212121,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,1.8095493829108006e-16,0.0,0.0,1.8215699382669946e-06,1.8215699382669946e-06,0.0,1.0
IQ8642329,0.00011019283746556474,0.0,0.010670587576637731,1.9372738741524313e-08,0.0,0.0,0.0,0.0,4.559005738713775e-13,0.00011019283746556474,0.0,0.0,0.0,1.5,5.083333333333333
IQ274032825,0.0,0.00033057851239669424,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,9.883822428610411e-17,0.0,0.0,3.6431398765339896e-07,3.6431398765339896e-07,2.0,274.5576645275935
IQ13592191,0.00022038567493112948,0.0,0.011737646334301502,6.084736554161752e-06,0.0,0.0,0.0,0.0,3.7308066081706486e-09,0.00024793388429752067,0.0,4.371767851840787e-07,4.371767851840787e-07,1.0,235.93253663261393
IQ61177529,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.3933570900606974e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ546568788,0.00011019283746556474,0.0,0.010670587576637731,1.7897229357077182e-09,0.0,0.0,0.0,0.0,-2.8007967944620584e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,6.0
IQ128240703,0.00011019283746556474,0.00011019283746556474,0.010670587576637731,2.584958604753918e-07,0.0,0.0,0.0,0.0,-3.750692765702355e-12,0.00011019283746556474,1.2143799588446631e-08,2.9145119012271915e-07,2.9145119012271915e-07,0.0,1.0
IQ345173438,0.00011019283746556474,0.0,0.01076759291824353,1.0862529937393373e-05,0.0,0.0,0.0,0.0,-5.6520519459378e-09,0.00014692378328741966,0.0,0.0,0.0,1.0,1.5
IQ543482246,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,-1.0666907851706377e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ543482192,0.00011019283746556474,0.0,0.010670587576637731,3.5075705542559173e-09,0.0,0.0,0.0,0.0,-4.537616654130173e-14,0.00011019283746556474,0.0,0.0,0.0,1.0,1.0
IQ545604156,0.0,0.00011019283746556474,0.009700534160579755,2.7538435693302333e-10,0.0,0.0,0.0,0.0,4.813445799470116e-17,0.0,0.0,0.0,0.0,1.0,285.89765897157366
IQ545603927,0.00011019283746556474,0.0,0.010670587576637731,1.8417705791680598e-09,0.0,0.0,0.0,0.0,1.0029027815628514e-14,0.00011019283746556474,0.0,0.0,0.0,1.5,237.29228149301727
IQ595021462,0.0,0.00011019283746556474,0.009700534160579755,2.753843569330232e-10,0.0,0.0,0.0,0.0,7.511291434697905e-17,0.0,0.0,0.0,0.0,3.333333333333333,348.253648187897
IQ307193704,0.00011019283746556474,0.0,0.010670587576637731,1.3177141479245162e-09,0.0,0.0,0.0,0.0,1.0161856815781435e-14,0.00011019283746556474,0.0,0.0,0.0,1.8333333333333333,209.69139656782977
