node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ419659462,0.00016873365392727579,0.0,0.010184152339474629,7.023835275984006e-10,0.0,0.0,0.0,0.0,1.9477307243045296e-16,0.00016873365392727579,0.0,1.4236724091062757e-08,1.4236724091062757e-08,1.5,300.3563184407597
IQ711874844,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,8.301936203989925e-18,0.0,0.0,0.0,0.0,2.0,297.42217400762115
IQ5491205,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,4.599077530697432e-18,0.0,0.0,0.0,0.0,1.0,355.94978121293525
IQ575026942,8.436682696363789e-05,0.0,0.009335472977851743,7.150523906058743e-11,0.0,0.0,0.0,0.0,1.8517879613318025e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,1.0
IQ22988815,0.00033746730785455157,0.0002531004808909137,0.0118815110627204,3.8612829092717214e-10,0.0,0.0,0.0,0.0,-2.340484067678934e-19,0.00033746730785455157,8.542034454637655e-08,0.0003160979849938664,0.0003160979849938664,1.0,1.0
IQ1685565523,8.436682696363789e-05,0.0,0.009674944722500897,2.331542106168263e-09,0.0,0.0,0.0,0.0,-6.482735954492707e-17,0.0002343522971212164,0.0,0.0,0.0,0.0,1.0
IQ613333876,0.0,0.00016873365392727579,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,8.671559799299382e-18,0.0,0.0,1.4236724091062757e-08,1.4236724091062757e-08,2.5,332.8734431890745
IQ576806995,8.436682696363789e-05,0.0,0.009335472977851743,6.087272090462183e-11,0.0,0.0,0.0,0.0,4.0820603523584984e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,1.0
IQ629627778,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-1.0947387687842006e-19,0.0,0.0,0.0,0.0,0.0,3.333333333333333
IQ1762319596,8.436682696363789e-05,0.0,0.009335472977851743,8.143514051969685e-10,0.0,0.0,0.0,0.0,-7.659184608728848e-17,8.436682696363789e-05,0.0,0.0,0.0,1.0,1.5
IQ1685235390,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,7.96523022598261e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ78721483,8.436682696363789e-05,0.00016873365392727579,0.009335472977851743,6.015145066714111e-10,0.0,0.0,0.0,0.0,3.61807977164514e-15,8.436682696363789e-05,1.4236724091062757e-08,1.1389379272850206e-07,1.1389379272850206e-07,1.0,326.8778009529131
IQ1686972828,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-1.336081356018607e-18,0.0,0.0,0.0,0.0,1.5,302.33263277829576
IQ1686971238,8.436682696363789e-05,0.0,0.009335472977851743,6.11634052460203e-10,0.0,0.0,0.0,0.0,-7.406268986193014e-16,8.436682696363789e-05,0.0,0.0,0.0,1.0,247.43697923817652
IQ6998796,0.0,0.0002531004808909137,0.008486793616228857,1.5544617187084194e-11,0.0,0.0,0.0,0.0,-8.718866936933638e-18,0.0,0.0,0.00027085367583246897,0.00027085367583246897,1.0,2.0
IQ170228427,8.436682696363789e-05,0.00033746730785455157,0.009335472977851743,3.07991718174574e-09,0.0,0.0,0.0,0.0,-2.4853756811283048e-14,8.436682696363789e-05,2.8473448182125514e-08,0.00018072097561195065,0.00018072097561195065,1.0,1.0
IQ319427070,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,-1.0790891225134764e-18,0.0,0.0,0.0,0.0,2.0,14.000000000000002
IQ628665208,8.436682696363789e-05,0.0,0.009335472977851743,1.6968504121421138e-10,0.0,0.0,0.0,0.0,-1.700017850549042e-16,8.436682696363789e-05,0.0,0.0,0.0,2.0,3.6666666666666665
IQ705789927,0.0,8.436682696363789e-05,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,1.1037305298092534e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ608716632,8.436682696363789e-05,0.0,0.009335472977851743,3.2258345032809064e-09,0.0,0.0,0.0,0.0,3.361464497968374e-14,8.436682696363789e-05,0.0,0.0,0.0,1.0,2.0
IQ162270,0.0,0.003290306251581878,0.008486793616228857,1.5544617187084223e-11,0.001422475106685633,0.0007112375533428165,7.669349499833096e-05,3.834674749916548e-05,9.148631764752226e-18,0.0,0.0,0.0025528012334925542,0.0025528012334925542,0.0,1.0
IQ25026,8.436682696363789e-05,8.436682696363789e-05,0.009335472977851743,9.276732189525311e-09,0.0,0.0,0.0,0.0,5.772396284904016e-14,8.436682696363789e-05,7.1183620455313785e-09,4.5201598989124254e-05,4.5201598989124254e-05,1.0,9.333333333333334
IQ24424557,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,-5.30733602198901e-22,0.0,0.0,0.0,0.0,1.0,4.5
IQ214024607,8.436682696363789e-05,0.0,0.009335472977851743,1.3355935087142764e-10,0.0,0.0,0.0,0.0,-8.978387614955456e-19,8.436682696363789e-05,0.0,0.0,0.0,0.0,1.0
IQ4509216,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,8.740643698108422e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ23093494,8.436682696363789e-05,0.0,0.009335472977851743,5.943950719997266e-10,0.0,0.0,0.0,0.0,5.2760842657761346e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,1.0
IQ715210005,0.0,8.436682696363789e-05,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,-2.2953371358226337e-18,0.0,0.0,0.0,0.0,1.0,2.0
IQ1761042281,8.436682696363789e-05,0.0,0.009335472977851743,7.732048035027566e-10,0.0,0.0,0.0,0.0,-1.4575059645949795e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,419.5543199834208
IQ1685136770,0.0,8.436682696363789e-05,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,5.215539431285804e-18,0.0,0.0,0.0,0.0,0.0,2.0
IQ84016389,0.00016873365392727579,0.0,0.010184152339474629,1.52072989941245e-10,0.0,0.0,0.0,0.0,6.189672810817557e-16,0.00016873365392727579,0.0,4.5201598989124254e-05,4.5201598989124254e-05,0.0,1.0
IQ628357269,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,4.7346257040750545e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ129791321,8.436682696363789e-05,0.0,0.009335472977851743,1.0808172330179662e-10,0.0,0.0,0.0,0.0,2.8580288393945787e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,6.5
IQ567907651,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,1.991544033962346e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ578539664,8.436682696363789e-05,0.0,0.009335472977851743,1.0461527366907684e-10,0.0,0.0,0.0,0.0,1.3191610238156145e-16,8.436682696363789e-05,0.0,0.0,0.0,1.0,398.52052883476796
IQ725692,0.00016873365392727579,0.0002531004808909137,0.010184152339474629,6.865591073020244e-10,0.0,0.0,0.0,0.0,3.939666878794775e-15,0.00016873365392727579,4.2710172273188274e-08,0.0007092666069250925,0.0043654778916630286,1.0,421.7307629848626
IQ1685945180,8.436682696363789e-05,0.0,0.009505208850176321,7.2010722342100735e-09,0.0,0.0,0.0,0.0,5.285516832245463e-13,0.00015186028853454822,0.0,0.0,0.0,1.0,506.3899466116982
IQ30643,0.0,0.0013498692314182063,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,-4.98340053664187e-18,0.0,0.0,2.63379395684661e-06,2.63379395684661e-06,2.0,495.333684207947
IQ140902140,8.436682696363789e-05,0.0,0.009335472977851743,8.124083280485832e-10,0.0,0.0,0.0,0.0,-4.01946139175434e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,1.0
IQ382553,0.0,0.00320593942461824,0.008486793616228857,1.554461718708423e-11,0.0017825311942959,0.00089126559714795,1.792560497641292e-05,8.96280248820646e-06,-1.825580790566758e-19,0.0,0.0,9.258141676418111e-05,9.258141676418111e-05,1.0,4.0
IQ711844593,8.436682696363789e-05,0.0,0.009335472977851743,2.0663770519134805e-09,0.0,0.0,0.0,0.0,-4.084335080800227e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,259.37859284835156
IQ1771429768,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084213e-11,0.0,0.0,0.0,0.0,-5.179834462062451e-18,0.0,0.0,0.0,0.0,1.0,12.833333333333336
IQ546448301,0.00033746730785455157,0.0,0.0118815110627204,2.1129798142403602e-10,0.0,0.0,0.0,0.0,-3.465725909698746e-16,0.00033746730785455157,0.0,8.542034454637655e-08,8.542034454637655e-08,1.0,1.0
IQ1771429954,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-5.7443122287454835e-18,0.0,0.0,0.0,0.0,2.0,437.90306566068904
IQ1771429716,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,7.662168278448905e-18,0.0,0.0,0.0,0.0,1.0,3.083333333333333
IQ11129575,0.0,0.0002531004808909137,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-5.8115915114453335e-18,0.0,0.0,4.2710172273188274e-08,4.2710172273188274e-08,0.0,1.0
IQ9453218,8.436682696363789e-05,0.0,0.009335472977851743,1.120456006845031e-10,0.0,0.0,0.0,0.0,-5.979611397287317e-16,8.436682696363789e-05,0.0,0.0,0.0,1.0,3.5
IQ3675416,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084232e-11,0.0,0.0,0.0,0.0,1.8968911120469658e-18,0.0,0.0,0.0,0.0,2.833333333333333,435.54864232774366
IQ108253,0.000759301442672741,0.00033746730785455157,0.01612490787083483,3.169026699770705e-08,0.0,0.0,0.0,0.0,-8.627263589311143e-14,0.0007593014426727411,2.5626103363912964e-07,0.001991694053985291,0.0009005439823801747,1.0,374.73871040380055
IQ50955129,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-1.7021903894586205e-18,0.0,0.0,0.0,0.0,1.0,2.0
IQ30589163,0.0,0.0010967687505272926,0.008486793616228857,1.554461718708426e-11,0.0,0.0,0.0,0.0,-1.1889618748187381e-17,0.0,0.0,0.003838988888185942,0.002621472072145795,1.0,1.0
IQ693531303,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-1.027895527499843e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ796830,0.0,0.0005062009617818274,0.008486793616228857,1.5544617187084232e-11,0.0,0.0,0.0,0.0,-8.286178306749669e-18,0.0,0.0,0.0012244401152069206,0.0016123232400369484,1.0,1.0
IQ27407950,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,2.199118011319636e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ20925,0.0,0.0005062009617818274,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,2.0261311569137592e-18,0.0,0.0,0.002206368593294221,0.00010053974553108518,1.5,16.666666666666668
IQ317627,0.0,0.003880874040327343,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,1.0862068621191958e-17,0.0,0.0,0.0024200295446193025,0.0024200295446193025,1.0,1.0
IQ28215920,8.436682696363789e-05,0.0,0.009335472977851743,2.374331463006807e-09,0.0,0.0,0.0,0.0,1.7882623305666198e-14,8.436682696363789e-05,0.0,0.0,0.0,0.0,2.0
IQ687130,0.0,0.0018560701932000337,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,-3.174183471358686e-18,0.0,0.0,1.3211679956506238e-05,1.3211679956506238e-05,1.0,1.0
IQ46472416,8.436682696363789e-05,0.0,0.009335472977851743,1.7055398531496941e-09,0.0,0.0,0.0,0.0,-6.568065418209704e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,1.5
IQ4219072,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,2.5694095310621974e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ4276902,8.436682696363789e-05,0.0,0.009335472977851743,5.504348945946525e-10,0.0,0.0,0.0,0.0,1.0040720512048886e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,2.0
IQ419262,0.0,0.00033746730785455157,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,-5.002425706456161e-18,0.0,0.0,4.1286499864081995e-07,4.1286499864081995e-07,1.0,1.0
IQ710676660,8.436682696363789e-05,0.0,0.009335472977851743,3.128198762728829e-10,0.0,0.0,0.0,0.0,-1.1447810062229626e-15,8.436682696363789e-05,0.0,0.0,0.0,0.0,2.0
IQ4469416,0.0,0.0005062009617818274,0.008486793616228857,1.5544617188461304e-11,0.0,0.0,0.0,0.0,7.252683675375411e-18,0.0,0.0,0.00022092645975548139,0.00013641629024056334,1.0,324.5939248831641
IQ411618994,8.436682696363789e-05,0.0,0.009335472977851743,1.4267937778759206e-09,0.0,0.0,0.0,0.0,1.0148074130120621e-14,8.436682696363789e-05,0.0,0.0,0.0,1.0,253.38857737719184
IQ1762097153,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-9.103768264860407e-18,0.0,0.0,0.0,0.0,0.0,6.0
IQ1762096767,8.436682696363789e-05,0.0,0.009335472977851743,3.668529656151877e-10,0.0,0.0,0.0,0.0,-2.677347364240464e-15,8.436682696363789e-05,0.0,0.0,0.0,0.0,1.0
IQ549517766,0.0,0.00016873365392727579,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,-1.3102512681321692e-18,0.0,0.0,1.8223006836560329e-06,1.8223006836560329e-06,1.0,1.5
IQ612243030,0.00016873365392727579,0.0,0.010184152339474629,5.517406424383675e-10,0.0,0.0,0.0,0.0,-3.214770707168988e-15,0.00016873365392727579,0.0,1.9219577522934724e-06,1.9219577522934724e-06,1.5,497.11701754128023
IQ683131,0.0,0.0005062009617818274,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,-2.104070245975974e-18,0.0,0.0,0.00022586562770471064,0.00022586562770471064,1.5,396.86193312191466
IQ4096332,0.00033746730785455157,0.0,0.0118815110627204,5.244287500406588e-09,0.0,0.0,0.0,0.0,-1.3411684388460198e-14,0.00033746730785455157,0.0,0.0032396517748376225,0.003282547236952249,1.0,1.0
IQ22255,8.436682696363789e-05,0.0002531004808909137,0.009335472977851743,2.1387838787709183e-10,0.0,0.0,0.0,0.0,8.023407801185024e-16,8.436682696363789e-05,2.1355086136594137e-08,0.00013556208679509958,0.00013556208679509958,1.0,1.0
IQ1687157964,8.436682696363789e-05,0.0,0.009420340914014032,1.1704879117233803e-09,0.0,0.0,0.0,0.0,5.5513215249226476e-14,0.00011248910261818385,0.0,0.0,0.0,1.0,1.0
IQ252696099,0.0,0.00016873365392727579,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,-9.202819665505373e-18,0.0,0.0,1.4236724091062757e-08,1.4236724091062757e-08,1.0,1.0
IQ1757352038,8.436682696363789e-05,0.0,0.009335472977851743,1.049727998643798e-10,0.0,0.0,0.0,0.0,-7.330406014537515e-16,8.436682696363789e-05,0.0,0.0,0.0,1.0,1.0
IQ1763524650,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-2.008283837684483e-18,0.0,0.0,0.0,0.0,0.0,2.0
IQ12703318,8.436682696363789e-05,0.0,0.009335472977851743,1.8882046497151208e-10,0.0,0.0,0.0,0.0,-2.5371211254292774e-16,8.436682696363789e-05,0.0,0.0,0.0,1.0,23.499999999999993
IQ320042758,0.0,0.00033746730785455157,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,5.081947143315786e-18,0.0,0.0,2.1355086136594134e-07,2.1355086136594134e-07,4.0,411.26015675500895
IQ32785310,0.0002531004808909137,0.0,0.011032831701097515,4.3680374295706677e-10,0.0,0.0,0.0,0.0,6.557341784173878e-16,0.0002531004808909137,0.0,1.7795905113828447e-07,1.708406890927531e-07,1.5,3.3333333333333335
IQ35617408,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,-5.639699161792265e-18,0.0,0.0,0.0,0.0,0.0,1.0
IQ247049241,8.436682696363789e-05,0.0,0.009335472977851743,2.357807534936935e-10,0.0,0.0,0.0,0.0,-1.1133446493937237e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,1.0
IQ116958995,0.0,0.0005905677887454653,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,-9.879935709063025e-18,0.0,0.0,2.989712059123179e-07,2.989712059123179e-07,1.5,5.833333333333334
IQ1762749009,8.436682696363789e-05,0.0,0.009335472977851743,3.3293461091297007e-10,0.0,0.0,0.0,0.0,-2.3433680294833896e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,7.083333333333334
IQ261509452,0.0,0.00016873365392727579,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-9.333698715951398e-18,0.0,0.0,1.4236724091062757e-08,1.4236724091062757e-08,0.0,1.0
IQ697370064,8.436682696363789e-05,0.0,0.009335472977851743,1.4392761053521286e-10,0.0,0.0,0.0,0.0,-1.0107378326906286e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,3.0
IQ419846,8.436682696363789e-05,0.0008436682696363789,0.009335472977851743,1.050629586440649e-09,0.0,0.0,0.0,0.0,-7.202830695111595e-15,8.436682696363789e-05,9.253870659190792e-08,0.0006763725248423005,0.0006763725248423005,0.0,430.15000205762703
IQ49165218,8.436682696363789e-05,0.0,0.009420340914014032,3.153443221040655e-08,0.0,0.0,0.0,0.0,-2.7687078424522877e-12,0.00011248910261818385,0.0,0.0,0.0,0.0,1.0
IQ1777869719,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,-2.2756083267458187e-18,0.0,0.0,0.0,0.0,0.0,2.5
IQ114916074,8.436682696363789e-05,0.0,0.009335472977851743,1.5197972223812243e-10,0.0,0.0,0.0,0.0,-2.4839385948353116e-16,8.436682696363789e-05,0.0,0.0,0.0,2.0,408.70823189538135
IQ185801,0.0,0.0010967687505272926,0.008486793616228857,1.5544617187084223e-11,0.0,0.0,0.0,0.0,-1.0479300666438578e-17,0.0,0.0,0.0005864960856554214,0.0005864960856554214,1.0,213.6441765670027
IQ408087929,8.436682696363789e-05,0.0,0.009335472977851743,3.684074273338961e-10,0.0,0.0,0.0,0.0,-2.71850636043509e-15,8.436682696363789e-05,0.0,0.0,0.0,1.0,1.5
IQ275832190,8.436682696363789e-05,0.0,0.009420340914014032,9.651646593613722e-10,0.0,0.0,0.0,0.0,4.564742839624632e-14,0.00011248910261818385,0.0,0.0,0.0,1.5,8.833333333333332
IQ364624951,0.0,0.00016873365392727579,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,1.2911063644385545e-18,0.0,0.0,1.4236724091062757e-08,1.4236724091062757e-08,0.0,1.0
IQ285323761,8.436682696363789e-05,0.0,0.009335472977851743,2.004944724790124e-10,0.0,0.0,0.0,0.0,2.192742392235286e-16,8.436682696363789e-05,0.0,0.0,0.0,1.0,5.333333333333334
IQ35014188,8.436682696363789e-05,0.00016873365392727579,0.009335472977851743,7.161405138089702e-11,0.0,0.0,0.0,0.0,-3.2254540775026383e-16,8.436682696363789e-05,1.4236724091062757e-08,4.2710172273188274e-08,4.2710172273188274e-08,1.0,1.0
IQ541588592,8.436682696363789e-05,0.0,0.009420340914014032,4.709383699182085e-10,0.0,0.0,0.0,0.0,-2.6294743853610102e-14,0.00011248910261818385,0.0,0.0,0.0,0.0,1.0
IQ694234,0.0002531004808909137,0.0008436682696363789,0.009335472977851743,1.0501616934633174e-08,0.0,0.0,0.0,0.0,-1.1053827321158276e-14,8.436682696363789e-05,7.118362045531378e-08,1.9148393902479408e-05,1.9148393902479408e-05,1.0,1.0
IQ60272601,8.436682696363789e-05,0.0,0.009420340914014032,4.304033114492586e-07,0.0,0.0,0.0,0.0,-5.804154497339703e-12,0.00011248910261818385,0.0,0.0,0.0,3.0,508.6221041213684
IQ553768851,0.0,0.00016873365392727579,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,9.34021460633626e-18,0.0,0.0,1.4236724091062757e-08,1.4236724091062757e-08,1.0,2.0
IQ1686758826,8.436682696363789e-05,0.0,0.009335472977851743,3.7770310841177253e-10,0.0,0.0,0.0,0.0,2.8433617025184193e-15,8.436682696363789e-05,0.0,0.0,0.0,0.0,4.5
IQ1686733965,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,3.891700836634334e-18,0.0,0.0,0.0,0.0,1.0,3.0
IQ1760424429,8.436682696363789e-05,0.0,0.009335472977851743,8.129834788845049e-11,0.0,0.0,0.0,0.0,2.879367163071268e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,2.0
IQ29433,0.0,0.00016873365392727579,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-1.2011192190993122e-17,0.0,0.0,1.4236724091062757e-08,1.4236724091062757e-08,0.0,276.3365529220704
IQ272847473,8.436682696363789e-05,0.0,0.009335472977851743,8.602391151332411e-11,0.0,0.0,0.0,0.0,-5.941060849032688e-16,8.436682696363789e-05,0.0,0.0,0.0,1.5,14.033333333333337
IQ430512625,0.0,8.436682696363789e-05,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,-4.361474620102419e-18,0.0,0.0,0.0,0.0,0.0,287.6390862504537
IQ1760670636,8.436682696363789e-05,0.0,0.009335472977851743,5.906954531092007e-11,0.0,0.0,0.0,0.0,-1.7282965994978008e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,466.6073799566458
IQ667279757,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-2.1613433316250875e-18,0.0,0.0,0.0,0.0,0.0,2.0
IQ547866943,8.436682696363789e-05,0.0,0.009335472977851743,1.5271031924591544e-10,0.0,0.0,0.0,0.0,-2.540295004041965e-16,8.436682696363789e-05,0.0,0.0,0.0,1.0,4.0
IQ310480426,0.0,8.436682696363789e-05,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-8.820675129387565e-18,0.0,0.0,0.0,0.0,2.0,2.0
IQ573885236,8.436682696363789e-05,0.0,0.009335472977851743,6.16810409983502e-11,0.0,0.0,0.0,0.0,-3.947180409576993e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,1.0
IQ31400,0.00016873365392727579,0.0,0.010362375005415436,0.00011803295867302907,0.0,0.0,0.0,0.0,1.206446424097986e-07,0.0002249782052363677,0.0,0.0030088462163015673,0.0030088462163015673,2.0,615.5118986405766
IQ560549330,0.0,0.0005062009617818274,0.008486793616228857,1.5544617187084226e-11,0.0,0.0,0.0,0.0,-4.468287944500391e-18,0.0,0.0,2.1355086136594134e-07,2.1355086136594134e-07,0.0,1.0
IQ693833731,8.436682696363789e-05,0.0,0.009335472977851743,2.2974944202510486e-10,0.0,0.0,0.0,0.0,-8.801857411603602e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,1.5
IQ403212338,0.0,0.00016873365392727579,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,-5.491390027500078e-18,0.0,0.0,1.4236724091062757e-08,1.4236724091062757e-08,1.0,1.0
IQ37181166,8.436682696363789e-05,0.0,0.009335472977851743,1.9726119210409886e-10,0.0,0.0,0.0,0.0,-7.619544633906334e-16,8.436682696363789e-05,0.0,0.0,0.0,0.0,1.5
IQ129802746,0.0,8.436682696363789e-05,0.008486793616228857,1.554461718708423e-11,0.0,0.0,0.0,0.0,3.94594800200079e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ636576822,8.436682696363789e-05,0.0,0.009335472977851743,6.568999777089924e-10,0.0,0.0,0.0,0.0,2.368216340997951e-15,8.436682696363789e-05,0.0,0.0,0.0,1.5,1.5
