node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ36378,0.0007547169811320754,0.0,0.028343850131574307,0.0001340944698062221,0,0,0,0,1.1995247625984412e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,2.0
IQ881891,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,8.035120886308171e-15,0.0,0.0,0.0,0.0,1.5,2.1666666666666665
IQ882549,0.0007547169811320754,0.0,0.028343850131574307,1.4360708076534582e-05,0,0,0,0,1.2890863320520777e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,3.5
IQ382553,0.0,0.005283018867924528,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-2.8229531266831046e-14,0.0,0.0,4.446217864675369e-05,4.446217864675369e-05,1.0,1.0
IQ8174837,0.0007547169811320754,0.0,0.028343850131574307,0.00012070038387519912,0,0,0,0,-4.986951846702577e-09,0.0007547169811320754,0.0,0.0,0.0,1.0,1.5
IQ8480862,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223214e-06,0,0,0,0,-2.330353871755643e-16,0.0,0.0,0.0,0.0,1.0,3.1666666666666665
IQ8480891,0.0007547169811320754,0.0,0.028343850131574307,3.99761949325917e-05,0,0,0,0,-1.2770807821213919e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ285467,0.0,0.002264150943396226,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,2.343909692842153e-15,0.0,0.0,3.4201675882118222e-06,3.4201675882118222e-06,2.0,2.0
IQ416878,0.0007547169811320754,0.0,0.028343850131574307,0.00012577702343786657,0,0,0,0,4.3330055362121274e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,2.0
-,0.0,0.013584905660377358,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,-9.821041516758515e-15,0.0,0.0,0.00045032206578122326,0.00045032206578122326,1.0,2.5
IQ315782,0.0015094339622641509,0.0,0.028343850131574307,9.072011097448692e-05,0,0,0,0,-1.6894181517342857e-09,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ104673,0.0,0.0015094339622641509,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-1.754544915286084e-15,0.0,0.0,1.140055862737274e-06,1.140055862737274e-06,2.0,2.5
IQ287910,0.0007547169811320754,0.0,0.028343850131574307,0.0009535652533522566,0,0,0,0,-2.5163103246681427e-09,0.0007547169811320754,0.0,0.0,0.0,1.0,1.5
IQ261614,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,3.611580807884811e-15,0.0,0.0,0.0,0.0,0.0,1.5
IQ428453,0.0007547169811320754,0.0,0.028343850131574307,3.695643737723379e-05,0,0,0,0,1.8133960576699525e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,2.0
IQ30253,0.0,0.0037735849056603774,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-1.1037652552325784e-16,0.0,0.0,1.938094966653366e-05,1.938094966653366e-05,0.0,2.0
IQ363675,0.0007547169811320754,0.0007547169811320754,0.028343850131574307,0.00015921165919967052,0,0,0,0,-2.5897491186911012e-11,0.0007547169811320754,5.70027931368637e-07,6.8403351764236445e-06,6.8403351764236445e-06,1.0,3.0
IQ162270,0.0,0.0030188679245283017,0.025767136483249367,3.746597463223215e-06,0,0,0,0,1.5211111841601628e-14,0.0,0.0,1.0260502764635466e-05,1.0260502764635466e-05,0.0,1.5
IQ28236,0.0007547169811320754,0.0,0.028343850131574307,0.000407734708727656,0,0,0,0,9.289477956129442e-09,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ20963,0.0,0.0015094339622641509,0.025767136483249367,3.7465974632232144e-06,0,0,0,0,5.059739323338366e-16,0.0,0.0,1.140055862737274e-06,1.140055862737274e-06,0.0,1.5
IQ31324,0.0007547169811320754,0.0,0.028343850131574307,0.00011000010152023358,0,0,0,0,8.11845320431248e-11,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ25100,0.0,0.0007547169811320754,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,3.31442605562953e-15,0.0,0.0,0.0,0.0,0.0,4.083333333333334
IQ968284,0.0007547169811320754,0.0,0.028343850131574307,1.4237070360248218e-05,0,0,0,0,5.2559250351518024e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,2.0
IQ670058,0.0,0.0015094339622641509,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-6.372304917464408e-15,0.0,0.0,1.140055862737274e-06,1.140055862737274e-06,0.0,1.0
IQ876595,0.0007547169811320754,0.0,0.028343850131574307,2.641351211572367e-05,0,0,0,0,-2.180167411350312e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ411220,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-4.166109988672878e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ852619,0.0007547169811320754,0.0,0.028343850131574307,5.065025110531464e-05,0,0,0,0,-2.952569254062326e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ247483,0.0,0.005283018867924528,0.025767136483249367,3.7465974632232136e-06,0,0,0,0,-1.2460014717526332e-15,0.0,0.0,3.07815082939064e-05,3.07815082939064e-05,1.0,1.0
IQ316929,0.0015094339622641509,0.0,0.03092056377989924,0.00014704645723658468,0,0,0,0,-1.8086624089875386e-10,0.0015094339622641509,0.0,7.98039103916092e-06,7.98039103916092e-06,1.0,1.0
IQ876752,0.0007547169811320754,0.0,0.028343850131574307,0.00024546582599799537,0,0,0,0,-4.245899923385327e-09,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ280490,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-7.039623024218759e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ302931,0.0007547169811320754,0.0,0.028343850131574307,5.014820704524273e-05,0,0,0,0,-4.887874569533112e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ32692,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,9.42843536046036e-15,0.0,0.0,0.0,0.0,1.0,2.333333333333333
IQ2206488,0.0007547169811320754,0.0,0.028343850131574307,1.8609349599829708e-05,0,0,0,0,2.1165970190157473e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ308047,0.0,0.002264150943396226,0.025767136483249367,3.746597463223216e-06,0,0,0,0,-5.727621340958888e-15,0.0,0.0,5.70027931368637e-06,5.70027931368637e-06,6.0,6.833333333333333
IQ274902,0.0007547169811320754,0.0007547169811320754,0.028343850131574307,0.0010697734668690514,0,0,0,0,-9.222876569077019e-09,0.0007547169811320754,5.70027931368637e-07,3.4201675882118222e-06,3.4201675882118222e-06,1.0,1.0
IQ10637389,0.0,0.0015094339622641509,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-7.531560975374863e-15,0.0,0.0,1.140055862737274e-06,1.140055862737274e-06,0.0,1.0
IQ23940532,0.0007547169811320754,0.0,0.028343850131574307,2.325138385676327e-05,0,0,0,0,-2.2182842732333045e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.5
IQ878399,0.0,0.0007547169811320754,0.025767136483249367,3.7465974632232144e-06,0,0,0,0,-1.3239838962834946e-14,0.0,0.0,0.0,0.0,1.0,1.0
IQ23021767,0.0007547169811320754,0.0,0.028343850131574307,2.650717705230424e-05,0,0,0,0,-4.5471540740190193e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ252786,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,6.341213201231533e-16,0.0,0.0,0.0,0.0,1.5,1.8333333333333333
IQ7325316,0.0007547169811320754,0.0,0.028343850131574307,1.581064129480197e-05,0,0,0,0,1.1559527345802813e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ264112,0.0007547169811320754,0.0,0.028343850131574307,5.335904107122503e-05,0,0,0,0,-7.36052958804281e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ1436426,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,7.825626664405034e-15,0.0,0.0,0.0,0.0,1.0,4.0
IQ131701,0.0007547169811320754,0.0,0.028343850131574307,1.498638985289286e-05,0,0,0,0,1.329759890533538e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.5
IQ29364,0.0,0.002264150943396226,0.025767136483249367,3.746597463223214e-06,0,0,0,0,8.813261230731478e-15,0.0,0.0,7.98039103916092e-06,7.98039103916092e-06,0.0,2.0
IQ996394,0.0015094339622641509,0.0,0.03092056377989924,0.00014237819679740858,0,0,0,0,7.884598748269177e-10,0.0015094339622641509,0.0,6.8403351764236445e-06,6.8403351764236445e-06,0.0,2.5
IQ2398528,0.0,0.0007547169811320754,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,5.2756794597991155e-17,0.0,0.0,0.0,0.0,1.0,2.5
IQ432429,0.0007547169811320754,0.0,0.028343850131574307,3.1456432301222114e-05,0,0,0,0,2.2567472959415644e-12,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ172207,0.0,0.002264150943396226,0.025767136483249367,3.746597463223214e-06,0,0,0,0,4.53482915895088e-15,0.0,0.0,7.98039103916092e-06,7.98039103916092e-06,2.0,2.5
IQ792955,0.0007547169811320754,0.0015094339622641509,0.028343850131574307,0.00013038159172016787,0,0,0,0,8.672637962212231e-10,0.0007547169811320754,1.140055862737274e-06,7.98039103916092e-06,7.98039103916092e-06,1.0,1.5
IQ311760,0.0,0.0030188679245283017,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-5.300538307859144e-15,0.0,0.0,6.8403351764236445e-06,6.8403351764236445e-06,0.0,1.0
IQ11671786,0.0007547169811320754,0.0,0.028343850131574307,3.1651255369309716e-05,0,0,0,0,-2.2331592640480727e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.5
IQ7691268,0.0007547169811320754,0.0,0.028343850131574307,3.1486405080927904e-05,0,0,0,0,-2.220054048516201e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ877390,0.0007547169811320754,0.0,0.028343850131574307,7.040605952889064e-05,0,0,0,0,-9.88953941961882e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,1.5
IQ125227,0.0,0.0007547169811320754,0.025767136483249367,3.7465974632232144e-06,0,0,0,0,-4.3239612377933127e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ4182097,0.0007547169811320754,0.0,0.028343850131574307,6.313766045023762e-05,0,0,0,0,-3.872025584367802e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ11850765,0.0007547169811320754,0.0,0.028343850131574307,1.4416907038482933e-05,0,0,0,0,-1.5830337571519424e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ215774,0.0,0.0007547169811320754,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,-1.9067219819366967e-14,0.0,0.0,0.0,0.0,0.0,3.5
IQ7471718,0.0007547169811320754,0.0,0.028343850131574307,3.610221315561891e-05,0,0,0,0,-9.31924046437957e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,2.8333333333333335
IQ363172,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-2.5309037972722646e-14,0.0,0.0,0.0,0.0,1.0,1.5
IQ515876,0.0007547169811320754,0.0,0.028343850131574307,2.1029651561071906e-05,0,0,0,0,-6.607925480946468e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ93396,0.0,0.002264150943396226,0.025767136483249367,3.746597463223214e-06,0,0,0,0,-1.3760812536322016e-15,0.0,0.0,5.70027931368637e-06,5.70027931368637e-06,0.0,1.0
IQ93536,0.0007547169811320754,0.0,0.028343850131574307,1.7136936796782982e-05,0,0,0,0,-2.7820567770424153e-11,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ424126,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-1.377591904407458e-15,0.0,0.0,0.0,0.0,1.0,2.5
IQ7293317,0.0007547169811320754,0.0,0.028343850131574307,3.341215617702463e-05,0,0,0,0,-6.134829807658462e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,2.0
IQ249205,0.0,0.002264150943396226,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,-3.0814975857239906e-15,0.0,0.0,3.4201675882118222e-06,3.4201675882118222e-06,1.0,2.583333333333333
IQ125914,0.0007547169811320754,0.0,0.028343850131574307,7.747588894199289e-05,0,0,0,0,-3.4317636053207474e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,1.5
IQ121246,0.0,0.0015094339622641509,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-7.31204398202524e-15,0.0,0.0,1.140055862737274e-06,1.140055862737274e-06,1.0,2.8333333333333335
IQ7320496,0.0007547169811320754,0.0,0.028343850131574307,4.99983431467138e-05,0,0,0,0,-5.110537696983131e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.5
IQ106667,0.0,0.0015094339622641509,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,-2.5562163477491723e-16,0.0,0.0,1.140055862737274e-06,1.140055862737274e-06,1.0,1.0
IQ128584,0.0007547169811320754,0.0,0.028343850131574307,0.00011770685250208375,0,0,0,0,-4.290201023226027e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,2.0
IQ1268289,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,8.763851244777767e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ936113,0.0007547169811320754,0.0,0.028343850131574307,1.4323242101902351e-05,0,0,0,0,1.4029181643386295e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,2.0
IQ311907,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,2.893156481785476e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ7321310,0.0007547169811320754,0.0,0.028343850131574307,1.5128760556495341e-05,0,0,0,0,4.9754589751448e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ134377,0.0,0.0030188679245283017,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,1.1784645132518318e-14,0.0,0.0,6.8403351764236445e-06,6.8403351764236445e-06,1.0,12.060714285714285
IQ5662104,0.0007547169811320754,0.0,0.028343850131574307,7.599598294401971e-05,0,0,0,0,1.2864261088302367e-09,0.0007547169811320754,0.0,0.0,0.0,1.0,12.060714285714285
IQ313393,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-2.006666289239912e-14,0.0,0.0,0.0,0.0,0.0,2.0
IQ7293294,0.0007547169811320754,0.0,0.028343850131574307,2.8755135530238174e-05,0,0,0,0,-7.578783600114397e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,5.333333333333333
IQ24411,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-5.338523836263027e-15,0.0,0.0,0.0,0.0,1.5,2.75
IQ23976537,0.0007547169811320754,0.0,0.028343850131574307,1.73167734750177e-05,0,0,0,0,-1.0937116178170937e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ1348220,0.0,0.0030188679245283017,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,-5.3147108182192725e-15,0.0,0.0,6.8403351764236445e-06,6.8403351764236445e-06,1.0,2.0
IQ7222172,0.0007547169811320754,0.0,0.028343850131574307,3.3921693432022993e-05,0,0,0,0,-2.420134379043113e-10,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ6524045,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-4.997877980112146e-15,0.0,0.0,0.0,0.0,1.0,2.0
IQ25520927,0.0007547169811320754,0.0,0.028343850131574307,1.875172030343219e-05,0,0,0,0,-1.1308905665004861e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ31335,0.0,0.0015094339622641509,0.025767136483249367,3.746597463223215e-06,0,0,0,0,9.510065997545082e-15,0.0,0.0,3.4201675882118222e-06,3.4201675882118222e-06,0.0,1.0
IQ24336,0.0007547169811320754,0.0015094339622641509,0.028343850131574307,0.0020414197995788225,0,0,0,0,2.9272316328209445e-08,0.0007547169811320754,1.140055862737274e-06,5.70027931368637e-06,5.70027931368637e-06,1.0,4.0
IQ657860,0.0,0.0015094339622641509,0.025767136483249367,3.746597463223215e-06,0,0,0,0,2.357375009597921e-14,0.0,0.0,1.140055862737274e-06,1.140055862737274e-06,1.0,3.0
IQ6636860,0.0007547169811320754,0.0,0.028343850131574307,0.0003722544307509322,0,0,0,0,1.3120810074084868e-08,0.0007547169811320754,0.0,0.0,0.0,0.0,2.5
IQ120154,0.0007547169811320754,0.0007547169811320754,0.028343850131574307,1.5503420302817666e-05,0,0,0,0,1.9254964193629335e-10,0.0007547169811320754,1.140055862737274e-06,2.280111725474548e-06,2.280111725474548e-06,1.0,1.0
IQ877440,0.0007547169811320754,0.0007547169811320754,0.0286015214964068,0.0007565771839477462,0,0,0,0,5.292172213477412e-05,0.0010062893081761006,1.140055862737274e-06,2.280111725474548e-06,2.280111725474548e-06,0.0,1.0
IQ741155,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,-2.0998667924432033e-15,0.0,0.0,0.0,0.0,1.0,5.0
IQ6761575,0.0007547169811320754,0.0,0.028343850131574307,2.6788171862045986e-05,0,0,0,0,-7.317532709581614e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,2.0
IQ96944,0.0,0.0007547169811320754,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,-6.9236829475300276e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ350931,0.0007547169811320754,0.0,0.028343850131574307,0.0003055087969436107,0,0,0,0,-3.154951815772064e-09,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ399147,0.0,0.0030188679245283017,0.025767136483249367,3.746597463223215e-06,0,0,0,0,2.2655999047396536e-14,0.0,0.0,6.8403351764236445e-06,6.8403351764236445e-06,1.0,1.0
IQ4220684,0.0007547169811320754,0.0,0.028343850131574307,6.437778421056451e-05,0,0,0,0,2.0754312832170676e-09,0.0007547169811320754,0.0,0.0,0.0,0.0,5.0
IQ6867660,0.0007547169811320754,0.0,0.028343850131574307,5.1976546607295646e-05,0,0,0,0,1.650877065835665e-09,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ29344,0.0,0.0037735849056603774,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,3.664633257346542e-15,0.0,0.0,1.140055862737274e-05,1.140055862737274e-05,1.0,2.1666666666666665
IQ6789260,0.0007547169811320754,0.0,0.028343850131574307,0.00018060473071467514,0,0,0,0,9.79277534777995e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ98509,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,5.14047547538163e-15,0.0,0.0,0.0,0.0,0.0,1.5
IQ743858,0.0007547169811320754,0.0,0.028343850131574307,6.324256517920788e-05,0,0,0,0,4.619651993343641e-10,0.0007547169811320754,0.0,0.0,0.0,1.0,1.0
IQ28536,0.0,0.0015094339622641509,0.025767136483249367,3.7465974632232157e-06,0,0,0,0,7.892485665064552e-16,0.0,0.0,1.140055862737274e-06,1.140055862737274e-06,1.0,2.3333333333333335
IQ6840981,0.0007547169811320754,0.0,0.028343850131574307,3.130656840269319e-05,0,0,0,0,3.293896739259789e-11,0.0007547169811320754,0.0,0.0,0.0,1.5,2.8333333333333335
IQ6283318,0.0007547169811320754,0.0,0.028343850131574307,3.175990669574318e-05,0,0,0,0,2.1400479247398923e-11,0.0007547169811320754,0.0,0.0,0.0,0.0,1.0
IQ401715,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,1.287228895204703e-14,0.0,0.0,0.0,0.0,2.0,3.5
IQ4772252,0.0007547169811320754,0.0,0.028343850131574307,7.741594338258129e-05,0,0,0,0,1.4324435832731064e-09,0.0007547169811320754,0.0,0.0,0.0,0.0,2.0
IQ12190335,0.0,0.0007547169811320754,0.025767136483249367,3.746597463223215e-06,0,0,0,0,6.3182161616942455e-15,0.0,0.0,0.0,0.0,0.0,3.0
IQ6678127,0.0015094339622641509,0.0,0.03092056377989924,3.4715972094226304e-05,0,0,0,0,2.0141817449721789e-10,0.0015094339622641509,0.0,1.140055862737274e-06,1.140055862737274e-06,1.0,1.0
