node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ32410,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306367e-08,0.0,0.0,0.0,0.0,4.73459050125871e-16,0.0,0.0,2.6264504572650245e-07,2.6264504572650245e-07,1.0,2.5
IQ7959933,0.00036231884057971015,0.0,0.01948762270648435,2.857264613684797e-07,0.0,0.0,0.0,0.0,1.7068399300196856e-15,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ36040,0.0,0.002536231884057971,0.0177160206422585,6.049681587306367e-08,0.0,0.0,0.0,0.0,2.548510514657674e-16,0.0,0.0,0.0003994831145500102,0.0003994831145500102,1.0,9.742857142857142
IQ30533671,0.00036231884057971015,0.0,0.01948762270648435,4.0738555808921086e-07,0.0,0.0,0.0,0.0,1.4329611924716818e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ8101165,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-3.234238144872646e-16,0.0,0.0,6.723713170598463e-05,6.723713170598463e-05,1.0,2.5
IQ30120516,0.00036231884057971015,0.0,0.01948762270648435,3.978210114996795e-06,0.0,0.0,0.0,0.0,-1.596586531921692e-14,0.00036231884057971015,0.0,0.0,0.0,0.0,2.0
IQ265621,0.0,0.0018115942028985507,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-6.054602938936038e-16,0.0,0.0,8.929931554701083e-06,8.929931554701083e-06,0.0,1.5
IQ419148,0.0007246376811594203,0.0,0.021259224770710197,2.9726320415547297e-06,0.0,0.0,0.0,0.0,-1.702697520928122e-14,0.0007246376811594203,0.0,7.879351371795074e-06,7.879351371795074e-06,0.0,5.0
IQ5843194,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,2.141727154032802e-17,0.0,0.0,0.0,0.0,1.0,2.0
IQ882720,0.00036231884057971015,0.0,0.01948762270648435,1.132500393143752e-06,0.0,0.0,0.0,0.0,8.15785813452086e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,2.0
IQ29856665,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,1.7731149627421723e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ10441027,0.00036231884057971015,0.0,0.01948762270648435,2.3406218061288338e-07,0.0,0.0,0.0,0.0,5.7320677352706415e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,6.5
IQ8746747,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,1.3184049053289324e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ426479,0.00036231884057971015,0.00036231884057971015,0.01948762270648435,1.7919761829760193e-06,0.0,0.0,0.0,0.0,3.465371920017405e-15,0.00036231884057971015,1.3132252286325122e-07,2.6264504572650245e-07,2.6264504572650245e-07,1.0,2.0
IQ881927,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,2.5204133721780153e-16,0.0,0.0,0.0,0.0,1.5,1.8333333333333333
IQ30839140,0.00036231884057971015,0.0,0.01948762270648435,3.390241561526489e-07,0.0,0.0,0.0,0.0,8.512464286593379e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ5502810,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-6.155104298810838e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ52847072,0.00036231884057971015,0.0,0.01948762270648435,2.1778853714302928e-07,0.0,0.0,0.0,0.0,-8.170634065437768e-16,0.00036231884057971015,0.0,0.0,0.0,1.5,3.0
IQ19141,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306367e-08,0.0,0.0,0.0,0.0,-2.5370293656578943e-16,0.0,0.0,0.0,0.0,1.0,2.6666666666666665
IQ4272540,0.0007246376811594203,0.0,0.021259224770710197,7.12471000537071e-07,0.0,0.0,0.0,0.0,-2.039577632095026e-15,0.0007246376811594203,0.0,2.6264504572650245e-07,2.6264504572650245e-07,0.0,3.4833333333333334
IQ25890089,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-5.4872284590278416e-17,0.0,0.0,0.0,0.0,0.0,2.5
IQ30111163,0.00036231884057971015,0.0,0.01948762270648435,4.198116040695381e-06,0.0,0.0,0.0,0.0,-3.3087930322568878e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ288502,0.0,0.0018115942028985507,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-3.6850181829134946e-16,0.0,0.0,2.6264504572650243e-06,2.6264504572650243e-06,1.0,4.666666666666666
IQ33835,0.00036231884057971015,0.0,0.01948762270648435,5.432372078137627e-06,0.0,0.0,0.0,0.0,-2.4469555657081435e-14,0.00036231884057971015,0.0,0.0,0.0,1.8333333333333333,38.2863164613165
IQ4223329,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-4.790317558251275e-16,0.0,0.0,0.0,0.0,2.0,2.0
IQ26934,0.00036231884057971015,0.0,0.01948762270648435,4.521290031089288e-06,0.0,0.0,0.0,0.0,-2.607753950111748e-14,0.00036231884057971015,0.0,0.0,0.0,0.0,1.5
IQ5646493,0.0007246376811594203,0.0,0.021259224770710197,2.583214037779823e-06,0.0,0.0,0.0,0.0,-6.08017341751238e-15,0.0007246376811594203,0.0,6.723713170598463e-05,6.723713170598463e-05,1.0,3.5
IQ1051103,0.00036231884057971015,0.0014492753623188406,0.01948762270648435,2.2607660091763902e-07,0.0,0.0,0.0,0.0,-5.238662123020539e-16,0.00036231884057971015,5.252900914530049e-07,2.6264504572650243e-06,2.6264504572650243e-06,1.0,1.0
IQ1340254,0.00036231884057971015,0.0,0.019664782912906936,2.3438704851412183e-06,0.0,0.0,0.0,0.0,1.2444026065631696e-09,0.0004830917874396135,0.0,0.0,0.0,1.0,1.0
IQ1716658,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306369e-08,0.0,0.0,0.0,0.0,5.92340895372009e-16,0.0,0.0,1.5233412652137143e-05,1.5233412652137143e-05,1.0,1.0
IQ2567756,0.0007246376811594203,0.0,0.021259224770710197,5.868191139687176e-07,0.0,0.0,0.0,0.0,1.977520570237741e-15,0.0007246376811594203,0.0,2.2062183841026207e-05,2.2062183841026207e-05,1.0,2.0
IQ35475,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-4.010901971683452e-16,0.0,0.0,2.6264504572650245e-07,2.6264504572650245e-07,0.0,1.0
IQ25220068,0.00036231884057971015,0.0,0.01948762270648435,2.6013630825417383e-07,0.0,0.0,0.0,0.0,-7.030059458826246e-16,0.00036231884057971015,0.0,0.0,0.0,2.0,5.083333333333333
IQ10524873,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-3.3239374941950066e-16,0.0,0.0,2.6264504572650245e-07,2.6264504572650245e-07,1.0,1.0
IQ54875829,0.00036231884057971015,0.0,0.01948762270648435,3.5275693335583434e-07,0.0,0.0,0.0,0.0,-1.2609426933381007e-15,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ34583003,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306372e-08,0.0,0.0,0.0,0.0,-1.2394787661631558e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ35900,0.0018115942028985507,0.0,0.02657403096338775,9.091461489404011e-07,0.0,0.0,0.0,0.0,1.3979599380976994e-15,0.0018115942028985507,0.0,6.828771188889063e-06,6.828771188889063e-06,1.0,1.0
IQ30790612,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,3.614817569152974e-16,0.0,0.0,0.0,0.0,2.0,2.0
IQ808317,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,1.7055499555775145e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ22807,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306364e-08,0.0,0.0,0.0,0.0,5.356227472982592e-16,0.0,0.0,5.2529009145300485e-06,5.2529009145300485e-06,1.0,1.5
IQ23485,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-3.7214227311963333e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ10083956,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-2.0395729239551136e-16,0.0,0.0,0.0,0.0,0.0,7.166666666666666
IQ23106856,0.00036231884057971015,0.0,0.01948762270648435,2.439836584160658e-07,0.0,0.0,0.0,0.0,2.065489015015795e-17,0.00036231884057971015,0.0,0.0,0.0,1.0,2.5
IQ7911635,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306369e-08,0.0,0.0,0.0,0.0,1.6482032524668358e-16,0.0,0.0,0.0,0.0,0.0,3.0
IQ171706,0.00036231884057971015,0.0,0.01948762270648435,2.7890242053799827e-06,0.0,0.0,0.0,0.0,5.377190721904355e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ8081635,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306367e-08,0.0,0.0,0.0,0.0,-4.142630909271019e-16,0.0,0.0,2.6264504572650245e-07,2.6264504572650245e-07,1.0,3.816666666666667
IQ30091728,0.00036231884057971015,0.0,0.01948762270648435,6.315867577147848e-07,0.0,0.0,0.0,0.0,-3.464384724052356e-15,0.00036231884057971015,0.0,0.0,0.0,0.0,1.5
IQ9776939,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,5.561482272848778e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ8123118,0.00036231884057971015,0.0,0.01948762270648435,2.2916193852716523e-07,0.0,0.0,0.0,0.0,7.237376478030314e-16,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ143423,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-6.055385764124702e-16,0.0,0.0,0.0,0.0,0.0,48.67002164502174
IQ22321782,0.0,0.0014492753623188406,0.0177160206422585,6.049681587306367e-08,0.0,0.0,0.0,0.0,2.1446211929481439e-16,0.0,0.0,1.5758702743590147e-06,1.5758702743590147e-06,1.0,1.5
IQ7716060,0.00036231884057971015,0.0,0.01948762270648435,3.447713536605899e-07,0.0,0.0,0.0,0.0,4.2508548549871406e-16,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ23598946,0.0007246376811594203,0.0,0.021259224770710197,8.63410556140365e-07,0.0,0.0,0.0,0.0,-1.2223716855489885e-15,0.0007246376811594203,0.0,1.3132252286325121e-06,1.3132252286325121e-06,0.0,1.0
IQ127516524,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,2.413858249076599e-16,0.0,0.0,0.0,0.0,1.5,6.45
IQ247483,0.0,0.003985507246376811,0.0177160206422585,6.049681587306367e-08,0.0,0.0,0.0,0.0,-4.636358727868952e-17,0.0,0.0,3.1517405487180294e-05,3.1517405487180294e-05,1.0,1.5
IQ359461,0.00036231884057971015,0.00036231884057971015,0.01948762270648435,2.0004421607930093e-05,0.0,0.0,0.0,0.0,-1.1240391260892473e-14,0.00036231884057971015,1.3132252286325122e-07,4.202320731624039e-06,4.202320731624039e-06,1.0,1.0
IQ28942515,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-1.3554512746338923e-16,0.0,0.0,0.0,0.0,1.0,3.0
IQ47110780,0.00036231884057971015,0.0,0.01948762270648435,2.5408662666686746e-07,0.0,0.0,0.0,0.0,-5.669776404377816e-16,0.00036231884057971015,0.0,0.0,0.0,1.0,8.833333333333332
IQ258769,0.0,0.0018115942028985507,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-6.089453186209351e-16,0.0,0.0,2.6264504572650243e-06,2.6264504572650243e-06,0.0,1.5
IQ30593291,0.00036231884057971015,0.0,0.01948762270648435,2.7181219371767515e-07,0.0,0.0,0.0,0.0,-1.1527316680857744e-15,0.00036231884057971015,0.0,0.0,0.0,1.5,5.166666666666666
IQ1879964,0.00036231884057971015,0.0,0.01948762270648435,7.693985042736239e-07,0.0,0.0,0.0,0.0,-4.817430336623499e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ20795,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,2.197664877722286e-16,0.0,0.0,0.0,0.0,0.0,36.59219114219118
IQ30120736,0.0007246376811594203,0.0,0.021259224770710197,1.710849952890241e-06,0.0,0.0,0.0,0.0,6.443001126106989e-15,0.0007246376811594203,0.0,7.879351371795073e-07,7.879351371795073e-07,1.5,5.666666666666666
IQ23569981,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,4.0294753991732306e-16,0.0,0.0,1.0505801829060098e-06,1.0505801829060098e-06,1.0,1.5
IQ876748,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306369e-08,0.0,0.0,0.0,0.0,8.693386742707093e-17,0.0,0.0,0.0,0.0,1.0,5.5
IQ30471153,0.00036231884057971015,0.0,0.01948762270648435,2.2922243534303834e-07,0.0,0.0,0.0,0.0,5.213132237551306e-16,0.00036231884057971015,0.0,0.0,0.0,1.0,3.6999999999999997
IQ991483,0.0,0.0010869565217391304,0.0177160206422585,6.049681587306375e-08,0.0,0.0,0.0,0.0,4.566872578312532e-16,0.0,0.0,0.00026658472141239997,0.00026658472141239997,0.0,1.0
IQ165081,0.0010869565217391304,0.0,0.023030826834936048,1.390761300105862e-06,0.0,0.0,0.0,0.0,3.583333501628495e-15,0.0010869565217391304,0.0,0.00013421161836624275,0.00013421161836624275,0.0,1.0
IQ24732,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306369e-08,0.0,0.0,0.0,0.0,-1.7452767673982222e-16,0.0,0.0,2.6264504572650245e-07,2.6264504572650245e-07,0.0,1.5
IQ13705753,0.00036231884057971015,0.0,0.01948762270648435,2.4815188902972e-06,0.0,0.0,0.0,0.0,-5.059912834279023e-15,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ4191667,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-4.2945757920488493e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ22339318,0.00036231884057971015,0.0,0.01948762270648435,2.147636963493761e-07,0.0,0.0,0.0,0.0,-3.323843073558483e-16,0.00036231884057971015,0.0,0.0,0.0,1.0,7.0
IQ45563263,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-2.407856328108841e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ45718429,0.00036231884057971015,0.0,0.01948762270648435,3.4301694600027115e-07,0.0,0.0,0.0,0.0,-1.439476426376585e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ836596,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,2.8102891720433883e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ881687,0.00036231884057971015,0.0,0.01948762270648435,2.725381555081519e-07,0.0,0.0,0.0,0.0,6.545052049652755e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ22299536,0.0,0.0010869565217391304,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-4.020720259681835e-17,0.0,0.0,1.8385153200855172e-06,1.8385153200855172e-06,0.0,1.0
IQ51613656,0.0010869565217391304,0.0,0.023030826834936048,1.3487765098899544e-06,0.0,0.0,0.0,0.0,-3.0159549002207725e-15,0.0010869565217391304,0.0,1.8385153200855172e-06,1.8385153200855172e-06,1.0,3.5
IQ50914969,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-2.873082765541416e-17,0.0,0.0,0.0,0.0,0.0,2.0
IQ4520087,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-5.617518906994111e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ315454,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,1.9506074499790907e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ337580,0.00036231884057971015,0.0,0.01948762270648435,2.2051089385731714e-07,0.0,0.0,0.0,0.0,9.64442159896436e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ289194,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,2.239468554325274e-16,0.0,0.0,2.6264504572650245e-07,2.6264504572650245e-07,1.0,6.268650793650795
IQ624925,0.00036231884057971015,0.0,0.01948762270648435,5.640118143845728e-07,0.0,0.0,0.0,0.0,9.471064516639535e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ35487902,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306369e-08,0.0,0.0,0.0,0.0,3.425443167339306e-16,0.0,0.0,0.0,0.0,1.0,6.5
IQ9638305,0.00036231884057971015,0.0,0.01948762270648435,4.791952785305375e-07,0.0,0.0,0.0,0.0,2.176564798643453e-15,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ877342,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,4.83882258933657e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ30239946,0.00036231884057971015,0.0,0.01948762270648435,2.776803848573623e-07,0.0,0.0,0.0,0.0,1.731543700395952e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,6.5
IQ30236,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,1.1914482256245618e-16,0.0,0.0,1.2081672103419113e-05,1.2081672103419113e-05,1.0,43.55983460983469
IQ9858139,0.0007246376811594203,0.0,0.021454100997775043,0.013504279546201448,0.0,0.0,0.0,0.0,0.03365444079551597,0.0008281573498964803,0.0,1.733457301794916e-05,1.733457301794916e-05,1.0,3.666666666666667
IQ128122,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-7.195440422907767e-18,0.0,0.0,0.0,0.0,2.0,40.66295093795101
IQ10062901,0.00036231884057971015,0.0,0.01948762270648435,3.888735324320534e-07,0.0,0.0,0.0,0.0,8.971986277329706e-17,0.00036231884057971015,0.0,0.0,0.0,1.0,3.0
IQ58220442,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-4.340776723130092e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ58220560,0.00036231884057971015,0.0,0.01948762270648435,3.688490863780693e-07,0.0,0.0,0.0,0.0,-1.5693702302394765e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ111808,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,6.7126458073851315e-18,0.0,0.0,0.0,0.0,1.0,1.0
IQ27331676,0.00036231884057971015,0.0,0.01948762270648435,5.518519543940869e-07,0.0,0.0,0.0,0.0,6.470055645725972e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,2.0
IQ30235599,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,5.118456157153446e-16,0.0,0.0,0.0,0.0,1.0,2.0
IQ1605266,0.00036231884057971015,0.0,0.01948762270648435,2.2129735246366695e-07,0.0,0.0,0.0,0.0,1.650737409022607e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.5
IQ32717,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,4.2216654124531845e-16,0.0,0.0,0.0,0.0,1.5,4.583333333333333
IQ3257380,0.00036231884057971015,0.0,0.01948762270648435,3.7489876796537566e-07,0.0,0.0,0.0,0.0,1.3807862640961324e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.5
IQ4890306,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306367e-08,0.0,0.0,0.0,0.0,-5.848731768607114e-16,0.0,0.0,0.0,0.0,1.0,3.6666666666666665
IQ30234451,0.00036231884057971015,0.0,0.01948762270648435,2.923811111145167e-07,0.0,0.0,0.0,0.0,-1.876904599463162e-15,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ4160808,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-3.1466796089255043e-16,0.0,0.0,2.6264504572650245e-07,2.6264504572650245e-07,3.1666666666666665,36.478593628593664
IQ29542625,0.00036231884057971015,0.0,0.01948762270648435,4.705442338606894e-07,0.0,0.0,0.0,0.0,-1.4585634479661426e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,56.43364413364427
IQ710725,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,1.856738511111136e-16,0.0,0.0,0.0,0.0,0.0,3.7333333333333334
IQ30245297,0.00036231884057971015,0.0,0.01948762270648435,2.269235563398619e-07,0.0,0.0,0.0,0.0,6.669352265893785e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ29002,0.0,0.0014492753623188406,0.0177160206422585,6.049681587306369e-08,0.0,0.0,0.0,0.0,-6.145166906654018e-16,0.0,0.0,1.5758702743590147e-06,1.5758702743590147e-06,0.0,1.0
IQ31816,0.00036231884057971015,0.0,0.01948762270648435,1.1559187105682155e-05,0.0,0.0,0.0,0.0,-8.846413634946194e-14,0.00036231884057971015,0.0,0.0,0.0,0.0,1.5
IQ21959621,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306369e-08,0.0,0.0,0.0,0.0,-5.903101160924707e-16,0.0,0.0,0.0,0.0,0.0,32.955394605394595
IQ2035350,0.00036231884057971015,0.0,0.01948762270648435,3.378747166510607e-07,0.0,0.0,0.0,0.0,-2.0872830242842934e-15,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ29936309,0.00036231884057971015,0.0,0.01948762270648435,2.6654897073671864e-07,0.0,0.0,0.0,0.0,2.7150005631900767e-17,0.00036231884057971015,0.0,0.0,0.0,0.0,2.0
IQ25611,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-6.094828713195306e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ2862726,0.00036231884057971015,0.0,0.01948762270648435,2.4628253741924224e-07,0.0,0.0,0.0,0.0,-1.328238832137111e-15,0.00036231884057971015,0.0,0.0,0.0,1.5,1.5
IQ28134089,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,1.2828263233115595e-17,0.0,0.0,0.0,0.0,0.0,1.0
IQ2529483,0.0007246376811594203,0.0,0.021259224770710197,3.8046447502569754e-07,0.0,0.0,0.0,0.0,-1.928965326022226e-16,0.0007246376811594203,0.0,2.6264504572650245e-07,2.6264504572650245e-07,0.0,1.0
IQ21011314,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,3.866887701754143e-17,0.0,0.0,0.0,0.0,0.0,4.0
IQ20960544,0.00036231884057971015,0.0,0.01948762270648435,5.193651642702518e-07,0.0,0.0,0.0,0.0,6.737885771683783e-16,0.00036231884057971015,0.0,0.0,0.0,1.0,2.0
IQ5569508,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-4.1500483020238636e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ5673392,0.00036231884057971015,0.0,0.01948762270648435,3.9183787640983347e-07,0.0,0.0,0.0,0.0,-1.6446181608466113e-15,0.00036231884057971015,0.0,0.0,0.0,1.5,5.666666666666666
IQ33471,0.0,0.0014492753623188406,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-8.742840089961441e-17,0.0,0.0,1.5758702743590147e-06,1.5758702743590147e-06,1.0,6.0
IQ28626994,0.00036231884057971015,0.0,0.01948762270648435,2.506988049779759e-07,0.0,0.0,0.0,0.0,2.897295616463652e-17,0.00036231884057971015,0.0,0.0,0.0,0.0,2.0
IQ23219,0.0,0.0014492753623188406,0.0177160206422585,6.049681587306369e-08,0.0,0.0,0.0,0.0,4.713057428081487e-16,0.0,0.0,1.5758702743590147e-06,1.5758702743590147e-06,1.0,3.5
IQ29836763,0.00036231884057971015,0.0,0.01948762270648435,6.853079302100655e-07,0.0,0.0,0.0,0.0,3.9709562503754166e-15,0.00036231884057971015,0.0,0.0,0.0,0.0,1.0
IQ12484853,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,3.0754179723022948e-16,0.0,0.0,0.0,0.0,0.0,2.0
IQ29651377,0.00036231884057971015,0.0,0.01948762270648435,3.1458344253993114e-07,0.0,0.0,0.0,0.0,1.392557018888408e-15,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ2831467,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-1.9686810393731695e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ33954,0.00036231884057971015,0.0,0.01948762270648435,6.152526174290577e-07,0.0,0.0,0.0,0.0,-1.7785155755978137e-15,0.00036231884057971015,0.0,0.0,0.0,2.0,6.833333333333332
IQ28625465,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,-1.204496026673027e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ29396503,0.00036231884057971015,0.0,0.01948762270648435,9.504049773658304e-07,0.0,0.0,0.0,0.0,-7.573606271837391e-16,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ881091,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,5.066960022097322e-17,0.0,0.0,0.0,0.0,1.0,1.0
IQ10655503,0.00036231884057971015,0.0,0.01948762270648435,7.73330797305373e-07,0.0,0.0,0.0,0.0,7.643584726541355e-16,0.00036231884057971015,0.0,0.0,0.0,1.0,1.0
IQ1039259,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,2.3700885660164308e-18,0.0,0.0,0.0,0.0,3.0,44.12366522366532
IQ4245296,0.00036231884057971015,0.0,0.01948762270648435,5.366067567940749e-07,0.0,0.0,0.0,0.0,3.473714955381122e-16,0.00036231884057971015,0.0,0.0,0.0,0.0,2.0
IQ28940803,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306367e-08,0.0,0.0,0.0,0.0,3.5662414346401397e-16,0.0,0.0,0.0,0.0,1.0,1.5
IQ28940610,0.0007246376811594203,0.0,0.021259224770710197,4.5372611904797756e-07,0.0,0.0,0.0,0.0,6.778738275339621e-16,0.0007246376811594203,0.0,2.6264504572650245e-07,2.6264504572650245e-07,1.0,2.6666666666666665
IQ28940684,0.0,0.00036231884057971015,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,9.132209956806556e-17,0.0,0.0,0.0,0.0,1.0,2.5
IQ24425069,0.0,0.0007246376811594203,0.0177160206422585,6.049681587306368e-08,0.0,0.0,0.0,0.0,1.6870963491507047e-16,0.0,0.0,2.6264504572650245e-07,2.6264504572650245e-07,1.0,2.5
