node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ36478,0.0,0.0032527881040892194,0.009962649855500222,6.086938508001494e-10,0.0,0.0,0.0,0.0,-2.3056731233144444e-16,0.0,0.0,0.0029031276483055548,0.0027456686720370685,1.0,4.833333333333333
IQ38765898,0.00011617100371747211,0.0,0.010958914841050245,1.4247879573834336e-07,0.0,0.0,0.0,0.0,-6.996205429643156e-13,0.00011617100371747211,0.0,0.0,0.0,0.0,1.0
IQ30900261,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,4.1401431053318656e-16,0.0,0.0,0.0,0.0,1.0,3.0
IQ46497583,0.00023234200743494423,0.0,0.011955179826600265,2.0999937852605156e-08,0.0,0.0,0.0,0.0,1.1783773628516255e-13,0.00023234200743494423,0.0,5.563574733628675e-05,5.563574733628675e-05,0.0,269.91142696742344
IQ46406378,0.00011617100371747211,0.00011617100371747211,0.010958914841050245,3.5273808653868665e-09,0.0,0.0,0.0,0.0,-1.540051110383249e-14,0.00011617100371747211,1.3497270096139436e-08,8.098362057683661e-08,8.098362057683661e-08,0.0,1.0
IQ145259878,0.00023234200743494423,0.0,0.012054806325155269,2.1255774921565715e-08,0.0,0.0,0.0,0.0,2.492049625861626e-12,0.00026138475836431224,0.0,1.0797816076911549e-07,1.0797816076911549e-07,2.0,199.18421917480705
IQ1006484,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-2.8152762245333734e-16,0.0,0.0,0.0,0.0,1.0,139.2428306865114
IQ423685181,0.00011617100371747211,0.0,0.010958914841050245,1.1380748928410394e-08,0.0,0.0,0.0,0.0,-6.442927933393634e-14,0.00011617100371747211,0.0,0.0,0.0,1.0,1.0
IQ18771,0.0,0.00023234200743494423,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,3.14898105360678e-16,0.0,0.0,1.1337706880757125e-06,1.1337706880757125e-06,1.5,4.0
IQ24494,0.00011617100371747211,0.00023234200743494423,0.010958914841050245,1.4318609799297315e-07,0.0,0.0,0.0,0.0,9.69543374145226e-13,0.00011617100371747211,2.699454019227887e-08,8.368307459606451e-07,8.368307459606451e-07,0.0,1.0
IQ29346,0.0,0.00034851301115241634,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,4.1846752042610384e-16,0.0,0.0,8.098362057683661e-08,8.098362057683661e-08,1.0,4.333333333333333
IQ31064197,0.00011617100371747211,0.0,0.010958914841050245,1.031066513870373e-08,0.0,0.0,0.0,0.0,8.742150452774421e-14,0.00011617100371747211,0.0,0.0,0.0,0.0,1.0
IQ29000453,0.00023234200743494423,0.00034851301115241634,0.011955179826600265,5.0279938157644734e-08,0.0,0.0,0.0,0.0,1.292255634106923e-13,0.00023234200743494423,8.098362057683661e-08,0.0002778817967393187,0.0002778817967393187,1.0,1.0
IQ428032829,0.00011617100371747211,0.0,0.01115816783816025,1.9237637798405717e-07,0.0,0.0,0.0,0.0,-1.6785595563854186e-11,0.0002091078066914498,0.0,0.0,0.0,1.5,317.74440306425436
IQ874395,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-1.109156181646791e-16,0.0,0.0,0.0,0.0,0.0,4.5
IQ241422517,0.00011617100371747211,0.0,0.010958914841050245,2.2180803923157448e-09,0.0,0.0,0.0,0.0,-3.779693237263187e-15,0.00011617100371747211,0.0,0.0,0.0,1.0,2.0
IQ83431266,0.00011617100371747211,0.0,0.010958914841050245,3.888336318911355e-09,0.0,0.0,0.0,0.0,1.588804000750446e-14,0.00011617100371747211,0.0,0.0,0.0,0.0,2.0
IQ7652796,0.00011617100371747211,0.0,0.010958914841050245,9.555884763711545e-09,0.0,0.0,0.0,0.0,4.361510860082643e-14,0.00011617100371747211,0.0,0.0,0.0,1.5,14.033333333333337
IQ338018,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001494e-10,0.0,0.0,0.0,0.0,-2.0474486700013283e-16,0.0,0.0,0.0,0.0,0.0,177.5101486665246
IQ26779,0.00011617100371747211,0.0,0.010958914841050245,2.1401675794133252e-08,0.0,0.0,0.0,0.0,-9.127844719172705e-14,0.00011617100371747211,0.0,0.0,0.0,0.0,187.4607968841637
IQ881470,0.0,0.00023234200743494423,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-1.1829455148447746e-16,0.0,0.0,2.699454019227887e-08,2.699454019227887e-08,0.0,300.3934113658939
IQ108452600,0.00011617100371747211,0.0,0.010958914841050245,1.9077682671778285e-08,0.0,0.0,0.0,0.0,-4.6412839130946286e-14,0.00011617100371747211,0.0,0.0,0.0,1.0,3.5
IQ288195,0.0,0.001045539033457249,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-1.614160132121675e-16,0.0,0.0,0.001651579958044006,0.001651579958044006,0.0,1.0
IQ109099919,0.00011617100371747211,0.0,0.010958914841050245,8.63067011049532e-08,0.0,0.0,0.0,0.0,-2.965259088331662e-13,0.00011617100371747211,0.0,0.0,0.0,0.0,1.0
IQ415566444,0.00011617100371747211,0.0,0.011058541339605247,8.808666868078025e-07,0.0,0.0,0.0,0.0,-1.3604911838585422e-10,0.00015489467162329613,0.0,0.0,0.0,2.0,394.4338919250683
IQ62702188,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,9.223586184195749e-18,0.0,0.0,0.0,0.0,0.0,1.5
IQ154177625,0.00011617100371747211,0.0,0.010958914841050245,9.518754438812737e-09,0.0,0.0,0.0,0.0,1.795902131367718e-15,0.00011617100371747211,0.0,0.0,0.0,1.0,1.0
IQ980152,0.0,0.00046468401486988845,0.009962649855500222,6.086938508001507e-10,0.0,0.0,0.0,0.0,6.964442400574013e-18,0.0,0.0,0.000663915717227032,0.0006403914769814317,0.0,1.5
IQ39347275,0.00034851301115241634,0.00023234200743494423,0.01295144481215029,2.3372869960564469e-07,0.0,0.0,0.0,0.0,-6.256198511311432e-13,0.00034851301115241634,8.098362057683661e-08,0.0008261220825813428,0.00011124450013238122,1.0,225.99597341643715
IQ4204729,0.0,0.00034851301115241634,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-2.8142408561717203e-16,0.0,0.0,2.1595632153823097e-07,2.1595632153823097e-07,1.0,25.433333333333323
IQ182413794,0.00011617100371747211,0.0,0.010958914841050245,1.50730858273641e-08,0.0,0.0,0.0,0.0,-8.756292693840196e-14,0.00011617100371747211,0.0,0.0,0.0,1.0,4.5
IQ143614,0.0,0.00023234200743494423,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,1.440041289200254e-17,0.0,0.0,2.699454019227887e-08,2.699454019227887e-08,0.0,1.0
IQ421120164,0.00011617100371747211,0.0,0.010958914841050245,4.1371094957333754e-08,0.0,0.0,0.0,0.0,1.2316741971559978e-14,0.00011617100371747211,0.0,0.0,0.0,0.0,1.0
IQ4312058,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-3.9375614406776374e-16,0.0,0.0,0.0,0.0,1.0,6.5
IQ4277440,0.00011617100371747211,0.0,0.010958914841050245,4.239552670823041e-09,0.0,0.0,0.0,0.0,-3.0807111747172433e-14,0.00011617100371747211,0.0,0.0,0.0,2.0,2.0
IQ2462067,0.00011617100371747211,0.00011617100371747211,0.010958914841050245,1.1140923551195135e-08,0.0,0.0,0.0,0.0,-5.402357003566621e-14,0.00011617100371747211,1.3497270096139436e-08,5.398908038455774e-08,5.398908038455774e-08,3.0,14.083333333333334
IQ32645861,0.00011617100371747211,0.0,0.011058541339605247,1.8294104868965974e-07,0.0,0.0,0.0,0.0,3.020105999333467e-11,0.00015489467162329613,0.0,0.0,0.0,0.0,1.0
IQ135212,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,2.287086337567278e-16,0.0,0.0,0.0,0.0,1.0,393.7672252584016
IQ275309043,0.00011617100371747211,0.0,0.010958914841050245,2.4061667922129908e-09,0.0,0.0,0.0,0.0,8.7111787731435e-15,0.00011617100371747211,0.0,0.0,0.0,1.5,163.43132441334936
IQ415800133,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,4.150643482665873e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ415655752,0.00011617100371747211,0.0,0.010958914841050245,3.489033152786457e-09,0.0,0.0,0.0,0.0,2.6084783150889652e-14,0.00011617100371747211,0.0,0.0,0.0,1.0,1.0
IQ4481735,0.00034851301115241634,0.00011617100371747211,0.011955179826600265,7.583107993268262e-09,0.0,0.0,0.0,0.0,5.621338607863065e-14,0.00023234200743494423,2.699454019227887e-08,8.098362057683661e-08,8.098362057683661e-08,1.0,155.8638083331251
IQ328947640,0.00011617100371747211,0.0,0.01115816783816025,4.206554524999774e-08,0.0,0.0,0.0,0.0,-1.048296648797812e-11,0.0002091078066914498,0.0,0.0,0.0,0.0,1.0
IQ318951917,0.00011617100371747211,0.00011617100371747211,0.010958914841050245,3.404789923835716e-08,0.0,0.0,0.0,0.0,8.991287942956917e-14,0.00011617100371747211,1.3497270096139436e-08,2.699454019227887e-08,2.699454019227887e-08,0.0,244.32192763806492
IQ424657905,0.00011617100371747211,0.0,0.011058541339605247,1.257687714510011e-07,0.0,0.0,0.0,0.0,-1.130066021979397e-11,0.00015489467162329613,0.0,0.0,0.0,0.0,1.0
IQ294048,0.0,0.00023234200743494423,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-5.134316569695488e-16,0.0,0.0,2.699454019227887e-08,2.699454019227887e-08,1.5,3.9166666666666665
IQ30961650,0.00011617100371747211,0.0,0.010958914841050245,2.611296619932641e-09,0.0,0.0,0.0,0.0,-2.1862075836524077e-14,0.00011617100371747211,0.0,0.0,0.0,2.0,247.7879242188828
IQ427065007,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001494e-10,0.0,0.0,0.0,0.0,-1.800784062820712e-16,0.0,0.0,0.0,0.0,1.0,209.2886110879149
IQ427064873,0.00011617100371747211,0.0,0.010958914841050245,3.652163104800896e-09,0.0,0.0,0.0,0.0,-1.1874728174908387e-14,0.00011617100371747211,0.0,0.0,0.0,1.0,1.0
IQ141274824,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001496e-10,0.0,0.0,0.0,0.0,-1.456745596406905e-16,0.0,0.0,0.0,0.0,1.0,5.5
IQ114063305,0.00011617100371747211,0.0,0.010958914841050245,2.48334917249445e-07,0.0,0.0,0.0,0.0,-7.770855266189975e-13,0.00011617100371747211,0.0,0.0,0.0,0.0,1.0
IQ51480847,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-1.5813621761370053e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ424362636,0.00023234200743494423,0.0,0.011955179826600265,2.261297655722555e-09,0.0,0.0,0.0,0.0,-3.210247654270919e-16,0.00023234200743494423,0.0,8.098362057683661e-08,8.098362057683661e-08,0.0,1.0
IQ78721483,0.0,0.00023234200743494423,0.009962649855500222,6.086938508001494e-10,0.0,0.0,0.0,0.0,1.5591189444749332e-16,0.0,0.0,1.0797816076911549e-07,1.0797816076911549e-07,1.0,1.0
IQ401947841,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,4.493968595247657e-16,0.0,0.0,0.0,0.0,1.0,259.2244644330552
IQ427810796,0.00011617100371747211,0.0,0.010958914841050245,2.3647756103585806e-09,0.0,0.0,0.0,0.0,1.7223038776072767e-14,0.00011617100371747211,0.0,0.0,0.0,1.5,218.51821760111278
IQ108544,0.0,0.0012778810408921933,0.009962649855500222,6.086938508001494e-10,0.0,0.0,0.0,0.0,-4.71097916349886e-16,0.0,0.0,1.1337706880757127e-05,1.1337706880757127e-05,3.333333333333333,307.6351669142682
IQ27303,0.00011617100371747211,0.00011617100371747211,0.010958914841050245,9.508224035193893e-08,0.0,0.0,0.0,0.0,-9.603482422011684e-13,0.00011617100371747211,1.3497270096139436e-08,9.987979871143182e-07,9.987979871143182e-07,1.8333333333333333,192.56476741782578
IQ320908,0.0,0.0016263940520446097,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,3.6952980499641024e-16,0.0,0.0,6.964591369607949e-06,6.964591369607949e-06,1.0,4.6
IQ423949388,0.00011617100371747211,0.0,0.010958914841050245,4.10990088060261e-09,0.0,0.0,0.0,0.0,2.7541138156798044e-14,0.00011617100371747211,0.0,0.0,0.0,1.0,1.0
IQ879722,0.00034851301115241634,0.00023234200743494423,0.010958914841050245,7.819281207378718e-09,0.0,0.0,0.0,0.0,2.1583280288283942e-13,0.00011617100371747211,2.699454019227887e-08,0.00011124450013238122,0.00011124450013238122,1.5,217.73177602840934
IQ422299063,0.00011617100371747211,0.0,0.011058541339605247,2.211953645229901e-08,0.0,0.0,0.0,0.0,-2.0318444076657125e-11,0.00015489467162329613,0.0,0.0,0.0,1.0,3.0
IQ404309526,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001496e-10,0.0,0.0,0.0,0.0,-3.4246110360018856e-16,0.0,0.0,0.0,0.0,1.0,1.0
IQ418477822,0.00011617100371747211,0.0,0.010958914841050245,1.216231183283779e-08,0.0,0.0,0.0,0.0,-8.490472922953868e-14,0.00011617100371747211,0.0,0.0,0.0,0.0,1.0
IQ1907169,0.0,0.00011617100371747211,0.009962649855500222,6.086938508001495e-10,0.0,0.0,0.0,0.0,-3.9083627636417044e-16,0.0,0.0,0.0,0.0,0.0,4.083333333333333
