node,indegree,outdegree,katz,katz_eigen,clustering,dir_clustering,w_clustering,weight_dir_clustering,weighted_eigenvector,closeness,directed_betweenness,undirected_betweenness,undirected_Weighted_betweenness,harmonic,undirected_harmonic
IQ336774,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-2.522171090623705e-15,0.0,0.0,0.0,0.0,1.0,3.8333333333333335
IQ159302,0.00047732696897374703,0.0,0.022424676580404906,3.905643237780198e-05,0.0,0.0,0.0,0.0,5.682128037242767e-14,0.00047732696897374703,0.0,0.0,0.0,1.0,2.0
IQ327142,0.00047732696897374703,0.00047732696897374703,0.022424676580404906,2.1135371799483318e-05,0.0,0.0,0.0,0.0,9.636811770468834e-14,0.00047732696897374703,2.2794984191678463e-07,5.9722858582197575e-05,5.9722858582197575e-05,0.0,1.0
IQ2697054,0.00047732696897374703,0.0,0.022628537276590404,0.00021673443246171862,0.0,0.0,0.0,0.0,4.401888624643911e-07,0.0006364359586316626,0.0,0.0,0.0,0.0,1.0
IQ428740,0.0,0.00047732696897374703,0.020386069618549912,2.1258672097649675e-06,0.0,0.0,0.0,0.0,3.796904791569291e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ25315518,0.00047732696897374703,0.0,0.022424676580404906,3.988977232402985e-05,0.0,0.0,0.0,0.0,-8.625735712562687e-14,0.00047732696897374703,0.0,0.0,0.0,1.5,2.1666666666666665
IQ93831,0.0,0.0009546539379474941,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-8.418540321525811e-15,0.0,0.0,4.5589968383356927e-07,4.5589968383356927e-07,1.0,6.5
IQ10502769,0.00047732696897374703,0.0,0.022424676580404906,7.714772104237067e-06,0.0,0.0,0.0,0.0,2.2776788243810564e-14,0.00047732696897374703,0.0,0.0,0.0,1.5,21.949747474747465
IQ31232183,0.0,0.00047732696897374703,0.020386069618549912,2.1258672097649667e-06,0.0,0.0,0.0,0.0,1.4308606918552652e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ153894,0.00047732696897374703,0.0,0.022424676580404906,1.2814727540463221e-05,0.0,0.0,0.0,0.0,-1.0971358461212253e-14,0.00047732696897374703,0.0,0.0,0.0,1.0,2.0
IQ31186,0.0,0.001431980906921241,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,1.014189279425387e-14,0.0,0.0,1.3676990515007077e-06,1.3676990515007077e-06,5.0,10.450000000000001
IQ33600,0.00047732696897374703,0.0,0.022424676580404906,8.100404416088433e-05,0.0,0.0,0.0,0.0,-4.318638524051152e-13,0.00047732696897374703,0.0,0.0,0.0,2.0,8.166666666666666
IQ135020,0.00047732696897374703,0.00047732696897374703,0.022424676580404906,3.577409340592493e-05,0.0,0.0,0.0,0.0,1.9038069107306912e-13,0.00047732696897374703,2.2794984191678463e-07,5.9722858582197575e-05,5.9722858582197575e-05,0.0,1.0
IQ25142765,0.00047732696897374703,0.0,0.022628537276590404,0.0015404118836645367,0.0,0.0,0.0,0.0,3.2996020751429717e-06,0.0006364359586316626,0.0,0.0,0.0,1.0,1.0
IQ11212016,0.0,0.0009546539379474941,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-3.525363183347208e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ915825,0.0009546539379474941,0.0,0.022424676580404906,1.9783320254072786e-05,0.0,0.0,0.0,0.0,6.1515508282475e-14,0.00047732696897374703,0.0,0.0,0.0,2.0,2.0
IQ20933603,0.0,0.00047732696897374703,0.020386069618549912,2.1258672097649667e-06,0.0,0.0,0.0,0.0,-5.574946251459232e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ2520384,0.00047732696897374703,0.00047732696897374703,0.022424676580404906,1.2085555087513837e-05,0.0,0.0,0.0,0.0,2.6475387799905723e-14,0.00047732696897374703,2.2794984191678463e-07,4.5589968383356927e-07,4.5589968383356927e-07,0.0,2.0
IQ354853,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-9.66214215433514e-15,0.0,0.0,0.0,0.0,1.0,22.643697968697957
IQ7185534,0.00047732696897374703,0.0,0.022424676580404906,9.38995546553186e-06,0.0,0.0,0.0,0.0,4.049664401237565e-14,0.00047732696897374703,0.0,0.0,0.0,1.0,3.8333333333333335
IQ2952485,0.0,0.001431980906921241,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-7.672978811695103e-15,0.0,0.0,9.117993676671385e-06,9.117993676671385e-06,1.0,35.4015873015873
IQ31496,0.00047732696897374703,0.00047732696897374703,0.022424676580404906,1.916681876324094e-05,0.0,0.0,0.0,0.0,7.215717367874851e-14,0.00047732696897374703,2.2794984191678463e-07,3.647197470668554e-06,3.647197470668554e-06,0.0,1.0
IQ31913,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,8.689131791015973e-15,0.0,0.0,0.0,0.0,1.0,2.5
IQ254815,0.00047732696897374703,0.0,0.022424676580404906,1.3850024871618761e-05,0.0,0.0,0.0,0.0,-6.075938180916198e-14,0.00047732696897374703,0.0,0.0,0.0,0.0,1.0
IQ26273,0.0,0.001431980906921241,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,4.090444773077342e-15,0.0,0.0,1.3676990515007077e-06,1.3676990515007077e-06,0.0,1.0
IQ20853543,0.00047732696897374703,0.0,0.022424676580404906,1.1120411374280543e-05,0.0,0.0,0.0,0.0,-9.892522460950678e-15,0.00047732696897374703,0.0,0.0,0.0,2.0,23.63968253968253
IQ24425069,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-8.89546443493919e-15,0.0,0.0,0.0,0.0,2.0,5.083333333333333
IQ117743348,0.00047732696897374703,0.0,0.022424676580404906,1.5489068490347552e-05,0.0,0.0,0.0,0.0,7.228176278974878e-14,0.00047732696897374703,0.0,0.0,0.0,0.0,1.0
IQ2377381,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,5.758979065643836e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ9284291,0.0009546539379474941,0.0,0.024463283542259896,3.3546184570091185e-05,0.0,0.0,0.0,0.0,6.243690521149676e-14,0.0009546539379474941,0.0,4.5589968383356927e-07,4.5589968383356927e-07,0.0,1.5
IQ25396042,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-1.1468033970806089e-14,0.0,0.0,0.0,0.0,0.0,2.0
IQ8079909,0.00047732696897374703,0.0,0.022424676580404906,1.446440049524087e-05,0.0,0.0,0.0,0.0,7.398095692773774e-14,0.00047732696897374703,0.0,0.0,0.0,1.0,4.0
IQ24467492,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,3.6954043509178665e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ884259,0.00047732696897374703,0.0,0.022424676580404906,3.955601117209674e-05,0.0,0.0,0.0,0.0,-7.648466897174797e-14,0.00047732696897374703,0.0,0.0,0.0,0.0,5.0
IQ25831,0.0009546539379474941,0.00047732696897374703,0.024463283542259896,7.187982209657309e-05,0.0,0.0,0.0,0.0,-1.4078488939634372e-13,0.0009546539379474941,4.5589968383356927e-07,3.191297786834985e-06,3.191297786834985e-06,1.0,6.742857142857144
IQ25051259,0.00047732696897374703,0.0,0.022832397972775906,0.00035103052366653077,0.0,0.0,0.0,0.0,-3.1069001036232477e-07,0.0008591885441527446,0.0,0.0,0.0,1.0,2.0
IQ92852,0.0,0.002863961813842482,0.020386069618549912,2.1258672097649675e-06,0.0,0.0,0.0,0.0,2.092432500229196e-15,0.0,0.0,6.838495257503539e-06,6.838495257503539e-06,1.0,2.0
IQ25319411,0.00047732696897374703,0.0,0.022424676580404906,2.7751070556271887e-05,0.0,0.0,0.0,0.0,-3.596220611717264e-14,0.00047732696897374703,0.0,0.0,0.0,0.0,1.5
IQ881725,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-1.1247255234665763e-14,0.0,0.0,0.0,0.0,0.0,2.0
IQ24601928,0.00047732696897374703,0.0,0.022424676580404906,1.2780713665106984e-05,0.0,0.0,0.0,0.0,7.209223425795408e-14,0.00047732696897374703,0.0,0.0,0.0,1.0,1.0
IQ11618214,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,9.729350043392337e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ24546883,0.00047732696897374703,0.0,0.022424676580404906,8.212225031322068e-06,0.0,0.0,0.0,0.0,-2.100298822340286e-14,0.00047732696897374703,0.0,0.0,0.0,0.0,23.37355699855699
IQ4481199,0.0,0.0009546539379474941,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-8.728858085622436e-15,0.0,0.0,4.5589968383356927e-07,4.5589968383356927e-07,1.0,1.0
IQ428032,0.00047732696897374703,0.0,0.022424676580404906,2.079523304592091e-05,0.0,0.0,0.0,0.0,9.74677411264844e-14,0.00047732696897374703,0.0,0.0,0.0,0.0,4.533333333333333
IQ45315550,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,3.1443934272929445e-15,0.0,0.0,0.0,0.0,0.0,2.0
IQ54029787,0.00047732696897374703,0.0,0.022424676580404906,5.792562973167583e-05,0.0,0.0,0.0,0.0,-1.1137982252988105e-13,0.00047732696897374703,0.0,0.0,0.0,0.0,2.0
IQ622668,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-1.0158720714865813e-16,0.0,0.0,0.0,0.0,0.0,1.0
IQ25253738,0.00047732696897374703,0.0,0.022424676580404906,8.220728500161128e-06,0.0,0.0,0.0,0.0,-5.4313365179028435e-15,0.00047732696897374703,0.0,0.0,0.0,1.0,1.5
IQ22233,0.0,0.001431980906921241,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-6.558430982373888e-15,0.0,0.0,1.3676990515007077e-06,1.3676990515007077e-06,0.0,2.4166666666666665
IQ28671,0.00047732696897374703,0.0,0.022424676580404906,0.00011554726045235525,0.0,0.0,0.0,0.0,4.4975065177386237e-13,0.00047732696897374703,0.0,0.0,0.0,0.0,2.0
IQ877290,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-5.544970257870785e-15,0.0,0.0,0.0,0.0,0.0,20.85894660894659
IQ6545930,0.00047732696897374703,0.0,0.022424676580404906,2.1001442165268112e-05,0.0,0.0,0.0,0.0,6.515172409076285e-14,0.00047732696897374703,0.0,0.0,0.0,1.0,1.0
IQ26322,0.0,0.0033412887828162294,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,8.175245013942482e-18,0.0,0.0,1.230929146350637e-05,1.230929146350637e-05,0.0,1.0
IQ8480862,0.00047732696897374703,0.00047732696897374703,0.022424676580404906,6.808302325993283e-05,0.0,0.0,0.0,0.0,1.37627366071719e-15,0.00047732696897374703,2.2794984191678463e-07,3.191297786834985e-06,3.191297786834985e-06,1.0,1.5
IQ879555,0.0,0.00047732696897374703,0.020386069618549912,2.1258672097649667e-06,0.0,0.0,0.0,0.0,-5.48122495116e-15,0.0,0.0,0.0,0.0,1.0,1.0
IQ5534352,0.00047732696897374703,0.0,0.022424676580404906,0.00032100594867450995,0.0,0.0,0.0,0.0,8.853823696577535e-13,0.00047732696897374703,0.0,0.0,0.0,1.0,1.0
IQ10637389,0.0,0.0019093078758949881,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,1.0349358466183855e-14,0.0,0.0,2.7353981030014155e-06,2.7353981030014155e-06,1.0,2.0
IQ24347728,0.00047732696897374703,0.0,0.022424676580404906,0.00014580472844894003,0.0,0.0,0.0,0.0,-7.754525941585153e-13,0.00047732696897374703,0.0,0.0,0.0,1.0,1.0
IQ878664,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,5.925604589632053e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ878804,0.00047732696897374703,0.0,0.022424676580404906,1.4409127947786948e-05,0.0,0.0,0.0,0.0,-3.978179599143246e-14,0.00047732696897374703,0.0,0.0,0.0,1.0,1.0
IQ318668,0.0,0.002386634844868735,0.020386069618549912,2.1258672097649667e-06,0.0,0.0,0.0,0.0,-2.868303590343396e-15,0.0,0.0,4.558996838335692e-06,4.558996838335692e-06,1.0,1.0
IQ3609631,0.00047732696897374703,0.0,0.022424676580404906,1.6639162650830394e-05,0.0,0.0,0.0,0.0,3.1075969399901643e-14,0.00047732696897374703,0.0,0.0,0.0,0.0,1.0
IQ884200,0.0,0.001431980906921241,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-9.669618579708142e-16,0.0,0.0,1.3676990515007077e-06,1.3676990515007077e-06,1.0,3.666666666666667
IQ25108956,0.00047732696897374703,0.0,0.022424676580404906,1.95579783298377e-05,0.0,0.0,0.0,0.0,8.64476274360118e-15,0.00047732696897374703,0.0,0.0,0.0,1.0,1.0
IQ1029971,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-5.27722821495078e-15,0.0,0.0,0.0,0.0,0.0,1.0
IQ874163,0.00047732696897374703,0.0,0.022424676580404906,6.055957920457462e-05,0.0,0.0,0.0,0.0,1.812101609128333e-13,0.00047732696897374703,0.0,0.0,0.0,1.0,2.5
IQ22751,0.0,0.00047732696897374703,0.020386069618549912,2.1258672097649675e-06,0.0,0.0,0.0,0.0,-3.3207409461147254e-15,0.0,0.0,0.0,0.0,6.0,7.666666666666666
IQ12762876,0.00047732696897374703,0.0,0.022424676580404906,2.937098137011279e-05,0.0,0.0,0.0,0.0,5.907617237081764e-14,0.00047732696897374703,0.0,0.0,0.0,1.0,1.0
IQ22263063,0.0,0.00047732696897374703,0.020386069618549912,2.1258672097649675e-06,0.0,0.0,0.0,0.0,7.575963779885254e-15,0.0,0.0,0.0,0.0,1.0,2.5
IQ23697010,0.00047732696897374703,0.0,0.022424676580404906,4.934988140748395e-05,0.0,0.0,0.0,0.0,-2.0051951144358245e-13,0.00047732696897374703,0.0,0.0,0.0,0.0,1.0
IQ301667,0.0,0.002863961813842482,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,-1.075920174062907e-15,0.0,0.0,9.117993676671385e-06,9.117993676671385e-06,0.0,1.0
IQ298893,0.00047732696897374703,0.00047732696897374703,0.022424676580404906,0.00023852655267004883,0.0,0.0,0.0,0.0,1.2969309949380918e-13,0.00047732696897374703,2.2794984191678463e-07,2.7353981030014155e-06,2.7353981030014155e-06,1.8333333333333333,5.63452380952381
IQ172207,0.0,0.002386634844868735,0.020386069618549912,2.1258672097649667e-06,0.0,0.0,0.0,0.0,-1.1121083618041828e-14,0.0,0.0,8.206194309004246e-06,8.206194309004246e-06,1.0,1.0
IQ4288900,0.00047732696897374703,0.0,0.022424676580404906,1.4270946579152225e-05,0.0,0.0,0.0,0.0,7.556446806740675e-14,0.00047732696897374703,0.0,0.0,0.0,0.0,1.0
IQ671980,0.0,0.002386634844868735,0.020386069618549912,2.1258672097649675e-06,0.0,0.0,0.0,0.0,1.1581130825819289e-14,0.0,0.0,0.0011233368209659148,0.0011233368209659148,1.5,1.8333333333333333
IQ29962,0.00047732696897374703,0.00047732696897374703,0.022424676580404906,0.0001797718347265647,0.0,0.0,0.0,0.0,-1.079298597475056e-12,0.00047732696897374703,2.2794984191678463e-07,5.9722858582197575e-05,5.9722858582197575e-05,0.0,1.0
IQ30589163,0.0,0.001431980906921241,0.020386069618549912,2.1258672097649675e-06,0.0,0.0,0.0,0.0,4.0370842162697795e-15,0.0,0.0,0.00029131989796965074,0.00029131989796965074,1.5,1.5
IQ11463664,0.0009546539379474941,0.0009546539379474941,0.024463283542259896,0.0002935036045817807,0.0,0.0,0.0,0.0,-1.1048847549524674e-12,0.0009546539379474941,9.117993676671385e-07,0.00017780087669509202,0.00017780087669509202,1.0,6.0
IQ21401,0.0,0.00047732696897374703,0.020386069618549912,2.125867209764967e-06,0.0,0.0,0.0,0.0,9.706910226800601e-15,0.0,0.0,0.0,0.0,1.0,1.5
IQ8141878,0.0009546539379474941,0.001431980906921241,0.024463283542259896,8.061713632870708e-05,0.0,0.0,0.0,0.0,-4.419536798340964e-13,0.0009546539379474941,2.279498419167846e-06,0.0005671392066889601,0.0005671392066889601,0.0,2.0
