8/26/2013,54.52,IQTR245160973,IQ799058,Private Company,IQ412674
8/25/2013,7470.71,IQTR245118608,IQ32464,Private Company,IQ24816
8/19/2013,212.59,IQTR244750697,IQ7960191,Private Company,IQ4298785
8/8/2013,30,IQTR244430860,IQ4773858,Private Company,IQ49276069
8/2/2013,49.5,IQTR248633932,IQ248633890,Private Company,IQ874474
8/1/2013,309.4,IQTR243994989,IQ38651034,Private Company,IQ124321
8/1/2013,27.12,IQTR244453381,IQ244453139,Assets/Products,IQ46424806
9/30/2013,27.71,IQTR247586095,IQ247586074,Private Company,IQ243364886
9/17/2013,33.95,IQTR246849092,IQ246849078,Assets/Products,IQ36190710
8/8/2013,211.58,IQTR244650995,IQ244650297,Assets/Products,IQ29926600
7/18/2013,48.26,IQTR243257815,IQ243257439,Assets/Products,IQ261825
7/31/2013,188.36,IQTR243963247,IQ8984365,Private Company,IQ30325744
7/12/2013,93.975,IQTR242776385,IQ106066,Private Company,IQ875515
7/12/2013,93.975,IQTR242776385,IQ106066,Private Company,IQ6569181
9/12/2013,286.1,IQTR246240251,IQ11367675,Public Company,IQ222792289
9/13/2013,66.8,IQTR246319750,IQ3549775,Private Company,IQ99552165
8/14/2013,146.2,IQTR244590022,IQ10714639,Private Company,IQ33543
9/18/2013,37.08,IQTR247026941,IQ109003246,Private Company,IQ277914
7/30/2013,616.67,IQTR243852112,IQ22562481,Private Company,IQ27236
7/11/2013,356,IQTR242747384,IQ242747250,Private Company,IQ54170691
9/11/2013,70.44,IQTR272303103,IQ246185922,Private Company,IQ20356627
9/9/2013,44.51,IQTR246075200,IQ47611245,Private Company,IQ186373
8/29/2013,163.01,IQTR245340174,IQ2237079,Private Company,IQ248271342
9/6/2013,37.96,IQTR245971636,IQ245971617,Private Company,IQ115172416
7/10/2013,42.83,IQTR242740054,IQ242739983,Assets/Products,IQ228797472
8/13/2013,445.48,IQTR244484155,IQ242622169,Private Company,IQ6151980
7/15/2013,237.75,IQTR242840450,IQ7114606,Private Company,IQ247483
8/19/2013,263.3,IQTR244749714,IQ24863048,Private Company,IQ301667
8/19/2013,55.16,IQTR244755554,IQ244755519,Private Company,IQ991483
7/15/2013,306.78,IQTR242841105,IQ22500764,Private Company,IQ247483
7/5/2013,42.22,IQTR247020471,IQ5382243,Private Company,-
8/6/2013,255.41,IQTR244719578,IQ30533176,Private Company,IQ884200
7/10/2013,106.07,IQTR242688570,IQ11733920,Private Company,IQ320186
8/15/2013,180,IQTR244658578,IQ45731042,Private Company,IQ23333
8/11/2013,149.95,IQTR244440149,IQ36425588,Private Company,IQ31348
8/7/2013,100.11,IQTR244244997,IQ1780102,Private Company,IQ877264
8/7/2013,33.76,IQTR244315004,IQ24268022,Private Company,IQ21475
8/6/2013,153.63,IQTR244245906,IQ50126859,Private Company,IQ277914
8/5/2013,150.87,IQTR244162006,IQ244161874,Assets/Products,IQ666715
7/3/2013,41.12,IQTR253308329,IQ253308282,Assets/Products,IQ4222736
8/6/2013,160.08,IQTR252130723,IQ252130553,Assets/Products,IQ277914
7/10/2013,71.65,IQTR244979069,IQ225471609,Private Company,IQ85075616
9/23/2013,30.02,IQTR247451533,IQ115458232,Private Company,IQ22905683
7/31/2013,75.35,IQTR243907710,IQ23612629,Private Company,IQ244751971
7/19/2013,27.01,IQTR244566907,IQ244566192,Assets/Products,IQ54170691
7/18/2013,232.34,IQTR243233840,IQ47161437,Private Company,IQ18999
7/18/2013,28.89,IQTR243346768,IQ243345162,Assets/Products,IQ34018745
7/17/2013,178.04,IQTR243167877,IQ8839006,Private Company,IQ371481
7/15/2013,158,IQTR242835035,IQ24737532,Private Company,IQ135238
7/15/2013,27.18,IQTR242841897,IQ242841875,Private Company,IQ277289
7/8/2013,91.08,IQTR242798908,IQ242798876,Private Company,IQ23435
7/3/2013,153.73,IQTR242575281,IQ242575265,Assets/Products,IQ12190335
7/3/2013,153.73,IQTR242575281,IQ242575265,Assets/Products,IQ128609911
7/23/2013,72.64,IQTR243490094,IQ28999352,Private Company,IQ29753
7/9/2013,43.21,IQTR242647209,IQ81589098,Private Company,IQ10969688
7/2/2013,32.6,IQTR242341022,IQ242340818,Private Company,IQ881927
7/2/2013,34.53,IQTR242362522,IQ35584387,Private Company,IQ25100
7/1/2013,47.105,IQTR242308103,IQ242308065,Assets/Products,IQ50847933
7/1/2013,47.105,IQTR242308103,IQ242308065,Assets/Products,IQ320908
7/1/2013,60.82,IQTR242310179,IQ111528599,Private Company,IQ218451
7/2/2013,58,IQTR242390059,IQ242389737,Private Company,IQ106848682
7/1/2013,12.835,IQTR242305002,IQ242303783,Assets/Products,IQ26221897
7/1/2013,12.835,IQTR242305002,IQ242303783,Assets/Products,IQ28605272
7/1/2013,43.28,IQTR242335111,IQ242334937,Assets/Products,IQ308356
8/8/2013,56.01,IQTR244335369,IQ244335274,Assets/Products,IQ12344550
9/10/2013,26.02,IQTR246135623,IQ246135476,Private Company,IQ60048201
