12/6/2011,100,IQTR144182435,IQ1051434,Private Company,-
11/10/2011,112,IQTR142749996,IQ142749965,Assets/Products,IQ12453551
12/12/2011,125.4,IQTR144474500,IQ144474453,Assets/Products,IQ36566522
11/9/2011,95,IQTR143262246,IQ118883289,Private Company,IQ4481003
12/9/2011,36.37,IQTR144482502,IQ97992322,Private Company,IQ144485114
11/9/2011,255.97,IQTR142670490,IQ142670446,Assets/Products,IQ290203
12/22/2011,34.5,IQTR145085310,IQ24917175,Private Company,IQ877028
12/22/2011,46.01,IQTR145116540,IQ145116046,Assets/Products,IQ145125059
11/20/2011,520.46,IQTR143261535,IQ30120736,Private Company,IQ345779
12/1/2011,62.43,IQTR143901236,IQ52495466,Private Company,IQ881826
11/8/2011,248.71,IQTR142651924,IQ49253026,Private Company,IQ24792150
12/20/2011,250.44,IQTR144987628,IQ49900414,Private Company,IQ254131
12/16/2011,47.5,IQTR145614647,IQ133200982,Private Company,IQ145614422
11/7/2011,277.24,IQTR142619365,IQ2455173,Private Company,IQ29346
10/24/2011,296.67,IQTR142019425,IQ24324,Private Company,IQ27236
12/5/2011,50,IQTR144497184,IQ260843004,Private Company,IQ10308325
10/3/2011,1460.895,IQTR141216591,IQ91092,Private Company,IQ20925
10/3/2011,1460.895,IQTR141216591,IQ91092,Private Company,IQ23333
12/5/2011,41.63,IQTR144064660,IQ53462151,Private Company,IQ5684719
11/18/2011,964.39,IQTR143350724,IQ25890089,Private Company,IQ322481
12/1/2011,40.85,IQTR143781461,IQ5390649,Private Company,IQ23078477
11/30/2011,31.21,IQTR143780766,IQ143780604,Assets/Products,-
11/22/2011,234.11,IQTR143333083,IQ39181479,Private Company,IQ162270
11/17/2011,29.8,IQTR143095564,IQ49036825,Private Company,IQ23110159
11/17/2011,82,IQTR143113355,IQ143113323,Assets/Products,IQ8101165
11/29/2011,367.43,IQTR145012125,IQ145012051,Assets/Products,IQ687140
11/23/2011,62.23,IQTR143413164,IQ132723040,Private Company,IQ1348220
10/17/2011,157.31,IQTR141707264,IQ34119,Private Company,IQ896430
10/6/2011,540.09,IQTR141382540,IQ141382506,Assets/Products,IQ879730
11/21/2011,53.3,IQTR144818746,IQ46006061,Private Company,IQ22885346
11/17/2011,38.71,IQTR143154547,IQ6948466,Private Company,IQ6090067
10/27/2011,116.15,IQTR142212160,IQ142835854,Private Company,IQ36318
11/14/2011,86.92,IQTR142889337,IQ54924166,Private Company,IQ307106
10/25/2011,183.92,IQTR142197036,IQ869573,Private Company,IQ36416853
11/10/2011,195.32,IQTR142752890,IQ142752723,Assets/Products,IQ23697721
11/23/2011,51.9,IQTR144101014,IQ144100772,Assets/Products,IQ277914
11/7/2011,31.3,IQTR142622080,IQ142622014,Assets/Products,IQ29729
11/7/2011,33.26,IQTR142625064,IQ142625004,Assets/Products,IQ4339892
10/3/2011,512.75,IQTR141209692,IQ6514245,Private Company,IQ46642277
11/4/2011,39.99,IQTR142509568,IQ117965243,Private Company,IQ687518
11/1/2011,91.34,IQTR142478629,IQ142478606,Assets/Products,IQ98737894
11/1/2011,60.29,IQTR142672727,IQ142672715,Assets/Products,IQ25751
11/1/2011,32.15,IQTR142437652,IQ142437463,Assets/Products,IQ142437204
10/31/2011,39.74,IQTR142376054,IQ142375965,Assets/Products,IQ320908
10/31/2011,89.86,IQTR142441203,IQ142441143,Assets/Products,IQ34018745
10/28/2011,26.07,IQTR142561176,IQ142561051,Assets/Products,IQ104719663
10/17/2011,108.94,IQTR141720236,IQ6880974,Private Company,IQ31860
10/7/2011,28.35,IQTR141446409,IQ3037222,Private Company,IQ259627
10/14/2011,13.355,IQTR141885264,IQ109003246,Private Company,IQ141884850
10/14/2011,13.355,IQTR141885264,IQ109003246,Private Company,IQ41944570
10/18/2011,36.09,IQTR141813110,IQ51751268,Private Company,IQ127863802
10/13/2011,40.4,IQTR141596573,IQ31271325,Private Company,IQ33405327
10/11/2011,38.88,IQTR141872179,IQ141872105,Assets/Products,IQ956243
10/5/2011,152.87,IQTR141388010,IQ49408273,Private Company,IQ255743
10/4/2011,34.82,IQTR141272296,IQ141272236,Assets/Products,IQ141271838
10/3/2011,81.72,IQTR141257288,IQ34534698,Public Company,IQ23049465
11/23/2011,30,IQTR205039571,IQ62241491,Private Company,IQ31232183
10/14/2011,35.71,IQTR142210152,IQ22620233,Private Company,IQ281314
