9/29/2021,430.4,IQTR1683330963,IQ415089271,Private Company,IQ347983
9/14/2021,66.88,IQTR1681368239,IQ700447599,Private Company,IQ550014941
8/9/2021,217.91,IQTR1676905405,IQ1676905190,Assets/Products,IQ116729642
9/14/2021,198.56,IQTR1681349889,IQ4478839,Private Company,IQ434975550
8/4/2021,108.47,IQTR1676212177,IQ225298428,Private Company,IQ140988774
7/30/2021,26.19,IQTR1675843649,IQ279846010,Private Company,IQ260981970
7/28/2021,145,IQTR1675417048,IQ46514459,Private Company,IQ875027
7/22/2021,120.15,IQTR1674889371,IQ113739978,Private Company,IQ25713110
9/30/2021,26.83,IQTR1683594767,IQ1683594721,Assets/Products,IQ1683594756
7/28/2021,66.79,IQTR1675424005,IQ1675423683,Assets/Products,IQ1675423989
7/28/2021,93.42,IQTR1675454627,IQ1675454299,Assets/Products,IQ695935555
8/3/2021,267.97,IQTR1676014743,IQ283783126,Private Company,IQ33398
9/16/2021,238.3,IQTR1681619804,IQ232324054,Private Company,IQ33769
7/20/2021,650.99,IQTR1674644769,IQ264369099,Private Company,IQ11461617
7/26/2021,4814.11,IQTR1675213516,IQ59146086,Private Company,IQ268363
9/16/2021,44.33,IQTR1681656733,IQ1681656709,Assets/Products,IQ29945809
9/15/2021,34.445,IQTR1681514729,IQ1681514659,Private Company,IQ8793535
9/15/2021,34.445,IQTR1681514729,IQ1681514659,Private Company,IQ8819311
7/2/2021,180.24,IQTR1672854977,IQ1672854885,Assets/Products,IQ613333876
7/1/2021,688.78,IQTR1672878353,IQ9934337,Private Company,IQ529747126
9/14/2021,46.01,IQTR1757573461,IQ662418193,Private Company,IQ323084261
7/28/2021,75.72,IQTR1675658657,IQ115037017,Public Company,IQ34616783
7/26/2021,291.51,IQTR1675211706,IQ319609968,Private Company,IQ33398
9/13/2021,199.68,IQTR1681207348,IQ568207100,Private Company,IQ261738327
8/17/2021,62.74,IQTR1677873408,IQ12437535,Public Company,IQ31251327
8/3/2021,2613.37,IQTR1675958862,IQ143808159,Private Company,IQ687130
9/13/2021,52.94,IQTR1681184174,IQ39347875,Private Company,IQ280568380
7/15/2021,29.22,IQTR1674093025,IQ100322356,Private Company,IQ691852703
7/26/2021,150.41,IQTR1675216562,IQ223952273,Private Company,IQ32401
9/8/2021,84.64,IQTR1680657157,IQ1680664837,Assets/Products,IQ6233509
9/7/2021,135.14,IQTR1680536653,IQ247089743,Private Company,IQ94614
9/24/2021,262.42,IQTR1682877118,IQ658671022,Private Company,IQ20947
9/7/2021,244.93,IQTR1680460929,IQ53461874,Private Company,IQ114439737
9/3/2021,25.25,IQTR1680438558,IQ1680437688,Private Company,IQ1680438557
8/10/2021,105.76,IQTR1676999013,IQ38686223,Private Company,IQ1680319
7/23/2021,58.88,IQTR1675066809,IQ20994927,Private Company,IQ326230
7/15/2021,380.93,IQTR1674087040,IQ215687305,Private Company,IQ8161338
9/1/2021,50.04,IQTR1679879390,IQ1679878965,Private Company,IQ884397
9/1/2021,55.17,IQTR1679936744,IQ1679936732,Private Company,IQ560549330
9/1/2021,82.01,IQTR1680007195,IQ1680036956,Assets/Products,IQ672474142
9/1/2021,82.01,IQTR1680007195,IQ1680036956,Assets/Products,IQ46448254
9/1/2021,31.07,IQTR1682922836,IQ1682922774,Private Company,IQ664797066
7/6/2021,93.02,IQTR1673159873,IQ1673159842,Private Company,IQ695308740
8/31/2021,29.67,IQTR1679788831,IQ687078937,Private Company,IQ309251
7/28/2021,191.85,IQTR1675462451,IQ236119289,Private Company,IQ46103274
8/2/2021,54.43,IQTR1680500487,IQ405172137,Public Company,IQ1676929862
9/2/2021,68.26,IQTR1680081071,IQ1680081045,Assets/Products,IQ331098792
8/23/2021,30.17,IQTR1679869460,IQ1679869450,Private Company,IQ8813177
7/5/2021,62.71,IQTR1674107353,IQ5860866,Private Company,IQ1674107913
7/28/2021,258.34,IQTR1675464356,IQ921328,Private Company,IQ789331
8/22/2021,55.49,IQTR1679052563,IQ114902893,Private Company,IQ104485064
8/20/2021,61.9,IQTR1678130635,IQ1678130631,Assets/Products,IQ418598112
8/20/2021,42.8,IQTR1678149992,IQ1678149810,Private Company,IQ427941055
8/5/2021,1926.28,IQTR1676257109,IQ330728174,Private Company,IQ103375
7/28/2021,50.42,IQTR1675543510,IQ1675543375,Private Company,IQ326230
8/16/2021,60.94,IQTR1677726912,IQ687959850,Private Company,IQ1570668
8/16/2021,26.21,IQTR1677767336,IQ597298348,Private Company,IQ30686
8/13/2021,41.45,IQTR1677414432,IQ27508046,Private Company,IQ59223727
7/23/2021,104.93,IQTR1675233429,IQ570536674,Private Company,IQ1675233398
8/11/2021,55.39,IQTR1677071548,IQ184226151,Private Company,IQ79086309
8/17/2021,32.1,IQTR1677828022,IQ100308710,Private Company,IQ603896045
8/10/2021,52.81,IQTR1676999438,IQ1676999436,Assets/Products,IQ713258991
7/29/2021,33.51,IQTR1675840201,IQ1675840191,Private Company,IQ252696099
8/24/2021,106.38,IQTR1679647816,IQ1679652704,Assets/Products,IQ93211
8/11/2021,51.08,IQTR1677091044,IQ378502124,Private Company,IQ968114
8/9/2021,43.41,IQTR1676840913,IQ280597508,Private Company,IQ6569181
8/9/2021,45.42,IQTR1676897463,IQ257252364,Private Company,IQ315621345
7/28/2021,122.08,IQTR1675453992,IQ288811587,Private Company,IQ46103274
8/12/2021,33.07,IQTR1758200206,IQ129387,Private Company,IQ217830615
7/27/2021,211.27,IQTR1675400446,IQ100474847,Public Company,IQ553311654
8/2/2021,27.35,IQTR1675957410,IQ1675957384,Assets/Products,IQ249997577
8/1/2021,25.2,IQTR1675846275,IQ59568967,Private Company,IQ662815973
7/20/2021,87.44,IQTR1674656094,IQ562128961,Public Company,IQ1674655979
7/12/2021,100,IQTR1675048584,IQ585944567,Private Company,IQ23065
8/11/2021,42.18,IQTR1685120312,IQ4564048,Private Company,IQ315393796
7/29/2021,50,IQTR1675566042,IQ405194868,Private Company,IQ43246930
7/29/2021,51.14,IQTR1675596991,IQ1675595501,Assets/Products,IQ650622
7/27/2021,53.24,IQTR1675297946,IQ1675297912,Private Company,IQ410412
7/27/2021,595.8,IQTR1675420327,IQ35222239,Private Company,IQ26273
7/3/2021,25.65,IQTR1675434656,IQ49677842,Public Company,-
7/2/2021,25.51,IQTR1672888366,IQ98192241,Public Company,-
7/26/2021,279.41,IQTR1675282219,IQ718084426,Private Company,IQ1672732633
7/19/2021,87.39,IQTR1678002650,IQ1678002631,Assets/Products,IQ281083548
7/18/2021,35.03,IQTR1674548128,IQ99046331,Private Company,IQ1674547919
7/14/2021,52.09,IQTR1673924256,IQ413163532,Private Company,IQ285467
7/12/2021,69.66,IQTR1673668777,IQ1673668725,Assets/Products,IQ540669769
7/8/2021,46.61,IQTR1673533240,IQ1673533162,Private Company,IQ104485064
7/6/2021,254.27,IQTR1673162001,IQ1673161771,Assets/Products,IQ1673161934
7/6/2021,33.74,IQTR1673164212,IQ573397214,Private Company,IQ696985951
7/2/2021,100,IQTR1673018165,IQ855474,Private Company,IQ83350300
7/2/2021,39.6,IQTR1673029487,IQ1673029471,Assets/Products,IQ282565070
7/29/2021,180.86,IQTR1675589515,IQ1675588787,Assets/Products,IQ12344550
7/1/2021,29.54,IQTR1674491912,IQ1674490644,Private Company,IQ257022920
8/3/2021,28.76,IQTR1676404299,IQ1676404297,Private Company,IQ222707176
7/1/2021,46.02,IQTR1672738753,IQ327545915,Public Company,IQ648522391
7/6/2021,26.56,IQTR1673286752,IQ516505,Private Company,IQ20356815
7/1/2021,177.22,IQTR1673642124,IQ26652603,Public Company,IQ52324183
8/7/2021,170.02,IQTR1677803795,IQ1677803654,Assets/Products,IQ695475249
7/1/2021,77.72,IQTR1672737061,IQ109700527,Private Company,IQ1672732633
8/6/2021,121.27,IQTR1677409570,IQ558031964,Private Company,-
7/22/2021,61.11,IQTR1674898185,IQ1674898127,Assets/Products,IQ417073719
8/4/2021,80.69,IQTR1676244068,IQ1676243996,Assets/Products,-
