3/20/2015,28.31,IQTR289020598,IQ289020526,Assets/Products,IQ37322416
3/4/2015,144.98,IQTR286743944,IQ1986073,Private Company,IQ303319506
1/13/2015,66.11,IQTR288791056,IQ288790963,Assets/Products,IQ133551169
3/16/2015,89.89,IQTR301248079,IQ32364085,Private Company,IQ9643983
2/14/2015,319.4,IQTR285247559,IQ285311263,Assets/Products,IQ5875325
3/23/2015,41.38,IQTR289151827,IQ13199929,Private Company,IQ34323153
3/23/2015,35.58,IQTR289153922,IQ83490624,Private Company,IQ4876433
3/20/2015,27.55,IQTR599491111,IQ599491074,Assets/Products,IQ285416033
2/24/2015,30,IQTR289195367,IQ28546928,Private Company,IQ20259
1/27/2015,69.51,IQTR284741371,IQ284741170,Assets/Products,IQ216603817
2/13/2015,77.09,IQTR285120705,IQ7770565,Private Company,IQ12735743
3/16/2015,77,IQTR288541458,IQ107487859,Private Company,IQ802988
2/26/2015,29.7166666666667,IQTR286108583,IQ10288733,Private Company,IQ10850614
2/26/2015,29.7166666666667,IQTR286108583,IQ10288733,Private Company,IQ105319448
2/26/2015,29.7166666666667,IQTR286108583,IQ10288733,Private Company,IQ875751
2/25/2015,55.66,IQTR286036858,IQ133903682,Private Company,IQ8793244
1/16/2015,275,IQTR282366189,IQ98336754,Private Company,IQ144818730
3/9/2015,1521.055,IQTR287547583,IQ345779,Public Company,IQ12722532
3/9/2015,1521.055,IQTR287547583,IQ345779,Public Company,IQ224572296
3/4/2015,33.85,IQTR286751790,IQ269541559,Private Company,IQ734865
1/11/2015,331.69,IQTR281748739,IQ271940520,Private Company,IQ34160168
3/5/2015,31.75,IQTR287251428,IQ287251383,Assets/Products,IQ203142
3/3/2015,200,IQTR286667099,IQ28368735,Private Company,IQ254571
1/16/2015,470,IQTR282210677,IQ628340,Private Company,IQ687140
3/2/2015,48.84,IQTR286500097,IQ286499893,Private Company,IQ26259736
3/26/2015,151.88,IQTR290730467,IQ52714354,Private Company,IQ215619526
3/25/2015,72.9,IQTR289404006,IQ289403008,Assets/Products,IQ277914
2/2/2015,105.89,IQTR283481447,IQ283481218,Private Company,IQ397809
2/26/2015,28.57,IQTR286108300,IQ286108139,Assets/Products,IQ8201659
2/26/2015,108.57,IQTR286145008,IQ114071685,Private Company,IQ277914
1/15/2015,62.99,IQTR283766557,IQ26797345,Private Company,IQ234099976
1/15/2015,62.99,IQTR283766557,IQ26797345,Private Company,IQ23307
2/25/2015,67.11,IQTR286097372,IQ6527613,Private Company,IQ31390
2/13/2015,61.03,IQTR285122289,IQ29161775,Private Company,IQ22365961
2/10/2015,56.79,IQTR284718861,IQ284718730,Assets/Products,IQ28606250
1/29/2015,434.39,IQTR283337078,IQ283337016,Assets/Products,IQ345779
1/12/2015,2136.61,IQTR281792048,IQ3281423,Private Company,IQ24809
2/22/2015,352.18,IQTR285776004,IQ36253604,Private Company,IQ1266465
2/22/2015,112.38,IQTR285799392,IQ24547798,Private Company,IQ21531
1/11/2015,4479.26,IQTR281747255,IQ339103,Private Company,IQ250525285
2/24/2015,216.09,IQTR285887017,IQ46006629,Private Company,IQ385727
2/18/2015,26.31,IQTR285463982,IQ285463921,Private Company,IQ1340741
1/14/2015,103.4,IQTR281937330,IQ281937282,Assets/Products,IQ243364886
2/16/2015,67.49,IQTR285432514,IQ285432388,Assets/Products,IQ398549
2/14/2015,35.04,IQTR316969378,IQ145244878,Private Company,IQ12344550
1/9/2015,30.43,IQTR281573727,IQ29791483,Private Company,IQ396177
3/26/2015,75.94,IQTR290743317,IQ52714354,Private Company,IQ215619526
3/26/2015,75.94,IQTR290743317,IQ52714354,Private Company,IQ290730335
1/11/2015,570.61,IQTR281748059,IQ114130142,Private Company,IQ29726
2/11/2015,168.05,IQTR284879527,IQ35643961,Private Company,IQ275442
2/11/2015,32.97,IQTR284975918,IQ284975842,Assets/Products,IQ23144198
2/11/2015,32.97,IQTR284975918,IQ284975842,Assets/Products,IQ28137250
2/10/2015,252.72,IQTR292188518,IQ292187651,Assets/Products,IQ25010561
1/5/2015,45,IQTR281076211,IQ9858139,Private Company,IQ4550716
2/9/2015,134.43,IQTR284723329,IQ46363232,Private Company,IQ228759709
1/29/2015,265.19,IQTR283783692,IQ52787648,Private Company,IQ97023
1/13/2015,62.64,IQTR281878247,IQ54915516,Private Company,IQ38798102
1/19/2015,105.76,IQTR282340970,IQ7959933,Private Company,IQ4212269
2/2/2015,36.77,IQTR283553323,IQ354921,Private Company,-
1/30/2015,26.48,IQTR283395854,IQ13210154,Private Company,IQ283565145
1/26/2015,30,IQTR283098880,IQ50231937,Private Company,IQ4481312
1/29/2015,32.26,IQTR283188865,IQ283188833,Assets/Products,-
1/19/2015,29.98,IQTR282337005,IQ23063662,Private Company,IQ5852070
1/5/2015,78.44,IQTR282763298,IQ20384650,Public Company,-
1/16/2015,25.11,IQTR282287879,IQ100148749,Private Company,IQ52670225
1/13/2015,33.93,IQTR281940442,IQ144285491,Private Company,IQ108253
1/9/2015,54.95,IQTR281574320,IQ248775122,Private Company,IQ8285067
1/8/2015,53.76,IQTR281576765,IQ281576717,Assets/Products,-
1/7/2015,79.59,IQTR281270412,IQ111656446,Private Company,IQ100147173
1/5/2015,15.51,IQTR281075317,IQ281075260,Assets/Products,IQ4448941
1/5/2015,15.51,IQTR281075317,IQ281075260,Assets/Products,IQ12933205
1/5/2015,38.44,IQTR281087647,IQ129639578,Private Company,IQ26273
2/15/2015,71.57,IQTR332149423,IQ332149355,Private Company,IQ332149376
2/3/2015,73.34,IQTR285865126,IQ285864554,Assets/Products,IQ324452
1/8/2015,25.5,IQTR281843425,IQ281843262,Private Company,IQ281842956
1/6/2015,368.92,IQTR281738433,IQ204830923,Private Company,IQ3206502
3/25/2015,62.3,IQTR306246793,IQ306246721,Private Company,IQ306246648
3/24/2015,151.13,IQTR304018776,IQ304018705,Assets/Products,IQ300902827
1/11/2015,96.56,IQTR281748479,IQ115172416,Private Company,IQ33471
1/12/2015,53.31,IQTR281796438,IQ281809634,Assets/Products,IQ30012
2/19/2015,32.46,IQTR285660173,IQ274613928,Private Company,IQ137697488
