8/18/2016,46.36,IQTR381055979,IQ139944793,Private Company,IQ275882336
8/16/2016,46.96,IQTR380738464,IQ6920539,Private Company,IQ100148749
8/10/2016,176.4,IQTR379619411,IQ102227001,Private Company,IQ232036063
8/3/2016,366.89,IQTR378817966,IQ36825237,Private Company,IQ31822
7/21/2016,1535.97,IQTR376799232,IQ38652417,Private Company,IQ58995733
7/4/2016,200,IQTR371676146,IQ233484098,Private Company,IQ18829
7/11/2016,670.72,IQTR373634318,IQ113356987,Private Company,IQ5705230
9/20/2016,44.77,IQTR402034569,IQ325750270,Private Company,IQ36478
8/25/2016,420.5,IQTR381753462,IQ381753397,Assets/Products,IQ5647053
8/17/2016,67.69,IQTR380916635,IQ111705655,Private Company,IQ881891
7/19/2016,204.4,IQTR376218442,IQ62175928,Private Company,IQ880916
8/15/2016,134.59,IQTR381060751,IQ380799635,Private Company,-
7/22/2016,127.56,IQTR379584094,IQ4554447,Private Company,IQ1004106
7/5/2016,26,IQTR371638734,IQ371638180,Assets/Products,IQ259671390
8/8/2016,72.21,IQTR379316931,IQ24672897,Private Company,IQ215548781
8/8/2016,30.96,IQTR379334542,IQ379334534,Assets/Products,IQ249997577
8/8/2016,43.33,IQTR379514192,IQ22563441,Private Company,IQ12735743
7/28/2016,70.39,IQTR378254776,IQ254498650,Private Company,IQ27510
8/4/2016,86.13,IQTR379110840,IQ137473239,Public Company,-
8/4/2016,57.03,IQTR601409805,IQ127470769,Private Company,IQ4587587
7/27/2016,27.29,IQTR378086209,IQ378086204,Private Company,IQ79086309
8/1/2016,46.98,IQTR378567974,IQ61374169,Private Company,IQ4353697
8/1/2016,577.18,IQTR378587822,IQ321810368,Private Company,IQ162270
7/6/2016,293.56,IQTR372285512,IQ62402029,Private Company,IQ189488
7/1/2016,36.42,IQTR370712112,IQ370711958,Assets/Products,IQ162270
7/6/2016,29.47,IQTR372105335,IQ60443920,Private Company,IQ330673099
7/28/2016,90.19,IQTR378431856,IQ378431754,Private Company,IQ141707101
7/28/2016,40.58,IQTR412114164,IQ412114138,Private Company,IQ23935
8/2/2016,94.43,IQTR378740044,IQ378739387,Assets/Products,IQ378739964
7/27/2016,82.77,IQTR378067454,IQ304791183,Private Company,IQ54826843
8/26/2016,58.36,IQTR588445944,IQ4208823,Private Company,IQ266884197
7/26/2016,71.33,IQTR377787576,IQ47530765,Private Company,IQ10655466
7/6/2016,25.29,IQTR371994564,IQ290083812,Private Company,IQ43246930
7/22/2016,32.18,IQTR377401360,IQ112649874,Private Company,IQ34783
7/18/2016,86.99,IQTR375920422,IQ6578584,Private Company,IQ264048
7/5/2016,35.53,IQTR371557078,IQ371557038,Private Company,IQ250588273
7/12/2016,304.94,IQTR374305820,IQ374305455,Private Company,IQ79116391
7/6/2016,98,IQTR376468882,IQ50274777,Private Company,IQ20334605
7/7/2016,45,IQTR382056364,IQ260187734,Private Company,IQ23267
7/6/2016,88.07,IQTR372151647,IQ25072337,Private Company,IQ319791
7/6/2016,80.75,IQTR372226926,IQ372226464,Private Company,IQ7009878
7/5/2016,468.55,IQTR371715119,IQ208403135,Private Company,IQ25798
7/1/2016,50,IQTR370594864,IQ321788926,Private Company,IQ376158516
7/19/2016,78.08,IQTR377731120,IQ377730996,Assets/Products,IQ20356627
7/12/2016,25.3,IQTR374305087,IQ231612300,Private Company,IQ4663738
7/4/2016,85.7,IQTR371881231,IQ30746375,Public Company,IQ184264622
8/30/2016,43.01,IQTR404107083,IQ404103785,Private Company,IQ404106871
9/1/2016,27.7,IQTR382598245,IQ382597972,Assets/Products,IQ247847939
8/1/2016,38.48,IQTR378600882,IQ321810368,Private Company,IQ162270
