1/29/2018,3862.63,IQTR550938025,IQ3182703,Private Company,IQ687130
1/23/2018,25.42,IQTR550418358,IQ323684043,Private Company,IQ378157672
3/26/2018,120.54,IQTR557272300,IQ136201,Private Company,IQ27504
3/15/2018,109.58,IQTR556249814,IQ556249799,Private Company,IQ29374
2/28/2018,41.44,IQTR554478386,IQ47836145,Private Company,IQ100414391
3/21/2018,265.04,IQTR556817605,IQ62544409,Private Company,IQ317627
3/15/2018,85.23,IQTR556228663,IQ9922085,Private Company,IQ10288854
1/22/2018,30.2,IQTR550228177,IQ550227726,Private Company,IQ52511612
1/31/2018,153.54,IQTR551528093,IQ134326184,Private Company,IQ33471
3/19/2018,352.96,IQTR556660279,IQ327681385,Private Company,IQ18829
1/4/2018,93.84,IQTR548501069,IQ110685,Private Company,IQ107124
3/12/2018,193.36,IQTR555790530,IQ1876292,Private Company,IQ555791881
1/25/2018,57.28,IQTR550752197,IQ881324,Public Company,IQ550751139
2/20/2018,989.37,IQTR553442152,IQ262212781,Public Company,IQ559316680
3/27/2018,26.66,IQTR557349112,IQ20439068,Private Company,IQ557349104
3/9/2018,1623.2,IQTR555518623,IQ3678379,Private Company,IQ265621
2/5/2018,67.26,IQTR559186250,IQ141872105,Assets/Products,IQ559310910
2/12/2018,57.4,IQTR552994124,IQ143627394,Public Company,-
2/15/2018,1521.52,IQTR553039099,IQ224558579,Private Company,IQ687140
2/7/2018,211.61,IQTR552159597,IQ50846803,Private Company,IQ36478
3/1/2018,260,IQTR554552341,IQ554552316,Assets/Products,IQ419846
2/14/2018,201.53,IQTR552924623,IQ697968,Private Company,IQ27283
2/13/2018,647.12,IQTR552748016,IQ826988,Private Company,IQ91093
3/7/2018,984.92,IQTR555106348,IQ6675707,Private Company,IQ42598313
3/26/2018,32.41,IQTR557258613,IQ557258583,Assets/Products,IQ261604518
3/16/2018,905,IQTR556342237,IQ214935683,Private Company,IQ671670
3/12/2018,28.62,IQTR555732337,IQ214344860,Private Company,IQ30901700
3/12/2018,387.37,IQTR555755115,IQ215066735,Private Company,IQ386024
3/5/2018,118.3,IQTR554822030,IQ245831054,Private Company,IQ26273
3/28/2018,101.24,IQTR557532858,IQ36766485,Private Company,IQ4481199
1/22/2018,308.33,IQTR550376690,IQ550376679,Assets/Products,IQ4372185
3/12/2018,39.67,IQTR555842723,IQ9609090,Public Company,IQ555352609
1/17/2018,100,IQTR549902317,IQ61602420,Private Company,IQ304769488
3/26/2018,25.72,IQTR557242374,IQ557242302,Private Company,IQ877028
1/29/2018,277.92,IQTR550968158,IQ422597656,Private Company,IQ265511894
3/12/2018,60.65,IQTR555839314,IQ287589993,Private Company,IQ51045684
1/22/2018,138.74,IQTR550246526,IQ550245778,Private Company,IQ52511612
1/8/2018,154.46,IQTR548789392,IQ548789333,Assets/Products,IQ254571
3/16/2018,53.72,IQTR556374321,IQ12546366,Private Company,IQ97023
2/8/2018,43.42,IQTR552285876,IQ552285058,Private Company,IQ383174868
1/31/2018,500.9,IQTR551166292,IQ25611,Private Company,IQ34145
1/11/2018,149.42,IQTR549145480,IQ26610,Private Company,IQ34767392
3/8/2018,38.41,IQTR555349866,IQ158566092,Private Company,IQ21766771
1/22/2018,9364.15,IQTR550262912,IQ379523413,Private Company,IQ687130
1/22/2018,7594.09,IQTR550259397,IQ252447310,Private Company,IQ258769
3/5/2018,33.74,IQTR555168690,IQ225523981,Public Company,-
1/5/2018,1522.55,IQTR548696036,IQ9984698,Private Company,IQ7654965
2/5/2018,36.25,IQTR551829525,IQ247836028,Private Company,IQ551905232
1/7/2018,5817.7,IQTR548704819,IQ540563104,Private Company,IQ258769
1/22/2018,126.5,IQTR550356120,IQ262005063,Private Company,IQ121238
1/27/2018,815.04,IQTR550930082,IQ13375232,Private Company,IQ22853
1/16/2018,130.85,IQTR549736302,IQ30766049,Private Company,IQ34539514
1/25/2018,341.42,IQTR550648750,IQ550641786,Assets/Products,IQ137717
1/15/2018,144.34,IQTR549522265,IQ287444452,Private Company,IQ265511894
1/8/2018,107.44,IQTR548788824,IQ36876713,Private Company,IQ231680117
2/12/2018,83.89,IQTR552659437,IQ552659133,Assets/Products,IQ552659427
2/12/2018,58.68,IQTR552677302,IQ552677255,Assets/Products,IQ4452453
2/14/2018,61.26,IQTR552809644,IQ268240099,Private Company,IQ874641
1/3/2018,31.46,IQTR548434925,IQ134113523,Private Company,IQ1361285
2/7/2018,40.7,IQTR552058302,IQ281576882,Private Company,IQ111901010
1/23/2018,119.7,IQTR550531485,IQ381322463,Private Company,IQ361335
1/12/2018,38.26,IQTR549401160,IQ549401112,Assets/Products,IQ549401144
2/21/2018,34.78,IQTR553642085,IQ553642077,Assets/Products,IQ106530929
1/22/2018,57.13,IQTR550317200,IQ25791709,Private Company,IQ598656
1/11/2018,60,IQTR553391615,IQ25729907,Private Company,IQ29931274
1/9/2018,33.28,IQTR548938069,IQ143317976,Private Company,IQ212361874
1/8/2018,57,IQTR548813964,IQ548813941,Private Company,IQ879424
2/3/2018,26.3,IQTR551905997,IQ305527421,Private Company,IQ551905962
2/2/2018,48.23,IQTR551548726,IQ6573465,Private Company,IQ340904
1/4/2018,171.23,IQTR548456769,IQ317657332,Private Company,IQ52511612
1/26/2018,185.75,IQTR550912863,IQ267600020,Private Company,IQ128363
2/2/2018,50.28,IQTR551780257,IQ366847,Public Company,IQ551764132
1/25/2018,667.24,IQTR550754803,IQ881324,Public Company,IQ550751139
1/24/2018,29.5,IQTR550925880,IQ550925374,Assets/Products,IQ282565070
1/18/2018,85.73,IQTR550039879,IQ331872801,Private Company,IQ736522
1/17/2018,29.39,IQTR551072921,IQ272009364,Private Company,IQ551072897
1/3/2018,99.83,IQTR549875202,IQ549005616,Private Company,IQ549876936
1/3/2018,107.32,IQTR548338020,IQ548337884,Assets/Products,IQ419159771
1/2/2018,20.825,IQTR548239658,IQ548239446,Assets/Products,IQ548239617
1/2/2018,20.825,IQTR548239658,IQ548239446,Assets/Products,IQ30446797
1/2/2018,41.51,IQTR548264130,IQ548263838,Assets/Products,IQ189488
2/22/2018,37.34,IQTR553733925,IQ553732755,Assets/Products,IQ277914
2/13/2018,152.88,IQTR552808754,IQ552808499,Assets/Products,-
1/4/2018,47.23,IQTR548519487,IQ49757487,Private Company,IQ127800
1/19/2018,32.26,IQTR556822471,IQ556822293,Assets/Products,IQ405201
1/5/2018,71.47,IQTR548605396,IQ548603964,Assets/Products,-
