9/9/2014,116.14,IQTR271940916,IQ271940642,Assets/Products,IQ271940520
9/9/2014,27.41,IQTR271953804,IQ28623664,Public Company,IQ61179165
8/13/2014,93.46,IQTR270454286,IQ270454238,Assets/Products,IQ249118113
7/30/2014,158.34,IQTR269361874,IQ114396408,Private Company,IQ235776006
9/4/2014,83.36,IQTR271651180,IQ271651104,Private Company,-
8/25/2014,65.85,IQTR270881342,IQ270881215,Private Company,IQ270881308
9/11/2014,33.56,IQTR275587197,IQ275586496,Private Company,IQ26259736
9/9/2014,20.52,IQTR272021900,IQ26444060,Private Company,IQ23500974
9/9/2014,20.52,IQTR272021900,IQ26444060,Private Company,IQ277966
9/2/2014,63.71,IQTR271520337,IQ271519960,Assets/Products,IQ46424806
8/4/2014,335.41,IQTR269718100,IQ32682,Private Company,IQ50167192
9/5/2014,36.26,IQTR271839101,IQ59516519,Private Company,IQ129406107
8/5/2014,87.51,IQTR269715937,IQ7728049,Private Company,IQ269715864
7/30/2014,30.66,IQTR269358149,IQ140452250,Private Company,IQ62494979
9/4/2014,34.77,IQTR271755190,IQ271755038,Assets/Products,IQ269210939
9/4/2014,34.77,IQTR271755190,IQ271755038,Assets/Products,IQ225792166
8/25/2014,36.74,IQTR270901799,IQ105311364,Private Company,IQ705287
8/28/2014,180.65,IQTR271163032,IQ105776615,Private Company,IQ31232183
7/30/2014,89.72,IQTR269380142,IQ921328,Private Company,IQ308402
7/1/2014,721.98,IQTR267209190,IQ245002387,Private Company,IQ28877
8/27/2014,180.39,IQTR271097523,IQ12056823,Private Company,IQ31348
8/25/2014,151.51,IQTR270986410,IQ133631670,Private Company,IQ31348
8/22/2014,120.12,IQTR270744549,IQ38780934,Private Company,IQ31232183
7/19/2014,59.93,IQTR268875657,IQ268875571,Private Company,IQ40478841
7/22/2014,31.55,IQTR268936083,IQ268935644,Private Company,IQ30885243
8/19/2014,27.1,IQTR270467681,IQ270467586,Assets/Products,IQ46604058
8/18/2014,82,IQTR270363356,IQ5528813,Private Company,IQ873648
8/13/2014,439.24,IQTR270240502,IQ60049508,Private Company,IQ249205
8/4/2014,135.12,IQTR269645805,IQ30986076,Private Company,IQ269854963
7/1/2014,80.38,IQTR267175562,IQ212651461,Private Company,IQ22365961
7/14/2014,144.57,IQTR268235970,IQ24559841,Private Company,IQ301667
7/1/2014,642.37,IQTR281574343,IQ23077133,Private Company,IQ263892209
7/11/2014,289.32,IQTR268146388,IQ10625221,Private Company,IQ665924
8/5/2014,25.36,IQTR269781436,IQ269781322,Assets/Products,IQ370279
8/4/2014,88.7,IQTR269664501,IQ204984041,Private Company,IQ19141
7/28/2014,160.51,IQTR269272383,IQ502583,Private Company,IQ208372911
8/28/2014,38.71,IQTR271410873,IQ6859610,Private Company,IQ267304112
8/28/2014,30.36,IQTR271411941,IQ271411881,Assets/Products,IQ267304112
9/29/2014,25.8,IQTR337468155,IQ1216695,Public Company,IQ162270
7/30/2014,29,IQTR269335957,IQ42728674,Private Company,IQ242067823
7/28/2014,73.65,IQTR269213608,IQ60518749,Private Company,IQ31348
7/22/2014,56,IQTR268919361,IQ268919331,Assets/Products,IQ117964823
7/22/2014,33.23,IQTR272149957,IQ20344712,Public Company,IQ145411122
7/18/2014,55.505,IQTR268756100,IQ268756049,Assets/Products,IQ12190335
7/18/2014,55.505,IQTR268756100,IQ268756049,Assets/Products,IQ128609911
7/16/2014,96.06,IQTR276852975,IQ254062762,Private Company,IQ54726651
9/17/2014,52.53,IQTR309114183,IQ309114152,Assets/Products,IQ144831039
7/16/2014,18.88,IQTR269020336,IQ6920931,Private Company,IQ22989110
7/16/2014,18.88,IQTR269020336,IQ6920931,Private Company,IQ36013
7/14/2014,25.58,IQTR268217152,IQ268217046,Assets/Products,IQ228733949
7/14/2014,52.67,IQTR268227937,IQ128514900,Private Company,IQ54450452
7/10/2014,69.26,IQTR268103131,IQ268103108,Assets/Products,IQ46424806
8/1/2014,70.37,IQTR279616762,IQ38768187,Private Company,IQ385727
7/10/2014,26.1,IQTR268101775,IQ109694110,Private Company,IQ217023402
7/2/2014,43.95,IQTR267303689,IQ51175657,Private Company,IQ189488
7/2/2014,54.94,IQTR267324022,IQ118654464,Private Company,IQ216416171
7/14/2014,36.87,IQTR268234974,IQ207718627,Private Company,IQ12344550
7/1/2014,25.1,IQTR267199681,IQ267199600,Private Company,IQ124669
7/9/2014,414.4,IQTR267969671,IQ115131722,Private Company,IQ254571
7/1/2014,61.09,IQTR267142302,IQ267142264,Assets/Products,IQ370279
9/19/2014,29.15,IQTR276851835,IQ99204440,Private Company,IQ91898344
9/23/2014,54.41,IQTR420364247,IQ62106569,Private Company,IQ32680604
9/30/2014,47.44,IQTR274027262,IQ274012959,Public Company,-
8/20/2014,26.62,IQTR272139724,IQ272139413,Private Company,-
7/8/2014,27.56,IQTR269956178,IQ109766535,Private Company,IQ270447147
